"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"1591","ENSMUSG00000063216",-1.18772321743474,-0.791994301491905,3.34009532930723,0.0676106918372318,0.734761237152527,25,25,28,23,10,4,"Olfr1351","olfactory receptor 1351"
"1601","ENSMUSG00000075168",-0.581157937159291,1.33992747472221,3.32784720676101,0.068115977841535,0.734761237152527,129,139,73,68,89,52,"Olfr1099","olfactory receptor 1099"
"1604","ENSMUSG00000110253",-1.04619856733355,-0.632483815271264,3.3229614095328,0.0683186626079325,0.734761237152527,20,45,22,10,30,5,"Olfr495","olfactory receptor 495"
"1613","ENSMUSG00000075117",-0.598258957160736,1.19350969962594,3.31439711779332,0.0686755058318605,0.734761237152527,105,105,91,79,76,37,"Olfr1198","olfactory receptor 1198"
"1696","ENSMUSG00000094778",0.738229115172662,0.813184401237849,3.26268171966305,0.0708731327427933,0.750982618101521,48,55,32,145,74,27,"Olfr143","olfactory receptor 143"
"1717","ENSMUSG00000092077",0.483289850574791,3.36947831900792,3.21899363402784,0.0727883670413764,0.757717539103764,378,351,206,743,487,159,"Olfr101","olfactory receptor 101"
"1727","ENSMUSG00000075158",-0.758323047296187,0.328922170070858,3.20645555941571,0.0733482164774631,0.757717539103764,89,37,43,44,16,32,"Olfr1111","olfactory receptor 1111"
"1749","ENSMUSG00000075186",-1.11208276555219,-0.912734654100641,3.20148397296507,0.0735714851942856,0.757717539103764,24,23,24,19,6,8,"Olfr1058","olfactory receptor 1058"
"1777","ENSMUSG00000094197",-3.11209917982718,-3.87064695841692,3.18320884205549,0.0743984923064302,0.759140171497093,2,1,0,0,0,0,"Olfr474","olfactory receptor 474"
"1811","ENSMUSG00000099486",-0.527870405932665,3.77253886836513,3.15422816396914,0.0757304966203536,0.765642268583758,585,591,582,456,652,173,"Olfr1228","olfactory receptor 1228"
"1827","ENSMUSG00000062649",0.596552166238975,1.30397892478954,3.12018353641944,0.0773280733822182,0.768567935561752,77,88,47,144,152,37,"Olfr44","olfactory receptor 44"
"1830","ENSMUSG00000070377",0.462605897737393,3.5008863239108,3.11835839123702,0.0774147376110295,0.768567935561752,402,357,278,787,433,240,"Olfr43","olfactory receptor 43"
"1920","ENSMUSG00000042774",0.676032977038593,0.791105547548189,3.08226818139652,0.07915007425961,0.778780194947234,38,72,37,98,90,37,"Olfr1353","olfactory receptor 1353"
"1935","ENSMUSG00000075125",-1.23637691283321,-1.36263731866932,3.06099425867295,0.0801925858535616,0.782055129297565,24,9,20,7,9,4,"Olfr1181","olfactory receptor 1181"
"1942","ENSMUSG00000095809",-0.708759501328853,0.622918089670577,3.04579876420531,0.0809462862383274,0.782480766970498,69,74,59,26,40,51,"Olfr1290","olfactory receptor 1290"
"1976","ENSMUSG00000064252",-0.527076370195991,2.31908286060403,3.03104605419168,0.0816853377438426,0.782758627771431,270,196,188,157,204,81,"Olfr329","olfactory receptor 329"
"2008","ENSMUSG00000060303",-0.658959653025758,0.949691234498734,3.0057995831403,0.0829670314910594,0.787271814740485,125,84,54,45,81,31,"Olfr1447","olfactory receptor 1447"
"2070","ENSMUSG00000062868",1.57301602754957,-1.92461619918402,2.9817612677643,0.084207592703479,0.787271814740485,11,0,4,11,8,11,"Olfr830","olfactory receptor 830"
"2081","ENSMUSG00000057564",-0.572095904510936,1.56306313002314,2.96707659955715,0.0849752868567469,0.787271814740485,192,75,129,84,79,69,"Olfr1508","olfactory receptor 1508"
"2082","ENSMUSG00000054666",0.560016842340491,1.13322721329674,2.96634130309934,0.0850139255482012,0.787271814740485,64,64,66,93,108,68,"Olfr63","olfactory receptor 63"
"2118","ENSMUSG00000075110",0.687581065910636,0.379043719544073,2.93832413970054,0.0865004356092071,0.789763911634051,28,42,38,58,60,43,"Olfr1214","olfactory receptor 1214"
"2126","ENSMUSG00000108265",0.519023341549065,1.66804444489951,2.93429777872652,0.0867163641630855,0.789763911634051,104,110,74,144,194,69,"Olfr318","olfactory receptor 318"
"2174","ENSMUSG00000094764",0.567071299279069,1.90187344990939,2.86117583196252,0.090741145737935,0.815933729078141,141,74,121,187,186,94,"Olfr346","olfactory receptor 346"
"2251","ENSMUSG00000110819",-0.589130355064743,1.35993527043697,2.82872716040869,0.0925917180647878,0.815933729078141,87,154,97,86,107,31,"Olfr1252","olfactory receptor 1252"
"2264","ENSMUSG00000075136",-1.70567151495775,-2.81951124277102,2.81924088252214,0.0931404437640526,0.815933729078141,5,6,4,1,1,2,"Olfr1164","olfactory receptor 1164"
"2276","ENSMUSG00000111174",0.410400303776051,3.00579943166565,2.80056943654674,0.0942308349531681,0.815933729078141,287,286,202,405,384,197,"Olfr1240","olfactory receptor 1240"
"2282","ENSMUSG00000051362",-2.02294788659333,-2.91947270468954,2.79236672746746,0.0947142473147894,0.815933729078141,2,7,5,2,1,0,"Olfr589","olfactory receptor 589"
"2299","ENSMUSG00000094721",-2.63540310660085,-3.31699415552169,2.78456119989911,0.0951767594510532,0.815933729078141,1,5,3,1,0,0,"Olfr1462","olfactory receptor 1462"
"2303","ENSMUSG00000096151",0.403666609730603,4.08329698223252,2.78063277217135,0.0954104658303841,0.815933729078141,536,727,359,1033,897,273,"Olfr477","olfactory receptor 477"
"2350","ENSMUSG00000073111",0.48960725983095,2.43695410511443,2.77891065291101,0.0955131134764793,0.815933729078141,142,180,177,247,284,140,"Olfr446","olfactory receptor 446"
"2465","ENSMUSG00000061387",-0.863604249928054,-0.443494834981633,2.73073084562812,0.0984342308198104,0.823669224446983,37,26,35,21,20,10,"Olfr1490","olfactory receptor 1490"
"2475","ENSMUSG00000075148",-2.59208917764486,-3.38402146624547,2.71635980732118,0.0993242975219817,0.823669224446983,0,5,3,0,1,0,"Olfr1141","olfactory receptor 1141"
"2536","ENSMUSG00000061342",0.769470133433981,0.455652466613131,2.71067991336918,0.0996784993129146,0.823669224446983,34,41,25,122,52,20,"Olfr1168","olfactory receptor 1168"
"2541","ENSMUSG00000029184",0.422253994669289,2.99809469170752,2.70331575206198,0.100139788018288,0.823669224446983,356,216,190,504,340,160,"Olfr109","olfactory receptor 109"
"2542","ENSMUSG00000049894",-0.536369404999735,1.12442984773056,2.70306102163793,0.100155785912791,0.823669224446983,103,113,69,77,78,34,"Olfr808","olfactory receptor 808"
"2630","ENSMUSG00000096424",-1.77905750337803,-2.87032216665957,2.63162193091685,0.104754654167374,0.836860523671112,8,3,3,3,0,1,"Olfr885","olfactory receptor 885"
"2635","ENSMUSG00000060918",1.72452417076569,-1.20142346476257,2.62658332874838,0.105087631166554,0.836860523671112,2,6,4,59,2,10,"Olfr51","olfactory receptor 51"
"2683","ENSMUSG00000057464",0.473134397559603,2.26693006450723,2.58792913718488,0.107681041478479,0.836860523671112,123,145,178,191,242,145,"Olfr1415","olfactory receptor 1415"
"2705","ENSMUSG00000059729",0.433680777932459,2.59471590071439,2.57272673463325,0.108720186298105,0.836860523671112,231,168,164,358,182,189,"Olfr1385","olfactory receptor 1385"
"2711","ENSMUSG00000075069",-0.388362049345277,3.24948589405627,2.56991303314133,0.108913719327222,0.836860523671112,476,376,355,333,358,187,"Olfr1264","olfactory receptor 1264"
"2717","ENSMUSG00000061489",0.418055090224411,2.55827104998644,2.56503191843335,0.109250352459335,0.836860523671112,188,200,173,247,259,192,"Olfr525","olfactory receptor 525"
"2728","ENSMUSG00000075132",-0.640441260556313,0.491515839026471,2.5589377482004,0.109672251762596,0.836860523671112,72,67,44,61,42,16,"Olfr1173","olfactory receptor 1173"
"2729","ENSMUSG00000067186",0.394501896767732,3.51420027441894,2.55886187407939,0.109677515801178,0.836860523671112,548,316,215,911,367,197,"Olfr132","olfactory receptor 132"
"2732","ENSMUSG00000075166",0.420972821472583,3.48269257614824,2.55681376200306,0.109819715900447,0.836860523671112,361,438,263,698,489,230,"Olfr1104","olfactory receptor 1104"
"2749","ENSMUSG00000075221",0.523994674972505,1.40499455582082,2.54936232943865,0.110338780587144,0.836860523671112,82,98,57,160,135,48,"Olfr992","olfactory receptor 992"
"2912","ENSMUSG00000095377",0.6005466982194,1.54464496013447,2.48628442891564,0.114842559687187,0.836860523671112,80,90,70,221,137,43,"Olfr91","olfactory receptor 91"
"2915","ENSMUSG00000067522",-0.544692831150604,0.866516587875471,2.48424544273418,0.114991485377316,0.836860523671112,71,82,81,45,66,40,"Olfr76","olfactory receptor 76"
"2947","ENSMUSG00000073909",-2.76158544693113,-3.86277370125763,2.4659463004518,0.116337618554346,0.836860523671112,0,0,3,0,0,0,"Olfr688","olfactory receptor 688"
"3002","ENSMUSG00000062782",0.383902209909041,3.67856962627913,2.45443311805784,0.117193471458571,0.836860523671112,426,362,446,632,569,334,"Olfr527","olfactory receptor 527"
"3011","ENSMUSG00000066749",0.742410631564099,1.48595956339909,2.45082029981751,0.117463468786272,0.836860523671112,66,64,51,332,57,42,"Olfr877","olfactory receptor 877"
"3019","ENSMUSG00000074995",-0.715240161150756,0.326522229906564,2.44723534513324,0.117732063447871,0.836860523671112,50,88,34,47,27,21,"Olfr201","olfactory receptor 201"
"3022","ENSMUSG00000090824",0.601504300660666,0.477447066484886,2.44547878253006,0.117863917694287,0.836860523671112,53,29,38,79,50,41,"Olfr1344","olfactory receptor 1344"
"3025","ENSMUSG00000043698",0.647338918632465,2.02948262353036,2.44448266544695,0.117938762544963,0.836860523671112,145,92,89,217,326,48,"Olfr62","olfactory receptor 62"
"3026","ENSMUSG00000075200",0.566412817310852,1.18412478924824,2.44403437916572,0.117972462393821,0.836860523671112,71,61,64,83,156,54,"Olfr1044","olfactory receptor 1044"
"3029","ENSMUSG00000056995",-0.56886214357189,0.834511535599714,2.44220220916461,0.118110306189788,0.836860523671112,96,77,60,46,72,32,"Olfr1178","olfactory receptor 1178"
"3049","ENSMUSG00000050266",-0.486086098380074,1.28965254314124,2.42579938418423,0.11935234347973,0.836860523671112,92,111,108,70,72,63,"Olfr690","olfactory receptor 690"
"3052","ENSMUSG00000075380",-0.98257276287161,-1.23167981992958,2.42366384392859,0.119515108943108,0.836860523671112,20,24,12,11,9,6,"Olfr355","olfactory receptor 355"
"3057","ENSMUSG00000081945",-0.798516936222574,-0.410247293319675,2.42140691954431,0.119687393039659,0.836860523671112,28,37,34,22,21,11,"Olfr607","olfactory receptor 607"
"3062","ENSMUSG00000083361",-0.421884891273092,2.65491166122173,2.41482939938475,0.120191063250695,0.836860523671112,174,336,294,160,220,162,"Olfr360","olfactory receptor 360"
"3078","ENSMUSG00000073938",-0.54045321100166,0.862019893055241,2.40096729125518,0.121260250652477,0.836860523671112,95,91,53,51,65,36,"Olfr632","olfactory receptor 632"
"3177","ENSMUSG00000063137",0.606263580659144,0.374299319569022,2.36951039698799,0.123725850124752,0.836860523671112,41,42,29,58,58,42,"Olfr177","olfactory receptor 177"
"3184","ENSMUSG00000062199",1.39888928827453,-2.6015151783924,2.365175968305,0.124069922241435,0.836860523671112,4,1,2,8,5,4,"Olfr1465","olfactory receptor 1465"
"3222","ENSMUSG00000048469",2.63421071636221,-3.96070681686442,2.33785042984798,0.126263679467611,0.836860523671112,0,0,0,0,0,2,"Olfr564","olfactory receptor 564"
"3330","ENSMUSG00000061210",0.494193820148919,1.13788888971937,2.33549042837309,0.126455158900633,0.836860523671112,79,75,48,113,112,49,"Olfr47","olfactory receptor 47"
"3393","ENSMUSG00000095831",-0.706246531464952,-0.0679613046103246,2.32029245426616,0.1276960158626,0.836860523671112,49,32,44,23,26,21,"Olfr453","olfactory receptor 453"
"3395","ENSMUSG00000059397",0.533800618713979,1.39964901393029,2.31966122613678,0.127747845481989,0.836860523671112,95,74,64,98,184,59,"Olfr54","olfactory receptor 54"
"3402","ENSMUSG00000049618",0.467049077650783,1.41946050775131,2.31792859103516,0.127890231098975,0.836860523671112,105,113,40,133,147,52,"Olfr103","olfactory receptor 103"
"3405","ENSMUSG00000059488",-0.339997678112854,4.76213360865684,2.31594067381062,0.128053813113528,0.836860523671112,1093,1024,1238,860,1174,532,"Olfr727","olfactory receptor 727"
"3410","ENSMUSG00000056853",1.33650619963374,-1.64292654727665,2.31381732165086,0.128228797141214,0.836860523671112,1,7,10,18,16,6,"Olfr765","olfactory receptor 765"
"3421","ENSMUSG00000095075",-0.854518880677818,-0.598871443805659,2.30414583235549,0.129029193743453,0.836860523671112,13,45,28,8,32,8,"Olfr782","olfactory receptor 782"
"3443","ENSMUSG00000043331",1.00779052755104,-1.51989292093965,2.29562605522777,0.12973888926283,0.836860523671112,4,6,12,8,12,20,"Olfr975","olfactory receptor 975"
"3445","ENSMUSG00000090675",-0.525352029177588,0.964615831125167,2.2942052170276,0.129857667466207,0.836860523671112,77,73,97,41,67,52,"Olfr111","olfactory receptor 111"
"3474","ENSMUSG00000051180",0.283141763352285,4.53189966760755,2.2797416976855,0.131073701765751,0.8385148906722,594,960,793,837,1113,693,"Olfr522","olfactory receptor 522"
"3494","ENSMUSG00000045708",0.878387710471588,-0.0292924528086527,2.27310206149178,0.131636185196271,0.8385148906722,25,14,31,74,46,14,"Olfr447","olfactory receptor 447"
"3507","ENSMUSG00000068818",0.753316849967962,0.0373833793709134,2.26389546841143,0.13242059396103,0.83866376175319,54,27,9,45,63,20,"Olfr1132","olfactory receptor 1132"
"3572","ENSMUSG00000059595",0.695803561619031,-0.0658586056769934,2.22848835948758,0.135486344547318,0.851757103477271,28,23,25,60,34,26,"Olfr935","olfactory receptor 935"
"3593","ENSMUSG00000049028",0.452454484467798,1.44734644696911,2.21074038782456,0.137052880864672,0.851757103477271,97,92,67,115,117,91,"Olfr873","olfactory receptor 873"
"3644","ENSMUSG00000110991",-2.54928029910114,-3.96684323724699,2.20900698063731,0.13720696537925,0.851757103477271,0,1,1,0,0,0,"Olfr908","olfactory receptor 908"
"3710","ENSMUSG00000068814",-2.52727246356107,-3.96653443783287,2.17870414059762,0.139932239750896,0.851757103477271,1,0,1,0,0,0,"Olfr1145","olfactory receptor 1145"
"3760","ENSMUSG00000060742",-1.33637791136983,-2.48712336063999,2.17705238549419,0.140082525810783,0.851757103477271,2,10,8,1,4,2,"Olfr1076","olfactory receptor 1076"
"3769","ENSMUSG00000062987",-0.501561622170761,1.12797367896127,2.17235599332651,0.140510821364224,0.851757103477271,129,103,56,81,56,47,"Olfr715b","olfactory receptor 715B"
"3770","ENSMUSG00000071764",0.522532919163184,0.837163334458326,2.17234189899204,0.140512108932495,0.851757103477271,44,54,61,81,67,63,"Olfr1320","olfactory receptor 1320"
"3772","ENSMUSG00000071629",-0.504786455345771,0.937118424399528,2.17060023387152,0.14067131836013,0.851757103477271,110,84,56,64,57,40,"Olfr1477","olfactory receptor 1477"
"3796","ENSMUSG00000110804",-1.86371143831159,-2.43613115509189,2.16113149423552,0.141540430277936,0.852336361564402,2,5,15,5,0,1,"Olfr1084","olfactory receptor 1084"
"3836","ENSMUSG00000053815",0.573223533973014,2.05740721571296,2.13431470365384,0.144034818090131,0.86264331269198,113,113,105,382,114,80,"Olfr744","olfactory receptor 744"
"3985","ENSMUSG00000063827",0.39709506931138,2.46442751128303,2.10948049897215,0.146389006299745,0.872003702390914,220,178,139,228,264,164,"Olfr1382","olfactory receptor 1382"
"4000","ENSMUSG00000059379",-0.560010201250074,0.562011556009291,2.09856744949026,0.147437218628152,0.873525886710879,45,79,67,41,48,30,"Olfr1014","olfactory receptor 1014"
"4048","ENSMUSG00000075094",2.46537026861515,-3.96965878521323,2.07566468149664,0.149664727923112,0.881940933577362,0,0,0,0,2,0,"Olfr1230","olfactory receptor 1230"
"4368","ENSMUSG00000066257",0.736116424526661,0.176450091841368,2.0576872161481,0.151439870567378,0.881940933577362,20,63,15,72,51,20,"Olfr206","olfactory receptor 206"
"4396","ENSMUSG00000063881",0.348456333012972,3.43976256346813,2.03469449309027,0.153745073423366,0.881940933577362,182,699,256,263,713,288,"Olfr376","olfactory receptor 376"
"4398","ENSMUSG00000068815",-0.62673891087415,0.308127547636662,2.03412819849626,0.153802348580613,0.881940933577362,48,65,47,49,25,25,"Olfr1143","olfactory receptor 1143"
"4408","ENSMUSG00000073925",0.510182786100026,1.02783305086399,2.02995368198673,0.154225307465129,0.881940933577362,44,74,66,84,118,49,"Olfr654","olfactory receptor 654"
"4412","ENSMUSG00000095957",-0.765601311535287,-0.277566998394549,2.02683509299053,0.154542141539719,0.881940933577362,50,28,31,14,30,16,"Olfr832","olfactory receptor 832"
"4444","ENSMUSG00000059687",-2.48167272713672,-3.96907170069053,2.02194804285901,0.155040129508328,0.881940933577362,2,0,0,0,0,0,"Olfr108","olfactory receptor 108"
"4585","ENSMUSG00000093877",-0.312946849729972,3.72994905374281,2.01441465254106,0.155811350123931,0.881940933577362,547,571,518,474,408,345,"Olfr1348","olfactory receptor 1348"
"4592","ENSMUSG00000094734",-0.471037527128626,1.03256320116892,2.01199163329577,0.156060328536829,0.881940933577362,59,107,91,40,71,60,"Olfr799","olfactory receptor 799"
"4644","ENSMUSG00000109403",-0.749097856441792,-0.295960088068179,1.9855162362619,0.1588104869125,0.890266764889557,49,24,33,29,25,8,"Olfr1311","olfactory receptor 1311"
"4658","ENSMUSG00000067513",-2.06182709031499,-3.25179303882865,1.97743755880721,0.159660615079693,0.890266764889557,6,0,3,2,0,0,"Olfr1436","olfactory receptor 1436"
"4665","ENSMUSG00000049010",0.494048444621167,0.939008328724566,1.97463079009124,0.159957186432062,0.890266764889557,57,67,49,100,98,41,"Olfr982","olfactory receptor 982"
"4740","ENSMUSG00000067526",-0.564051492878529,0.597726150484572,1.93921009718152,0.16375432618384,0.894974410078372,88,63,43,67,24,35,"Olfr1425","olfactory receptor 1425"
"4744","ENSMUSG00000066747",0.482089005366568,1.35643143904537,1.93817660966095,0.163866651808622,0.894974410078372,54,94,88,124,99,80,"Olfr878","olfactory receptor 878"
"4747","ENSMUSG00000050028",0.491810812034533,3.88804802825932,1.9378284480087,0.16390451192375,0.894974410078372,316,551,454,1072,490,345,"Olfr745","olfactory receptor 745"
"4773","ENSMUSG00000095286",0.447385101732334,2.04729743628455,1.92749623835234,0.165032629481763,0.894974410078372,128,121,124,280,127,107,"Olfr117","olfactory receptor 117"
"4782","ENSMUSG00000096465",0.455834013301549,2.09467007371485,1.92360965090299,0.165459280182145,0.894974410078372,151,129,105,287,206,67,"Olfr488","olfactory receptor 488"
"4810","ENSMUSG00000050215",-0.876359056017976,-1.29365629430325,1.91115611175321,0.166834892439257,0.894974410078372,19,22,11,11,9,6,"Olfr70","olfactory receptor 70"
"4837","ENSMUSG00000059504",-0.454525138544912,1.48509195705947,1.90036178790182,0.168037829051865,0.894974410078372,150,90,117,90,103,52,"Olfr314","olfactory receptor 314"
"4857","ENSMUSG00000060084",0.509061400557213,2.83920219481238,1.89629581142533,0.168493522268574,0.894974410078372,211,177,222,576,271,117,"Olfr748","olfactory receptor 748"
"4869","ENSMUSG00000061295",-0.332075621970353,3.07577173142989,1.89361855694688,0.16879434828181,0.894974410078372,397,354,302,279,317,190,"Olfr1261","olfactory receptor 1261"
"4871","ENSMUSG00000111869",0.444770647758084,1.35168960815674,1.89246292456136,0.168924389561072,0.894974410078372,98,87,55,97,155,62,"Olfr342","olfactory receptor 342"
"4926","ENSMUSG00000062712",0.313854165686367,3.96609902402933,1.87278309257927,0.171156668570164,0.901058706381106,497,493,558,635,792,411,"Olfr531","olfactory receptor 531"
"4938","ENSMUSG00000063780",-0.8266128562843,-0.292600000134093,1.86796701133091,0.171708101941953,0.901058706381106,43,25,37,8,36,17,"Olfr282","olfactory receptor 282"
"4968","ENSMUSG00000068950",0.608015167818593,0.713524595014172,1.85851553084964,0.172796227085684,0.90247129027689,66,30,24,180,45,13,"Olfr338","olfactory receptor 338"
"5027","ENSMUSG00000075383",0.587475482148656,0.229756865984233,1.83633404003703,0.175381228657643,0.911330515976394,39,26,32,83,36,28,"Olfr351","olfactory receptor 351"
"5060","ENSMUSG00000073960",-2.32192916630609,-3.96399355594216,1.8298398659249,0.176146460891989,0.911330515976394,0,0,2,0,0,0,"Olfr583","olfactory receptor 583"
