"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"8035","ENSMUSG00000042774",-0.421682083005052,1.11086663785407,1.72201160055627,0.18943431361823,0.827131323993654,87,90,56,70,86,28,"Olfr1353","olfactory receptor 1353"
"8038","ENSMUSG00000050803",1.25612552938408,-2.01240133927085,1.72172655918672,0.189470950523314,0.827131323993654,9,0,4,9,7,8,"Olfr866","olfactory receptor 866"
"8056","ENSMUSG00000075085",0.33606861741059,2.17193211807689,1.71302551285832,0.190593295764416,0.827131323993654,159,124,107,167,140,182,"Olfr1242","olfactory receptor 1242"
"8058","ENSMUSG00000109212",0.497835781413508,0.725525320086171,1.71229776003203,0.190687519092574,0.827131323993654,64,36,31,69,39,76,"Olfr126","olfactory receptor 126"
"8077","ENSMUSG00000111454",-1.31957970069951,-2.37855204371472,1.70611579927222,0.191490102215162,0.827131323993654,4,4,10,4,0,4,"Olfr998","olfactory receptor 998"
"8088","ENSMUSG00000075377",0.332947805744625,1.84993080442202,1.70298659613935,0.191897858205035,0.827131323993654,110,143,60,160,160,73,"Olfr362","olfactory receptor 362"
"8096","ENSMUSG00000066748",0.423340145427544,1.53947787079614,1.70108105278229,0.192146659657328,0.827131323993654,55,104,82,116,73,133,"Olfr145","olfactory receptor 145"
"8137","ENSMUSG00000096151",-0.271637822363659,4.56083614445751,1.68426645630466,0.194358504094435,0.833397165416605,1065,759,723,541,777,780,"Olfr477","olfactory receptor 477"
"8196","ENSMUSG00000073966",-0.327492359847921,3.64165945198645,1.67014698776887,0.196238847821423,0.834428447438512,432,268,685,278,372,395,"Olfr561","olfactory receptor 561"
"8209","ENSMUSG00000049528",0.543058368131647,0.823577739957336,1.66731194055677,0.196618965015188,0.834428447438512,24,52,65,75,77,45,"Olfr429","olfactory receptor 429"
"8217","ENSMUSG00000066262",0.301798636687714,2.53834092097209,1.66543872178369,0.196870595584404,0.834428447438512,156,169,184,215,225,187,"Olfr640","olfactory receptor 640"
"8245","ENSMUSG00000074946",-0.916025550298632,-1.14587545525549,1.65510747623777,0.19826519940696,0.835385326939431,10,12,25,1,10,19,"Olfr1313","olfactory receptor 1313"
