"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"29699","ENSMUSG00000075110",0.0501784385851607,0.378935388671865,0.0132414584969953,0.90838842064436,1,26,53,37,21,71,29,"Olfr1214","olfactory receptor 1214"
"29706","ENSMUSG00000052058",-0.0429361634820329,1.31471599530839,0.0131981238403931,0.908537790387385,1,81,71,83,52,121,55,"Olfr901","olfactory receptor 901"
"29715","ENSMUSG00000062199",-0.150025156218165,-1.90554119643888,0.0131373099348284,0.908747828776899,1,13,2,5,0,13,6,"Olfr1465","olfactory receptor 1465"
"29747","ENSMUSG00000075383",0.0677663426969927,-0.171220036205753,0.0128900735020383,0.90960684493209,1,11,21,45,7,44,29,"Olfr351","olfactory receptor 351"
"29764","ENSMUSG00000074952",0.0557685286097102,0.224691407345863,0.0127993165641795,0.909924268738179,1,31,36,34,16,32,62,"Olfr1308","olfactory receptor 1308"
"29780","ENSMUSG00000109951",0.0340096642466181,1.66223105741295,0.0126850895869759,0.910325403828445,1,100,85,116,73,97,120,"Olfr601","olfactory receptor 601"
"29793","ENSMUSG00000075166",0.0328640050218575,3.09422811859867,0.0126067007236692,0.91060174408025,1,232,299,260,130,427,273,"Olfr1104","olfactory receptor 1104"
"29820","ENSMUSG00000047794",0.0310585880552602,2.66805963386521,0.0123811635039832,0.911401707547565,1,117,269,240,146,256,176,"Olfr685","olfactory receptor 685"
"29857","ENSMUSG00000075100",-0.069813343847686,-0.767043673325633,0.0120371308758194,0.912636308810196,1,16,32,8,11,19,15,"Olfr1223","olfactory receptor 1223"
"29924","ENSMUSG00000066273",-0.0325460097082654,2.20496682227161,0.0115148207383893,0.914545326104444,1,150,155,141,92,200,132,"Olfr33","olfactory receptor 33"
"29997","ENSMUSG00000073915",0.0415742123444301,0.79550976373488,0.0109423685809351,0.916688630479328,1,60,55,45,33,78,49,"Olfr676","olfactory receptor 676"
"30041","ENSMUSG00000093942",0.0274018706187314,2.33333354817081,0.0105319801926264,0.918260254111862,1,133,204,152,119,187,158,"Olfr46","olfactory receptor 46"
"30050","ENSMUSG00000075220",-0.216141243747633,-2.93449219799644,0.010458908482792,0.918543315431071,1,4,1,0,0,8,0,"Olfr993","olfactory receptor 993"
"30102","ENSMUSG00000052508",-0.0198911770713625,5.94232584257572,0.010033926901869,0.920209766918841,1,2220,2108,1691,1408,2765,1571,"Olfr536","olfactory receptor 536"
"30119","ENSMUSG00000063188",0.0317094986081777,1.37151026604589,0.00981647947267383,0.9210762218297,1,48,132,72,45,94,94,"Olfr107","olfactory receptor 107"
"30166","ENSMUSG00000072708",0.0745623089076456,-0.891311032866878,0.00944216652961272,0.922590747695164,1,24,11,10,6,14,26,"Olfr381","olfactory receptor 381"
"30204","ENSMUSG00000075095",-0.0322774228568693,2.59507287102243,0.00918652799126107,0.923642583333832,1,183,231,160,81,262,229,"Olfr1229","olfactory receptor 1229"
"30298","ENSMUSG00000048197",0.0932155618685115,-2.67027059171483,0.00856192665426536,0.926276417032802,1,1,3,5,1,5,3,"Olfr1153","olfactory receptor 1153"
"30345","ENSMUSG00000075150",0.0578072558843593,-0.918351300736291,0.00814909564278476,0.928070798667218,1,29,7,12,15,11,15,"Olfr1137","olfactory receptor 1137"
"30350","ENSMUSG00000096000",-0.266255710508639,-3.05540932443759,0.00811364367867995,0.92822700659426,1,7,0,0,0,0,4,"Olfr773","olfactory receptor 773"
"30385","ENSMUSG00000096566",-0.0503733901243251,-0.576920902353947,0.00788726980304938,0.929232669957804,1,14,21,26,12,21,22,"Olfr1306","olfactory receptor 1306"
"30392","ENSMUSG00000045306",-0.0386996197296334,0.206835967449241,0.00785674647401115,0.929369376726225,1,34,45,31,31,38,30,"Olfr734","olfactory receptor 734"
"30404","ENSMUSG00000094986",0.0379567785331127,0.438342111937137,0.00778370373892656,0.929697608421218,1,47,41,37,27,50,45,"Olfr1454","olfactory receptor 1454"
"30409","ENSMUSG00000059821",-0.0330463975915086,0.683399253892135,0.00776493257824828,0.929782210677573,1,56,51,47,44,57,40,"Olfr847","olfactory receptor 847"
"30422","ENSMUSG00000042869",-0.0229356648069295,3.20959752058867,0.00770031069409072,0.930074254576212,1,327,310,271,198,351,301,"Olfr1370","olfactory receptor 1370"
"30430","ENSMUSG00000066747",0.0315695878885256,1.03835650404876,0.00763046889519536,0.930391280644587,1,34,103,65,54,75,51,"Olfr878","olfactory receptor 878"
"30441","ENSMUSG00000044560",0.0552300942126055,-0.489971260951805,0.00753998214468332,0.930804200379564,1,22,37,7,10,30,19,"Olfr1302","olfactory receptor 1302"
"30539","ENSMUSG00000060742",-0.0780997537297135,-2.1233079980065,0.00681946415020973,0.934185467322291,1,3,12,3,3,4,7,"Olfr1076","olfactory receptor 1076"
"30557","ENSMUSG00000051952",0.0610539420962823,-1.45339213830454,0.00664766392523219,0.935017917014108,1,2,20,10,5,8,13,"Olfr371","olfactory receptor 371"
"30560","ENSMUSG00000109403",0.0419369230331342,-0.0860791476737394,0.00663363551022211,0.935086366698016,1,28,29,27,16,33,35,"Olfr1311","olfactory receptor 1311"
"30578","ENSMUSG00000083947",0.0227579462326849,2.56298382174813,0.00656981593776229,0.935398688962689,1,214,192,166,152,229,165,"Olfr122","olfactory receptor 122"
"30637","ENSMUSG00000049797",0.0155355494748322,4.07847500803582,0.00624371469898932,0.937018958307353,1,365,670,608,306,660,610,"Olfr642","olfactory receptor 642"
"30661","ENSMUSG00000091983",-0.0397694481528806,-0.168285961479295,0.00609765962379605,0.937758440365292,1,26,27,29,17,29,30,"Olfr457","olfactory receptor 457"
"30698","ENSMUSG00000045204",0.036555650135743,0.257819948403207,0.00593130748173554,0.938611626303169,1,35,44,28,18,59,33,"Olfr835","olfactory receptor 835"
"30825","ENSMUSG00000056921",-0.0409191215825533,-0.186570824626642,0.00535058710641367,0.941688578248431,1,30,25,24,13,40,24,"Olfr394","olfactory receptor 394"
"30889","ENSMUSG00000111456",0.0824946588790618,-2.8287099412352,0.0051108795778374,0.943007451977534,1,1,9,0,2,0,3,"Olfr1245","olfactory receptor 1245"
"30896","ENSMUSG00000062629",0.0962331076331436,-1.38306088921296,0.00505563973467371,0.943315763068413,1,11,6,3,3,2,36,"Olfr114","olfactory receptor 114"
"30904","ENSMUSG00000108265",0.0255069776469959,1.43191935711033,0.00502693132928211,0.943476662395742,1,96,72,85,54,120,76,"Olfr318","olfactory receptor 318"
"30910","ENSMUSG00000075114",0.0220646467137393,2.10706465605484,0.00498058142490621,0.943737413073848,1,146,182,94,98,142,153,"Olfr1208","olfactory receptor 1208"
"30947","ENSMUSG00000068431",0.0189243978497495,4.89504820484223,0.00479579693170251,0.944789277068938,1,1033,846,923,564,1497,806,"Olfr742","olfactory receptor 742"
"30957","ENSMUSG00000061952",-0.0258324581546881,1.59099219447106,0.00474172116686589,0.945100933630356,1,74,73,147,61,127,79,"Olfr1377","olfactory receptor 1377"
"30974","ENSMUSG00000057067",-0.0336030558423054,0.610438323100924,0.00468662348570703,0.945420321818404,1,57,45,38,17,58,65,"Olfr297","olfactory receptor 297"
"30975","ENSMUSG00000073970",-0.216528000219099,-3.33109456949408,0.00468429248562452,0.945433875550586,1,5,0,0,1,1,0,"Olfr555","olfactory receptor 555"
"31015","ENSMUSG00000096220",-0.0429436745370467,-0.815411946502259,0.00452790678218529,0.94635105843626,1,19,24,9,11,17,17,"Olfr775","olfactory receptor 775"
"31039","ENSMUSG00000078116",0.0710832959220633,-2.29145197585436,0.0043937842920454,0.947150426378254,1,8,2,3,2,2,10,"Olfr828","olfactory receptor 828"
"31112","ENSMUSG00000050603",0.106248706011336,-3.77132780286218,0.00412074294434295,0.948816540577117,1,0,1,0,0,1,0,"Olfr1008","olfactory receptor 1008"
"31222","ENSMUSG00000073956",-0.0189144305722502,1.62883706350482,0.00400512541456877,0.949538715867158,1,70,115,117,67,115,95,"Olfr592","olfactory receptor 592"
"31241","ENSMUSG00000071481",0.0248073217109863,0.594413140641684,0.00392325926478776,0.950056420513503,1,32,60,47,25,72,41,"Olfr437","olfactory receptor 437"
"31251","ENSMUSG00000066239",0.0989993674753938,-3.77080088089509,0.00388917819582124,0.950273539501516,1,1,0,0,0,1,0,"Olfr519","olfactory receptor 519"
"31265","ENSMUSG00000095586",0.0989993674753938,-3.77080088089509,0.00388917819582124,0.950273539501516,1,1,0,0,0,1,0,"Olfr1287","olfactory receptor 1287"
"31369","ENSMUSG00000050613",0.0204363713636782,1.14433268762844,0.00379803198820383,0.950858938955266,1,68,60,83,71,63,64,"Olfr125","olfactory receptor 125"
"31391","ENSMUSG00000059031",-0.0370003485477829,-0.906196729056394,0.0037058789570191,0.95145801828398,1,12,18,17,11,19,13,"Olfr482","olfactory receptor 482"
"31401","ENSMUSG00000059867",0.0423986425643066,-0.386194903249228,0.00367812466382489,0.951639908084156,1,40,10,20,9,20,35,"Olfr960","olfactory receptor 960"
"31403","ENSMUSG00000073893",0.015280628044187,3.11258869960391,0.00367472003517477,0.951662267929902,1,249,319,265,172,352,286,"Olfr472","olfactory receptor 472"
"31450","ENSMUSG00000045812",0.0242785786701414,0.641951701521752,0.00348743383087813,0.95290870003384,1,41,49,52,23,67,54,"Olfr984","olfactory receptor 984"
"31517","ENSMUSG00000051046",-0.0199591083975201,1.72592855744811,0.00312719398335304,0.955404486836112,1,134,88,98,62,128,110,"Olfr214","olfactory receptor 214"
"31537","ENSMUSG00000109487",-0.0260165928555895,0.490061012851968,0.00305825167302842,0.955898297632531,1,55,31,46,27,60,37,"Olfr1298","olfactory receptor 1298"
"31544","ENSMUSG00000092077",-0.0148777721646543,3.55922174458811,0.00302328770938942,0.956150866877006,1,392,418,311,239,619,267,"Olfr101","olfactory receptor 101"
"31553","ENSMUSG00000075141",0.0374497695788414,-0.127541236086257,0.00298978319002785,0.956394271667529,1,51,30,7,10,48,18,"Olfr1160","olfactory receptor 1160"
"31556","ENSMUSG00000092413",0.0157176976603016,1.92243010614626,0.00296953913790965,0.956542004721174,1,100,136,127,85,107,157,"Olfr115","olfactory receptor 115"
"31572","ENSMUSG00000075215",0.0425054414529131,-1.98970478207019,0.00289675981960447,0.957077335727535,1,5,3,11,4,6,7,"Olfr1000","olfactory receptor 1000"
"31707","ENSMUSG00000054054",-0.00980211377399852,4.68644228719499,0.00261247266896447,0.959235992279563,1,663,1152,702,475,1209,732,"Olfr309","olfactory receptor 309"
"31718","ENSMUSG00000050865",-0.0151451616589195,2.09110433676867,0.00258443140865339,0.95945516554534,1,125,190,106,92,142,151,"Olfr1494","olfactory receptor 1494"
"31774","ENSMUSG00000058807",0.0761856727436123,-3.57903365977429,0.0023980112892934,0.960943607456659,1,0,2,0,0,0,2,"Olfr331","olfactory receptor 331"
"31787","ENSMUSG00000090675",0.0164964376847493,1.24821371116803,0.00238361183353764,0.961060952514903,1,49,89,88,50,106,60,"Olfr111","olfactory receptor 111"
"31835","ENSMUSG00000051362",0.0651170772841058,-3.25473098477688,0.00223806143350469,0.962267629420231,1,0,1,3,1,0,3,"Olfr589","olfactory receptor 589"
"31844","ENSMUSG00000075104",0.0140366190496034,1.84804751497349,0.002219710369884,0.962422526886202,1,91,160,101,114,128,84,"Olfr1219","olfactory receptor 1219"
"31847","ENSMUSG00000081724",0.0242635913442632,-0.0219668756037167,0.00219837275214019,0.962603442326677,1,33,25,31,19,40,28,"Olfr129","olfactory receptor 129"
"31855","ENSMUSG00000056863",0.020379237035465,0.60160993588088,0.00216947380802246,0.962849876821925,1,48,46,44,23,68,49,"Olfr702","olfactory receptor 702"
"31906","ENSMUSG00000099687",0.0246331586572762,-0.365273596236136,0.00199981973814012,0.964331014747005,1,25,17,28,17,24,25,"Olfr623","olfactory receptor 623"
"31910","ENSMUSG00000093804",0.0144332537906512,1.22323755644758,0.0019841860524199,0.964470617743254,1,78,100,50,68,77,63,"Olfr1303","olfactory receptor 1303"
"31925","ENSMUSG00000060787",0.0124310993480918,2.73638437295279,0.001939726847759,0.964870661980569,1,219,274,163,165,208,237,"Olfr464","olfactory receptor 464"
"31930","ENSMUSG00000108167",0.00913265020601514,4.52337316252232,0.00192232317775165,0.96502850985688,1,892,815,567,577,874,670,"Olfr1386","olfactory receptor 1386"
"31962","ENSMUSG00000075137",0.037118628356454,-1.367831305443,0.0018251245709604,0.965923559270779,1,6,15,9,20,7,5,"Olfr1163","olfactory receptor 1163"
"32010","ENSMUSG00000052818",-0.0154260248814961,0.653230936726827,0.00171210788233278,0.966994849875822,1,42,62,47,40,50,48,"Olfr813","olfactory receptor 813"
"32059","ENSMUSG00000050128",-0.0331781942229845,-1.4712472414202,0.00163363018697948,0.967759727548485,1,4,16,11,11,7,8,"Olfr1023","olfactory receptor 1023"
"32208","ENSMUSG00000068182",-0.0232727475710687,-0.482099227068213,0.00151192765160846,0.96898326064706,1,6,31,29,7,32,20,"Olfr203","olfactory receptor 203"
"32267","ENSMUSG00000096858",0.0108178400201433,2.80496677947632,0.00136373333803164,0.970541807970966,1,236,267,173,136,296,220,"Olfr805","olfactory receptor 805"
"32274","ENSMUSG00000075223",-0.0128988698313124,1.59230429241955,0.00134016330144604,0.970797372652066,1,99,93,91,46,102,133,"Olfr987","olfactory receptor 987"
"32286","ENSMUSG00000062608",0.017493069622382,0.200910535849882,0.00131394592157941,0.971084300096628,1,25,44,33,15,60,31,"Olfr195","olfactory receptor 195"
"32298","ENSMUSG00000062712",-0.00995614174994907,3.64480653648267,0.00128152955277017,0.971443063090509,1,453,449,318,230,481,454,"Olfr531","olfactory receptor 531"
"32324","ENSMUSG00000059279",-0.00999650294439696,2.91014820953351,0.00122513803597712,0.972078168499733,1,267,240,224,153,263,278,"Olfr224","olfactory receptor 224"
"32325","ENSMUSG00000061875",-0.0125445552174506,0.975109624567025,0.00122231894066127,0.972110298566894,1,74,61,53,48,79,49,"Olfr1148","olfactory receptor 1148"
"32326","ENSMUSG00000061387",-0.0176868860408499,-0.075407679021689,0.00121934676035584,0.97214421358822,1,20,29,33,11,23,53,"Olfr1490","olfactory receptor 1490"
"32521","ENSMUSG00000057444",-0.0319894751636715,-2.0299427823069,0.000999761067168592,0.974775892339342,1,2,15,3,2,6,7,"Olfr915","olfactory receptor 915"
"32533","ENSMUSG00000075117",0.010769206173718,1.34585973474876,0.000960333220909604,0.97527811789216,1,89,95,60,53,81,97,"Olfr1198","olfactory receptor 1198"
"32545","ENSMUSG00000046396",0.0100005513401116,1.65038814031422,0.000930830304703534,0.975660707667039,1,71,102,120,44,135,115,"Olfr609","olfactory receptor 609"
"32558","ENSMUSG00000095608",0.0140515728897768,0.104577235624964,0.000898247120588058,0.97609036397436,1,24,46,29,17,40,38,"Olfr247","olfactory receptor 247"
"32562","ENSMUSG00000067524",-0.00899288521187036,2.73767356856073,0.000879815802733219,0.976336866103972,1,218,239,185,116,257,250,"Olfr1428","olfactory receptor 1428"
"32574","ENSMUSG00000063842",0.0176542347574586,-1.51481533106782,0.000838346670848589,0.976901104965735,1,1,17,13,4,9,11,"Olfr862","olfactory receptor 862"
"32580","ENSMUSG00000075132",-0.0140568535078704,0.0689830721426899,0.000822387612414488,0.97712195982402,1,31,26,37,14,32,48,"Olfr1173","olfactory receptor 1173"
"32639","ENSMUSG00000068818",-0.0146876772937821,-0.372985671126751,0.00072341741744264,0.97854234878414,1,13,36,22,11,27,27,"Olfr1132","olfactory receptor 1132"
"32681","ENSMUSG00000045559",-0.0135103951175206,-0.192078111460093,0.000649536813858376,0.979667305574553,1,20,25,28,6,31,45,"Olfr827","olfactory receptor 827"
"32701","ENSMUSG00000091601",0.00796933276682484,2.50812733734492,0.00061024043033342,0.98029182629544,1,292,182,103,146,210,147,"Olfr93","olfactory receptor 93"
"32717","ENSMUSG00000075111",0.00625865552372856,3.16511825357448,0.000576710770268107,0.98084080090742,1,320,307,249,209,286,333,"Olfr1213","olfactory receptor 1213"
"32720","ENSMUSG00000083361",-0.00606715070398136,2.80053844598572,0.000564200415207772,0.981049707159474,1,146,264,266,118,243,282,"Olfr360","olfactory receptor 360"
"32773","ENSMUSG00000075088",0.0145785623012805,-0.821027609678558,0.000483790972185094,0.982451745486988,1,12,16,19,7,14,28,"Olfr1239","olfactory receptor 1239"
"32817","ENSMUSG00000073110",0.0285971630997869,-2.5794357092858,0.000416351355575273,0.983720542911362,1,6,3,1,0,6,4,"Olfr444","olfactory receptor 444"
"32855","ENSMUSG00000059397",-0.00708430155582342,1.42320785474623,0.000343579665305072,0.985211336775211,1,117,64,77,48,83,111,"Olfr54","olfactory receptor 54"
"32856","ENSMUSG00000070374",-0.00637182819849459,2.59854281545696,0.000340581993500066,0.985275984990675,1,211,203,151,97,330,156,"Olfr59","olfactory receptor 59"
"32875","ENSMUSG00000094970",0.00593416917041648,1.12041953723663,0.000317612924386701,0.985781094900085,1,56,83,68,43,82,72,"Olfr943","olfactory receptor 943"
"32887","ENSMUSG00000059136",-0.00540004397999521,2.64837624608177,0.000312573688201923,0.985894332391942,1,199,260,152,116,221,243,"Olfr539","olfactory receptor 539"
"32919","ENSMUSG00000051424",-0.00664864059731076,0.694160273856073,0.000270849483760216,0.986869403276171,1,33,63,57,41,32,71,"Olfr1184","olfactory receptor 1184"
"32967","ENSMUSG00000061210",-0.00517299284174325,0.912536691548694,0.000209778526119919,0.988444056965295,1,62,51,67,48,63,56,"Olfr47","olfactory receptor 47"
"33010","ENSMUSG00000048226",0.00395099448069439,1.33441230328468,0.000159236094347204,0.989931858880745,1,79,98,67,62,84,81,"Olfr1212","olfactory receptor 1212"
"33050","ENSMUSG00000066749",-0.00437526797824661,0.616233768423986,0.000128548736443523,0.990953831707774,1,36,44,66,36,42,56,"Olfr877","olfactory receptor 877"
"33138","ENSMUSG00000073971",-0.00350585236030627,0.813628635851115,9.16589230772757e-05,0.992361276287267,1,50,65,52,47,42,68,"Olfr554","olfactory receptor 554"
"33171","ENSMUSG00000094612",-0.00229710794927893,2.45360368683161,7.26576033649451e-05,0.993198959883345,1,138,220,170,95,216,198,"Olfr491","olfactory receptor 491"
"33172","ENSMUSG00000075072",-0.00300538011430925,1.51728762623672,7.24780990983831e-05,0.993207366031399,1,103,93,73,49,139,79,"Olfr48","olfactory receptor 48"
"33206","ENSMUSG00000051156",-0.00225873294899677,1.74616882258297,4.88570168659663e-05,0.994423008299926,1,76,153,100,76,92,134,"Olfr1491","olfactory receptor 1491"
"33228","ENSMUSG00000073926",0.00189012407710275,2.01558617244953,3.89456855953707e-05,0.995020715750882,1,93,160,132,66,183,128,"Olfr653","olfactory receptor 653"
"33329","ENSMUSG00000073898",-0.000939255758821855,0.693970366460452,5.22477867326288e-06,0.998176215030008,1,37,44,74,36,49,56,"Olfr713","olfactory receptor 713"
"33339","ENSMUSG00000059411",0.000841271449521777,-0.300052514831069,2.64091757073981e-06,0.998703366334425,1,25,23,26,25,21,23,"Olfr434","olfactory receptor 434"
"33342","ENSMUSG00000110879",-0.000714865040404491,-1.55512521317271,2.38182077194615e-06,0.998768613385734,1,7,10,10,6,7,13,"Olfr1010","olfactory receptor 1010"
"33375","ENSMUSG00000063137",-6.96705701107157e-05,0.59744535717894,9.45604072821737e-09,0.9999224119695,1,31,82,35,35,62,34,"Olfr177","olfactory receptor 177"
"33869","ENSMUSG00000042219",-8.33519976030706e-16,-3.99308463510879,0,1,1,0,0,0,0,0,0,"Olfr631","olfactory receptor 631"
"33932","ENSMUSG00000045508",-8.33519976030706e-16,-3.99308463510879,0,1,1,0,0,0,0,0,0,"Olfr1367","olfactory receptor 1367"
"33933","ENSMUSG00000045528",-8.33519976030706e-16,-3.99308463510879,0,1,1,0,0,0,0,0,0,"Olfr891","olfactory receptor 891"
"34284","ENSMUSG00000060105",-8.33519976030706e-16,-3.99308463510879,0,1,1,0,0,0,0,0,0,"Olfr504","olfactory receptor 504"
"34285","ENSMUSG00000060170",-8.33519976030706e-16,-3.99308463510879,0,1,1,0,0,0,0,0,0,"Olfr1371","olfactory receptor 1371"
"34303","ENSMUSG00000060759",-8.33519976030706e-16,-3.99308463510879,0,1,1,0,0,0,0,0,0,"Olfr503","olfactory receptor 503"
"34333","ENSMUSG00000062204",-8.33519976030706e-16,-3.99308463510879,0,1,1,0,0,0,0,0,0,"Olfr1373","olfactory receptor 1373"
"34388","ENSMUSG00000064333",-8.33519976030706e-16,-3.99308463510879,0,1,1,0,0,0,0,0,0,"Olfr926","olfactory receptor 926"
"35614","ENSMUSG00000073909",-8.33519976030706e-16,-3.99308463510879,0,1,1,0,0,0,0,0,0,"Olfr688","olfactory receptor 688"
"35700","ENSMUSG00000075156",-8.33519976030706e-16,-3.99308463510879,0,1,1,0,0,0,0,0,0,"Olfr1128","olfactory receptor 1128"
"35701","ENSMUSG00000075185",-8.33519976030706e-16,-3.99308463510879,0,1,1,0,0,0,0,0,0,"Olfr1061","olfactory receptor 1061"
"42646","ENSMUSG00000094461",-8.33519976030706e-16,-3.99308463510879,0,1,1,0,0,0,0,0,0,"Olfr883","olfactory receptor 883"
"42687","ENSMUSG00000094535",-8.33519976030706e-16,-3.99308463510879,0,1,1,0,0,0,0,0,0,"Olfr850","olfactory receptor 850"
"43232","ENSMUSG00000095525",-8.33519976030706e-16,-3.99308463510879,0,1,1,0,0,0,0,0,0,"Olfr834","olfactory receptor 834"
"43802","ENSMUSG00000096554",-8.33519976030706e-16,-3.99308463510879,0,1,1,0,0,0,0,0,0,"Olfr1282","olfactory receptor 1282"
"51708","ENSMUSG00000111239",-8.33519976030706e-16,-3.99308463510879,0,1,1,0,0,0,0,0,0,"Olfr1248","olfactory receptor 1248"
