"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"5981","ENSMUSG00000054054",0.503464190677648,3.99607293788316,6.53792506140108,0.0105598444891609,0.0745958245324058,426,462,463,627,803,491,"Olfr309","olfactory receptor 309"
"6020","ENSMUSG00000094347",1.01645680421952,0.334675305051681,6.49113287454252,0.01084138672382,0.0760968673226092,25,20,38,54,62,47,"Olfr784","olfactory receptor 784"
"6078","ENSMUSG00000063116",0.976972834792893,0.200727475139729,6.42302185271581,0.0112650315722342,0.0776215554389487,20,53,10,45,78,24,"Olfr410","olfactory receptor 410"
"6082","ENSMUSG00000081836",2.2063823791552,-1.94247604605769,6.41944805959606,0.0112877237835585,0.0776215554389487,5,3,0,15,17,2,"Olfr1180","olfactory receptor 1180"
"6085","ENSMUSG00000044170",0.53570492683123,4.65180747760641,6.41412624378944,0.0113216022419308,0.0776215554389487,730,626,712,701,1425,954,"Olfr1384","olfactory receptor 1384"
"6092","ENSMUSG00000069421",0.898812600249105,1.24101881575514,6.40948724280522,0.0113512190539966,0.0776215554389487,23,67,86,83,126,87,"Olfr810","olfactory receptor 810"
"6102","ENSMUSG00000046016",0.714035158772906,2.40516024363677,6.40019371172071,0.0114107912714244,0.0776215554389487,134,136,131,190,341,154,"Olfr1364","olfactory receptor 1364"
"6117","ENSMUSG00000073924",0.701712835108524,1.16452064969764,6.37792418660197,0.0115548498621764,0.0781192917062478,53,85,40,92,106,78,"Olfr656","olfactory receptor 656"
"6137","ENSMUSG00000044994",0.840862513079698,1.6578486628027,6.35953112402465,0.011675239265214,0.0784519126235721,56,70,102,111,196,101,"Olfr1426","olfactory receptor 1426"
"6158","ENSMUSG00000096705",2.65553449637634,-2.56300648845219,6.33986022076755,0.0118054184203997,0.0788458854501847,1,2,0,3,9,8,"Olfr1329","olfactory receptor 1329"
"6171","ENSMUSG00000075062",0.630873880205511,2.02429340768439,6.32476578720499,0.0119063211314291,0.0788964495381595,91,129,104,126,236,144,"Olfr1271","olfactory receptor 1271"
"6177","ENSMUSG00000042849",0.675334018534259,1.73068071588742,6.31735606455119,0.0119561770171258,0.0788964495381595,105,107,54,115,190,109,"Olfr1414","olfactory receptor 1414"
"6186","ENSMUSG00000059867",2.08285373475415,-1.6025555947201,6.30624309873077,0.0120313521765001,0.0789199410625185,0,6,6,14,18,12,"Olfr960","olfactory receptor 960"
"6219","ENSMUSG00000068817",1.12752712266875,-0.222922461527997,6.26895686207888,0.0122871459359126,0.0796598358786707,9,29,16,24,43,44,"Olfr1140","olfactory receptor 1140"
"6223","ENSMUSG00000057503",0.765397952388751,0.871336689376612,6.26318843414525,0.0123272150413911,0.0796598358786707,24,64,51,51,94,81,"Olfr1459","olfactory receptor 1459"
"6227","ENSMUSG00000094426",1.00975985224788,0.277975175476083,6.2583383396988,0.0123610090156558,0.0796598358786707,25,29,22,32,92,40,"Olfr478","olfactory receptor 478"
"6248","ENSMUSG00000069823",0.632265217080488,1.69974513530564,6.23033347382214,0.0125580084947368,0.0804588683790695,80,116,68,145,142,110,"Olfr1","olfactory receptor 1"
"6263","ENSMUSG00000061972",0.615818914341672,1.81587857533171,6.21313019933781,0.0126806212102754,0.0807748241255693,103,106,76,139,140,148,"Olfr99","olfactory receptor 99"
"6364","ENSMUSG00000070378",1.28722772515128,0.37716865338753,6.09619032338244,0.0135473635698844,0.0848446738130233,22,8,54,54,62,51,"Olfr403","olfactory receptor 403"
"6366","ENSMUSG00000050763",0.477032202601254,3.33900263986713,6.09007007109518,0.0135943695366608,0.0848446738130233,255,233,360,294,367,513,"Olfr1395","olfactory receptor 1395"
"6370","ENSMUSG00000048197",2.92162814463209,-2.60597953216514,6.08683430115772,0.0136192892891581,0.0848446738130233,0,1,1,10,9,1,"Olfr1153","olfactory receptor 1153"
"6371","ENSMUSG00000096109",1.03193452980812,0.0669224950764202,6.08576922721903,0.0136275020552678,0.0848446738130233,24,42,8,45,57,31,"Olfr1537","olfactory receptor 1537"
"6385","ENSMUSG00000048745",0.63429571280259,1.528914728596,6.07183969308892,0.0137353826152061,0.0850359081008827,63,136,44,99,173,81,"Olfr820","olfactory receptor 820"
"6472","ENSMUSG00000069390",0.824956245854574,0.559181077861713,5.98738856794221,0.0144085178153053,0.0883442220236404,46,34,26,75,74,38,"Olfr707","olfactory receptor 707"
"6474","ENSMUSG00000073907",0.65623832419713,1.32186958175529,5.98474963958703,0.0144300907116654,0.0883442220236404,37,115,50,61,178,73,"Olfr689","olfactory receptor 689"
"6507","ENSMUSG00000095156",0.767032903347638,1.26126908315155,5.95234833035541,0.0146976937498335,0.0892078874209105,62,72,39,105,172,41,"Olfr1281","olfactory receptor 1281"
"6510","ENSMUSG00000071000",1.18432103198753,0.159855493349098,5.94811132050012,0.0147330630767747,0.0892078874209105,9,20,44,41,58,44,"Olfr155","olfactory receptor 155"
"6525","ENSMUSG00000045030",0.546985127752391,3.01503086546406,5.93523726823217,0.0148410705483303,0.0893708182746448,333,231,135,335,411,227,"Olfr1443","olfactory receptor 1443"
"6560","ENSMUSG00000090894",0.528019302939478,3.31213439176534,5.89879003009004,0.0151512898185622,0.0907430509785627,202,264,372,338,431,394,"Olfr110","olfactory receptor 110"
"6582","ENSMUSG00000060205",0.827169366428195,0.623168273636312,5.87296533293184,0.0153751319802771,0.0911625612420225,21,70,28,51,80,59,"Olfr57","olfactory receptor 57"
"6594","ENSMUSG00000059488",0.517614812666274,4.27389885817472,5.86422136677545,0.0154516921989033,0.0911625612420225,522,660,411,676,1369,424,"Olfr727","olfactory receptor 727"
"6597","ENSMUSG00000075114",0.690540072365551,1.81878423093854,5.86219290294569,0.0154695090310873,0.0911625612420225,70,111,91,125,225,99,"Olfr1208","olfactory receptor 1208"
"6624","ENSMUSG00000020168",1.03331571283221,0.043916482763545,5.82576452904623,0.0157931028887459,0.0925744648053084,20,23,22,54,55,27,"Olfr299","olfactory receptor 299"
"6639","ENSMUSG00000060878",0.557849189234023,2.43797763778851,5.81513856671111,0.0158888015220757,0.0926426416789811,176,182,101,202,279,176,"Olfr1420","olfactory receptor 1420"
"6685","ENSMUSG00000049737",0.580934327623057,1.88313318366885,5.76883668953909,0.0163128296177005,0.0946144117826629,63,141,100,92,201,154,"Olfr1361","olfactory receptor 1361"
"6732","ENSMUSG00000054938",0.557847772580551,2.07278381378168,5.72084468852319,0.016764663315898,0.0967259632152859,136,148,72,203,193,113,"Olfr1346","olfactory receptor 1346"
"6789","ENSMUSG00000054141",0.505523939821647,3.13600251382168,5.65825275795615,0.0173734221700964,0.0995832921389343,219,350,191,262,389,396,"Olfr24","olfactory receptor 24"
"6798","ENSMUSG00000093866",1.92785966662325,-1.84067800360411,5.65026824629731,0.0174527022115118,0.0995832921389343,4,7,0,12,17,6,"Olfr802","olfactory receptor 802"
"6808","ENSMUSG00000073947",0.601202748267497,2.17908690207502,5.64241961441822,0.0175309969827162,0.0995832921389343,74,176,119,118,302,144,"Olfr615","olfactory receptor 615"
"6816","ENSMUSG00000070311",2.78973332307494,-2.51912101698341,5.63144866318896,0.0176410467081569,0.0996945306276354,4,0,0,8,5,7,"Olfr894","olfactory receptor 894"
"6906","ENSMUSG00000066672",1.3471137609687,0.0018223527200054,5.54556781289493,0.0185275448311406,0.103873842236247,32,12,11,27,82,32,"Olfr417","olfactory receptor 417"
"6908","ENSMUSG00000095212",1.12497433937406,0.270642962255865,5.54164698269934,0.0185690988389662,0.103873842236247,20,26,23,65,87,18,"Olfr473","olfactory receptor 473"
"6955","ENSMUSG00000057801",2.16488180157435,-2.14101400998805,5.5025564070735,0.0189886943957079,0.105684551636718,2,5,0,5,14,9,"Olfr135","olfactory receptor 135"
"6979","ENSMUSG00000056883",0.550200453028055,3.73138233715085,5.47632719326131,0.0192757186924306,0.106742924618385,667,235,211,893,521,211,"Olfr533","olfactory receptor 533"
"6988","ENSMUSG00000043892",0.412559278099091,3.5693226261987,5.46733566997502,0.0193751411335181,0.106757027645685,412,349,292,516,472,389,"Olfr1018","olfactory receptor 1018"
"6996","ENSMUSG00000072709",1.13647433761935,0.219801929791202,5.45776583759945,0.0194815405967309,0.106809242475609,17,19,36,62,62,31,"Olfr380","olfactory receptor 380"
"7023","ENSMUSG00000094701",0.902169290248957,0.258200426149838,5.43349652205165,0.0197540889791863,0.107767356708234,12,51,25,37,70,42,"Olfr916","olfactory receptor 916"
"7074","ENSMUSG00000063350",0.707031041287471,0.876113464079107,5.38631880970707,0.0202952422871185,0.10965728021509,35,54,51,59,96,71,"Olfr874","olfactory receptor 874"
"7075","ENSMUSG00000061561",0.859526253379978,0.760177927780678,5.38594998191501,0.0202995328165866,0.10965728021509,47,71,14,54,95,62,"Olfr373","olfactory receptor 373"
"7088","ENSMUSG00000059279",0.593773177527979,2.26743079669945,5.37540876488428,0.020422554970108,0.109783685741751,122,162,106,195,289,119,"Olfr224","olfactory receptor 224"
"7115","ENSMUSG00000047794",0.563963490631676,2.07148679938485,5.34124041799698,0.0208266485287703,0.111412459605363,85,157,111,156,191,156,"Olfr685","olfactory receptor 685"
"7129","ENSMUSG00000059136",0.568865671004916,2.04443111225224,5.33182147657743,0.020939490397076,0.111474968200859,121,146,78,137,229,137,"Olfr539","olfactory receptor 539"
"7149","ENSMUSG00000060112",0.590190361799381,2.44743744951956,5.32245396369401,0.0210523438190692,0.111536936964492,126,196,122,220,335,130,"Olfr60","olfactory receptor 60"
"7177","ENSMUSG00000069818",0.628484989495687,1.37041326124812,5.29975402293328,0.0213284361004454,0.112050397219412,39,122,56,77,149,86,"Olfr390","olfactory receptor 390"
"7199","ENSMUSG00000045013",0.449880299569805,3.40946196865967,5.28020515281946,0.0215692063508344,0.112050397219412,316,397,218,372,635,279,"Olfr711","olfactory receptor 711"
"7214","ENSMUSG00000091983",1.1103602920423,-0.397257862727814,5.272154969483,0.0216691714786645,0.112050397219412,14,13,19,35,35,28,"Olfr457","olfactory receptor 457"
"7217","ENSMUSG00000075084",1.02960240324408,0.417194243969332,5.26993859881066,0.0216967779432339,0.112050397219412,32,29,17,60,115,15,"Olfr1243","olfactory receptor 1243"
"7230","ENSMUSG00000057447",1.15380416203704,-0.569832663149413,5.26122232027186,0.0218056991092775,0.112050397219412,14,19,7,39,35,14,"Olfr1205","olfactory receptor 1205"
"7244","ENSMUSG00000073975",0.622322757143447,2.20019716378155,5.25371475596864,0.0218999697323422,0.112050397219412,181,148,62,176,238,143,"Olfr550","olfactory receptor 550"
"7251","ENSMUSG00000063582",0.667354076079411,1.60666873329552,5.24970827251845,0.0219504507882882,0.112050397219412,54,123,67,128,179,74,"Olfr666","olfactory receptor 666"
"7252","ENSMUSG00000058014",0.962585014938994,0.257834360012291,5.24873822961148,0.0219626912880154,0.112050397219412,35,18,27,45,67,42,"Olfr502","olfactory receptor 502"
"7281","ENSMUSG00000059112",0.602073106828652,2.5692755388939,5.22382206315669,0.0222795314702408,0.113143058434126,136,197,140,207,402,147,"Olfr1263","olfactory receptor 1263"
"7298","ENSMUSG00000045824",2.05854196287635,-2.17290541860626,5.19805832980346,0.0226121328279171,0.11430536869892,4,3,0,12,13,2,"Olfr574","olfactory receptor 574"
"7316","ENSMUSG00000044061",1.39159611507379,-0.970329779722516,5.1779423492177,0.0228753983922855,0.114944725394331,7,6,13,18,29,20,"Olfr225","olfactory receptor 225"
"7333","ENSMUSG00000048456",0.562779779906811,2.04583670554032,5.16682437123659,0.0230222648380173,0.114944725394331,70,184,101,125,203,163,"Olfr1448","olfactory receptor 1448"
"7336","ENSMUSG00000075168",0.727801057826172,0.686942318296728,5.1646178665099,0.0230515284139267,0.114944725394331,30,78,20,58,110,32,"Olfr1099","olfactory receptor 1099"
"7358","ENSMUSG00000070459",0.432736878907064,3.15302988096667,5.14624801825184,0.0232966588937676,0.115032922324292,315,287,187,412,331,293,"Olfr290","olfactory receptor 290"
"7365","ENSMUSG00000075204",0.940540866677356,0.0826403462080794,5.14062323302831,0.0233722562687407,0.115032922324292,12,40,23,38,49,45,"Olfr1039","olfactory receptor 1039"
"7366","ENSMUSG00000057770",0.719816778552688,0.962876828853868,5.13987196415076,0.0233823725958633,0.115032922324292,31,75,47,80,94,65,"Olfr668","olfactory receptor 668"
"7403","ENSMUSG00000058659",1.77950800709559,-1.54757874321907,5.11046286877795,0.0237819745707371,0.115918815361817,6,10,0,16,16,11,"Olfr58","olfactory receptor 58"
"7406","ENSMUSG00000096365",0.594463449241473,2.25409424783791,5.10881587995757,0.0238045617250141,0.115918815361817,177,145,72,199,293,103,"Olfr1463","olfactory receptor 1463"
"7424","ENSMUSG00000096679",1.61397835892026,-1.66789525379242,5.09570867593653,0.0239851118239624,0.115918815361817,6,3,4,13,17,10,"Olfr498","olfactory receptor 498"
"7444","ENSMUSG00000045202",0.720247724799912,1.20149728360935,5.08124213900285,0.0241860367602123,0.115918815361817,100,46,33,123,121,43,"Olfr123","olfactory receptor 123"
"7446","ENSMUSG00000096436",0.763176089356794,0.516717592243277,5.08079330038153,0.0241922985135088,0.115918815361817,38,35,32,70,65,43,"Olfr1437","olfactory receptor 1437"
"7450","ENSMUSG00000056564",1.2281118929187,0.0565746214696015,5.07578328840957,0.0242623075390954,0.115918815361817,5,38,25,48,37,49,"Olfr324","olfactory receptor 324"
"7455","ENSMUSG00000070875",0.996899480429216,0.0552358047686713,5.07317976844288,0.0242987716411795,0.115918815361817,39,22,8,55,68,13,"Olfr1100","olfactory receptor 1100"
"7498","ENSMUSG00000073111",0.560597034826781,1.93352348890735,5.0350485123515,0.0248393910917159,0.117987107685651,55,140,125,101,169,180,"Olfr446","olfactory receptor 446"
"7616","ENSMUSG00000060084",0.577378608948472,2.0584222387888,4.93765580518773,0.0262776521275006,0.12374349260723,75,156,118,158,173,165,"Olfr748","olfactory receptor 748"
"7622","ENSMUSG00000044487",0.587038827066475,1.37379163276633,4.93422139013547,0.0263299221400088,0.12374349260723,74,113,32,113,153,50,"Olfr1112","olfactory receptor 1112"
"7626","ENSMUSG00000095301",0.81845182038325,0.248789845114348,4.93040506670595,0.0263881313636108,0.12374349260723,41,33,14,57,59,31,"Olfr476","olfactory receptor 476"
"7665","ENSMUSG00000054431",1.34958155994443,-0.502125686586104,4.90087175230482,0.0268431414385906,0.124882899218766,4,35,8,27,32,29,"Olfr450","olfactory receptor 450"
"7668","ENSMUSG00000044923",0.76511927660396,0.912612654782364,4.89993181180569,0.0268577560025839,0.124882899218766,31,50,60,74,100,60,"Olfr1030","olfactory receptor 1030"
"7706","ENSMUSG00000066671",0.608356335186973,2.72459705417157,4.87575862046903,0.0272364664511086,0.126111706004713,104,218,228,249,319,225,"Olfr220","olfactory receptor 220"
"7721","ENSMUSG00000096773",1.39971615421902,-0.983692601514621,4.86052925718695,0.0274779056020615,0.126697288591932,2,19,8,18,29,17,"Olfr675","olfactory receptor 675"
"7757","ENSMUSG00000059251",-3.20495838427362,-2.99760215856477,4.8343954597152,0.0278974201698647,0.128095654279962,6,7,0,1,0,0,"Olfr345","olfactory receptor 345"
"7827","ENSMUSG00000056959",0.615221475160279,1.42339604263789,4.78013195161938,0.0287899145732775,0.131601824640294,67,106,43,127,161,48,"Olfr315","olfactory receptor 315"
"7839","ENSMUSG00000075165",0.798696944317644,0.226153476307066,4.77356894838392,0.0288998562277234,0.131601824640294,33,35,18,55,48,41,"Olfr1105","olfactory receptor 1105"
"7899","ENSMUSG00000073973",0.639998944300426,1.96688429057493,4.73158200678972,0.0296136348450155,0.134287180657451,78,92,143,140,189,142,"Olfr552","olfactory receptor 552"
"7911","ENSMUSG00000094464",0.645982367489081,0.906881991143642,4.72464746742091,0.0297332777499256,0.134287180657451,37,75,37,55,120,56,"Olfr339","olfactory receptor 339"
"7991","ENSMUSG00000111611",0.788119867989584,0.381827358385277,4.6762119930684,0.0305831155878105,0.137561605623539,18,30,46,29,65,66,"Olfr157","olfactory receptor 157"
"8011","ENSMUSG00000062245",0.644737913370575,1.50454652665055,4.65867899466559,0.0308969538558202,0.137758892001267,82,89,47,167,151,45,"Olfr170","olfactory receptor 170"
"8014","ENSMUSG00000049894",0.795076090080576,0.25956759442186,4.65776343096648,0.0309134342918726,0.137758892001267,19,50,21,42,72,34,"Olfr808","olfactory receptor 808"
"8017","ENSMUSG00000075074",0.984860563979518,0.134331394526435,4.65285184017582,0.0310020011037333,0.137758892001267,11,44,19,46,79,19,"Olfr1254","olfactory receptor 1254"
"8062","ENSMUSG00000062142",0.843730064854228,0.690892684829642,4.61721743232411,0.0316525458332095,0.139597042061192,14,51,56,48,100,52,"Olfr569","olfactory receptor 569"
"8063","ENSMUSG00000075117",0.733743372516983,0.799452535206347,4.61632496348641,0.0316690204313049,0.139597042061192,49,40,40,69,102,48,"Olfr1198","olfactory receptor 1198"
"8102","ENSMUSG00000073916",0.493588820733589,2.42738573574217,4.59253848300587,0.0321114219642232,0.140216850618922,94,243,138,158,286,190,"Olfr669","olfactory receptor 669"
"8108","ENSMUSG00000067064",0.714892971318232,0.847010910669364,4.59124115330674,0.0321357355214783,0.140216850618922,43,73,23,41,128,58,"Olfr1416","olfactory receptor 1416"
"8111","ENSMUSG00000056600",0.559482270047683,1.30899977830335,4.58827772476787,0.032191345922493,0.140216850618922,75,72,56,109,88,97,"Olfr90","olfactory receptor 90"
"8172","ENSMUSG00000110819",0.857796612718599,0.406516764293758,4.55249026740897,0.0328709053642186,0.142613140595941,30,21,43,53,65,47,"Olfr1252","olfactory receptor 1252"
"8187","ENSMUSG00000095483",0.581965392861271,1.26939295782124,4.54038973837517,0.0331040539786604,0.142853724666325,55,86,57,103,100,85,"Olfr776","olfactory receptor 776"
"8192","ENSMUSG00000108464",1.02808246334267,-0.272306842504025,4.53374660524459,0.0332327851884184,0.142853724666325,17,34,6,47,40,17,"Olfr192","olfactory receptor 192"
"8200","ENSMUSG00000101391",0.514513369639202,2.00810544992767,4.52950506241669,0.0333152515782627,0.142853724666325,101,132,104,118,197,165,"Olfr1217","olfactory receptor 1217"
"8208","ENSMUSG00000049758",0.739621564428516,1.01744975429923,4.52164885775833,0.0334685613263053,0.142954862719335,48,43,58,66,126,64,"Olfr1318","olfactory receptor 1318"
