"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"3750","ENSMUSG00000043911",1.0864591670641,-1.19867742434364,2.50746783608253,0.113307864078249,0.772119079504669,2,11,12,9,9,40,"Olfr922","olfactory receptor 922"
"3784","ENSMUSG00000061489",0.488258613848506,2.28043635149104,2.4916845961497,0.114449163306302,0.772119079504669,68,211,171,143,215,242,"Olfr525","olfactory receptor 525"
"3802","ENSMUSG00000095248",0.48194470052584,1.73708938087475,2.48316412787239,0.11507055007624,0.772119079504669,69,85,136,96,114,211,"Olfr681","olfactory receptor 681"
"3815","ENSMUSG00000070311",-1.44441663799605,-2.55920181112322,2.47772728174585,0.115468997121578,0.772119079504669,3,4,11,1,1,5,"Olfr894","olfactory receptor 894"
"3842","ENSMUSG00000056858",-2.04013124120302,-2.22396203022791,2.46490675369815,0.116414610891515,0.772119079504669,3,10,12,9,0,1,"Olfr1502","olfactory receptor 1502"
"3850","ENSMUSG00000070856",0.61777693267626,1.01696361111508,2.46265875111883,0.116581298030116,0.772119079504669,22,97,61,66,73,113,"Olfr1115","olfactory receptor 1115"
"3852","ENSMUSG00000111517",0.59312880788525,0.852622011426236,2.46151960989451,0.116665864827891,0.772119079504669,23,91,48,67,92,65,"Olfr1238","olfactory receptor 1238"
"3864","ENSMUSG00000047048",0.633280836037307,0.315925645917209,2.45676361891398,0.117019669642244,0.772119079504669,15,38,51,34,58,63,"Olfr432","olfactory receptor 432"
"3868","ENSMUSG00000096365",0.436069943021916,3.45298371859822,2.45494261665278,0.117155450223224,0.772119079504669,208,478,322,397,679,313,"Olfr1463","olfactory receptor 1463"
"3921","ENSMUSG00000061798",1.02977439731806,-0.117560337770341,2.42303773173248,0.119562876183721,0.772119079504669,7,20,40,50,52,21,"Olfr1204","olfactory receptor 1204"
"3989","ENSMUSG00000073966",0.494365975779509,2.01371807214145,2.41801807181302,0.11994659988516,0.772119079504669,69,151,148,154,180,170,"Olfr561","olfactory receptor 561"
"4050","ENSMUSG00000061614",-1.39439112059947,-2.4159470037923,2.40948655590095,0.12060191628361,0.772119079504669,8,4,9,4,3,1,"Olfr845","olfactory receptor 845"
"4186","ENSMUSG00000051424",0.562920899309185,0.601032371761117,2.39356532055844,0.121835478770011,0.772119079504669,23,55,50,40,62,89,"Olfr1184","olfactory receptor 1184"
"4223","ENSMUSG00000062782",0.528013373607892,3.93399195637961,2.3701720583037,0.123673419901695,0.772119079504669,187,690,576,682,637,576,"Olfr527","olfactory receptor 527"
"4234","ENSMUSG00000046678",0.510554082134285,1.9601388187657,2.36605220054949,0.124000280313625,0.772119079504669,52,173,136,133,192,155,"Olfr981","olfactory receptor 981"
"4241","ENSMUSG00000044923",0.48379977693259,1.29254786129677,2.36299649032351,0.124243333042391,0.772119079504669,59,67,89,83,100,124,"Olfr1030","olfactory receptor 1030"
"4243","ENSMUSG00000049028",0.522116181965843,1.11552582005808,2.36062995177745,0.124431932183055,0.772119079504669,48,85,55,69,86,120,"Olfr873","olfactory receptor 873"
"4244","ENSMUSG00000108919",0.498793625327712,1.47697146972027,2.36028455866621,0.124459484548367,0.772119079504669,52,95,102,106,128,114,"Olfr1295","olfactory receptor 1295"
"4287","ENSMUSG00000043331",-1.16012084002287,-2.05095650497017,2.33602889107145,0.126411442152473,0.772119079504669,4,16,9,3,5,4,"Olfr975","olfactory receptor 975"
"4297","ENSMUSG00000058244",0.638460187937176,0.838091710479749,2.33311239621909,0.126648427933011,0.772119079504669,21,59,75,74,86,64,"Olfr506","olfactory receptor 506"
"4308","ENSMUSG00000046431",0.446369898106637,2.26080338010179,2.32811648295126,0.12705553019591,0.772119079504669,113,151,171,177,203,220,"Olfr518","olfactory receptor 518"
"4338","ENSMUSG00000110171",-0.885540036989486,-1.06945187589105,2.31636600592252,0.128018793747565,0.772119079504669,16,20,23,7,14,12,"Olfr484","olfactory receptor 484"
"4434","ENSMUSG00000094986",0.692526168235901,-0.076211291163708,2.29963881330366,0.129404086987766,0.772119079504669,14,26,35,29,50,41,"Olfr1454","olfactory receptor 1454"
"4475","ENSMUSG00000075208",0.584322061922284,0.950367866204641,2.281267037316,0.130944860210041,0.772119079504669,30,82,54,70,60,116,"Olfr1019","olfactory receptor 1019"
"4482","ENSMUSG00000070374",0.516829959209825,2.37374073144472,2.27852897256058,0.131176238492734,0.772119079504669,85,219,162,191,163,304,"Olfr59","olfactory receptor 59"
"4499","ENSMUSG00000110947",0.689579711428947,0.720314160596901,2.27129276246178,0.131789928434184,0.772119079504669,39,27,63,47,108,62,"Olfr1333","olfactory receptor 1333"
"4508","ENSMUSG00000096695",0.614262704470495,1.05856672648821,2.26947981783943,0.13194418250865,0.772119079504669,27,66,89,99,85,78,"Olfr196","olfactory receptor 196"
"4633","ENSMUSG00000047511",0.452159211225527,2.39972911279186,2.25731524935014,0.132984431918235,0.772119079504669,79,195,216,157,218,272,"Olfr1396","olfactory receptor 1396"
"4642","ENSMUSG00000075222",-0.544187102767569,0.868052673344423,2.25373891393118,0.133292001192084,0.772119079504669,37,98,98,41,61,51,"Olfr988","olfactory receptor 988"
"4663","ENSMUSG00000060170",2.59115786830322,-3.97031475793593,2.25157510670895,0.133478477170374,0.772119079504669,0,0,0,0,2,0,"Olfr1371","olfactory receptor 1371"
"4697","ENSMUSG00000094461",2.59115786830322,-3.97031475793593,2.25157510670895,0.133478477170374,0.772119079504669,0,0,0,0,2,0,"Olfr883","olfactory receptor 883"
"4777","ENSMUSG00000047960",0.521357198208302,0.866898157932726,2.2427682787373,0.134240460008155,0.772119079504669,39,52,66,80,58,92,"Olfr186","olfactory receptor 186"
"4781","ENSMUSG00000054526",0.614887863246348,1.23938658336573,2.24169129005249,0.134333976272414,0.772119079504669,30,92,83,118,71,113,"Olfr1500","olfactory receptor 1500"
"4786","ENSMUSG00000075115",0.512775059836957,1.58735872780641,2.23949068326865,0.134525284269416,0.772119079504669,48,119,105,123,113,139,"Olfr1200","olfactory receptor 1200"
"4932","ENSMUSG00000066257",0.594223704202835,0.419561279781738,2.22459636063741,0.135828150741975,0.775255955220377,31,31,46,34,66,71,"Olfr206","olfactory receptor 206"
"4969","ENSMUSG00000094266",-2.27522749538082,-3.52419490897627,2.20485471350613,0.137576855081917,0.775255955220377,1,0,5,0,0,1,"Olfr340","olfactory receptor 340"
"4974","ENSMUSG00000058662",-0.57278623299089,0.480133985675168,2.20294019522491,0.137747779331617,0.775255955220377,39,85,53,42,47,29,"Olfr69","olfactory receptor 69"
"4977","ENSMUSG00000062712",0.427427358983295,3.60442821777275,2.20139601281015,0.137885814177127,0.775255955220377,183,557,422,394,432,662,"Olfr531","olfactory receptor 531"
"5017","ENSMUSG00000050266",0.517583377052344,1.30915913017862,2.1886785748758,0.13902854594969,0.777712982926692,38,95,90,101,92,115,"Olfr690","olfactory receptor 690"
"5082","ENSMUSG00000111689",0.896821700028112,-0.722051305085795,2.16518682682781,0.141167464955572,0.782825279006024,6,24,13,19,18,41,"Olfr1082","olfactory receptor 1082"
"5107","ENSMUSG00000043892",0.407004777908783,3.68972594072055,2.1562836101834,0.141987739929311,0.782825279006024,229,474,521,521,439,624,"Olfr1018","olfactory receptor 1018"
"5110","ENSMUSG00000110819",0.501774728945141,1.28483813812353,2.15535553820535,0.142073553358625,0.782825279006024,57,88,66,89,78,144,"Olfr1252","olfactory receptor 1252"
"5186","ENSMUSG00000059087",0.478208021620924,1.43172571028083,2.12424185237099,0.14498450525081,0.79489017306663,54,75,114,103,110,120,"Olfr698","olfactory receptor 698"
"5211","ENSMUSG00000094063",0.757811507012504,-0.542704734045153,2.11248662760205,0.146101742401032,0.796621282959834,7,21,25,21,32,32,"Olfr638","olfactory receptor 638"
"5274","ENSMUSG00000068259",0.512981661843047,1.01013112958789,2.08582330092636,0.148672048878012,0.796621282959834,35,69,73,85,65,102,"Olfr461","olfactory receptor 461"
"5290","ENSMUSG00000059106",0.504267646547083,0.771228537007031,2.08155485624508,0.14908824319864,0.796621282959834,33,51,64,51,80,81,"Olfr961","olfactory receptor 961"
"5294","ENSMUSG00000067522",0.649405645961291,0.400038508236266,2.0794057878366,0.149298286092589,0.796621282959834,32,81,10,46,71,41,"Olfr76","olfactory receptor 76"
"5322","ENSMUSG00000060335",2.45938707029597,-3.96979996944334,2.07051431266849,0.150170871845077,0.796621282959834,0,0,0,0,0,2,"Olfr384","olfactory receptor 384"
"5473","ENSMUSG00000074965",0.542368736914373,0.810821391769516,2.06626709192725,0.150589716998159,0.796621282959834,30,64,57,68,101,53,"Olfr1277","olfactory receptor 1277"
"5520","ENSMUSG00000058807",-2.43340851569898,-3.97209487216634,2.05495733878587,0.151711503857518,0.796621282959834,0,2,0,0,0,0,"Olfr331","olfactory receptor 331"
"5639","ENSMUSG00000047626",0.457310389044944,1.25346181873256,2.05455767626109,0.151751318084113,0.796621282959834,69,68,73,84,89,126,"Olfr791","olfactory receptor 791"
"5654","ENSMUSG00000073969",0.478052232778424,1.31209446400178,2.0508016872464,0.152126066865651,0.796621282959834,46,67,110,102,79,125,"Olfr556","olfactory receptor 556"
"5663","ENSMUSG00000075068",0.31357917879388,5.99623187486029,2.04677368629161,0.152529120421529,0.796621282959834,1714,1629,2621,3064,1401,3486,"Olfr140","olfactory receptor 140"
"5857","ENSMUSG00000075186",0.903052763962592,-1.21680839505551,2.03551128873147,0.153662505127344,0.798755097407232,2,16,11,5,21,27,"Olfr1058","olfactory receptor 1058"
"5909","ENSMUSG00000095301",0.514741039542809,0.652748503260138,2.01875574238813,0.155366406616741,0.803820563810557,22,64,53,45,82,66,"Olfr476","olfactory receptor 476"
"5989","ENSMUSG00000051180",0.358287713426556,4.35063360156763,1.9887619065596,0.158470393123423,0.8068191326579,275,716,919,511,562,1420,"Olfr522","olfactory receptor 522"
"6001","ENSMUSG00000059473",0.494878325156472,0.692206469006204,1.98573143707946,0.158787911652711,0.8068191326579,39,55,47,69,73,60,"Olfr979","olfactory receptor 979"
"6004","ENSMUSG00000075190",0.683023956909525,-0.350336326556355,1.98494898791501,0.15887001059945,0.8068191326579,14,33,16,34,36,28,"Olfr1054","olfactory receptor 1054"
"6005","ENSMUSG00000075101",0.403994662197631,3.18055588169956,1.98490575829891,0.158874547900875,0.8068191326579,149,379,318,256,320,544,"Olfr1222","olfactory receptor 1222"
"6032","ENSMUSG00000067971",0.429091759425045,2.54657180427187,1.97773797823458,0.159628909005641,0.806931457450534,145,265,141,254,237,236,"Olfr1321","olfactory receptor 1321"
"6086","ENSMUSG00000056946",-0.705773109856151,-0.376480331035517,1.96122353882862,0.161382523630258,0.809547982504976,19,49,30,15,17,27,"Olfr512","olfactory receptor 512"
"6092","ENSMUSG00000058275",1.06297769949453,-1.96773273352267,1.95904258134467,0.161615749683389,0.809547982504976,3,4,7,8,14,8,"Olfr412","olfactory receptor 412"
"6175","ENSMUSG00000108931",1.04746354572019,-1.09458546931637,1.92403548917054,0.16541247224698,0.818307185913569,4,10,15,27,27,8,"Olfr1284","olfactory receptor 1284"
"6207","ENSMUSG00000074952",0.852593363175768,0.2187076204744,1.91401849225903,0.166517560454695,0.818307185913569,5,50,39,47,81,22,"Olfr1308","olfactory receptor 1308"
"6208","ENSMUSG00000052012",0.440117922397513,2.4303162432342,1.9137194350149,0.166550682483384,0.818307185913569,92,207,203,207,188,270,"Olfr796","olfactory receptor 796"
"6226","ENSMUSG00000075193",0.83690671027676,-1.24963010966018,1.90829508077621,0.167152766875829,0.818307185913569,4,13,12,10,19,22,"Olfr1051","olfactory receptor 1051"
"6289","ENSMUSG00000053391",0.370031402930052,4.39487427324838,1.88726964406537,0.169510200411561,0.818307185913569,321,854,871,739,673,1120,"Olfr211","olfactory receptor 211"
"6301","ENSMUSG00000075159",0.401582129501065,2.64099808140552,1.87881172251226,0.170469264698329,0.818307185913569,109,259,223,201,264,296,"Olfr1110","olfactory receptor 1110"
"6315","ENSMUSG00000075074",0.530374500104783,0.516008276219661,1.87236732145049,0.171204193361912,0.818307185913569,20,54,52,49,69,57,"Olfr1254","olfactory receptor 1254"
"6360","ENSMUSG00000063764",0.581557343768118,0.151424509013085,1.86146661703444,0.172455627029842,0.818307185913569,33,16,44,46,34,57,"Olfr508","olfactory receptor 508"
"6367","ENSMUSG00000044106",0.545543085624609,0.638159534327081,1.85904819155786,0.172734692799616,0.818307185913569,19,63,57,59,59,72,"Olfr868","olfactory receptor 868"
"6428","ENSMUSG00000071000",0.627248910873858,0.414457746601418,1.84136110727306,0.174791500917331,0.818307185913569,24,65,26,67,40,61,"Olfr155","olfactory receptor 155"
"6433","ENSMUSG00000059112",0.39657500987752,2.83527238873078,1.84019330993637,0.174928291833502,0.818307185913569,118,310,255,226,346,295,"Olfr1263","olfactory receptor 1263"
"6445","ENSMUSG00000066899",0.541032129874584,0.261403236525904,1.83658694304259,0.175351505774526,0.818307185913569,26,34,41,42,54,53,"Olfr870","olfactory receptor 870"
"6453","ENSMUSG00000042894",0.456677962524661,2.59303352860077,1.83399475445564,0.175656432827785,0.818307185913569,109,234,214,271,297,189,"Olfr1260","olfactory receptor 1260"
"6463","ENSMUSG00000046486",0.532704605065401,0.379356532872081,1.83205004331978,0.175885596395794,0.818307185913569,16,49,49,36,62,60,"Olfr231","olfactory receptor 231"
"6487","ENSMUSG00000096757",0.534515406052917,0.645883042204183,1.82407176485697,0.176829366911892,0.818307185913569,12,43,88,36,52,95,"Olfr251","olfactory receptor 251"
"6490","ENSMUSG00000071185",0.425977108548779,1.37268619014397,1.82231532213833,0.177037924628817,0.818307185913569,40,111,85,61,149,108,"Olfr1357","olfactory receptor 1357"
"6511","ENSMUSG00000045013",0.364143139914117,3.98039556490703,1.81347959292585,0.178091383094341,0.818307185913569,338,599,573,766,572,609,"Olfr711","olfactory receptor 711"
"6540","ENSMUSG00000057424",0.59867187524363,0.332539167467747,1.80513668659509,0.179092732964544,0.818307185913569,17,28,63,33,66,54,"Olfr934","olfactory receptor 934"
"6563","ENSMUSG00000043314",0.347073487455396,3.80462611912958,1.79550876764037,0.180256412695996,0.818307185913569,200,572,585,376,496,798,"Olfr30","olfactory receptor 30"
"6566","ENSMUSG00000063615",0.537274030872531,1.00291149888177,1.79488407839916,0.180332217400678,0.818307185913569,19,92,76,69,79,92,"Olfr64","olfactory receptor 64"
"6573","ENSMUSG00000048226",0.413918898410709,1.74027104306226,1.79290970763103,0.180572045647234,0.818307185913569,58,132,120,99,164,145,"Olfr1212","olfactory receptor 1212"
"6596","ENSMUSG00000075197",0.516825470549292,0.800516253680115,1.78523193401202,0.18150818526335,0.818307185913569,26,80,49,54,61,100,"Olfr1046","olfactory receptor 1046"
"6608","ENSMUSG00000094380",0.960461345881182,-1.40007518700193,1.78212683059978,0.181888380625865,0.818307185913569,4,13,6,8,11,29,"Olfr904","olfactory receptor 904"
"6655","ENSMUSG00000059031",0.799143077670202,-0.616420995555149,1.77033785068518,0.183340272883924,0.818307185913569,6,18,26,32,25,24,"Olfr482","olfactory receptor 482"
"6658","ENSMUSG00000057349",0.627360921259882,-0.0408622072709224,1.76998098575624,0.183384432217776,0.818307185913569,14,39,26,30,32,60,"Olfr948","olfactory receptor 948"
"6659","ENSMUSG00000096858",0.392252448047233,2.6617244625712,1.76950737424064,0.183443057103634,0.818307185913569,133,248,217,254,262,262,"Olfr805","olfactory receptor 805"
"6669","ENSMUSG00000075192",2.11802810847905,-3.52781047036116,1.76638008174029,0.183830707635701,0.818307185913569,0,0,1,1,0,5,"Olfr1053","olfactory receptor 1053"
"6678","ENSMUSG00000059821",0.471222772324711,0.695708671244687,1.76375977674174,0.184156245105776,0.818307185913569,26,60,54,33,82,86,"Olfr847","olfactory receptor 847"
"6737","ENSMUSG00000092413",0.447079420665102,1.92189771353701,1.75073090689533,0.185784873572388,0.821070985953909,57,131,168,134,167,157,"Olfr115","olfactory receptor 115"
"6751","ENSMUSG00000066273",0.411223702118391,1.39391575665857,1.74688847913754,0.186268372494081,0.821070985953909,66,71,100,99,85,140,"Olfr33","olfactory receptor 33"
"6801","ENSMUSG00000072707",0.426511754927188,2.27759862117535,1.73352715625787,0.187961073205442,0.825231484750586,66,234,169,154,222,206,"Olfr31","olfactory receptor 31"
"6884","ENSMUSG00000062649",0.424651310182217,1.02847622186542,1.70412542245323,0.191749344380409,0.835260036955446,65,64,55,86,82,84,"Olfr44","olfactory receptor 44"
"6902","ENSMUSG00000049806",0.448735908216747,0.746412826315643,1.69917782298485,0.192395535037626,0.835260036955446,48,55,46,77,68,63,"Olfr466","olfactory receptor 466"
"6919","ENSMUSG00000060918",-1.19972401148664,-2.32254852832689,1.69372864546016,0.193110180054866,0.835260036955446,6,9,6,8,1,2,"Olfr51","olfactory receptor 51"
"6927","ENSMUSG00000060112",0.413068321268208,3.00160678215159,1.68935435775465,0.193686100890522,0.835260036955446,137,322,302,334,274,374,"Olfr60","olfactory receptor 60"
"6946","ENSMUSG00000045780",-0.998220175628737,-0.851900868861118,1.68433224070421,0.194349792806191,0.835260036955446,16,35,19,18,2,20,"Olfr624","olfactory receptor 624"
"6968","ENSMUSG00000075097",0.342938589851981,3.66971037624393,1.67803361341994,0.195185944049358,0.835260036955446,238,546,462,473,516,542,"Olfr1226","olfactory receptor 1226"
"6981","ENSMUSG00000046396",0.406212363176911,1.56541715830844,1.67529434997817,0.195550897944197,0.835260036955446,54,93,125,97,101,162,"Olfr609","olfactory receptor 609"
"7012","ENSMUSG00000052417",0.414552037048984,2.24811957182502,1.66460719823929,0.196982415554445,0.838125953440148,67,171,212,131,241,199,"Olfr720","olfactory receptor 720"
"7039","ENSMUSG00000054431",0.664281796864754,-0.159338399925483,1.65549186028261,0.198213104729843,0.839483681804041,14,34,23,55,32,28,"Olfr450","olfactory receptor 450"
"7089","ENSMUSG00000111259",0.381925641617096,2.52387652199373,1.64353411821607,0.199841261903491,0.839483681804041,84,224,239,153,227,312,"Olfr1328","olfactory receptor 1328"
"7091","ENSMUSG00000096209",0.756854396346849,-0.478557696145148,1.64272107696236,0.199952534030202,0.839483681804041,11,9,39,28,29,28,"Olfr510","olfactory receptor 510"
