"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"4228","ENSMUSG00000059687",-2.98317383286531,-3.80943639358532,2.8552156526249,0.0910780251124363,0.632090029151639,0,0,3,0,0,0,"Olfr108","olfactory receptor 108"
"4312","ENSMUSG00000052012",-0.414508486676995,2.30198176204393,2.83127754121537,0.0924447934509503,0.632090029151639,151,232,220,123,128,168,"Olfr796","olfactory receptor 796"
"4319","ENSMUSG00000051593",-0.679644838061384,1.03661222815446,2.8290269990912,0.092574431534308,0.632090029151639,91,37,146,45,48,49,"Olfr272","olfactory receptor 272"
"4331","ENSMUSG00000054431",-1.0176504819341,-0.319476275322287,2.82167288615907,0.092999430430809,0.632090029151639,36,31,35,5,30,19,"Olfr450","olfactory receptor 450"
"4367","ENSMUSG00000058659",-0.969964826609585,-0.88298069314259,2.79538166904698,0.0945362540552504,0.632090029151639,21,21,27,8,14,11,"Olfr58","olfactory receptor 58"
"4383","ENSMUSG00000045792",-0.392175157623188,3.04476715517335,2.79044456438822,0.0948279165194787,0.632090029151639,342,303,353,345,167,226,"Olfr578","olfactory receptor 578"
"4387","ENSMUSG00000046450",-0.507686943117947,1.01897903636991,2.78779595958989,0.0949847879670524,0.632090029151639,84,76,90,51,53,60,"Olfr71","olfactory receptor 71"
"4415","ENSMUSG00000091983",-0.99436733736735,-0.434112795928735,2.76850616088385,0.096135841560592,0.632090029151639,27,34,33,31,6,14,"Olfr457","olfactory receptor 457"
"4419","ENSMUSG00000094673",0.57912665114517,0.586005086914762,2.76568799433696,0.0963052742105728,0.632090029151639,44,38,43,73,42,63,"Olfr1354","olfactory receptor 1354"
"4426","ENSMUSG00000060974",-0.636935810552181,1.12594913636993,2.76210666179248,0.0965210591876219,0.632090029151639,117,70,89,32,57,81,"Olfr530","olfactory receptor 530"
"4445","ENSMUSG00000046431",-0.420058252631507,2.76980840317739,2.75618934111407,0.0968787490510857,0.632090029151639,321,223,273,323,100,199,"Olfr518","olfactory receptor 518"
"4456","ENSMUSG00000094200",-0.566303298543548,2.0225465911843,2.75132390170354,0.0971739372096954,0.632090029151639,154,251,119,99,77,150,"Olfr237","olfactory receptor 237"
"4481","ENSMUSG00000096477",-0.496322506442286,1.5403652360993,2.73827172239682,0.0979706729237044,0.632090029151639,90,100,169,55,90,89,"Olfr92","olfactory receptor 92"
"4496","ENSMUSG00000095377",-0.492492106485587,1.21864016951482,2.72826157902264,0.0985865428784502,0.632090029151639,114,89,83,98,53,46,"Olfr91","olfactory receptor 91"
"4497","ENSMUSG00000073927",-0.585443444464626,0.754850535367633,2.72712851301477,0.0986565199764809,0.632090029151639,65,76,69,57,27,51,"Olfr652","olfactory receptor 652"
"4575","ENSMUSG00000096497",-0.597792139603759,0.500037916049591,2.69626537288182,0.100583607043537,0.640711762785999,83,42,53,49,24,37,"Olfr787","olfactory receptor 787"
"4598","ENSMUSG00000043087",-0.525678802831824,0.818897335662066,2.68100415901923,0.101551675105849,0.643044863898724,88,61,70,56,39,47,"Olfr855","olfactory receptor 855"
"4627","ENSMUSG00000056782",-0.668452849526469,0.264010598933197,2.67216658183221,0.102116924847801,0.643044863898724,39,60,52,29,20,41,"Olfr667","olfactory receptor 667"
"4736","ENSMUSG00000111159",-2.38109485105069,-2.91533715748912,2.62962513144035,0.104886474549864,0.655421041352013,3,7,3,3,0,0,"Olfr1337","olfactory receptor 1337"
"4754","ENSMUSG00000070380",-0.943423078699656,-0.637733775949021,2.6219909018775,0.10539213316291,0.655421041352013,47,14,25,13,11,14,"Olfr401","olfactory receptor 401"
"4837","ENSMUSG00000110526",-2.82796290024659,-3.81238027987252,2.60725083542154,0.106376030089852,0.655421041352013,0,3,0,0,0,0,"Olfr151","olfactory receptor 151"
"4858","ENSMUSG00000073972",-0.521803347770015,2.49003140279245,2.60358558060834,0.106622246092104,0.655421041352013,219,218,241,293,76,138,"Olfr553","olfactory receptor 553"
"4902","ENSMUSG00000052625",-0.433218694864216,1.64395359471361,2.58058625206916,0.108181588641447,0.655421041352013,185,111,93,118,72,75,"Olfr851","olfactory receptor 851"
"5034","ENSMUSG00000111021",-1.32564455768371,-1.61948217256824,2.56322468618074,0.109375280752072,0.655421041352013,24,12,6,5,2,8,"Olfr50","olfactory receptor 50"
"5050","ENSMUSG00000051340",-0.759142717117264,0.169191872509346,2.55578808187649,0.109891004869909,0.655421041352013,37,88,27,35,20,21,"Olfr645","olfactory receptor 645"
"5058","ENSMUSG00000045421",-1.01421665400296,-1.15527907555186,2.55326858977427,0.110066335982736,0.655421041352013,19,22,15,12,11,4,"Olfr1390","olfactory receptor 1390"
"5065","ENSMUSG00000081724",-0.745752375732393,-0.0771759072595121,2.55015324003812,0.110283558205033,0.655421041352013,76,22,27,31,12,22,"Olfr129","olfactory receptor 129"
"5077","ENSMUSG00000039608",-0.509127784715953,0.938696811097116,2.54491907639317,0.110649580057411,0.655421041352013,95,75,68,52,57,46,"Olfr303","olfactory receptor 303"
"5095","ENSMUSG00000075072",0.438213843543047,1.46282314517799,2.53723278453855,0.111189502139596,0.655421041352013,123,71,58,160,73,88,"Olfr48","olfactory receptor 48"
"5119","ENSMUSG00000100016",-0.781746800017581,0.190084098674366,2.52727486180983,0.111893310273506,0.655421041352013,52,58,35,44,10,32,"Olfr1215","olfactory receptor 1215"
"5163","ENSMUSG00000033850",-0.603334130330889,0.81019885207862,2.50689997406445,0.113348708403654,0.655421041352013,59,70,91,66,40,32,"Olfr1015","olfactory receptor 1015"
"5164","ENSMUSG00000073893",0.494956273852736,3.85754061396516,2.5066006160506,0.113370246707917,0.655421041352013,583,206,205,1820,186,161,"Olfr472","olfactory receptor 472"
"5209","ENSMUSG00000090675",-0.44731834598671,1.33253661868991,2.49069664987921,0.114521022898999,0.655421041352013,116,93,99,71,61,79,"Olfr111","olfactory receptor 111"
"5215","ENSMUSG00000094846",-0.593831988033391,1.20702351249171,2.48537253698484,0.114909137123931,0.655421041352013,107,113,69,40,51,95,"Olfr1487","olfactory receptor 1487"
"5218","ENSMUSG00000075088",-0.800741538494715,-0.321621214447506,2.48461073219923,0.114964789309629,0.655421041352013,50,31,21,24,24,8,"Olfr1239","olfactory receptor 1239"
"5224","ENSMUSG00000057654",0.373525892734092,2.76324740774685,2.48299880264211,0.115082643782866,0.655421041352013,221,221,192,327,187,269,"Olfr328","olfactory receptor 328"
"5235","ENSMUSG00000043692",-0.762324531696598,-0.0234638836958784,2.47890371581481,0.115382651562877,0.655421041352013,45,44,35,12,28,31,"Olfr399","olfactory receptor 399"
"5360","ENSMUSG00000056995",0.591854915719631,0.43551991259166,2.44219824899677,0.118110604326861,0.666248188590802,16,48,46,21,58,78,"Olfr1178","olfactory receptor 1178"
"5410","ENSMUSG00000073951",-0.433903585484535,3.06279928717133,2.41706891663074,0.120019310405207,0.666248188590802,375,296,320,401,102,273,"Olfr598","olfactory receptor 598"
"5414","ENSMUSG00000043911",0.835724227178887,-0.588755079846119,2.41615419921106,0.120089428978045,0.666248188590802,21,14,12,36,15,30,"Olfr922","olfactory receptor 922"
"5419","ENSMUSG00000075220",-1.96469832973626,-3.19593179546315,2.4142802644004,0.120233218991513,0.666248188590802,5,1,3,1,0,1,"Olfr993","olfactory receptor 993"
"5422","ENSMUSG00000066268",-0.45862258772081,1.12913998828286,2.41325973849687,0.120311605743711,0.666248188590802,105,78,84,77,44,63,"Olfr586","olfactory receptor 586"
"5575","ENSMUSG00000050266",-0.436136598600986,1.3782108774666,2.39371102977134,0.121824126155233,0.671250935115334,104,108,104,86,55,80,"Olfr690","olfactory receptor 690"
"5677","ENSMUSG00000075113",0.511931998444195,0.725181862547912,2.36593970477129,0.124009218919702,0.679891339549809,67,35,42,92,48,53,"Olfr1209","olfactory receptor 1209"
"5752","ENSMUSG00000047794",-0.425872540088523,2.83034372882346,2.34048265540478,0.126050493257047,0.687116069611207,245,208,406,302,104,219,"Olfr685","olfactory receptor 685"
"5769","ENSMUSG00000059473",-0.574796595336724,0.661630436279399,2.33402754087147,0.126574012823117,0.687116069611207,54,52,88,59,21,47,"Olfr979","olfactory receptor 979"
"5830","ENSMUSG00000094285",0.394994344695917,4.80162502548529,2.30653833935364,0.128830677072878,0.695938265364273,728,880,911,1785,936,644,"Olfr743","olfactory receptor 743"
"5861","ENSMUSG00000049528",0.477322453213784,0.920989292862622,2.29515292673874,0.129778428062291,0.697638184022657,50,44,71,58,61,97,"Olfr429","olfactory receptor 429"
"5893","ENSMUSG00000045395",-1.29484733186774,-1.86230923743928,2.28158321480561,0.130918171183587,0.700348663321907,13,7,11,6,0,9,"Olfr1499","olfactory receptor 1499"
"5934","ENSMUSG00000059371",-1.57688728824116,-2.71648837315604,2.26902558025291,0.131982862800553,0.702633404860915,3,6,6,0,3,2,"Olfr427","olfactory receptor 427"
"6096","ENSMUSG00000075199",-0.418884563597707,2.05014102212376,2.24970746936187,0.133639663782763,0.70529938959586,136,192,175,125,81,151,"Olfr52","olfactory receptor 52"
"6104","ENSMUSG00000094692",0.580883761425145,0.606646813224206,2.24565649396144,0.133990031822406,0.70529938959586,21,48,63,50,67,55,"Olfr738","olfactory receptor 738"
"6123","ENSMUSG00000093980",1.54320374097923,-2.76358693561119,2.237668775743,0.134683900906399,0.70529938959586,1,3,1,7,4,3,"Olfr493","olfactory receptor 493"
"6135","ENSMUSG00000043892",-0.271211109072463,3.83334207669188,2.23354477742356,0.135043712526975,0.70529938959586,628,457,582,601,278,458,"Olfr1018","olfactory receptor 1018"
"6167","ENSMUSG00000073937",-0.420330362831227,2.09047284804514,2.22292243819603,0.135975456021599,0.706815813848123,172,152,184,167,62,151,"Olfr633","olfactory receptor 633"
"6183","ENSMUSG00000073926",-0.580169959308913,1.79525039613198,2.21525732808465,0.136652274860889,0.706999093411736,64,131,242,102,35,137,"Olfr653","olfactory receptor 653"
"6203","ENSMUSG00000073963",-0.553932196999098,0.778195748632213,2.20777596805103,0.137316509337571,0.707115856495342,53,76,83,63,29,46,"Olfr572","olfactory receptor 572"
"6251","ENSMUSG00000094612",0.43374028621381,2.37325432809082,2.19637895886362,0.138335361349411,0.7090491544514,188,94,158,412,84,156,"Olfr491","olfactory receptor 491"
"6608","ENSMUSG00000111747",-0.670356183863761,0.223586382727099,2.17516875985543,0.140254129971518,0.709124520576825,43,38,66,42,26,19,"Olfr1134","olfactory receptor 1134"
"6630","ENSMUSG00000101480",0.608368239013519,0.224092859982205,2.16577321889535,0.141113626442929,0.709124520576825,44,10,45,60,21,53,"Olfr1220","olfactory receptor 1220"
"6662","ENSMUSG00000061457",-1.05976628572197,-1.70186360165072,2.15701441231407,0.141920207906402,0.709124520576825,13,16,8,6,4,6,"Olfr871","olfactory receptor 871"
"6689","ENSMUSG00000111567",-0.446249096234804,1.88165348793254,2.14731210257442,0.14281973112637,0.709124520576825,137,150,155,132,53,139,"Olfr1251","olfactory receptor 1251"
"6707","ENSMUSG00000066262",-0.361636099858711,2.80833732708835,2.13943318500083,0.143554923598476,0.709124520576825,322,225,280,318,106,224,"Olfr640","olfactory receptor 640"
"6714","ENSMUSG00000051200",-1.35850266455804,-2.25972834913883,2.13760132035168,0.143726466987859,0.709124520576825,6,11,6,1,2,6,"Olfr513","olfactory receptor 513"
"7005","ENSMUSG00000109806",-2.51701125181042,-3.90943242238619,2.12018512568108,0.145368971897886,0.709124520576825,0,0,2,0,0,0,"Olfr663","olfactory receptor 663"
"7121","ENSMUSG00000066749",-0.662232663355086,0.566429801300554,2.09049338153577,0.148218195922811,0.709124520576825,58,71,50,12,59,48,"Olfr877","olfactory receptor 877"
"7129","ENSMUSG00000044061",-1.04902514274813,-0.732852499124451,2.08787045622028,0.148472907012674,0.709124520576825,41,19,17,6,25,7,"Olfr225","olfactory receptor 225"
"7149","ENSMUSG00000056853",-1.25174206887434,-1.95930112643596,2.07947727844931,0.149291293459573,0.709124520576825,7,6,15,4,0,10,"Olfr765","olfactory receptor 765"
"7195","ENSMUSG00000075168",-0.497280168577001,0.701124870965614,2.06303665241749,0.150909175852993,0.709124520576825,50,66,78,32,32,70,"Olfr1099","olfactory receptor 1099"
"7249","ENSMUSG00000060523",0.305983126881838,3.92254590526378,2.04600587615163,0.152606086940029,0.709124520576825,404,646,433,651,445,597,"Olfr726","olfactory receptor 726"
"7253","ENSMUSG00000075084",-0.475717811710109,0.876048761351258,2.0444490020112,0.15276228559852,0.709124520576825,60,94,71,50,40,60,"Olfr1243","olfactory receptor 1243"
"7306","ENSMUSG00000050366",0.3010431064382,3.20824859109017,2.02944947289536,0.154276482783007,0.709124520576825,228,241,399,234,275,514,"Olfr524","olfactory receptor 524"
"7324","ENSMUSG00000066672",-0.580311379059243,0.468476245173292,2.02211448217386,0.155023139501914,0.709124520576825,46,53,71,54,23,33,"Olfr417","olfactory receptor 417"
"7326","ENSMUSG00000045030",0.417539905268814,3.25099672161807,2.02059634488099,0.15517818817398,0.709124520576825,222,386,266,569,276,284,"Olfr1443","olfactory receptor 1443"
"7332","ENSMUSG00000050803",1.58981130061899,-2.58737879011081,2.01974573132509,0.155265139004962,0.709124520576825,0,3,3,9,4,4,"Olfr866","olfactory receptor 866"
"7341","ENSMUSG00000059105",0.983800320357927,-1.30626888798321,2.01706760968563,0.155539261500553,0.709124520576825,8,3,14,26,5,17,"Olfr1504","olfactory receptor 1504"
"7362","ENSMUSG00000049052",-0.394335095144273,1.38131450271969,2.00733101677619,0.156540503880284,0.709124520576825,117,104,93,96,58,72,"Olfr812","olfactory receptor 812"
"7386","ENSMUSG00000075223",-0.408859872540063,1.58180806202859,1.99697167137794,0.157613834752603,0.709124520576825,120,86,153,122,51,87,"Olfr987","olfactory receptor 987"
"7389","ENSMUSG00000094422",0.439763775743421,1.424404718833,1.99623865413188,0.15769009897876,0.709124520576825,120,63,47,222,46,66,"Olfr205","olfactory receptor 205"
"7399","ENSMUSG00000059488",0.252522710374444,4.91457369521273,1.99398702862207,0.157924624067268,0.709124520576825,909,1167,895,1151,834,1353,"Olfr727","olfactory receptor 727"
"7406","ENSMUSG00000093866",-1.46180361836395,-2.01498633316398,1.99315965392106,0.158010901507611,0.709124520576825,4,6,19,7,0,4,"Olfr802","olfactory receptor 802"
"7410","ENSMUSG00000053287",-0.445122140588113,1.03547635559851,1.99266499056523,0.15806250989631,0.709124520576825,81,83,82,42,55,75,"Olfr1013","olfactory receptor 1013"
"7417","ENSMUSG00000058513",-0.400413385570497,1.42863611645888,1.99090403262342,0.158246386892858,0.709124520576825,164,94,73,105,76,50,"Olfr801","olfactory receptor 801"
"7426","ENSMUSG00000073931",-0.802776495823669,-0.665886256753574,1.98824327765504,0.158524681374948,0.709124520576825,25,21,30,21,5,19,"Olfr646","olfactory receptor 646"
"7469","ENSMUSG00000075197",-0.447569677594718,1.12679005548957,1.97686429532541,0.15972113684219,0.709124520576825,120,95,54,94,40,52,"Olfr1046","olfactory receptor 1046"
"7472","ENSMUSG00000045812",-0.53935478760181,0.403689785356352,1.97601572177052,0.159810772179063,0.709124520576825,57,64,42,49,28,29,"Olfr984","olfactory receptor 984"
"7492","ENSMUSG00000075172",-0.921226639682421,-1.14444778545438,1.96943951139582,0.160507367234282,0.709124520576825,29,8,17,21,4,5,"Olfr1090","olfactory receptor 1090"
"7495","ENSMUSG00000051182",-0.372040524240531,2.07559993720884,1.96827443927781,0.160631139672894,0.709124520576825,272,115,115,242,57,94,"Olfr655","olfactory receptor 655"
"7507","ENSMUSG00000073932",-0.739539933115955,-0.209413320353083,1.96476198432595,0.161004947158805,0.709124520576825,24,32,53,30,13,18,"Olfr641","olfactory receptor 641"
"7510","ENSMUSG00000066240",-1.03930703508168,-1.86469442099679,1.96399256401795,0.161086963834473,0.709124520576825,16,7,9,6,4,4,"Olfr517","olfactory receptor 517"
"7523","ENSMUSG00000108265",0.398974660698603,1.26456272990864,1.95930120365311,0.16158807319353,0.709124520576825,69,57,93,94,67,109,"Olfr318","olfactory receptor 318"
"7539","ENSMUSG00000044705",-0.643356779822315,-0.224108838660651,1.95420514818033,0.162134425731966,0.709124520576825,40,36,30,23,19,21,"Olfr670","olfactory receptor 670"
"7569","ENSMUSG00000073925",-0.547278231245688,0.634519912534925,1.94640402837022,0.162974878490335,0.709124520576825,44,81,68,53,28,42,"Olfr654","olfactory receptor 654"
"7597","ENSMUSG00000073916",-0.356818259414622,2.93532728452972,1.93614378585116,0.164087848230162,0.709124520576825,279,313,319,301,138,255,"Olfr669","olfactory receptor 669"
"7738","ENSMUSG00000110991",-2.37677153746454,-3.91140519747905,1.92628376499799,0.165165593759508,0.709124520576825,0,2,0,0,0,0,"Olfr908","olfactory receptor 908"
"7781","ENSMUSG00000073900",0.454522869653388,0.788146194264008,1.92358090060709,0.165462440946558,0.709124520576825,51,51,50,63,53,81,"Olfr704","olfactory receptor 704"
"7784","ENSMUSG00000060742",-1.18364880325005,-2.14046600265388,1.9229839222462,0.165528087459284,0.709124520576825,9,13,4,5,2,3,"Olfr1076","olfactory receptor 1076"
"7809","ENSMUSG00000047050",0.852972466155883,-0.874286815895138,1.9139673870011,0.16652322007373,0.709124520576825,10,7,23,24,18,20,"Olfr914","olfactory receptor 914"
"7813","ENSMUSG00000068259",-0.480443440016197,1.16973906862513,1.91295129438392,0.16663579232189,0.709124520576825,110,61,105,44,62,77,"Olfr461","olfactory receptor 461"
"7882","ENSMUSG00000094734",-0.463543120141934,0.949113846242534,1.89185991855321,0.168992290375903,0.709124520576825,51,107,81,56,46,54,"Olfr799","olfactory receptor 799"
"7950","ENSMUSG00000083947",-0.367614982610828,2.13900060834201,1.87005596582696,0.171468669811478,0.709124520576825,170,157,203,128,139,115,"Olfr122","olfactory receptor 122"
"7968","ENSMUSG00000045204",-0.587195893312586,0.0532972573676552,1.86417191058832,0.172144073169315,0.709124520576825,57,45,28,27,26,25,"Olfr835","olfactory receptor 835"
"8000","ENSMUSG00000075112",0.452947160583768,0.749696302542942,1.8538921936626,0.173331386951208,0.709124520576825,45,50,53,70,47,75,"Olfr1211","olfactory receptor 1211"
"8016","ENSMUSG00000057270",-0.368559437522989,1.76972754397459,1.84977978751131,0.173809008547463,0.709124520576825,215,91,113,137,75,83,"Olfr1501","olfactory receptor 1501"
