"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"5410","ENSMUSG00000044798",0.364909090626756,1.79997043436991,1.65878913234996,0.197766892098895,1,58,123,119,97,138,146,"Olfr923","olfactory receptor 923"
"5411","ENSMUSG00000090631",2.12646935612313,-3.11870161969123,1.65825757869564,0.197838746373878,1,2,0,0,1,6,2,"Olfr456","olfactory receptor 456"
"5493","ENSMUSG00000050030",0.350683654695139,1.89676904247324,1.62379011888916,0.20256411842532,1,96,141,85,130,160,122,"Olfr728","olfactory receptor 728"
"5519","ENSMUSG00000110912",0.461843393619747,0.614289164848913,1.61583047126964,0.203674150330529,1,31,49,40,37,83,53,"Olfr1080","olfactory receptor 1080"
"5527","ENSMUSG00000043698",0.374462765838526,1.58476300376838,1.6140679305438,0.203920917896829,1,60,78,115,80,118,132,"Olfr62","olfactory receptor 62"
"5548","ENSMUSG00000094858",0.379124155104775,1.31829516651355,1.60697581943433,0.204917430221573,1,46,106,58,60,136,80,"Olfr1297","olfactory receptor 1297"
"5551","ENSMUSG00000051182",-0.408661688284241,1.70163401245864,1.60512306138177,0.205178706612382,1,74,154,119,38,107,141,"Olfr655","olfactory receptor 655"
"5563","ENSMUSG00000064006",0.48697014946894,0.478829681819774,1.60142467175372,0.20570143078775,1,57,35,21,64,54,37,"Olfr190","olfactory receptor 190"
"5580","ENSMUSG00000064252",-0.526317929302929,2.2321293762742,1.59483019677825,0.206637388652356,1,224,119,180,132,204,64,"Olfr329","olfactory receptor 329"
"5586","ENSMUSG00000054526",0.380723475812934,1.22680681886973,1.59175717538352,0.207075262039863,1,44,71,80,60,89,109,"Olfr1500","olfactory receptor 1500"
"5638","ENSMUSG00000045792",-0.371177427014867,3.17785199201321,1.57568703897298,0.209383036137902,1,445,235,317,210,209,366,"Olfr578","olfactory receptor 578"
"5680","ENSMUSG00000067528",0.410959612462742,1.18072408320014,1.56320407534565,0.21119669805008,1,90,51,49,93,93,66,"Olfr1424","olfactory receptor 1424"
"5691","ENSMUSG00000093839",0.391831529065402,0.991155735975465,1.55791531592012,0.21197071932393,1,46,66,53,63,87,70,"Olfr462","olfactory receptor 462"
"5808","ENSMUSG00000093920",0.320150562360625,2.53136333034269,1.51836184823263,0.217867562848232,1,125,231,150,167,278,192,"Olfr463","olfactory receptor 463"
"5831","ENSMUSG00000058904",-0.493489423174597,0.604332193342264,1.51045640151708,0.219069456760757,1,52,55,57,23,63,40,"Olfr1413","olfactory receptor 1413"
"5851","ENSMUSG00000060888",-0.578390353807459,0.114840976016471,1.50340437067943,0.220148286025096,1,37,35,46,16,43,26,"Olfr566","olfactory receptor 566"
"5863","ENSMUSG00000073917",0.297121007744915,2.89902568153344,1.50062432695007,0.22057532401153,1,177,293,190,217,335,266,"Olfr665","olfactory receptor 665"
"5879","ENSMUSG00000059251",-1.09446311388269,-2.21815120931792,1.49617974188223,0.221260107960508,1,2,13,7,3,4,2,"Olfr345","olfactory receptor 345"
"5916","ENSMUSG00000047545",-0.387591174923946,1.22875820422668,1.48142291565269,0.223552026598064,1,59,97,98,47,94,59,"Olfr629","olfactory receptor 629"
"5921","ENSMUSG00000067513",-2.39904694141132,-3.24819599890678,1.48002598893976,0.223770456136156,1,4,0,4,0,1,0,"Olfr1436","olfactory receptor 1436"
"5952","ENSMUSG00000096485",-0.54086452173083,0.100859851235145,1.46989928273609,0.225361585287865,1,17,60,44,19,42,20,"Olfr1466","olfactory receptor 1466"
"5965","ENSMUSG00000096254",-0.609128654475439,-0.152692329599912,1.46701361248084,0.225817470084183,1,50,35,17,20,32,14,"Olfr724","olfactory receptor 724"
"5978","ENSMUSG00000075155",-0.948753634786549,-0.581448114310407,1.45952367959238,0.227005923506759,1,32,27,14,4,11,33,"Olfr1133","olfactory receptor 1133"
"5995","ENSMUSG00000043911",-0.964313440018238,-1.2489049299848,1.45580851995353,0.227598208301364,1,7,25,9,0,25,6,"Olfr922","olfactory receptor 922"
"6014","ENSMUSG00000075112",0.415671318464774,0.911126548806576,1.44912104998574,0.228669039837256,1,59,47,46,82,87,44,"Olfr1211","olfactory receptor 1211"
"6050","ENSMUSG00000049372",-0.559823819402734,0.68674273507122,1.43527298443528,0.230905808649778,1,55,53,67,61,59,15,"Olfr1183","olfactory receptor 1183"
"6063","ENSMUSG00000045126",-1.25587293847867,-2.31646569040595,1.42798376480694,0.232093771143777,1,8,4,7,0,5,4,"Olfr1445","olfactory receptor 1445"
"6065","ENSMUSG00000059319",1.05506816221122,-2.21408845497971,1.42765713160199,0.232147176686196,1,5,1,4,5,5,11,"Olfr295","olfactory receptor 295"
"6105","ENSMUSG00000057207",-0.454407314880739,0.38129345388993,1.4139386562287,0.234403652765535,1,34,65,43,25,51,30,"Olfr1028","olfactory receptor 1028"
"6128","ENSMUSG00000082980",-0.355315512916601,2.32221252141995,1.40573609406688,0.235765517536746,1,170,208,159,101,221,125,"Olfr1274","olfactory receptor 1274"
"6129","ENSMUSG00000069421",0.34935985425807,1.65095735197104,1.40568760128817,0.235773597186494,1,70,90,105,82,140,125,"Olfr810","olfactory receptor 810"
"6146","ENSMUSG00000100923",1.11215217144723,-2.1192936123716,1.40200495307344,0.236388164445657,1,7,1,3,7,11,5,"Olfr10","olfactory receptor 10"
"6151","ENSMUSG00000101078",0.561726546060975,-0.0470707550767206,1.40075378610291,0.236597403062882,1,14,28,30,27,55,27,"Olfr1166","olfactory receptor 1166"
"6197","ENSMUSG00000066240",1.15763451761253,-2.40102790880986,1.38737346082689,0.23884916042977,1,3,1,3,13,4,2,"Olfr517","olfactory receptor 517"
"6273","ENSMUSG00000047716",0.482749721952473,0.580747539761782,1.36329265173398,0.242967650472146,1,39,46,28,30,95,48,"Olfr736","olfactory receptor 736"
"6274","ENSMUSG00000075377",0.36282787571748,1.83224135531786,1.3631520445149,0.242991950924875,1,110,143,60,130,133,127,"Olfr362","olfactory receptor 362"
"6342","ENSMUSG00000111021",-0.734135717294596,-1.10965761009185,1.34667494915035,0.245860248841059,1,13,11,26,6,10,14,"Olfr50","olfactory receptor 50"
"6403","ENSMUSG00000066061",1.77584502566088,-2.68509412230595,1.32501921928703,0.249693240497154,1,2,1,0,0,5,11,"Olfr1335","olfactory receptor 1335"
"6409","ENSMUSG00000109835",0.391119290137352,0.808280569902444,1.32302449124138,0.250049969619921,1,27,66,50,32,74,87,"Olfr730","olfactory receptor 730"
"6414","ENSMUSG00000094701",0.486911731189304,0.15625843594366,1.32142755953716,0.250336009030092,1,12,41,37,27,50,43,"Olfr916","olfactory receptor 916"
"6455","ENSMUSG00000073965",-0.821925107163385,-1.57846253016251,1.30712443147791,0.25291595339016,1,8,19,7,4,14,3,"Olfr568","olfactory receptor 568"
"6522","ENSMUSG00000066239",-1.85350060105159,-3.94288164118707,1.297559252793,0.254659535884704,1,1,0,0,0,0,0,"Olfr519","olfactory receptor 519"
"6850","ENSMUSG00000051680",0.334410530460808,2.7029762553204,1.29045488204329,0.255964138620879,1,156,202,184,133,338,267,"Olfr693","olfactory receptor 693"
"6858","ENSMUSG00000051180",0.233248201932425,4.34157419826752,1.28740581059918,0.256526577659015,1,387,795,591,359,1105,775,"Olfr522","olfactory receptor 522"
"6861","ENSMUSG00000057270",-0.405441925721167,1.48747688473661,1.28549909335736,0.256879070224274,1,102,93,105,66,127,53,"Olfr1501","olfactory receptor 1501"
"6916","ENSMUSG00000095608",-0.523413916048018,-0.159239336034779,1.27360760420525,0.259090985273386,1,24,46,29,20,24,24,"Olfr247","olfactory receptor 247"
"7091","ENSMUSG00000094535",1.84261776819062,-3.94280329504887,1.27296107242515,0.259211918898622,1,0,0,0,0,1,0,"Olfr850","olfactory receptor 850"
"7416","ENSMUSG00000074955",0.525480525263426,0.181747615821982,1.26355972885999,0.260978356508387,1,47,26,16,38,60,28,"Olfr1305","olfactory receptor 1305"
"7427","ENSMUSG00000096695",0.380647171758405,0.922652185700934,1.26219794655223,0.261235459004265,1,42,73,41,41,98,71,"Olfr196","olfactory receptor 196"
"7445","ENSMUSG00000096516",-0.69645236210666,-0.806445528002978,1.25907715435337,0.261825844975323,1,18,27,16,5,20,16,"Olfr628","olfactory receptor 628"
"7450","ENSMUSG00000060030",-0.524514023308793,0.206751446921811,1.25803232980799,0.262023872568728,1,50,40,34,21,52,21,"Olfr317","olfactory receptor 317"
"7487","ENSMUSG00000068182",-0.652296354271936,-0.741588256596177,1.24889550010741,0.263763535656708,1,6,31,29,5,22,14,"Olfr203","olfactory receptor 203"
"7511","ENSMUSG00000047667",-1.80853632554158,-3.94236230008145,1.24817499947808,0.263901328941142,1,0,0,1,0,0,0,"Olfr26","olfactory receptor 26"
"7523","ENSMUSG00000059687",-1.80853632554158,-3.94236230008145,1.24817499947808,0.263901328941142,1,0,0,1,0,0,0,"Olfr108","olfactory receptor 108"
"7850","ENSMUSG00000063106",-0.363621560572428,0.927550752756075,1.24791931645225,0.263950248943538,1,34,92,79,28,76,57,"Olfr1510","olfactory receptor 1510"
"7872","ENSMUSG00000060017",-0.375129764810755,1.25943888610415,1.24206537148208,0.265073377352421,1,65,97,91,43,113,55,"Olfr121","olfactory receptor 121"
"7926","ENSMUSG00000062914",0.308513187869215,1.99807910102206,1.2267826197488,0.268033655575001,1,114,138,94,129,194,118,"Olfr777","olfactory receptor 777"
"7928","ENSMUSG00000109801",-0.751921727618425,-1.30097929430697,1.22532790283601,0.268317577583273,1,5,25,13,2,13,11,"Olfr1316","olfactory receptor 1316"
"7932","ENSMUSG00000060787",0.295190007252289,2.90439942259946,1.22343626376397,0.268687336573833,1,219,274,163,202,372,253,"Olfr464","olfactory receptor 464"
"7949","ENSMUSG00000051200",-1.03215828009184,-2.02440162480917,1.21975321554131,0.269409088999202,1,7,9,7,0,7,7,"Olfr513","olfactory receptor 513"
"7983","ENSMUSG00000050085",0.339197977490764,1.3819611580179,1.20981893946762,0.271367983431355,1,39,61,128,63,85,127,"Olfr622","olfactory receptor 622"
"7989","ENSMUSG00000094133",0.682797095338251,-0.25343710686448,1.20860981944476,0.271607618455022,1,14,32,9,7,53,40,"Olfr1431","olfactory receptor 1431"
"7995","ENSMUSG00000089717",-0.863255963860555,-1.03678399169162,1.20629011486231,0.272068101728977,1,23,10,19,7,21,5,"Olfr275","olfactory receptor 275"
"7996","ENSMUSG00000070379",0.914278724594365,-2.1489777369398,1.20606705886187,0.272112431941999,1,2,5,4,4,6,12,"Olfr402","olfactory receptor 402"
"8445","ENSMUSG00000047444",-0.366733007839737,0.914476589146591,1.19071947126371,0.275184478446523,1,59,71,71,39,72,51,"Olfr139","olfactory receptor 139"
"8479","ENSMUSG00000049864",0.364051557625583,1.48550003093064,1.18301178685416,0.276743707472217,1,57,82,88,59,166,92,"Olfr250","olfactory receptor 250"
"8515","ENSMUSG00000057540",-0.888956495710052,-1.94169713893421,1.17711788243135,0.277943519356662,1,10,8,7,4,9,2,"Olfr310","olfactory receptor 310"
"8542","ENSMUSG00000048469",-1.74360700103739,-3.943361294441,1.17676545714762,0.278015469227817,1,0,1,0,0,0,0,"Olfr564","olfactory receptor 564"
"8545","ENSMUSG00000050603",-1.74360700103739,-3.943361294441,1.17676545714762,0.278015469227817,1,0,1,0,0,0,0,"Olfr1008","olfactory receptor 1008"
"8566","ENSMUSG00000066241",-1.74360700103739,-3.943361294441,1.17676545714762,0.278015469227817,1,0,1,0,0,0,0,"Olfr514","olfactory receptor 514"
"9033","ENSMUSG00000047969",-0.321025820046406,1.378837884766,1.16898054724207,0.279610809634381,1,91,117,72,66,98,64,"Olfr1093","olfactory receptor 1093"
"9054","ENSMUSG00000062426",-1.36752603375987,-2.63766924074021,1.16428085505374,0.280579494764223,1,3,2,6,0,0,9,"Olfr304","olfactory receptor 304"
"9069","ENSMUSG00000075218",-0.590380633030881,-0.685274563065041,1.16090866739552,0.281277170515918,1,15,29,23,10,16,19,"Olfr995","olfactory receptor 995"
"9074","ENSMUSG00000061616",-0.285050377667481,3.19520066041646,1.15935056875246,0.281600267472076,1,360,322,297,228,362,243,"Olfr12","olfactory receptor 12"
"9077","ENSMUSG00000075189",-1.39597763300513,-3.32279629535797,1.15872554354297,0.281730008353746,1,1,4,1,1,1,0,"Olfr1055","olfactory receptor 1055"
"9098","ENSMUSG00000048996",0.40601456357789,0.62741528533387,1.15570823226319,0.282357396849527,1,31,36,60,44,68,56,"Olfr1366","olfactory receptor 1366"
"9537","ENSMUSG00000045381",-0.285145855959327,2.56048243450438,1.14920456425364,0.283715724077932,1,178,183,268,135,170,222,"Olfr433","olfactory receptor 433"
"9585","ENSMUSG00000096289",0.322893496069158,1.98209324602633,1.14214766745342,0.285198971589611,1,139,98,105,131,167,136,"Olfr1484","olfactory receptor 1484"
"9596","ENSMUSG00000056853",-0.733949740755745,-1.28113565034295,1.13943971742038,0.285770749168932,1,12,17,13,3,14,11,"Olfr765","olfactory receptor 765"
"9597","ENSMUSG00000111611",0.483005029038708,0.05695068568449,1.13939348368319,0.285780523940646,1,24,25,31,41,48,27,"Olfr157","olfactory receptor 157"
"9648","ENSMUSG00000081945",0.515458946297343,-0.222262528108288,1.13003268537702,0.287768367144345,1,12,33,21,20,33,40,"Olfr607","olfactory receptor 607"
"9653","ENSMUSG00000072707",-0.296651442630641,2.53068281706901,1.12933494102358,0.287917241615427,1,197,208,214,167,216,138,"Olfr31","olfactory receptor 31"
"9688","ENSMUSG00000045474",-0.306458929359015,2.67075226435531,1.12044328417202,0.289823023425538,1,262,210,212,174,248,151,"Olfr1368","olfactory receptor 1368"
"9707","ENSMUSG00000078420",0.386799387889608,0.544879355682561,1.1170436343427,0.290555927629678,1,41,50,30,49,59,51,"Olfr141","olfactory receptor 141"
"9725","ENSMUSG00000075161",-1.25003297754189,-2.68865547318381,1.11459015884957,0.291086321998494,1,6,4,2,1,6,0,"Olfr1109","olfactory receptor 1109"
"9731","ENSMUSG00000054236",-0.376506915981768,0.711692525210613,1.11318193862715,0.291391310190015,1,27,70,82,28,59,47,"Olfr481","olfactory receptor 481"
"9741","ENSMUSG00000050803",1.19745483048394,-1.99498420096216,1.11030928524466,0.292014726676789,1,9,0,4,4,12,9,"Olfr866","olfactory receptor 866"
"9749","ENSMUSG00000075136",1.24575552353624,-2.4328598695294,1.1069859587242,0.292738073875566,1,0,8,1,1,5,10,"Olfr1164","olfactory receptor 1164"
"9759","ENSMUSG00000049217",-0.316778644700624,2.83435389234155,1.10513996116248,0.293140858445916,1,255,285,218,128,298,222,"Olfr788","olfactory receptor 788"
"9769","ENSMUSG00000094764",0.312587236394822,1.56930137416421,1.10275740558286,0.293661764479821,1,68,132,62,118,132,73,"Olfr346","olfactory receptor 346"
"9810","ENSMUSG00000094520",0.403524817651362,0.842427035997297,1.09475343623036,0.295420395773575,1,47,30,70,42,75,79,"Olfr635","olfactory receptor 635"
"9825","ENSMUSG00000059610",-0.232886035319667,4.96608464568638,1.09241465414263,0.295936818226278,1,988,929,1371,704,1227,955,"Olfr222","olfactory receptor 222"
"9848","ENSMUSG00000111567",0.323558016045514,1.79637149069626,1.08614971742111,0.297325884239078,1,79,158,67,79,166,133,"Olfr1251","olfactory receptor 1251"
"9854","ENSMUSG00000075113",-0.351892087156365,0.759087035077361,1.08454331989726,0.297683403088493,1,74,84,26,61,62,22,"Olfr1209","olfactory receptor 1209"
"9871","ENSMUSG00000075193",0.670521957472532,-1.16450524227223,1.08160313794247,0.298339199764332,1,5,11,14,12,21,14,"Olfr1051","olfactory receptor 1051"
"9872","ENSMUSG00000044814",-0.605053605817957,-0.331101722587904,1.08152292139893,0.29835711776985,1,27,30,25,9,15,40,"Olfr543","olfactory receptor 543"
"9880","ENSMUSG00000061489",0.315722454195089,2.52985953702934,1.08000515284634,0.298696403271111,1,145,191,146,127,342,186,"Olfr525","olfactory receptor 525"
"9887","ENSMUSG00000075111",-0.265320670301349,3.0345863181045,1.0783797470023,0.299060300572962,1,320,307,249,231,308,209,"Olfr1213","olfactory receptor 1213"
"9945","ENSMUSG00000060523",-0.241081708596853,3.95401115917811,1.0670605103796,0.301610352034046,1,544,575,495,442,713,313,"Olfr726","olfactory receptor 726"
"9988","ENSMUSG00000075219",0.302930962689256,1.82108037981936,1.05890536311577,0.3034649790465,1,73,119,108,75,182,133,"Olfr994","olfactory receptor 994"
"10024","ENSMUSG00000075204",0.444519431385249,0.279218168799909,1.05104871321117,0.305265682393072,1,17,45,37,46,54,32,"Olfr1039","olfactory receptor 1039"
"10120","ENSMUSG00000058200",-0.618355402120731,-0.964587488488299,1.03428456073165,0.309154467677505,1,7,24,24,6,12,17,"Olfr66","olfactory receptor 66"
"10134","ENSMUSG00000049073",-0.678263987910544,-1.24681866484515,1.0314897994503,0.309809013328943,1,11,18,14,5,8,16,"Olfr985","olfactory receptor 985"
"10148","ENSMUSG00000058244",0.397591047771437,0.819686904384606,1.02886884819385,0.310424490822924,1,27,39,79,33,93,66,"Olfr506","olfactory receptor 506"
"10175","ENSMUSG00000057564",0.397864257443555,1.70825046140289,1.02219883399217,0.311998006775423,1,70,75,128,158,140,71,"Olfr1508","olfactory receptor 1508"
"10178","ENSMUSG00000043267",-0.412270174143126,0.172397991318131,1.02116843481561,0.312242013388097,1,29,39,53,25,31,35,"Olfr1031","olfactory receptor 1031"
"10188","ENSMUSG00000062868",-0.964339108516922,-2.55280877339289,1.01968756203212,0.312593131770968,1,3,3,9,3,2,2,"Olfr830","olfactory receptor 830"
"10189","ENSMUSG00000075137",-0.743988552372877,-1.71022588707877,1.01948414090755,0.312641403623171,1,6,15,9,2,10,7,"Olfr1163","olfactory receptor 1163"
"10217","ENSMUSG00000094747",0.371694855738412,0.530949142278909,1.01388427741882,0.313974081316587,1,41,55,26,55,56,45,"Olfr1307","olfactory receptor 1307"
"10261","ENSMUSG00000044039",0.423313712511369,0.23458200574597,1.00567106210735,0.315942156862937,1,33,25,36,45,50,34,"Olfr1288","olfactory receptor 1288"
"10274","ENSMUSG00000066257",0.480809449828602,-0.199974684093981,1.00349421361106,0.316466485062548,1,25,17,25,35,33,27,"Olfr206","olfactory receptor 206"
"10336","ENSMUSG00000044286",-0.419610789227986,0.44739794231999,0.990636870276512,0.319586767642858,1,63,43,38,46,54,17,"Olfr221","olfactory receptor 221"
"10341","ENSMUSG00000046493",0.296987724092062,1.68613704239719,0.989772459088966,0.319797993835321,1,71,101,110,123,123,103,"Olfr1352","olfactory receptor 1352"
"10360","ENSMUSG00000039608",0.385205702324843,1.18486496452144,0.985856996218914,0.320757073334106,1,71,77,39,46,117,91,"Olfr303","olfactory receptor 303"
"10383","ENSMUSG00000050366",-0.26306101677901,3.35546562693515,0.983560441172187,0.321321368589259,1,398,359,316,311,455,194,"Olfr524","olfactory receptor 524"
"10414","ENSMUSG00000045132",-0.308870994754632,1.08543799713192,0.977030738258219,0.322932970114462,1,53,73,100,47,64,72,"Olfr620","olfactory receptor 620"
"10462","ENSMUSG00000059134",0.53779342666514,-0.513147123410293,0.965920468477098,0.325699713990961,1,9,23,21,24,21,30,"Olfr814","olfactory receptor 814"
"10484","ENSMUSG00000071629",-0.363178500244375,0.887528359931765,0.961850629048047,0.326721053167984,1,43,88,65,50,85,27,"Olfr1477","olfactory receptor 1477"
"10505","ENSMUSG00000110819",-0.293649863929442,1.35637437180861,0.958995120848113,0.327440186279981,1,70,116,85,50,96,81,"Olfr1252","olfactory receptor 1252"
"10541","ENSMUSG00000096009",-0.527885747097897,-0.537461335872996,0.952736151689257,0.329023809996855,1,21,30,22,22,21,10,"Olfr134","olfactory receptor 134"
"10561","ENSMUSG00000059205",0.54906173838105,-0.776998866482533,0.950331446797424,0.329634944736444,1,18,14,10,25,24,14,"Olfr1130","olfactory receptor 1130"
"10570","ENSMUSG00000050134",-0.276875273861599,2.63670365454501,0.948890753429223,0.330001807270563,1,186,258,217,200,248,123,"Olfr430","olfactory receptor 430"
"10576","ENSMUSG00000059874",-0.656152292421711,-1.39541876911711,0.948095948401579,0.330204431245259,1,19,8,11,13,3,10,"Olfr603","olfactory receptor 603"
"10598","ENSMUSG00000069430",-0.285650889800866,1.49586259227175,0.94529960741891,0.330918634677033,1,93,84,122,74,77,98,"Olfr9","olfactory receptor 9"
"10607","ENSMUSG00000036744",0.287138021334043,1.81799531678058,0.943360321916887,0.331415148558741,1,80,126,105,149,125,110,"Olfr701","olfactory receptor 701"
"10613","ENSMUSG00000068431",-0.235615448486981,4.74617029993091,0.941603705257933,0.331865750698091,1,1033,846,923,629,1184,705,"Olfr742","olfactory receptor 742"
"10686","ENSMUSG00000044487",0.255277668244486,2.58258059598998,0.928921053924856,0.335143445560741,1,172,192,168,186,256,209,"Olfr1112","olfactory receptor 1112"
"10715","ENSMUSG00000075074",0.35808399250849,0.61342832133076,0.923051689092937,0.336674972096327,1,35,54,35,33,87,49,"Olfr1254","olfactory receptor 1254"
"10717","ENSMUSG00000043383",0.299272994602758,1.65049515302815,0.92281821902367,0.336736086412079,1,89,85,95,90,149,105,"Olfr1342","olfactory receptor 1342"
"10721","ENSMUSG00000062608",-0.427019211269201,-0.0728642649805157,0.922353519632298,0.336857772744186,1,25,44,33,24,30,22,"Olfr195","olfactory receptor 195"
"10727","ENSMUSG00000073926",-0.267039372416508,1.84591860046535,0.922091789704819,0.336926335371985,1,93,160,132,94,116,110,"Olfr653","olfactory receptor 653"
"10739","ENSMUSG00000094080",-0.407603555831699,0.400933644022068,0.920268334535135,0.337404526245863,1,61,42,39,27,47,35,"Olfr8","olfactory receptor 8"
"10800","ENSMUSG00000110171",0.744600594106082,-1.7867211993018,0.911797559763429,0.339637922687958,1,2,14,3,5,14,8,"Olfr484","olfactory receptor 484"
"10824","ENSMUSG00000073897",0.19887105512249,3.77235664304317,0.907889521920797,0.340675011442036,1,342,529,370,363,676,434,"Olfr17","olfactory receptor 17"
"10846","ENSMUSG00000096029",0.31357201217761,0.94411918693186,0.904032129784758,0.341702844816195,1,56,42,67,77,65,65,"Olfr679","olfactory receptor 679"
"10852","ENSMUSG00000075158",-0.450438982971082,0.426361286340225,0.903435414357215,0.341862217465478,1,65,54,28,20,52,37,"Olfr1111","olfactory receptor 1111"
"10866","ENSMUSG00000075163",0.463269360811316,-0.0420855856814043,0.901662648730059,0.342336284822514,1,26,34,16,25,36,45,"Olfr1107","olfactory receptor 1107"
"10883","ENSMUSG00000075110",0.35689594919438,0.460599366337916,0.900247504814921,0.342715354686335,1,26,53,37,42,53,52,"Olfr1214","olfactory receptor 1214"
"10886","ENSMUSG00000094612",0.258726123749066,2.59541671169887,0.899585252339369,0.342892944574285,1,138,220,170,134,296,232,"Olfr491","olfactory receptor 491"
"10915","ENSMUSG00000048101",-0.321294516512901,1.14107683879202,0.896476009551677,0.343728383210995,1,37,93,112,48,76,60,"Olfr19","olfactory receptor 19"
"10943","ENSMUSG00000096356",-0.594807584698602,-0.34535221428746,0.891840474150012,0.344979043787524,1,47,28,14,10,25,21,"Olfr889","olfactory receptor 889"
"10949","ENSMUSG00000111747",-0.400715731410531,0.111784231020204,0.891349224436728,0.345111942644697,1,22,63,33,20,36,30,"Olfr1134","olfactory receptor 1134"
"10954","ENSMUSG00000075166",-0.237924913632949,2.9122434646008,0.890553033807428,0.345327485001404,1,232,299,260,171,296,228,"Olfr1104","olfactory receptor 1104"
"10955","ENSMUSG00000070311",0.988193001408292,-2.55817474858644,0.890433295390987,0.345359915987024,1,1,2,4,8,5,2,"Olfr894","olfactory receptor 894"
"10966","ENSMUSG00000043087",0.405018425580442,0.654554777720258,0.888393290941787,0.345913082475664,1,41,48,32,25,97,58,"Olfr855","olfactory receptor 855"
"11051","ENSMUSG00000073901",0.502934626352319,0.189444641397131,0.875683834946736,0.349386573702754,1,29,19,34,18,71,43,"Olfr703","olfactory receptor 703"
"11063","ENSMUSG00000094496",0.464609722517133,-0.335200080390003,0.873500103735525,0.34998815098445,1,19,21,20,20,34,32,"Olfr792","olfactory receptor 792"
"11148","ENSMUSG00000046913",0.602565526523875,-0.606505136448821,0.859175287728489,0.353969584372721,1,18,21,7,10,37,26,"Olfr1451","olfactory receptor 1451"
"11184","ENSMUSG00000109354",0.2717899854251,1.84529733328834,0.85465018238315,0.355240143594001,1,86,122,102,84,180,129,"Olfr706","olfactory receptor 706"
"11185","ENSMUSG00000050818",-0.265927121692378,2.30286796724914,0.854617262738694,0.355249409626824,1,172,193,155,143,206,105,"Olfr330","olfactory receptor 330"
"11213","ENSMUSG00000095189",0.636384289762377,-1.57790014026402,0.849533707282199,0.356684283176697,1,6,8,7,11,15,8,"Olfr1472","olfactory receptor 1472"
"11257","ENSMUSG00000059030",-0.404758635262981,0.244060929302429,0.843035517656065,0.358530051966173,1,29,53,44,37,44,18,"Olfr128","olfactory receptor 128"
"11264","ENSMUSG00000095483",0.270069634932113,1.60551298616152,0.84258861013871,0.358657475030968,1,99,89,78,126,127,79,"Olfr776","olfactory receptor 776"
"11286","ENSMUSG00000047048",-0.410820644943535,0.218541305151734,0.840158722200205,0.35935138014264,1,26,48,44,11,56,34,"Olfr432","olfactory receptor 432"
"11295","ENSMUSG00000051424",-0.390708543027176,0.549729694729063,0.83944564190308,0.35955536564107,1,33,63,57,34,72,21,"Olfr1184","olfactory receptor 1184"
"11303","ENSMUSG00000061361",-0.247262994411981,3.49300371748671,0.837725351281534,0.360048132838081,1,352,363,466,286,486,271,"Olfr168","olfactory receptor 168"
"11330","ENSMUSG00000048425",-0.426233006959828,-0.0323803872917512,0.834194061519582,0.361062569271556,1,30,45,27,14,42,25,"Olfr686","olfactory receptor 686"
"11348","ENSMUSG00000061387",0.40520566483601,0.0479450958484136,0.831855909029004,0.361736422009983,1,20,29,33,28,52,32,"Olfr1490","olfactory receptor 1490"
"11358","ENSMUSG00000075079",-0.494089752215176,-0.234387941077525,0.831264262569246,0.361907208908661,1,17,39,36,26,28,12,"Olfr1249","olfactory receptor 1249"
"11363","ENSMUSG00000070855",-0.453180334046102,-0.2825258138906,0.83036377827394,0.362167359822957,1,31,32,24,16,25,24,"Olfr1116","olfactory receptor 1116"
"11378","ENSMUSG00000048391",-0.331074090783441,0.614026221151522,0.826700928502175,0.363228227933052,1,51,62,48,31,54,47,"Olfr843","olfactory receptor 843"
"11400","ENSMUSG00000075102",-0.599655576720618,-1.21528355647804,0.824724321730799,0.363802496178102,1,17,11,16,12,12,6,"Olfr1221","olfactory receptor 1221"
"11428","ENSMUSG00000045540",-0.44539725190507,-0.337732718152238,0.821763538993288,0.364665052575413,1,36,24,24,22,19,21,"Olfr600","olfactory receptor 600"
"11430","ENSMUSG00000093934",-0.846808277112858,-1.63717792600977,0.821710028373843,0.364680667712635,1,24,1,12,5,5,5,"Olfr971","olfactory receptor 971"
"11453","ENSMUSG00000073998",-0.553974734776289,-0.742196173176887,0.818333992299043,0.365667718001658,1,20,22,19,6,23,17,"Olfr520","olfactory receptor 520"
"11460","ENSMUSG00000059460",-0.349997312614235,0.534855534245818,0.817263387350233,0.365981503897686,1,61,65,31,36,46,39,"Olfr286","olfactory receptor 286"
"11461","ENSMUSG00000062199",-0.951832718335531,-2.24874855370542,0.817224212814909,0.365992992729345,1,13,2,5,3,6,1,"Olfr1465","olfactory receptor 1465"
"11466","ENSMUSG00000061972",-0.266939782571087,2.51158438756809,0.816452176880992,0.36621951214011,1,168,206,220,107,243,175,"Olfr99","olfactory receptor 99"
"11479","ENSMUSG00000049010",-0.37967421629766,0.334668163873134,0.815035969989307,0.366635540850925,1,50,42,40,27,28,52,"Olfr982","olfactory receptor 982"
"11499","ENSMUSG00000045780",-0.560990982057807,-1.12025297246463,0.812595847595882,0.367353898837599,1,22,16,10,11,12,9,"Olfr624","olfactory receptor 624"
