"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"26382","ENSMUSG00000050266",-0.098432312285523,0.73370993201023,0.0593370344981823,0.80754686923308,1,35,98,55,37,37,113,"Olfr690","olfactory receptor 690"
"26396","ENSMUSG00000058084",0.166522461652927,-1.43106590884225,0.0590535855268981,0.807998088387029,1,15,16,4,9,17,10,"Olfr825","olfactory receptor 825"
"26549","ENSMUSG00000062142",0.0984695312233695,0.161748296483226,0.056237479499443,0.812544747030185,1,14,51,53,19,38,69,"Olfr569","olfactory receptor 569"
"26581","ENSMUSG00000073916",0.0706540176874861,2.23985061187777,0.055566299859902,0.813646029396163,1,94,243,185,116,163,268,"Olfr669","olfactory receptor 669"
"26608","ENSMUSG00000073971",-0.0965241252362292,0.136196182508309,0.0550909361820834,0.814430267125283,1,30,54,38,27,38,50,"Olfr554","olfactory receptor 554"
"26700","ENSMUSG00000075214",-0.134773392324642,-0.732264848633142,0.0534723588519563,0.817127648878452,1,25,21,16,17,10,37,"Olfr1002","olfactory receptor 1002"
"26704","ENSMUSG00000068809",-0.319586320999186,-3.02008536324153,0.0533662208715779,0.817306023076783,1,0,7,3,3,1,2,"Olfr1188","olfactory receptor 1188"
"26756","ENSMUSG00000075378",0.0938572820550644,0.17244840849187,0.0523620899977416,0.819002881097212,1,25,45,47,36,29,64,"Olfr361","olfactory receptor 361"
"26763","ENSMUSG00000075115",0.0890222986398601,1.2052738599483,0.0522499350376577,0.81919346872416,1,57,81,106,102,89,66,"Olfr1200","olfactory receptor 1200"
"26845","ENSMUSG00000043948",0.0732222630855082,1.45392324719975,0.0509180745996032,0.821473387100892,1,42,176,95,64,104,132,"Olfr691","olfactory receptor 691"
"26881","ENSMUSG00000043357",0.103819860666313,-0.0880375815771668,0.0499989842192279,0.823065041301193,1,29,37,28,29,46,28,"Olfr187","olfactory receptor 187"
"26900","ENSMUSG00000095696",0.124977502212446,-0.227978949274543,0.0496913621499311,0.823601199304445,1,25,34,21,27,12,68,"Olfr786","olfactory receptor 786"
"26911","ENSMUSG00000067524",-0.071241961487474,1.59843062260088,0.0494652350480047,0.823996430644037,1,75,145,118,59,114,165,"Olfr1428","olfactory receptor 1428"
"26928","ENSMUSG00000094747",0.117549900405374,-0.53162409298421,0.0491511236840152,0.824547019814686,1,24,20,23,16,22,40,"Olfr1307","olfactory receptor 1307"
"26934","ENSMUSG00000052417",0.0882363150366748,1.60296856877632,0.0490911545639214,0.824652346163331,1,119,80,116,86,143,114,"Olfr720","olfactory receptor 720"
"27014","ENSMUSG00000050772",0.0816908270771176,0.524015840243004,0.0475778031527243,0.827332991620128,1,40,40,72,53,41,67,"Olfr1124","olfactory receptor 1124"
"27033","ENSMUSG00000058692",0.243730509922959,-2.96291204555246,0.0473336224126416,0.827769681085246,1,0,5,3,0,5,4,"Olfr846","olfactory receptor 846"
"27056","ENSMUSG00000073967",-0.0654471842948504,2.28677407479834,0.0467565876991368,0.828806352629019,1,127,186,227,108,133,331,"Olfr557","olfactory receptor 557"
"27066","ENSMUSG00000094133",-0.15168977219303,-1.30433947566148,0.0466782775916093,0.828947555614702,1,6,17,20,14,13,9,"Olfr1431","olfactory receptor 1431"
"27092","ENSMUSG00000059134",-0.141663315853863,-1.54851525513629,0.0462563814137407,0.829710429417802,1,6,18,11,8,13,9,"Olfr814","olfactory receptor 814"
"27114","ENSMUSG00000046493",-0.0765023333785902,0.877726501788325,0.0458962776120844,0.830364454405899,1,61,44,102,59,48,89,"Olfr1352","olfactory receptor 1352"
"27190","ENSMUSG00000090824",0.110481623986804,-0.322264882707173,0.0449508165767476,0.832094492407192,1,33,18,29,29,31,26,"Olfr1344","olfactory receptor 1344"
"27218","ENSMUSG00000075153",0.162183936192556,-1.62888721132227,0.0445293472648691,0.832871837197469,1,8,13,6,4,9,22,"Olfr1135","olfactory receptor 1135"
"27229","ENSMUSG00000060030",-0.123820788050425,-0.496970495436551,0.0443338015269714,0.833233800586826,1,12,38,25,16,10,52,"Olfr317","olfactory receptor 317"
"27289","ENSMUSG00000073974",-0.121195867483649,-0.712227747502087,0.0434149944982414,0.834945816176061,1,10,22,36,19,16,23,"Olfr551","olfactory receptor 551"
"27302","ENSMUSG00000094269",0.110307195381829,-0.549006361619854,0.0432366046931945,0.835280395394591,1,12,25,31,23,13,41,"Olfr951","olfactory receptor 951"
"27313","ENSMUSG00000043119",-0.0809189244307064,0.292330000584097,0.0430563527223073,0.835619199382867,1,37,54,44,36,34,62,"Olfr448","olfactory receptor 448"
"27347","ENSMUSG00000049618",-0.0867292327002514,1.45957497011191,0.0425013070240503,0.836667141759737,1,144,52,119,75,91,119,"Olfr103","olfactory receptor 103"
"27351","ENSMUSG00000046210",-0.127136044659513,-1.26296153941757,0.0424393043226381,0.836784646585891,1,7,12,23,6,10,25,"Olfr735","olfactory receptor 735"
"27432","ENSMUSG00000069390",0.0915751204654014,0.483066711690599,0.0413935792618609,0.838780101988818,1,46,34,62,33,66,57,"Olfr707","olfactory receptor 707"
"27468","ENSMUSG00000111863",0.185110021144984,-1.37236152773717,0.0408796158298088,0.839770472228897,1,7,5,26,19,12,5,"Olfr347","olfactory receptor 347"
"27471","ENSMUSG00000095903",0.11476083069269,-0.284532216859172,0.0408151999377626,0.839895052988036,1,6,39,47,25,22,36,"Olfr968","olfactory receptor 968"
"27508","ENSMUSG00000094140",-0.0792329130522249,0.301991233342876,0.0402411995124652,0.841009721760136,1,26,46,66,32,36,62,"Olfr1512","olfactory receptor 1512"
"27540","ENSMUSG00000096068",-0.190292365894701,-2.66290228437302,0.039746857119222,0.841976346449729,1,1,4,7,1,2,9,"Olfr486","olfactory receptor 486"
"27555","ENSMUSG00000058513",-0.0691224958740003,0.77799817299024,0.0394762664404886,0.842508100766192,1,44,54,87,37,40,121,"Olfr801","olfactory receptor 801"
"27652","ENSMUSG00000075380",0.157858761766572,-1.65452663975495,0.0379037285854529,0.845636580966454,1,2,7,19,10,2,21,"Olfr355","olfactory receptor 355"
"27716","ENSMUSG00000073969",0.0608544881498009,1.38697971080141,0.0369652394656279,0.847535836212344,1,115,76,89,108,77,111,"Olfr556","olfactory receptor 556"
"27724","ENSMUSG00000094970",0.0662605683772172,0.765342976009727,0.0367447499499749,0.847985665129146,1,52,53,73,72,37,89,"Olfr943","olfactory receptor 943"
"27746","ENSMUSG00000075137",-0.152658176000899,-1.66483882091624,0.0364823825364198,0.848522757672624,1,5,10,14,16,2,13,"Olfr1163","olfactory receptor 1163"
"27771","ENSMUSG00000062649",-0.0716498795057669,1.35191842497463,0.0361351072691551,0.849236752770511,1,112,40,143,104,58,103,"Olfr44","olfactory receptor 44"
"27786","ENSMUSG00000108265",0.0617559567730894,1.61325842017826,0.0359490147677546,0.849620820720354,1,159,68,95,187,70,93,"Olfr318","olfactory receptor 318"
"27808","ENSMUSG00000095917",0.056403285939282,4.29366282244694,0.0356210020395338,0.850300307095188,1,984,610,425,1039,869,326,"Olfr740","olfactory receptor 740"
"27837","ENSMUSG00000073970",-0.349471438396041,-3.44201839149513,0.0352245781572882,0.85112584738369,1,0,3,1,0,0,5,"Olfr555","olfactory receptor 555"
"27864","ENSMUSG00000074946",-0.2212896715143,-1.99762407096701,0.0348763250722044,0.851855050459711,1,0,15,12,9,3,6,"Olfr1313","olfactory receptor 1313"
"27898","ENSMUSG00000075219",0.074496991308762,1.21221469575627,0.0344268056448884,0.852801886865799,1,40,166,64,100,69,78,"Olfr994","olfactory receptor 994"
"27903","ENSMUSG00000075078",-0.0783960957733714,0.110703148186015,0.0343673633472417,0.852927569607697,1,23,42,52,19,38,59,"Olfr1250","olfactory receptor 1250"
"28010","ENSMUSG00000095893",-0.0811937962458285,0.349601490576648,0.0327987906199958,0.856285659350453,1,11,63,78,27,30,72,"Olfr884","olfactory receptor 884"
"28030","ENSMUSG00000050023",-0.0586353867849752,1.59839057319424,0.0324112247508626,0.857128092230453,1,72,162,116,103,90,135,"Olfr1176","olfactory receptor 1176"
"28087","ENSMUSG00000035932",-0.0740732472009724,0.178349454576194,0.0315094242679652,0.859108642558716,1,22,65,40,23,36,61,"Olfr750","olfactory receptor 750"
"28092","ENSMUSG00000049573",0.086369083676126,-0.150844146923496,0.0314073876413064,0.859334568885649,1,17,32,43,35,16,52,"Olfr780","olfactory receptor 780"
"28161","ENSMUSG00000051952",-0.121078114216211,-1.53925031325159,0.0303311390015117,0.861740998796717,1,7,15,11,8,5,21,"Olfr371","olfactory receptor 371"
"28163","ENSMUSG00000045030",0.0497946983781853,2.82914051192055,0.030293309778525,0.861826376877659,1,333,231,213,298,203,311,"Olfr1443","olfactory receptor 1443"
"28197","ENSMUSG00000095138",-0.0995671865297156,-0.748676135879226,0.0299193795254551,0.862673284967555,1,7,28,31,14,14,30,"Olfr781","olfactory receptor 781"
"28220","ENSMUSG00000044293",-0.0638451829015947,0.770271560638321,0.0295636089959057,0.86348413836648,1,51,64,68,31,59,103,"Olfr794","olfactory receptor 794"
"28248","ENSMUSG00000095095",0.143626416214163,-1.89583256384556,0.0292540361145621,0.864193797253577,1,1,12,10,2,17,6,"Olfr385","olfactory receptor 385"
"28258","ENSMUSG00000075117",-0.0681068999945862,0.468952825333286,0.029103927587145,0.864539294503019,1,49,40,63,51,47,47,"Olfr1198","olfactory receptor 1198"
"28276","ENSMUSG00000049561",-0.131359895721469,-1.05249095050298,0.028879402261027,0.865057789050034,1,4,22,28,20,11,12,"Olfr95","olfactory receptor 95"
"28318","ENSMUSG00000075377",0.0563379245808898,1.16662472066023,0.0283869624477981,0.866202286658944,1,92,73,69,111,40,117,"Olfr362","olfactory receptor 362"
"28323","ENSMUSG00000060742",0.160542061106722,-2.40075258812868,0.0283004204155692,0.866404474169044,1,2,5,7,9,2,6,"Olfr1076","olfactory receptor 1076"
"28324","ENSMUSG00000049052",-0.0690715060566885,0.755550183141281,0.0282866174050813,0.866436751420466,1,23,77,100,52,46,74,"Olfr812","olfactory receptor 812"
"28362","ENSMUSG00000093804",-0.0721074317199262,0.29991127282698,0.0277557372199704,0.867684375174786,1,36,75,30,46,29,54,"Olfr1303","olfactory receptor 1303"
"28426","ENSMUSG00000075107",-0.0619593785203539,0.367259320837555,0.0267931570632376,0.869978217908307,1,46,46,49,44,39,55,"Olfr1216","olfactory receptor 1216"
"28445","ENSMUSG00000070856",0.0623078699525138,0.367454865663134,0.0265044136369207,0.870674521080816,1,45,38,52,49,38,57,"Olfr1115","olfactory receptor 1115"
"28489","ENSMUSG00000042869",0.0527354228100125,2.70044208589631,0.0260575945679484,0.871759741441412,1,260,207,227,254,270,206,"Olfr1370","olfactory receptor 1370"
"28499","ENSMUSG00000062527",-0.0522733021300324,1.15037000414346,0.0259937364671924,0.871915615492738,1,55,70,124,70,52,124,"Olfr1408","olfactory receptor 1408"
"28501","ENSMUSG00000045479",-0.108778715888122,-1.22631171145614,0.0259686400401313,0.871976928232999,1,9,25,11,14,7,20,"Olfr459","olfactory receptor 459"
"28506","ENSMUSG00000061520",0.27310138813432,-4.01294121507824,0.025955234303527,0.872009692061298,1,0,1,0,0,1,0,"Olfr153","olfactory receptor 153"
"28582","ENSMUSG00000044897",0.0607478140066119,0.508514650837501,0.0254897773889153,0.873152706890749,1,19,90,52,33,53,65,"Olfr821","olfactory receptor 821"
"28593","ENSMUSG00000109824",0.136565372869058,-2.28114568542845,0.0253831069642687,0.873416159616562,1,3,5,7,2,4,14,"Olfr643","olfactory receptor 643"
"28633","ENSMUSG00000096840",-0.0486843779182778,2.49388976037439,0.0249606739636974,0.874465092904488,1,133,248,267,182,192,237,"Olfr136","olfactory receptor 136"
"28665","ENSMUSG00000095667",-0.603796877096805,-3.43956511169752,0.0245495177878126,0.875494798050828,1,0,7,0,0,0,2,"Olfr854","olfactory receptor 854"
"28675","ENSMUSG00000066896",-0.0777269282537525,-0.524256111202871,0.02444507841873,0.875757761835674,1,25,23,25,23,16,34,"Olfr18","olfactory receptor 18"
"28683","ENSMUSG00000109403",-0.100934997046266,-1.01397531904487,0.0243762855136478,0.875931287276631,1,9,5,31,4,5,49,"Olfr1311","olfactory receptor 1311"
"28685","ENSMUSG00000061984",-0.0547699281803645,0.796526176974276,0.0243702018120642,0.875946645066529,1,40,54,101,47,47,94,"Olfr392","olfactory receptor 392"
"28693","ENSMUSG00000043605",0.0702465276150347,-0.0541365167248207,0.0242462149719288,0.876260068223551,1,38,45,19,41,27,36,"Olfr13","olfactory receptor 13"
"28722","ENSMUSG00000075387",-0.0643034229001548,0.169876165732057,0.0239348751671518,0.8770507332147,1,29,33,56,32,18,80,"Olfr341","olfactory receptor 341"
"28747","ENSMUSG00000075165",0.0735135962397996,-0.0855586268047122,0.0236757530473699,0.877712812455662,1,33,35,27,23,45,35,"Olfr1105","olfactory receptor 1105"
"28796","ENSMUSG00000100016",0.0849186096783584,-0.307927483563895,0.0232499651459275,0.878808842759064,1,11,36,39,35,22,28,"Olfr1215","olfactory receptor 1215"
"28815","ENSMUSG00000075105",0.0684364038481333,-0.155994104257409,0.023084603779311,0.879237269473545,1,37,28,27,38,26,34,"Olfr1218","olfactory receptor 1218"
"28838","ENSMUSG00000094846",0.0609863234582231,0.243876339748238,0.0229025603286885,0.87971073643488,1,37,46,40,31,42,60,"Olfr1487","olfactory receptor 1487"
"28849","ENSMUSG00000059279",0.0450230162723945,2.29239275915113,0.0227754985591124,0.88004234606739,1,122,162,244,118,143,322,"Olfr224","olfactory receptor 224"
"28851","ENSMUSG00000073965",0.121679681011948,-2.23754660776623,0.0227671521518196,0.880064161847965,1,4,5,8,8,4,7,"Olfr568","olfactory receptor 568"
"28863","ENSMUSG00000060480",-0.0494228877865244,1.79066122901821,0.0225305679946715,0.880684253545019,1,158,97,132,135,105,135,"Olfr171","olfactory receptor 171"
"28864","ENSMUSG00000073966",-0.0483889442060362,1.70581965806747,0.0225290568091712,0.880688225065161,1,78,214,87,70,136,142,"Olfr561","olfactory receptor 561"
"28928","ENSMUSG00000094496",0.0781800888058544,-0.72230827940932,0.0218538555189223,0.882476541503092,1,17,22,21,16,21,28,"Olfr792","olfactory receptor 792"
"28972","ENSMUSG00000096516",-0.0825993329668315,-0.577766284887072,0.0214625001282327,0.883526016052762,1,8,29,38,18,15,33,"Olfr628","olfactory receptor 628"
"28998","ENSMUSG00000094200",-0.046428937041116,1.33747889386936,0.0212866825690776,0.88400067634261,1,59,120,100,48,102,131,"Olfr237","olfactory receptor 237"
"29161","ENSMUSG00000057179",0.0524329359728382,0.655276121086636,0.0198270282416804,0.888021243178547,1,54,67,45,38,63,76,"Olfr747","olfactory receptor 747"
"29166","ENSMUSG00000075210",0.0554237518824246,0.349546252607151,0.0197939745001916,0.888114007548898,1,42,64,31,39,43,58,"Olfr1012","olfactory receptor 1012"
"29181","ENSMUSG00000091601",0.0498263931299358,1.78850999641488,0.0196234166724736,0.88859393337609,1,171,76,129,112,92,189,"Olfr93","olfactory receptor 93"
"29187","ENSMUSG00000053251",-0.043368384909901,2.35163731449734,0.0195743395697088,0.888732423122543,1,192,221,160,203,122,257,"Olfr212","olfactory receptor 212"
"29192","ENSMUSG00000102091",0.0700649140036501,-0.527131082889145,0.0195414905943087,0.888825217936879,1,19,36,17,20,25,28,"Olfr1034","olfactory receptor 1034"
"29249","ENSMUSG00000101480",0.0729766240050256,-0.639987159926063,0.0190770345028801,0.890145865355125,1,33,18,13,34,12,23,"Olfr1220","olfactory receptor 1220"
"29256","ENSMUSG00000073975",-0.0452653393873703,2.05394977177138,0.0189971970349543,0.890374521369733,1,181,148,134,126,121,220,"Olfr550","olfactory receptor 550"
"29303","ENSMUSG00000060878",0.0500483564150636,2.48028901847177,0.0185850237263416,0.891562859091215,1,176,182,233,200,261,163,"Olfr1420","olfactory receptor 1420"
"29350","ENSMUSG00000059887",0.0335148991563473,3.67974809681126,0.018187286815639,0.892722368901065,1,384,451,556,485,276,791,"Olfr1507","olfactory receptor 1507"
"29429","ENSMUSG00000059411",0.0753620595449592,-1.02064492302956,0.0173508606490372,0.895203657122861,1,20,12,15,20,9,24,"Olfr434","olfactory receptor 434"
"29534","ENSMUSG00000070379",-0.100004474286095,-1.67506623417142,0.016466152171382,0.897895338089391,1,2,26,7,6,11,7,"Olfr402","olfactory receptor 402"
"29540","ENSMUSG00000075151",0.125502131888629,-2.78075369159329,0.0164234228744663,0.898027179193627,1,1,10,1,2,4,3,"Olfr1136","olfactory receptor 1136"
"29632","ENSMUSG00000075200",0.0513733585761626,0.576598693776188,0.0162323127341013,0.898618993402295,1,27,62,72,58,30,82,"Olfr1044","olfactory receptor 1044"
"29697","ENSMUSG00000043698",-0.0407202592030192,1.06068933069115,0.0157511830014412,0.900124782501544,1,49,113,75,59,71,95,"Olfr62","olfactory receptor 62"
"29749","ENSMUSG00000051160",-0.12682241794598,-2.96367433378507,0.015412173857615,0.901199853961734,1,2,3,3,0,4,5,"Olfr853","olfactory receptor 853"
"29813","ENSMUSG00000073953",-0.0440152870655042,0.553917839664745,0.0148837422804439,0.902899854773965,1,29,57,74,28,44,92,"Olfr596","olfactory receptor 596"
"29817","ENSMUSG00000094119",0.0591317627391032,-0.0306206801146568,0.0148094932032432,0.903141158375296,1,25,31,46,41,34,30,"Olfr612","olfactory receptor 612"
"29865","ENSMUSG00000055971",0.0737110344702755,-1.13099290744784,0.0143179814609358,0.904754256106275,1,13,28,6,10,19,15,"Olfr378","olfactory receptor 378"
"29870","ENSMUSG00000061210",0.056264248038732,0.225430562569825,0.0142882147385333,0.90485284323211,1,45,32,40,22,35,81,"Olfr47","olfactory receptor 47"
"29883","ENSMUSG00000094063",-0.068543482652095,-0.900744590853966,0.0141704061273455,0.905244049909153,1,13,21,21,22,10,23,"Olfr638","olfactory receptor 638"
"29948","ENSMUSG00000063020",-0.0744317072441154,-1.44192639611315,0.0136453338198894,0.907008048934307,1,7,18,12,8,14,12,"Olfr194","olfactory receptor 194"
"30033","ENSMUSG00000050742",0.0625269391853117,-0.550333242231512,0.0131143857520508,0.908827131855206,1,13,40,18,27,29,14,"Olfr164","olfactory receptor 164"
"30037","ENSMUSG00000044824",0.0677990173298553,-0.929058998043919,0.0130909784829534,0.908908178593936,1,9,12,29,16,6,37,"Olfr545","olfactory receptor 545"
"30043","ENSMUSG00000062426",0.108493940558432,-2.81655057452862,0.0130386823491379,0.90908951749858,1,2,6,2,3,5,2,"Olfr304","olfactory receptor 304"
"30078","ENSMUSG00000050215",-0.0786872500008384,-1.76840129782102,0.0127823725731632,0.909983656737511,1,13,7,7,15,6,6,"Olfr70","olfactory receptor 70"
"30086","ENSMUSG00000054036",0.0379502229274002,1.41120240398067,0.012739861795235,0.91013283099347,1,85,139,68,68,98,134,"Olfr279","olfactory receptor 279"
"30136","ENSMUSG00000075163",0.0647699698157833,-0.947213205493661,0.0123105870188402,0.911653549874662,1,10,12,28,17,7,33,"Olfr1107","olfactory receptor 1107"
"30264","ENSMUSG00000073937",0.0345232955863859,1.08130825900929,0.0112993494351894,0.91534560253469,1,48,108,76,61,90,80,"Olfr633","olfactory receptor 633"
"30281","ENSMUSG00000061039",0.0520917855005509,-0.373530069204019,0.0111760859568935,0.915806884878029,1,28,21,27,28,13,48,"Olfr920","olfactory receptor 920"
"30333","ENSMUSG00000075102",0.0846687117881354,-1.22857751140001,0.0108037139996107,0.917216236743469,1,9,5,25,3,18,24,"Olfr1221","olfactory receptor 1221"
"30367","ENSMUSG00000046300",-0.0323047336195248,1.7867792649282,0.0105914848030493,0.91803048053604,1,137,118,126,119,90,183,"Olfr1412","olfactory receptor 1412"
"30376","ENSMUSG00000110008",0.0474229474776301,-0.0825803704238044,0.010551614788187,0.918184363926007,1,22,39,38,39,23,42,"Olfr560","olfactory receptor 560"
"30394","ENSMUSG00000095401",0.0631297264279026,-1.23426502013905,0.0104610960258394,0.918534826960941,1,9,20,12,9,12,23,"Olfr804","olfactory receptor 804"
"30424","ENSMUSG00000081234",-0.0864701267167613,-2.09934699742399,0.010286395044211,0.919215578859819,1,2,5,15,4,4,11,"Olfr1120","olfactory receptor 1120"
"30477","ENSMUSG00000093877",-0.0245329441625323,3.56762389171112,0.00991977096396468,0.920663444394445,1,269,471,585,290,313,798,"Olfr1348","olfactory receptor 1348"
"30541","ENSMUSG00000069823",-0.0301216754608112,1.55126070922516,0.00951898042239091,0.922277509471338,1,80,116,128,87,76,173,"Olfr1","olfactory receptor 1"
"30818","ENSMUSG00000058194",0.0694957694522335,-1.68402584359933,0.00831942409384823,0.927325032338829,1,7,9,10,3,9,21,"Olfr1126","olfactory receptor 1126"
"30834","ENSMUSG00000073893",0.0315820690316817,2.46832370471733,0.00822620091328652,0.927732236967129,1,195,244,149,353,108,201,"Olfr472","olfactory receptor 472"
"30861","ENSMUSG00000107573",-0.0281161869822821,2.37712673014521,0.00805494729488032,0.928486392013184,1,88,298,192,71,209,320,"Olfr1389","olfactory receptor 1389"
"30893","ENSMUSG00000067528",0.0348498149808304,0.264339251578469,0.00781962661077917,0.929535988965382,1,27,73,32,35,52,39,"Olfr1424","olfactory receptor 1424"
"30970","ENSMUSG00000043892",0.0221024948046802,3.43802460402601,0.00734851990207552,0.931686213868433,1,412,349,415,517,232,535,"Olfr1018","olfactory receptor 1018"
"31037","ENSMUSG00000075111",-0.0259322879542878,2.33728551854294,0.00697617099465475,0.933435311689998,1,137,261,177,164,141,267,"Olfr1213","olfactory receptor 1213"
"31045","ENSMUSG00000057443",0.0445755790175239,-0.634603813308371,0.00693993056370701,0.933608034251739,1,23,21,19,36,12,23,"Olfr138","olfactory receptor 138"
"31052","ENSMUSG00000060688",-0.0396468720968858,-0.37786143299183,0.00691945838361341,0.933705805795056,1,20,38,24,19,32,28,"Olfr292","olfactory receptor 292"
"31089","ENSMUSG00000060049",0.0306165852809085,0.424105088422623,0.00665403761618721,0.934986841504134,1,33,41,68,33,38,81,"Olfr235","olfactory receptor 235"
"31239","ENSMUSG00000051591",-0.0459470211818594,-0.994111237796953,0.00582922763535665,0.939141141894492,1,12,23,16,17,9,26,"Olfr697","olfactory receptor 697"
"31275","ENSMUSG00000045132",-0.0253097376982766,0.904095758767165,0.00562408766315503,0.940219551391752,1,49,91,69,67,59,77,"Olfr620","olfactory receptor 620"
"31338","ENSMUSG00000075194",-0.066000064661698,-2.6155700931291,0.00530877182072498,0.941916474982806,1,5,1,5,9,0,5,"Olfr1049","olfactory receptor 1049"
"31435","ENSMUSG00000075384",-0.0280080429286744,0.303908055878376,0.00491683655080966,0.944098022468253,1,30,47,58,37,43,51,"Olfr3","olfactory receptor 3"
"31480","ENSMUSG00000060974",0.0265322882951657,0.824757178077009,0.00472052324427796,0.945223591158352,1,57,56,75,63,74,56,"Olfr530","olfactory receptor 530"
"31514","ENSMUSG00000047149",-0.0322157098536446,-0.172734647619606,0.00461716589383876,0.945825650876557,1,21,36,38,36,20,39,"Olfr1052","olfactory receptor 1052"
"31587","ENSMUSG00000058188",-0.0361122074428219,-0.72245174208772,0.00430098538760931,0.947710701129075,1,6,35,24,7,23,31,"Olfr746","olfactory receptor 746"
"31620","ENSMUSG00000056961",0.0389031417705465,-0.407838950894324,0.00414070143425604,0.948692909374545,1,8,49,27,33,22,20,"Olfr919","olfactory receptor 919"
"31635","ENSMUSG00000061367",0.0325893023550891,-0.560479488302142,0.00409081763487873,0.949002475097307,1,18,28,23,16,26,30,"Olfr771","olfactory receptor 771"
"31647","ENSMUSG00000063715",-0.0253000529020007,0.221405829084715,0.00401320695270557,0.949487899157759,1,31,48,47,38,30,60,"Olfr816","olfactory receptor 816"
"31667","ENSMUSG00000096254",-0.0352539424947424,-0.821145811617537,0.00394151855111513,0.94994048619338,1,13,23,21,15,11,35,"Olfr724","olfactory receptor 724"
"31698","ENSMUSG00000048810",-0.0286271552946826,-0.187041690449104,0.00379758853174633,0.95086180425285,1,21,26,47,28,20,46,"Olfr202","olfactory receptor 202"
"31702","ENSMUSG00000057770",0.024499561726534,0.493339275123506,0.00378776473003883,0.950925321734045,1,31,75,49,57,35,63,"Olfr668","olfactory receptor 668"
"31731","ENSMUSG00000056184",-0.0366843787261552,-0.726937086912044,0.00366571691929529,0.951721445898252,1,6,26,27,8,9,53,"Olfr283","olfactory receptor 283"
"31781","ENSMUSG00000110991",0.100226368531608,-4.01099732816574,0.00359296596843395,0.952202343034649,1,1,0,0,0,1,0,"Olfr908","olfactory receptor 908"
"31792","ENSMUSG00000048299",-0.0387207773658889,-1.2642517247182,0.00357962454757654,0.952291060793694,1,14,15,11,6,16,20,"Olfr148","olfactory receptor 148"
"31798","ENSMUSG00000052537",-0.0272611984339152,-0.235527443496803,0.00355209204365137,0.952474672442292,1,26,34,30,30,22,39,"Olfr198","olfactory receptor 198"
"31808","ENSMUSG00000109884",-0.0554244012840213,-2.41260406196043,0.00353699453143097,0.95257565953565,1,2,8,5,3,2,11,"Olfr490","olfactory receptor 490"
"31816","ENSMUSG00000046975",0.0352354281365427,-0.49650968498212,0.00348457614350295,0.952927975452193,1,8,33,36,30,17,25,"Olfr1020","olfactory receptor 1020"
"31829","ENSMUSG00000108827",0.0357858542940536,-1.10235789092115,0.00345696537627127,0.953114623206136,1,7,17,23,16,10,21,"Olfr1310","olfactory receptor 1310"
"31897","ENSMUSG00000075114",-0.0190091380920421,1.27898632527388,0.00335667757529556,0.953798937312785,1,70,111,88,103,59,111,"Olfr1208","olfactory receptor 1208"
"31909","ENSMUSG00000094182",-0.0404021973724687,-0.719199055129781,0.00331629327885619,0.954077392591304,1,2,44,26,8,15,33,"Olfr937","olfactory receptor 937"
"32007","ENSMUSG00000047039",0.0491030132765018,-3.18919483120528,0.00296927367912581,0.956543945283283,1,0,7,1,2,0,3,"Olfr1151","olfactory receptor 1151"
"32065","ENSMUSG00000068647",0.0329202596387431,-0.918581688770743,0.00276456115443402,0.958067274279957,1,7,15,35,16,16,18,"Olfr1278","olfactory receptor 1278"
"32123","ENSMUSG00000096365",0.0151603038901508,2.11709419183522,0.00259638273538787,0.959361607752732,1,177,145,150,201,106,192,"Olfr1463","olfactory receptor 1463"
"32193","ENSMUSG00000057503",0.0246979602266824,0.653794100350049,0.00249462203925432,0.960165267768285,1,24,64,59,28,18,171,"Olfr1459","olfactory receptor 1459"
"32286","ENSMUSG00000059504",0.0150038021175507,1.07586494201624,0.00212532256564524,0.963229572931686,1,53,69,102,53,50,147,"Olfr314","olfactory receptor 314"
"32464","ENSMUSG00000095527",-0.0415901554681615,-2.57301540295009,0.00165526893803225,0.967547022772051,1,1,9,4,6,4,2,"Olfr888","olfactory receptor 888"
"32517","ENSMUSG00000111517",-0.0166614106550604,0.297432819433289,0.00152416591500781,0.96885804502157,1,46,48,35,28,60,44,"Olfr1238","olfactory receptor 1238"
"32584","ENSMUSG00000075160",0.0294817256386281,-2.04356457313843,0.00137011017068833,0.970473046251097,1,7,6,7,12,3,8,"Olfr259","olfactory receptor 259"
"32664","ENSMUSG00000054498",0.0127688688294864,0.56848243607983,0.00119995520409688,0.972366510539928,1,46,34,76,38,33,101,"Olfr308","olfactory receptor 308"
"32671","ENSMUSG00000059189",-0.0199046987312543,0.26202570937687,0.00118751576148668,0.972510059216735,1,55,14,65,32,42,46,"Olfr913","olfactory receptor 913"
"32677","ENSMUSG00000057817",0.0163566384671416,0.0230877054886646,0.00117780516994337,0.97262264143905,1,27,46,33,56,25,31,"Olfr1446","olfactory receptor 1446"
"32690","ENSMUSG00000063823",-0.0150431289942549,0.576672384102688,0.00116113260745365,0.972817028295676,1,57,38,57,96,44,27,"Olfr532","olfactory receptor 532"
"32756","ENSMUSG00000075222",-0.0140450451163975,0.15856422898053,0.00102397349963446,0.974472381110285,1,12,51,62,18,39,60,"Olfr988","olfactory receptor 988"
