"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"4172","ENSMUSG00000043692",0.533123367714869,0.444108592235697,2.40437171916567,0.120996693832175,0.826550573670393,50,47,30,67,90,36,"Olfr399","olfactory receptor 399"
"4181","ENSMUSG00000061952",0.486735312568082,1.37642786254975,2.39999174518444,0.121335890623406,0.826550573670393,130,57,72,119,126,109,"Olfr1377","olfactory receptor 1377"
"4191","ENSMUSG00000045204",0.700823507873851,-0.494220168552123,2.39428439503121,0.121779465038189,0.826550573670393,28,22,12,33,35,31,"Olfr835","olfactory receptor 835"
"4204","ENSMUSG00000043119",0.523414944839436,0.539831741538762,2.38459421657368,0.122536707031811,0.826550573670393,55,45,36,78,87,40,"Olfr448","olfactory receptor 448"
"4219","ENSMUSG00000057997",0.464571315506393,2.53501184462484,2.37830310101265,0.123031123053188,0.826550573670393,235,134,208,266,289,245,"Olfr541","olfactory receptor 541"
"4224","ENSMUSG00000061961",0.733814919592682,-0.497759313326661,2.37536449857501,0.123262824467014,0.826550573670393,28,12,20,32,33,34,"Olfr815","olfactory receptor 815"
"4226","ENSMUSG00000059862",0.815419636252309,-0.482083105115863,2.37273713857793,0.123470395206501,0.826550573670393,32,10,17,36,43,23,"Olfr826","olfactory receptor 826"
"4244","ENSMUSG00000059023",1.23902831971705,-2.16997804392838,2.36293582058707,0.124248164095841,0.826550573670393,10,3,1,12,8,8,"Olfr1201","olfactory receptor 1201"
"4251","ENSMUSG00000060523",0.296145553290525,4.00579950059279,2.35968136504345,0.124507618175395,0.826550573670393,861,462,415,883,593,631,"Olfr726","olfactory receptor 726"
"4440","ENSMUSG00000075068",0.282072025942945,5.82063482890407,2.32587615814461,0.127238560258985,0.833127982188301,2143,1525,2385,2253,2598,2591,"Olfr140","olfactory receptor 140"
"4441","ENSMUSG00000061520",2.21862245911942,-3.28185029867729,2.32526361987079,0.127288654467294,0.833127982188301,2,0,0,4,0,7,"Olfr153","olfactory receptor 153"
"4451","ENSMUSG00000070943",-1.35885326725585,-2.75235820352832,2.31943470091677,0.12776645098895,0.833127982188301,4,5,8,2,1,4,"Olfr356","olfactory receptor 356"
"4476","ENSMUSG00000063844",0.91986845106203,-0.318937585077778,2.30623236990386,0.128856045700884,0.835290366837495,59,6,12,32,27,45,"Olfr1276","olfactory receptor 1276"
"4602","ENSMUSG00000060017",0.522456190625611,0.786757415506316,2.27290547581077,0.131652880155881,0.845386235852224,89,42,39,69,87,80,"Olfr121","olfactory receptor 121"
"4610","ENSMUSG00000073998",0.796373149835815,-1.02631869452904,2.26943778858635,0.131947760949712,0.845386235852224,17,19,5,27,23,17,"Olfr520","olfactory receptor 520"
"4727","ENSMUSG00000032987",0.321214807173055,3.77478312189972,2.24669315743609,0.133900273354472,0.852937001367793,546,357,535,600,540,680,"Olfr281","olfactory receptor 281"
"4738","ENSMUSG00000051046",0.467328299437107,1.40423420615303,2.23692810314856,0.134748444212053,0.853406813343002,107,62,90,139,130,95,"Olfr214","olfactory receptor 214"
"4782","ENSMUSG00000095525",2.53815370442735,-4.12047394129583,2.22642973150238,0.135667018911973,0.854314599091396,0,0,0,1,0,1,"Olfr834","olfactory receptor 834"
"4861","ENSMUSG00000075172",-0.963556969066823,-1.27911101819996,2.21013431320329,0.137106733466627,0.858475115228539,19,13,25,14,11,5,"Olfr1090","olfactory receptor 1090"
"5075","ENSMUSG00000049315",-0.669887462972295,-0.407762249092299,2.17661244968355,0.140122584222992,0.870958780483217,43,30,30,28,25,14,"Olfr348","olfactory receptor 348"
"5107","ENSMUSG00000045479",0.678498581838991,-0.665735669573621,2.16228706752169,0.141434040543403,0.870958780483217,26,13,14,42,20,25,"Olfr459","olfactory receptor 459"
"5121","ENSMUSG00000075204",-0.56446853652973,-0.115854721605686,2.15779769415849,0.141847866422224,0.870958780483217,53,39,33,36,25,25,"Olfr1039","olfactory receptor 1039"
"5149","ENSMUSG00000067524",0.379704717282112,2.30749876590133,2.14877061133356,0.142684100877443,0.870958780483217,239,131,139,283,187,196,"Olfr1428","olfactory receptor 1428"
"5153","ENSMUSG00000075188",-0.684742261209195,-0.666415521691152,2.14481570899187,0.143052213491345,0.870958780483217,38,28,21,17,20,17,"Olfr1056","olfactory receptor 1056"
"5179","ENSMUSG00000109219",0.483772074481262,0.750000097618548,2.13233709956969,0.144220716221933,0.873248512508627,86,39,42,77,80,70,"Olfr1299","olfactory receptor 1299"
"5245","ENSMUSG00000068574",0.951486060247843,-1.08783163307854,2.10455927080463,0.146860652112073,0.879659039652898,28,5,6,22,27,14,"Olfr458","olfactory receptor 458"
"5247","ENSMUSG00000075427",0.381425949806876,2.59885627788703,2.10440026637929,0.146875919506473,0.879659039652898,197,226,192,314,201,321,"Olfr288","olfactory receptor 288"
"5482","ENSMUSG00000051362",-2.0393796883328,-3.53355997637905,2.06081014087721,0.151129802434749,0.882194223820706,3,2,2,2,0,0,"Olfr589","olfactory receptor 589"
"5491","ENSMUSG00000075065",-0.396827980473312,1.23558738832277,2.05826768555547,0.151382182634861,0.882194223820706,140,86,85,109,74,59,"Olfr1270","olfactory receptor 1270"
"5632","ENSMUSG00000055838",-0.369219406817134,2.46506045221235,2.0381682921714,0.153394261327281,0.882194223820706,300,216,218,223,187,169,"Olfr357","olfactory receptor 357"
"5658","ENSMUSG00000095322",-0.486522177812662,0.407674404026127,2.02565907899627,0.154661810744952,0.882194223820706,89,47,41,56,23,51,"Olfr957","olfactory receptor 957"
"5691","ENSMUSG00000081649",0.356173128991392,2.18620308791646,2.01396840828496,0.155857170240639,0.882194223820706,197,159,119,238,203,174,"Olfr213","olfactory receptor 213"
"5700","ENSMUSG00000096029",0.447611550446462,1.1157145315818,2.01065429097325,0.156197941244153,0.882194223820706,113,46,57,127,100,65,"Olfr679","olfactory receptor 679"
"5716","ENSMUSG00000096695",0.521023767712199,0.051255234530287,2.00458842682429,0.156823852640286,0.882194223820706,37,40,22,45,49,48,"Olfr196","olfactory receptor 196"
"5740","ENSMUSG00000061000",1.10482019958424,-2.17919344518512,1.99367457933252,0.157957199530471,0.882194223820706,5,6,2,5,13,11,"Olfr507","olfactory receptor 507"
"5844","ENSMUSG00000049648",0.457001830983811,1.16996095974223,1.95886459729292,0.161634799803349,0.882194223820706,103,51,69,101,121,85,"Olfr273","olfactory receptor 273"
"5848","ENSMUSG00000109547",0.368314794595828,1.29870429345664,1.95728122399762,0.161804385357123,0.882194223820706,108,86,60,131,100,99,"Olfr1294","olfactory receptor 1294"
"5862","ENSMUSG00000044441",0.365761078514444,2.0334013805595,1.95201527458513,0.162369851125382,0.882194223820706,179,113,122,258,143,153,"Olfr1442","olfactory receptor 1442"
"5901","ENSMUSG00000042219",-2.38999465322894,-4.12370466926444,1.94575653350664,0.163044859476635,0.882194223820706,0,2,0,0,0,0,"Olfr631","olfactory receptor 631"
"6057","ENSMUSG00000096584",-0.393514987672132,0.861595126379536,1.94315911446009,0.163325932559662,0.882194223820706,84,106,56,61,72,54,"Olfr611","olfactory receptor 611"
"6083","ENSMUSG00000108464",0.639481717664329,-0.486534262058593,1.9299793458254,0.164760704582131,0.882194223820706,16,22,22,31,20,50,"Olfr192","olfactory receptor 192"
"6129","ENSMUSG00000070459",0.323660966316421,3.06442656658349,1.91459134053427,0.166454135802898,0.882194223820706,163,428,307,200,489,462,"Olfr290","olfactory receptor 290"
"6135","ENSMUSG00000059303",-1.60218077557394,-3.11024655235755,1.91386593902097,0.166534455517638,0.882194223820706,2,1,9,0,1,3,"Olfr836","olfactory receptor 836"
"6152","ENSMUSG00000045514",0.733112933453062,-0.618992855110877,1.90690158448573,0.167307842210162,0.882194223820706,36,8,13,28,18,42,"Olfr460","olfactory receptor 460"
"6158","ENSMUSG00000063827",0.347104190099186,2.49784356662763,1.90473072076933,0.167549755354313,0.882194223820706,244,175,167,309,226,226,"Olfr1382","olfactory receptor 1382"
"6199","ENSMUSG00000075142",1.24556168758152,-2.71823920418603,1.89034645608218,0.169162850027174,0.882194223820706,1,2,4,2,7,9,"Olfr74","olfactory receptor 74"
"6208","ENSMUSG00000094970",0.417044524469451,0.841318007140955,1.88876091399765,0.169341744484727,0.882194223820706,84,64,36,78,93,70,"Olfr943","olfactory receptor 943"
"6209","ENSMUSG00000096794",-0.734106031187666,-1.09013926906244,1.88821273417985,0.169403645308549,0.882194223820706,19,38,9,13,19,6,"Olfr905","olfactory receptor 905"
"6216","ENSMUSG00000094721",1.24061777694594,-2.47916766424848,1.88545002036788,0.169716008097899,0.882194223820706,3,8,0,5,11,5,"Olfr1462","olfactory receptor 1462"
"6220","ENSMUSG00000073938",0.494132117486788,0.141514832496522,1.88379237565542,0.16990374481766,0.882194223820706,50,35,22,57,53,39,"Olfr632","olfactory receptor 632"
"6223","ENSMUSG00000073923",-0.545900356904977,-0.127968216738705,1.88213727912665,0.170091430744237,0.882194223820706,56,36,31,38,29,19,"Olfr657","olfactory receptor 657"
"6238","ENSMUSG00000059030",0.553250833347142,-0.134138130017396,1.87420927472749,0.170993763667346,0.882194223820706,45,17,21,53,21,50,"Olfr128","olfactory receptor 128"
"6240","ENSMUSG00000096320",0.56800430930315,-0.0833700558987991,1.87362813797998,0.171060122197617,0.882194223820706,30,14,42,53,27,47,"Olfr1471","olfactory receptor 1471"
"6261","ENSMUSG00000075145",-0.633126283837127,-0.602562438299481,1.86780640271359,0.171726526505079,0.882194223820706,39,30,21,18,18,22,"Olfr1155","olfactory receptor 1155"
"6317","ENSMUSG00000111869",0.377191561627192,1.2420530803538,1.84747196292142,0.174077706533597,0.882194223820706,46,148,62,79,160,81,"Olfr342","olfactory receptor 342"
"6325","ENSMUSG00000039608",0.393979203338542,0.974713014658404,1.84560950395485,0.174294899698481,0.882194223820706,82,78,43,82,92,91,"Olfr303","olfactory receptor 303"
"6351","ENSMUSG00000075171",1.22089164175012,-2.43132891041271,1.83643745872191,0.175369073488096,0.882194223820706,3,2,3,8,1,16,"Olfr1095","olfactory receptor 1095"
"6358","ENSMUSG00000073949",0.376164039770899,1.24500585865088,1.83241740742586,0.175842280045856,0.882194223820706,99,89,55,126,80,114,"Olfr606","olfactory receptor 606"
"6360","ENSMUSG00000094133",0.612023711188735,-0.614967601012704,1.83162950454458,0.175935197736872,0.882194223820706,25,16,16,33,23,33,"Olfr1431","olfactory receptor 1431"
"6380","ENSMUSG00000062204",2.30700405230959,-4.12111352733781,1.82923020040892,0.176218497433189,0.882194223820706,0,0,0,0,0,2,"Olfr1373","olfactory receptor 1373"
"6528","ENSMUSG00000057503",0.38870409773502,1.14413911494377,1.81923564418064,0.177404287056589,0.882194223820706,90,75,60,81,117,103,"Olfr1459","olfactory receptor 1459"
"6537","ENSMUSG00000096209",0.67869367373883,-0.849115373966266,1.8179210134173,0.177560943624602,0.882194223820706,21,14,12,22,29,25,"Olfr510","olfactory receptor 510"
"6562","ENSMUSG00000047535",0.363482335559852,1.24067953763079,1.80745109587312,0.178814297622771,0.882194223820706,86,97,62,86,125,110,"Olfr67","olfactory receptor 67"
"6599","ENSMUSG00000073973",0.356108231855002,2.22502247675323,1.79435332872889,0.180396651714485,0.882194223820706,192,139,152,232,207,191,"Olfr552","olfactory receptor 552"
"6632","ENSMUSG00000075165",0.602126968667118,-0.379665662353529,1.78382974680643,0.181679757935717,0.882194223820706,18,31,18,16,52,42,"Olfr1105","olfactory receptor 1105"
"6674","ENSMUSG00000075113",0.493460132076204,0.303676704341426,1.77029414480809,0.183345680492827,0.882194223820706,46,45,25,81,33,57,"Olfr1209","olfactory receptor 1209"
"6705","ENSMUSG00000075136",1.0060994656282,-2.31172604497813,1.75879341534648,0.184775085417057,0.882194223820706,3,4,5,7,9,9,"Olfr1164","olfactory receptor 1164"
"6707","ENSMUSG00000037924",0.334701141849559,2.51525770934205,1.75817652119358,0.184852122749442,0.882194223820706,224,195,178,290,250,231,"Olfr16","olfactory receptor 16"
"6749","ENSMUSG00000042909",-0.608433633077617,-0.717136502390771,1.74544795186704,0.186450013094948,0.882194223820706,32,30,20,18,18,18,"Olfr648","olfactory receptor 648"
"6760","ENSMUSG00000078118",0.599003162061049,-0.295072603248099,1.74250654854553,0.186821543628377,0.882194223820706,33,17,23,39,44,29,"Olfr483","olfactory receptor 483"
"6777","ENSMUSG00000075380",0.684609249038492,-0.999957260602499,1.73890384523152,0.187277776744118,0.882194223820706,14,15,12,16,30,23,"Olfr355","olfactory receptor 355"
"6795","ENSMUSG00000108995",-0.676127478272911,-0.999852747920363,1.73432336950485,0.187859703729855,0.882194223820706,28,26,14,13,16,13,"Olfr485","olfactory receptor 485"
"6841","ENSMUSG00000110804",-1.04528128304419,-2.33870465574571,1.72402429991765,0.189175852310267,0.882194223820706,8,7,9,3,6,3,"Olfr1084","olfactory receptor 1084"
"6855","ENSMUSG00000070380",-0.698453162536299,-0.916787070483569,1.72194898759845,0.189442360672452,0.882194223820706,34,26,13,15,11,18,"Olfr401","olfactory receptor 401"
"6872","ENSMUSG00000060827",0.337431373698782,1.87851724917332,1.7177360244341,0.189984729335113,0.882194223820706,175,102,106,199,135,154,"Olfr1193","olfactory receptor 1193"
"6877","ENSMUSG00000096228",0.391781734097243,0.729444124350531,1.71664736691025,0.19012517506278,0.882194223820706,56,73,40,61,102,63,"Olfr5","olfactory receptor 5"
"6887","ENSMUSG00000060030",0.484713237712368,0.0834698366945406,1.7120932378938,0.190714008679551,0.882194223820706,43,27,31,49,47,47,"Olfr317","olfactory receptor 317"
"6889","ENSMUSG00000068947",0.676376237036151,-0.699209789200322,1.71019881879752,0.190959576810531,0.882194223820706,26,15,12,20,34,31,"Olfr366","olfactory receptor 366"
"6891","ENSMUSG00000094449",0.413973674518643,0.489590172732522,1.71001228373269,0.190983776756044,0.882194223820706,68,40,32,83,57,47,"Olfr972","olfactory receptor 972"
"6900","ENSMUSG00000058692",-1.30100235808205,-2.13635460101165,1.70784562751652,0.19126512805788,0.882194223820706,23,3,4,4,0,9,"Olfr846","olfactory receptor 846"
"6921","ENSMUSG00000051706",0.339717667112841,1.95683077333075,1.70208599722095,0.192015399981319,0.882194223820706,147,119,136,159,168,195,"Olfr1325","olfactory receptor 1325"
"6959","ENSMUSG00000059488",0.19626883974527,4.69618425878445,1.68791815827356,0.193875629205745,0.882194223820706,1366,790,734,1374,887,1055,"Olfr727","olfactory receptor 727"
"6997","ENSMUSG00000044824",0.6853425178343,-0.685012882839587,1.67561891124398,0.195507614742751,0.882194223820706,16,11,26,25,34,26,"Olfr545","olfactory receptor 545"
"7021","ENSMUSG00000092413",0.362670100999944,1.42437980449363,1.66702196052377,0.196657893536931,0.882194223820706,121,76,80,112,117,130,"Olfr115","olfactory receptor 115"
"7023","ENSMUSG00000090824",0.632957056098768,-0.69160614093875,1.66595905568237,0.196800660995856,0.882194223820706,20,13,20,21,32,32,"Olfr1344","olfactory receptor 1344"
"7027","ENSMUSG00000048693",0.478001293347159,0.129013253457552,1.66525837223623,0.196894841953375,0.882194223820706,33,38,33,48,63,39,"Olfr435","olfactory receptor 435"
"7050","ENSMUSG00000066257",0.588876274095143,-0.586948904492371,1.65643055279217,0.198085953388805,0.882194223820706,23,21,15,27,27,37,"Olfr206","olfactory receptor 206"
"7056","ENSMUSG00000063764",-0.560156772870047,-0.197979159397375,1.65526487995127,0.198243864905297,0.882194223820706,45,41,30,30,40,14,"Olfr508","olfactory receptor 508"
"7061","ENSMUSG00000073971",0.401693748367948,0.611481779340218,1.65421468183834,0.198386259755848,0.882194223820706,37,57,59,55,79,72,"Olfr554","olfactory receptor 554"
"7099","ENSMUSG00000049573",0.512858401105949,0.0230248950531877,1.64329184891373,0.199874411061623,0.882194223820706,26,30,39,41,57,41,"Olfr780","olfactory receptor 780"
"7107","ENSMUSG00000047544",0.518405146882315,0.141155889431408,1.6401341341584,0.200307065385713,0.882194223820706,32,39,29,77,50,28,"Olfr616","olfactory receptor 616"
"7147","ENSMUSG00000056782",0.501037180819127,-0.0372215991648732,1.62569088983691,0.20230009650546,0.882194223820706,38,29,25,38,54,41,"Olfr667","olfactory receptor 667"
"7148","ENSMUSG00000050742",0.569147267110431,-0.421300640484687,1.62568332582545,0.20230114636281,0.882194223820706,33,14,21,36,28,36,"Olfr164","olfactory receptor 164"
"7155","ENSMUSG00000111863",0.762002257372425,-1.35992459560304,1.62263630776007,0.202724583585641,0.882194223820706,16,12,4,18,16,17,"Olfr347","olfactory receptor 347"
"7166","ENSMUSG00000051414",0.894047318760745,-1.83371841452042,1.61986445762198,0.203110688061358,0.882194223820706,11,3,6,11,11,14,"Olfr829","olfactory receptor 829"
"7192","ENSMUSG00000073898",0.454765270343798,0.477597447239308,1.61301166393338,0.204068971192273,0.882194223820706,57,40,37,64,87,41,"Olfr713","olfactory receptor 713"
"7219","ENSMUSG00000091983",0.597175559111872,-0.76103844935272,1.60781569370834,0.204799120238293,0.882194223820706,24,15,13,30,23,26,"Olfr457","olfactory receptor 457"
"7232","ENSMUSG00000020168",-0.438193900360646,0.525414612938786,1.60109258874318,0.205748443692965,0.882194223820706,68,60,61,59,56,31,"Olfr299","olfactory receptor 299"
"7262","ENSMUSG00000045202",0.338491476783167,1.24965701745773,1.59344176076455,0.206835090648579,0.882194223820706,90,71,81,130,83,104,"Olfr123","olfactory receptor 123"
"7298","ENSMUSG00000071764",-0.366783553566416,1.04808380015793,1.58573670175357,0.207936299233872,0.882194223820706,68,143,66,59,121,43,"Olfr1320","olfactory receptor 1320"
"7348","ENSMUSG00000073893",0.285029004750843,3.47026678644997,1.57142743237556,0.209999836980512,0.882194223820706,694,246,272,683,346,387,"Olfr472","olfactory receptor 472"
"7353","ENSMUSG00000111611",-0.596793843113342,-0.0441069832110522,1.56968038560593,0.210253435534781,0.882194223820706,74,25,36,27,38,21,"Olfr157","olfactory receptor 157"
"7376","ENSMUSG00000042801",0.441561615415619,0.472136663761154,1.56308276586761,0.211214414353336,0.882194223820706,51,38,41,100,51,40,"Olfr769","olfactory receptor 769"
"7398","ENSMUSG00000059503",1.05559822796861,-2.03807048956276,1.55528278656903,0.212357249877153,0.882194223820706,2,4,10,11,13,7,"Olfr248","olfactory receptor 248"
"7410","ENSMUSG00000046486",-0.427302230076442,0.222683351913953,1.55017834931537,0.213109113618739,0.882194223820706,61,40,51,44,30,42,"Olfr231","olfactory receptor 231"
