"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"3964","ENSMUSG00000109884",-1.58327160598666,-2.04531453279689,2.35353962189235,0.124998895538617,0.85622702670024,17,4,3,7,1,1,"Olfr490","olfactory receptor 490"
"3987","ENSMUSG00000048378",1.40020396728413,-0.948562496363781,2.34546802602364,0.125647819528741,0.85622702670024,32,0,3,42,3,12,"Olfr1394","olfactory receptor 1394"
"4006","ENSMUSG00000060878",0.499324634431329,2.46079584156836,2.33794692531169,0.126255857142299,0.85622702670024,206,73,129,275,114,194,"Olfr1420","olfactory receptor 1420"
"4042","ENSMUSG00000108265",0.620338194230964,1.45244799757173,2.32051465571997,0.127677776654791,0.85622702670024,108,13,72,281,17,75,"Olfr318","olfactory receptor 318"
"4093","ENSMUSG00000093934",1.39259009609679,-1.14336601884844,2.29682919640263,0.129638404616272,0.85622702670024,21,2,0,50,4,3,"Olfr971","olfactory receptor 971"
"4099","ENSMUSG00000063881",0.530028093222586,2.00276924578863,2.29309247655729,0.129950774175998,0.85622702670024,198,33,74,393,55,73,"Olfr376","olfactory receptor 376"
"4108","ENSMUSG00000094422",0.651717054671827,0.901141274284309,2.29057466215267,0.130161722935216,0.85622702670024,104,13,28,151,30,39,"Olfr205","olfactory receptor 205"
"4109","ENSMUSG00000056782",0.884970927891339,-0.141532803742417,2.29034950512964,0.130180605739374,0.85622702670024,33,7,16,54,15,33,"Olfr667","olfactory receptor 667"
"4113","ENSMUSG00000059874",1.48994055949518,-1.33170227273114,2.28915868480459,0.13028052474739,0.85622702670024,6,0,13,31,4,10,"Olfr603","olfactory receptor 603"
"4136","ENSMUSG00000070875",0.821911757267263,0.260624680675131,2.27595849729766,0.131393869922906,0.85622702670024,64,5,19,89,13,37,"Olfr1100","olfactory receptor 1100"
"4164","ENSMUSG00000058513",-0.583158940067665,1.31158757775995,2.26331297128802,0.132470398416506,0.85622702670024,171,27,88,116,27,45,"Olfr801","olfactory receptor 801"
"4166","ENSMUSG00000045514",-1.24227427100864,-0.866166277263643,2.26209673118371,0.132574456382504,0.85622702670024,34,5,23,6,3,17,"Olfr460","olfactory receptor 460"
"4182","ENSMUSG00000042774",0.835252854120952,0.233359895544684,2.25560736642108,0.133131212938896,0.85622702670024,49,16,11,57,38,28,"Olfr1353","olfactory receptor 1353"
"4262","ENSMUSG00000066242",1.06368848174822,-0.691497705613252,2.23484256496426,0.134930367026298,0.85622702670024,16,3,15,22,16,26,"Olfr467","olfactory receptor 467"
"4325","ENSMUSG00000075102",-1.36002162917088,-1.12938310639595,2.22902723309953,0.135439095077208,0.85622702670024,39,1,15,12,0,9,"Olfr1221","olfactory receptor 1221"
"4330","ENSMUSG00000066263",0.989552491264548,0.101859626075109,2.22772846278773,0.135553005095034,0.85622702670024,79,3,9,73,15,25,"Olfr639","olfactory receptor 639"
"4343","ENSMUSG00000051611",0.6792039572473,0.580762352382243,2.22297626382303,0.135970716581254,0.85622702670024,54,18,27,101,36,33,"Olfr112","olfactory receptor 112"
"4416","ENSMUSG00000093920",0.553089290307914,1.56268268723505,2.20632314590632,0.137445917531627,0.860598869999164,95,23,97,201,30,115,"Olfr463","olfactory receptor 463"
"4682","ENSMUSG00000096516",1.48196008405598,-0.807094370058179,2.16117133300057,0.141536760960632,0.871575349055446,35,0,5,28,16,12,"Olfr628","olfactory receptor 628"
"4730","ENSMUSG00000047149",0.885683337151241,0.374759954726972,2.1537605569855,0.142221168271366,0.871575349055446,89,8,10,78,23,34,"Olfr1052","olfactory receptor 1052"
"4746","ENSMUSG00000075081",0.685073171241784,1.08658432757698,2.14856380243024,0.142703323718031,0.871575349055446,115,14,39,106,38,79,"Olfr1247","olfactory receptor 1247"
"4748","ENSMUSG00000096151",0.515129301441701,2.82442750548029,2.14813430802444,0.142743254433046,0.871575349055446,286,85,128,702,81,167,"Olfr477","olfactory receptor 477"
"4770","ENSMUSG00000060170",-2.62985288154185,-3.58911463760572,2.14372970556426,0.143153482921085,0.871575349055446,0,0,3,0,0,0,"Olfr1371","olfactory receptor 1371"
"4879","ENSMUSG00000063582",0.558935879267404,1.41939726835215,2.13332326215807,0.144127981521774,0.872275619490007,109,21,76,156,51,83,"Olfr666","olfactory receptor 666"
"4896","ENSMUSG00000090894",0.482555524616619,3.05339933378431,2.12564726978854,0.144851577465219,0.872275619490007,352,108,176,361,190,297,"Olfr110","olfactory receptor 110"
"4931","ENSMUSG00000067528",-0.738755340222799,0.478257780312309,2.1119604982597,0.146151973089624,0.873861846322928,57,29,55,34,37,17,"Olfr1424","olfactory receptor 1424"
"4948","ENSMUSG00000045126",-2.25859169174128,-2.3405468500801,2.10622367995362,0.146700945163105,0.873861846322928,10,0,9,6,0,0,"Olfr1445","olfactory receptor 1445"
"4979","ENSMUSG00000053251",0.534484358291566,2.61922127275169,2.09526261311437,0.14775632129099,0.875416484207909,331,64,96,418,76,216,"Olfr212","olfactory receptor 212"
"5109","ENSMUSG00000093980",2.61282374874722,-3.68367467066595,2.07157059394443,0.150066909993601,0.882882700032265,0,0,0,0,0,2,"Olfr493","olfactory receptor 493"
"5289","ENSMUSG00000061387",0.865542171506779,-0.137655182603758,2.03309749929119,0.153906655822542,0.882882700032265,39,10,9,48,29,19,"Olfr1490","olfactory receptor 1490"
"5312","ENSMUSG00000061520",-2.57123125623829,-3.69803500547595,2.02823004402295,0.15440032985069,0.882882700032265,2,0,0,0,0,0,"Olfr153","olfactory receptor 153"
"5519","ENSMUSG00000075384",-0.489452787178849,2.30095776099571,2.019463078399,0.155294044397639,0.882882700032265,121,174,105,75,189,61,"Olfr3","olfactory receptor 3"
"5537","ENSMUSG00000067545",1.18381430704774,-0.915429237662013,2.01461564152481,0.155790717681311,0.882882700032265,11,1,18,27,14,14,"Olfr1419","olfactory receptor 1419"
"5550","ENSMUSG00000078624",1.11835126019829,-0.301270258542462,2.0066291818178,0.156612958043365,0.882882700032265,23,0,34,36,15,30,"Olfr613","olfactory receptor 613"
"5554","ENSMUSG00000050266",0.566095242693842,1.11828969500187,2.00585688009228,0.156692730904537,0.882882700032265,87,18,58,120,37,77,"Olfr690","olfactory receptor 690"
"5555","ENSMUSG00000070459",0.462729643377102,2.75405085377126,2.00518989906671,0.156761662100587,0.882882700032265,366,46,138,607,53,198,"Olfr290","olfactory receptor 290"
"5654","ENSMUSG00000068535",0.479926877519049,3.31356693065966,1.99713502155576,0.157596845267365,0.882882700032265,628,79,186,574,145,339,"Olfr169","olfactory receptor 169"
"5658","ENSMUSG00000050128",1.1693031612027,-1.05892248815351,1.99494311752363,0.157824991218392,0.882882700032265,17,1,5,51,2,9,"Olfr1023","olfactory receptor 1023"
"5670","ENSMUSG00000094778",1.39664723888527,-0.571348094976081,1.99260605980486,0.158068659439694,0.882882700032265,38,1,7,19,19,26,"Olfr143","olfactory receptor 143"
"5722","ENSMUSG00000063867",0.549801095213745,1.44233772104135,1.98598092594377,0.158761744037473,0.882882700032265,120,24,64,144,44,104,"Olfr1511","olfactory receptor 1511"
"5745","ENSMUSG00000094140",0.983973826204914,-0.339055646548819,1.97960874301204,0.159431630949565,0.882882700032265,36,5,8,49,8,33,"Olfr1512","olfactory receptor 1512"
"5762","ENSMUSG00000053391",0.511129716703346,2.97734066625619,1.96729324835614,0.160735461713016,0.884882272856005,388,59,158,577,56,338,"Olfr211","olfactory receptor 211"
"5776","ENSMUSG00000066262",0.565028053353789,2.25646812183586,1.96107241289551,0.161398672272284,0.884882272856005,309,26,100,284,79,141,"Olfr640","olfactory receptor 640"
"5817","ENSMUSG00000049334",1.55260121683655,-2.10005082566904,1.94902745024297,0.162691690779495,0.885506068120179,6,1,1,12,2,9,"Olfr902","olfactory receptor 902"
"5834","ENSMUSG00000073972",0.582363228199924,1.66750133289552,1.94424232961998,0.163208647994173,0.885506068120179,222,13,48,250,21,101,"Olfr553","olfactory receptor 553"
"5870","ENSMUSG00000052182",0.566725749367628,1.0702950868273,1.93270298116373,0.164463028310145,0.885506068120179,92,22,35,190,28,45,"Olfr849","olfactory receptor 849"
"5873","ENSMUSG00000058628",0.670510646217903,0.487827162814279,1.93006724909368,0.164751087693675,0.885506068120179,57,22,15,100,30,29,"Olfr875","olfactory receptor 875"
"5903","ENSMUSG00000096029",0.657257051246892,1.15841039497462,1.91748813141194,0.166133831833575,0.885506068120179,138,10,35,147,16,91,"Olfr679","olfactory receptor 679"
"5913","ENSMUSG00000059488",0.345832069881407,4.33942965214932,1.91381074998062,0.166540568111857,0.885506068120179,1226,203,417,1196,393,510,"Olfr727","olfactory receptor 727"
"5954","ENSMUSG00000108948",0.460949390969557,2.12847519407164,1.9051035780331,0.167508177016186,0.885506068120179,128,73,110,229,114,113,"Olfr695","olfactory receptor 695"
"6020","ENSMUSG00000051182",0.555672263016661,1.53220022344197,1.88901902959302,0.16931260688749,0.885506068120179,119,22,82,190,67,64,"Olfr655","olfactory receptor 655"
"6025","ENSMUSG00000060254",0.956352429039862,-0.61105596752627,1.88798683418658,0.16942916163527,0.885506068120179,26,2,12,43,5,26,"Olfr980","olfactory receptor 980"
"6035","ENSMUSG00000094254",-0.610292989139871,0.939392178866708,1.88339119829006,0.16994921600935,0.885506068120179,138,21,60,75,14,51,"Olfr969","olfactory receptor 969"
"6045","ENSMUSG00000061561",0.623747779353783,1.49585712830414,1.87984786743364,0.170351439602067,0.885506068120179,59,7,124,162,3,174,"Olfr373","olfactory receptor 373"
"6095","ENSMUSG00000051680",0.526678305069439,1.59943573702342,1.86352469910993,0.172218550050869,0.886211928075237,155,10,75,280,12,98,"Olfr693","olfactory receptor 693"
"6133","ENSMUSG00000070374",0.584840632179661,1.38763517648817,1.85152719257448,0.173605877250319,0.886211928075237,119,28,43,175,29,101,"Olfr59","olfactory receptor 59"
"6136","ENSMUSG00000045883",0.873421732356393,-0.343353766566033,1.85132752286514,0.173629074503958,0.886211928075237,24,3,23,57,11,22,"Olfr1461","olfactory receptor 1461"
"6140","ENSMUSG00000071000",0.890872390025818,-0.340218502595922,1.85068305959203,0.173703971383168,0.886211928075237,18,6,18,41,6,44,"Olfr155","olfactory receptor 155"
"6181","ENSMUSG00000062245",0.497579599667165,2.13701673604279,1.8380349329114,0.17518143985716,0.889631090887513,174,75,72,195,118,130,"Olfr170","olfactory receptor 170"
"6252","ENSMUSG00000054526",0.69888786225333,0.645366165102114,1.81035074698046,0.178466160214162,0.9021546264037,80,5,35,84,12,75,"Olfr1500","olfactory receptor 1500"
"6307","ENSMUSG00000059503",-2.74768335248656,-3.04956462316926,1.79600243198909,0.180196533653762,0.906742374823953,3,0,6,1,0,0,"Olfr248","olfactory receptor 248"
"6405","ENSMUSG00000073768",0.511929376836821,1.93338976546479,1.76379195940218,0.184152242790954,0.916735192444445,163,26,85,425,33,76,"Olfr1330","olfactory receptor 1330"
"6413","ENSMUSG00000069390",0.562260401654133,1.07653832759975,1.76107011732203,0.184491094741666,0.916735192444445,122,19,27,153,51,31,"Olfr707","olfactory receptor 707"
"6441","ENSMUSG00000042801",-0.646679623693571,0.400393200383874,1.75216181927435,0.18560519223592,0.916735192444445,91,14,42,66,9,25,"Olfr769","olfactory receptor 769"
"6452","ENSMUSG00000070983",0.970814312644979,-0.140332114752393,1.74579089822658,0.186406751249683,0.916735192444445,48,3,14,34,15,42,"Olfr270","olfactory receptor 270"
"6453","ENSMUSG00000048153",0.636860843065362,0.970404956955648,1.74525196060032,0.186474742154418,0.916735192444445,91,11,40,104,15,102,"Olfr49","olfactory receptor 49"
"6475","ENSMUSG00000066269",0.762564763297645,0.321972185919825,1.73742506452384,0.187465419077594,0.916735192444445,78,2,22,87,7,45,"Olfr575","olfactory receptor 575"
"6486","ENSMUSG00000094588",1.22686337959767,-0.319876979952962,1.73317770167156,0.188005583931438,0.916735192444445,47,5,2,38,9,38,"Olfr898","olfactory receptor 898"
"6567","ENSMUSG00000059379",0.703346570197527,0.72419846176711,1.71183721666118,0.190747174447333,0.922143211783506,130,8,15,113,22,37,"Olfr1014","olfactory receptor 1014"
"6583","ENSMUSG00000048919",1.41691587441927,-1.86654848670756,1.70743751888029,0.191318177135566,0.922143211783506,10,2,0,20,3,5,"Olfr223","olfactory receptor 223"
"6921","ENSMUSG00000075137",1.78489769784314,-2.15234033904372,1.68598148672209,0.194131545837907,0.922143211783506,8,0,1,7,2,11,"Olfr1163","olfactory receptor 1163"
"7012","ENSMUSG00000070377",0.439964380239925,2.53663269661157,1.66027002914778,0.197566869012703,0.922143211783506,240,67,136,345,74,230,"Olfr43","olfactory receptor 43"
"7038","ENSMUSG00000043925",0.531233958638605,2.12666873538736,1.65648257535545,0.198078909429889,0.922143211783506,294,28,71,271,49,153,"Olfr544","olfactory receptor 544"
"7040","ENSMUSG00000063225",2.92443098691285,-2.76841770349619,1.65626823168388,0.19810793387976,0.922143211783506,0,1,0,9,0,5,"Olfr917","olfactory receptor 917"
"7043","ENSMUSG00000056883",0.544631514692176,1.99279802259162,1.65582382688684,0.198168126989256,0.922143211783506,125,35,103,131,45,256,"Olfr533","olfactory receptor 533"
"7065","ENSMUSG00000066905",0.669727846948387,0.437909940843446,1.65251033312632,0.198617605447837,0.922143211783506,32,12,48,65,40,34,"Olfr860","olfactory receptor 860"
"7082","ENSMUSG00000048173",0.605610351287658,1.18976290172067,1.64830476818217,0.199189818326095,0.922143211783506,45,33,66,150,24,94,"Olfr1324","olfactory receptor 1324"
"7118","ENSMUSG00000059687",-2.22351202077707,-3.68954949509042,1.64286733953305,0.199932511292548,0.922143211783506,0,0,2,0,0,0,"Olfr108","olfactory receptor 108"
"7354","ENSMUSG00000075061",1.31578307464233,-1.49790626205238,1.62690371318505,0.202131843940156,0.922143211783506,12,2,0,41,3,1,"Olfr1272","olfactory receptor 1272"
"7392","ENSMUSG00000091601",0.468694522300192,1.59092877526326,1.61390460990195,0.203943801718818,0.922143211783506,150,23,72,198,37,101,"Olfr93","olfactory receptor 93"
"7427","ENSMUSG00000095401",-1.37701486899026,-1.81014887093851,1.60401808156522,0.205334718232223,0.922143211783506,13,3,9,15,0,2,"Olfr804","olfactory receptor 804"
"7436","ENSMUSG00000052818",0.583085504706822,0.867254142517444,1.60202755419848,0.205616113277134,0.922143211783506,105,12,33,110,28,56,"Olfr813","olfactory receptor 813"
"7461","ENSMUSG00000082882",-1.20833923004657,-1.31452787878981,1.59584984605515,0.206492341040278,0.922143211783506,18,6,16,9,10,1,"Olfr1186","olfactory receptor 1186"
"7528","ENSMUSG00000094721",1.97896129130922,-2.34885195562117,1.57872045977898,0.208945097232382,0.922143211783506,7,0,0,12,0,6,"Olfr1462","olfactory receptor 1462"
"7535","ENSMUSG00000094520",0.607988602278646,0.50245194125166,1.57566878636373,0.209385674577688,0.922143211783506,68,6,35,105,14,43,"Olfr635","olfactory receptor 635"
"7548","ENSMUSG00000045013",0.408342580096818,3.40648071640177,1.5718855151648,0.209933402374416,0.922143211783506,551,107,211,681,114,410,"Olfr711","olfactory receptor 711"
"7576","ENSMUSG00000060827",0.715287276675336,1.97184364594599,1.56469423543436,0.210979215473572,0.922143211783506,323,27,27,222,43,138,"Olfr1193","olfactory receptor 1193"
"7580","ENSMUSG00000111174",0.439220289293582,2.17969229695992,1.56280096918548,0.211255575362656,0.922143211783506,216,35,130,262,77,142,"Olfr1240","olfactory receptor 1240"
"7633","ENSMUSG00000058904",-0.857611601970574,-0.426177998646159,1.555616435366,0.212308214438345,0.922143211783506,29,16,27,41,6,8,"Olfr1413","olfactory receptor 1413"
"7665","ENSMUSG00000111273",0.465875805301052,1.72824585375296,1.5499753674411,0.213139077343248,0.922143211783506,171,33,67,190,59,102,"Olfr789","olfactory receptor 789"
"7667","ENSMUSG00000063176",0.683951113777997,0.253743395294495,1.54972852163813,0.213175522903805,0.922143211783506,45,11,20,98,10,39,"Olfr955","olfactory receptor 955"
"7679","ENSMUSG00000059473",0.676516982360135,0.119012531778853,1.54658268622511,0.213640638817542,0.922143211783506,36,5,35,62,11,45,"Olfr979","olfactory receptor 979"
"7694","ENSMUSG00000060787",0.441824187202899,2.27689380116872,1.54131916191931,0.214421557323612,0.922143211783506,219,49,115,267,66,193,"Olfr464","olfactory receptor 464"
"7722","ENSMUSG00000059319",-0.831258893395493,-0.599008966333254,1.53599571876346,0.215214819880672,0.922143211783506,33,7,32,20,8,10,"Olfr295","olfactory receptor 295"
"7743","ENSMUSG00000109813",-1.28635619442874,-1.18037638847926,1.53155127198652,0.215879775711227,0.922143211783506,20,9,12,9,0,17,"Olfr1279","olfactory receptor 1279"
"7760","ENSMUSG00000075095",0.46598855454032,1.89163302930489,1.52724688451098,0.216526108998784,0.922143211783506,212,23,90,252,62,91,"Olfr1229","olfactory receptor 1229"
"7767","ENSMUSG00000050015",0.508746948935824,1.00423386656664,1.52566874993046,0.216763653857682,0.922143211783506,85,12,61,121,24,73,"Olfr350","olfactory receptor 350"
"7786","ENSMUSG00000093877",0.363425627623498,3.32736625809768,1.52015020892158,0.217596763575368,0.922143211783506,583,82,243,646,164,267,"Olfr1348","olfactory receptor 1348"
"7797","ENSMUSG00000096714",-0.748791880868377,-0.299208936279125,1.51735969835714,0.218019487241749,0.922143211783506,20,31,25,15,14,17,"Olfr699","olfactory receptor 699"
"7864","ENSMUSG00000075084",0.611259791475075,0.870765903708023,1.50036249896975,0.220615593959765,0.922143211783506,100,21,21,100,31,61,"Olfr1243","olfactory receptor 1243"
"7886","ENSMUSG00000063394",0.683171528512257,1.06567731862037,1.49126764018001,0.222019882446001,0.922143211783506,148,11,29,91,33,79,"Olfr293","olfactory receptor 293"
"7925","ENSMUSG00000111772",0.814617732072541,0.0920560069863544,1.48192357571885,0.223473803403949,0.922143211783506,81,1,14,79,13,19,"Olfr228","olfactory receptor 228"
"7996","ENSMUSG00000069421",0.489891798666255,1.28786932795139,1.46373476519237,0.226336814191014,0.922143211783506,142,13,53,171,24,78,"Olfr810","olfactory receptor 810"
"7998","ENSMUSG00000046041",-0.782742725918087,-0.389290147829376,1.46345339089958,0.226381448492842,0.922143211783506,34,15,27,15,20,10,"Olfr803","olfactory receptor 803"
"8057","ENSMUSG00000096289",0.499338150117826,1.60546582293893,1.44915024809626,0.228664351331151,0.922143211783506,123,44,53,178,42,117,"Olfr1484","olfactory receptor 1484"
"8086","ENSMUSG00000049217",0.43825255083711,2.41861343075535,1.44139740284299,0.22991334411074,0.922143211783506,311,56,92,315,87,165,"Olfr788","olfactory receptor 788"
