"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"19795","ENSMUSG00000049149",-0.284299973702242,4.20781316287322,0.376227604214138,0.539629105720451,1,428,667,591,522,513,240,"Olfr1258","olfactory receptor 1258"
"19799","ENSMUSG00000066262",-0.275770164085303,2.34602868424708,0.376129898129417,0.539681761781624,1,111,210,148,113,149,80,"Olfr640","olfactory receptor 640"
"19827","ENSMUSG00000073974",-0.527297552781686,-0.695108922319929,0.375143329672771,0.54021397419541,1,2,23,29,3,29,4,"Olfr551","olfactory receptor 551"
"19887","ENSMUSG00000058515",-0.459091621203854,-0.247854123677277,0.370303214546849,0.542839036621368,1,6,34,41,13,26,7,"Olfr933","olfactory receptor 933"
"19889","ENSMUSG00000060057",0.458266063496191,-0.40650159325535,0.370209294655918,0.542890206727832,1,7,16,28,20,30,9,"Olfr193","olfactory receptor 193"
"19895","ENSMUSG00000075212",1.02619358956846,-2.47975005715441,0.369666055318641,0.543186352875451,1,0,2,4,5,6,0,"Olfr154","olfactory receptor 154"
"19896","ENSMUSG00000052625",-0.30463863319485,1.5497714821525,0.369626562689614,0.543207893845089,1,51,112,99,56,113,31,"Olfr851","olfactory receptor 851"
"19958","ENSMUSG00000051172",-0.257741837447276,3.42894787750196,0.364994341272633,0.54574550494693,1,220,469,281,167,429,163,"Olfr672","olfactory receptor 672"
"20019","ENSMUSG00000043119",0.265150819293176,0.941909225878463,0.362089573728207,0.547348023846716,1,35,66,41,42,77,35,"Olfr448","olfactory receptor 448"
"20020","ENSMUSG00000091531",-0.296025570414087,0.375163892821547,0.361927642570501,0.547437616391166,1,32,39,46,26,33,25,"Olfr102","olfactory receptor 102"
"20032","ENSMUSG00000094353",0.271314010588438,1.76929401496532,0.361261659681182,0.54780637563572,1,53,118,96,88,99,86,"Olfr150","olfactory receptor 150"
"20078","ENSMUSG00000050478",-0.348186011880317,-0.331001599049073,0.358297454788191,0.54945330922814,1,13,31,27,10,17,22,"Olfr807","olfactory receptor 807"
"20210","ENSMUSG00000055571",-0.372058452580035,-0.446749865163396,0.35209242714149,0.552931041107109,1,14,19,31,7,24,15,"Olfr305","olfactory receptor 305"
"20242","ENSMUSG00000045883",0.34405080538615,0.0666685174461874,0.350983560646206,0.553556887651947,1,21,17,38,24,37,22,"Olfr1461","olfactory receptor 1461"
"20258","ENSMUSG00000075196",-0.328727844289603,-0.185289478861497,0.350139041256349,0.554034432744285,1,19,33,26,17,20,17,"Olfr1047","olfactory receptor 1047"
"20285","ENSMUSG00000064110",-0.370769732063748,-0.591403603295388,0.348789538568511,0.554799143976416,1,15,25,16,6,21,14,"Olfr963","olfactory receptor 963"
"20290","ENSMUSG00000020168",-0.361536840754534,0.186553145779857,0.348647273399792,0.554879876397515,1,21,22,65,13,38,20,"Olfr299","olfactory receptor 299"
"20347","ENSMUSG00000064223",-0.263902536134867,0.807254901928254,0.345251242504327,0.55681367524058,1,40,59,60,36,44,36,"Olfr694","olfactory receptor 694"
"20387","ENSMUSG00000062608",0.327776402487803,0.0622092770861469,0.342796616015101,0.558219393176385,1,11,29,36,16,43,24,"Olfr195","olfactory receptor 195"
"20388","ENSMUSG00000075088",0.318686198804633,-0.0244948423493508,0.342729428417279,0.558257965176031,1,14,32,24,20,37,20,"Olfr1239","olfactory receptor 1239"
"20436","ENSMUSG00000075066",-0.253163469564807,1.47698557529881,0.34093450503995,0.559290303971409,1,86,85,77,53,93,46,"Olfr32","olfactory receptor 32"
"20468","ENSMUSG00000075377",-0.29599707406075,2.34589321640889,0.339085211561539,0.560357731636982,1,140,139,177,150,145,56,"Olfr362","olfactory receptor 362"
"20493","ENSMUSG00000062272",0.422952145790285,-0.916516434486277,0.337570122147667,0.56123516268355,1,3,11,23,6,19,14,"Olfr1129","olfactory receptor 1129"
"20511","ENSMUSG00000063844",0.357517206025068,-0.106406104792126,0.336334919711706,0.561952454325444,1,18,14,35,28,27,17,"Olfr1276","olfactory receptor 1276"
"20549","ENSMUSG00000090824",-0.339924511761757,0.417698397707948,0.333850690371158,0.563400411321229,1,8,46,53,2,73,27,"Olfr1344","olfactory receptor 1344"
"20557","ENSMUSG00000109528",0.355764640989739,-0.275242484134815,0.333308176608856,0.563717576414683,1,12,17,29,16,32,17,"Olfr1309","olfactory receptor 1309"
"20577","ENSMUSG00000061637",-0.352531737365993,-0.10244609024203,0.332112076289472,0.564418059733077,1,30,26,24,7,30,25,"Olfr1457","olfactory receptor 1457"
"20630","ENSMUSG00000046431",-0.274313055783578,2.60984413832265,0.328743951531649,0.566399632595977,1,99,250,201,93,256,80,"Olfr518","olfactory receptor 518"
"20665","ENSMUSG00000075209",0.30639762889975,0.210567926429399,0.32705209667465,0.567400097988738,1,15,31,35,14,55,27,"Olfr1016","olfactory receptor 1016"
"20672","ENSMUSG00000048745",0.27149993192254,2.1777483666139,0.326616675087354,0.567658136778649,1,59,151,127,83,221,74,"Olfr820","olfactory receptor 820"
"20676","ENSMUSG00000047960",0.255076333177948,0.759196183396449,0.326362381425819,0.567808941411232,1,35,47,44,29,63,46,"Olfr186","olfactory receptor 186"
"20731","ENSMUSG00000075198",-0.239203549721436,1.54697732053288,0.323236258146938,0.569669232511085,1,60,98,109,37,86,84,"Olfr1045","olfactory receptor 1045"
"20733","ENSMUSG00000096229",-1.01954009821918,-2.84456489344138,0.323192201385273,0.569695534726075,1,0,2,5,0,4,0,"Olfr774","olfactory receptor 774"
"20736","ENSMUSG00000057770",-0.334320768808731,1.03485662145755,0.322791668445955,0.569934764749625,1,25,74,96,43,65,21,"Olfr668","olfactory receptor 668"
"20740","ENSMUSG00000061972",0.240940661810094,1.97420365894878,0.322570762748699,0.570066791159102,1,96,107,100,76,136,113,"Olfr99","olfactory receptor 99"
"20782","ENSMUSG00000081724",-0.256723504284835,0.919417952951662,0.320370525611438,0.571385057692361,1,49,61,55,26,71,35,"Olfr129","olfactory receptor 129"
"20818","ENSMUSG00000101078",0.389105277899879,-0.618920442008795,0.318249596258604,0.572661477147137,1,4,31,12,12,23,11,"Olfr1166","olfactory receptor 1166"
"20860","ENSMUSG00000109631",0.405709574366412,-0.891697012950442,0.316150401182279,0.573930349433239,1,12,13,8,5,22,16,"Olfr494","olfactory receptor 494"
"20871","ENSMUSG00000058692",-0.67843308166463,-2.68115130753661,0.315269182448333,0.574464660762047,1,2,2,4,0,1,5,"Olfr846","olfactory receptor 846"
"20876","ENSMUSG00000084336",0.388294260641399,-0.452539930012089,0.314860279731578,0.574712925339228,1,4,25,24,14,27,13,"Olfr1269","olfactory receptor 1269"
"20903","ENSMUSG00000048919",0.692111784053744,-1.00418292626154,0.313045597130712,0.57581727096125,1,0,9,24,21,9,6,"Olfr223","olfactory receptor 223"
"20959","ENSMUSG00000053251",-0.250913491024632,3.43981554585917,0.31007456033635,0.577634435748788,1,364,282,336,269,336,155,"Olfr212","olfactory receptor 212"
"20981","ENSMUSG00000061984",0.30323865866615,1.36824529885694,0.309195709307239,0.578174150060058,1,47,41,117,66,93,46,"Olfr392","olfactory receptor 392"
"21043","ENSMUSG00000094764",-0.333361885347386,1.37682229176159,0.305503850025555,0.58045239815822,1,49,69,105,42,125,20,"Olfr346","olfactory receptor 346"
"21080","ENSMUSG00000062142",-0.291381783571676,0.915456621819907,0.30262342338531,0.582242425087427,1,36,68,63,58,45,22,"Olfr569","olfactory receptor 569"
"21113","ENSMUSG00000057424",-0.267437557794861,0.606119901896754,0.300408209895731,0.583626622962149,1,47,41,44,51,19,33,"Olfr934","olfactory receptor 934"
"21120","ENSMUSG00000095910",0.312090095323978,0.153829235620756,0.300052752796462,0.583849351399329,1,26,31,21,17,25,52,"Olfr469","olfactory receptor 469"
"21125","ENSMUSG00000060114",-0.264849210983643,0.801578809569461,0.299658842320765,0.584096375053057,1,41,41,79,30,52,34,"Olfr910","olfactory receptor 910"
"21135","ENSMUSG00000058275",-0.375189865735441,-0.903962159094955,0.299197245167375,0.584386114093414,1,8,19,19,9,12,9,"Olfr412","olfactory receptor 412"
"21137","ENSMUSG00000047868",-0.337164072506704,-0.603548462944241,0.299147686349284,0.584417238832596,1,15,25,16,8,18,14,"Olfr770","olfactory receptor 770"
"21163","ENSMUSG00000044923",-0.245245135922741,1.19282687996798,0.298299721217586,0.584950311387926,1,72,63,66,51,74,32,"Olfr1030","olfactory receptor 1030"
"21233","ENSMUSG00000045581",-0.260371135257298,0.669427041379699,0.29401692373697,0.587657815672824,1,37,55,51,34,24,50,"Olfr710","olfactory receptor 710"
"21304","ENSMUSG00000073971",0.256126421759894,0.604334530477089,0.289882178458064,0.590296042971253,1,32,34,49,42,43,35,"Olfr554","olfactory receptor 554"
"21327","ENSMUSG00000050085",-0.257868472937757,1.23111558582572,0.288718426496557,0.591042965490873,1,66,60,79,34,94,39,"Olfr622","olfactory receptor 622"
"21329","ENSMUSG00000051611",0.262046183104213,0.520581206737514,0.288638526956473,0.591094317969357,1,19,40,53,31,35,47,"Olfr112","olfactory receptor 112"
"21351","ENSMUSG00000050030",-0.269709182705274,1.74984705240359,0.287648837340897,0.591731164985195,1,96,73,138,58,122,54,"Olfr728","olfactory receptor 728"
"21361","ENSMUSG00000110947",-0.25527920034624,1.02340752279575,0.287224675256656,0.592004537404402,1,51,32,117,37,43,51,"Olfr1333","olfactory receptor 1333"
"21367","ENSMUSG00000063881",-0.233922557554512,2.24408554382004,0.286911557627257,0.592206508432637,1,83,173,191,76,135,115,"Olfr376","olfactory receptor 376"
"21389","ENSMUSG00000111747",-0.319495314333775,-0.0808037434971343,0.285776924063847,0.59293957407185,1,13,36,36,17,28,13,"Olfr1134","olfactory receptor 1134"
"21404","ENSMUSG00000045204",-0.357428807034595,0.287543391134538,0.285204090926818,0.593310381950333,1,12,45,60,26,33,13,"Olfr835","olfactory receptor 835"
"21409","ENSMUSG00000044994",-0.237611542123553,1.89004561162619,0.284988689951454,0.593449939709262,1,69,149,106,52,158,55,"Olfr1426","olfactory receptor 1426"
"21414","ENSMUSG00000061561",-0.28551868517503,2.04987296420049,0.284857102721205,0.593535228099791,1,135,88,118,189,77,34,"Olfr373","olfactory receptor 373"
"21427","ENSMUSG00000075091",0.259464744199891,1.11173720535881,0.284225825003571,0.593944743683209,1,19,110,44,42,85,34,"Olfr1233","olfactory receptor 1233"
"21527","ENSMUSG00000044040",0.230030943255816,0.9066431250583,0.278239724354572,0.597857291494158,1,29,71,43,30,74,45,"Olfr1497","olfactory receptor 1497"
"21532","ENSMUSG00000073111",-0.255509110889125,2.43726201404574,0.278030907511252,0.59799474354265,1,117,194,143,84,262,58,"Olfr446","olfactory receptor 446"
"21548","ENSMUSG00000049708",-0.240290130539023,0.597819079180219,0.27714038367758,0.598581665453737,1,42,54,38,32,39,29,"Olfr27","olfactory receptor 27"
"21554","ENSMUSG00000062434",-0.229225845694744,1.52483249252812,0.276871424032051,0.598759166789087,1,78,72,115,52,81,66,"Olfr516","olfactory receptor 516"
"21556","ENSMUSG00000044106",-0.269275370510878,0.598587432621526,0.276738847332139,0.598846701989566,1,33,45,55,29,53,20,"Olfr868","olfactory receptor 868"
"21569","ENSMUSG00000062245",-0.230796516826563,2.09863563766016,0.2759272185515,0.599383173037097,1,130,125,130,97,130,71,"Olfr170","olfactory receptor 170"
"21599","ENSMUSG00000048501",-0.396051919377922,-1.3374053642358,0.274540757752765,0.600301930212892,1,8,7,18,5,8,8,"Olfr938","olfactory receptor 938"
"21605","ENSMUSG00000095239",-0.50207644834184,-1.57410817953926,0.274405947072065,0.600391421992982,1,7,11,5,0,14,6,"Olfr497","olfactory receptor 497"
"21618","ENSMUSG00000059366",-0.246970462438408,1.44853552003185,0.273998454885469,0.60066209918856,1,42,121,67,39,131,26,"Olfr959","olfactory receptor 959"
"21629","ENSMUSG00000111689",0.421165222849247,-0.633020536639573,0.273455261107454,0.60102331535476,1,0,26,24,6,27,11,"Olfr1082","olfactory receptor 1082"
"21683","ENSMUSG00000075078",-0.227548960387262,1.33520837363295,0.271276273194962,0.602476919655216,1,40,95,91,31,96,50,"Olfr1250","olfactory receptor 1250"
"21684","ENSMUSG00000074966",-0.349787049574527,-0.793680427893122,0.271206930439204,0.602523299965337,1,6,13,33,5,10,19,"Olfr1275","olfactory receptor 1275"
"21732","ENSMUSG00000075163",-0.367612037827298,-0.275412727952773,0.268850108497722,0.60410417418811,1,11,21,31,3,45,13,"Olfr1107","olfactory receptor 1107"
"21760","ENSMUSG00000111306",-0.232314439353775,1.14684791800128,0.267219394798089,0.605203154292493,1,42,83,68,34,88,33,"Olfr1065","olfactory receptor 1065"
"21763","ENSMUSG00000046272",-0.358924538549796,-0.902865460341865,0.267157544254918,0.605244920543052,1,12,17,15,7,7,19,"Olfr1444","olfactory receptor 1444"
"21815","ENSMUSG00000058251",0.383493054236629,-1.41271398180488,0.264421292222268,0.607098809032661,1,8,10,5,8,9,9,"Olfr822","olfactory receptor 822"
"21822","ENSMUSG00000070460",-0.260044183705654,0.650830119847858,0.264091719100796,0.607322921729368,1,44,39,55,40,45,20,"Olfr291","olfactory receptor 291"
"21837","ENSMUSG00000070875",0.311978442227213,0.390446235047818,0.263791866370317,0.607526977923149,1,31,19,43,35,54,17,"Olfr1100","olfactory receptor 1100"
"21851","ENSMUSG00000050128",0.75321598711649,-1.79849074089717,0.263219856611018,0.60791664962667,1,0,7,6,8,13,0,"Olfr1023","olfactory receptor 1023"
"21897","ENSMUSG00000111517",-0.230998448312094,1.13431600089712,0.260928219553331,0.609483171598561,1,73,63,53,43,81,29,"Olfr1238","olfactory receptor 1238"
"21908","ENSMUSG00000075085",0.225944128048346,1.85583133139015,0.260575564223387,0.609725009997845,1,84,100,90,100,129,64,"Olfr1242","olfactory receptor 1242"
"21918","ENSMUSG00000060523",0.242870777856814,3.93063096563307,0.260217750636713,0.609970596676388,1,422,278,478,372,613,284,"Olfr726","olfactory receptor 726"
"21974","ENSMUSG00000072709",0.22617758802478,0.871901355247519,0.258206217651373,0.611355194025705,1,55,45,36,52,62,30,"Olfr380","olfactory receptor 380"
"22050","ENSMUSG00000052012",-0.222191017614398,2.15444523327896,0.256909046835776,0.612251677946954,1,114,143,143,83,150,81,"Olfr796","olfactory receptor 796"
"22058","ENSMUSG00000082980",-0.240896830297963,1.9089172493178,0.256730006473369,0.612375637313922,1,95,96,154,79,118,62,"Olfr1274","olfactory receptor 1274"
"22068","ENSMUSG00000090097",0.284010011798552,0.241455438559766,0.2563161124158,0.612662406721424,1,14,42,31,30,42,19,"Olfr1182","olfactory receptor 1182"
"22079","ENSMUSG00000070374",-0.264141019068201,2.21546599314499,0.255542081165578,0.613199481279247,1,85,193,132,130,145,45,"Olfr59","olfactory receptor 59"
"22086","ENSMUSG00000049011",0.23193762813757,1.3759119114191,0.254989607108516,0.613583449607766,1,38,83,64,37,141,42,"Olfr729","olfactory receptor 729"
"22154","ENSMUSG00000048391",-0.268750753721922,0.649710175506582,0.252408185593747,0.615384481319565,1,42,34,60,15,62,35,"Olfr843","olfactory receptor 843"
"22165","ENSMUSG00000059503",-0.474651824693028,-1.82211074097614,0.251650765923024,0.615915113541159,1,5,7,8,7,6,1,"Olfr248","olfactory receptor 248"
"22177","ENSMUSG00000094531",0.278955707410909,-0.0683214217149178,0.251165732953381,0.616255442587272,1,18,25,24,11,29,39,"Olfr671","olfactory receptor 671"
"22219","ENSMUSG00000075120",-0.265481639010002,2.60470045153001,0.249012111948713,0.617771540298781,1,110,168,282,92,252,86,"Olfr1196","olfactory receptor 1196"
"22288","ENSMUSG00000108674",-0.261519295379354,1.70222220878976,0.245982807214734,0.619918019458884,1,60,95,137,57,132,39,"Olfr1359","olfactory receptor 1359"
"22297","ENSMUSG00000073949",0.251890898715271,1.610213747748,0.245400152388301,0.620332758796263,1,38,108,92,89,98,53,"Olfr606","olfactory receptor 606"
"22309","ENSMUSG00000090894",0.203616309682172,3.64642529673924,0.244931026546052,0.620667132944719,1,323,357,318,299,380,341,"Olfr110","olfactory receptor 110"
"22358","ENSMUSG00000095893",0.228437727078407,0.975319258044083,0.243745681720182,0.621513779080231,1,32,66,43,17,93,58,"Olfr884","olfactory receptor 884"
"22363","ENSMUSG00000067186",-0.233714121598178,3.23881174412914,0.2435317933665,0.62166682387594,1,119,360,438,139,315,183,"Olfr132","olfactory receptor 132"
"22375","ENSMUSG00000059910",-0.314516695629819,0.256161308131769,0.242976942852787,0.622064229311608,1,19,36,52,28,37,11,"Olfr1265","olfactory receptor 1265"
"22401","ENSMUSG00000075141",-0.333642118071923,0.181609671005243,0.242033016268019,0.622741603913608,1,4,48,51,7,54,11,"Olfr1160","olfactory receptor 1160"
"22405","ENSMUSG00000048067",-0.251614770127227,3.35980370878007,0.241812272282473,0.622900249452236,1,170,411,358,244,342,121,"Olfr1349","olfactory receptor 1349"
"22499","ENSMUSG00000059864",-0.216283761132128,1.33662715747398,0.236767351273516,0.626550715556415,1,62,95,62,63,80,31,"Olfr1393","olfactory receptor 1393"
"22519","ENSMUSG00000051340",0.35189149909146,-0.378071609322007,0.235539874735256,0.627446175769618,1,6,21,29,23,21,13,"Olfr645","olfactory receptor 645"
"22570","ENSMUSG00000095095",-0.497136009832881,-2.27143311559396,0.233176111160736,0.629178725250778,1,3,4,6,2,6,1,"Olfr385","olfactory receptor 385"
"22644","ENSMUSG00000066749",0.234103173977943,0.425418323424911,0.230091940206878,0.631455664598196,1,38,36,23,45,40,19,"Olfr877","olfactory receptor 877"
"22654","ENSMUSG00000075140",-0.216731759378575,0.705927200330165,0.229488140827309,0.631903624317464,1,32,69,41,24,59,28,"Olfr73","olfactory receptor 73"
"22674","ENSMUSG00000049334",0.380024249876151,-1.12356290323745,0.22879615772821,0.632417899564462,1,0,13,20,2,14,16,"Olfr902","olfactory receptor 902"
"22683","ENSMUSG00000073896",-0.242879510806839,2.93374449315281,0.228309278012055,0.632780316957899,1,174,231,283,211,230,94,"Olfr716","olfactory receptor 716"
"22685","ENSMUSG00000109212",0.216565691661914,0.734363728264899,0.228084582755968,0.632947732877104,1,51,41,32,44,58,28,"Olfr126","olfactory receptor 126"
"22691","ENSMUSG00000059279",-0.220733955219798,2.2240304025645,0.227883756052139,0.633097450546884,1,119,125,175,66,174,99,"Olfr224","olfactory receptor 224"
"22733","ENSMUSG00000075160",0.419743656757937,-1.99608551056268,0.225515301994668,0.634869289621939,1,4,5,4,6,3,7,"Olfr259","olfactory receptor 259"
"22764","ENSMUSG00000093804",-0.232886118832733,0.957147794622373,0.224479527693116,0.635647736893991,1,44,74,43,49,72,15,"Olfr1303","olfactory receptor 1303"
"22777","ENSMUSG00000066122",-0.211533223613979,0.941065177778729,0.223794526069832,0.636163766089982,1,47,55,68,30,63,41,"Olfr45","olfactory receptor 45"
"22789","ENSMUSG00000069823",-0.204658223979452,1.90977298711685,0.223023008800951,0.636746128322265,1,118,109,108,76,119,69,"Olfr1","olfactory receptor 1"
"22839","ENSMUSG00000059379",-0.216328780678637,0.600836695673038,0.220407316757853,0.638729738568173,1,38,55,38,27,51,25,"Olfr1014","olfactory receptor 1014"
"22844","ENSMUSG00000066268",-0.224289484476192,0.463605608817672,0.220085279743202,0.638974947173189,1,23,58,40,15,45,34,"Olfr586","olfactory receptor 586"
"22858","ENSMUSG00000060017",-0.201427422995688,0.93981794210425,0.219556331287084,0.639378179769507,1,53,63,54,40,50,41,"Olfr121","olfactory receptor 121"
"22867","ENSMUSG00000061336",0.201917760137188,1.62949735876366,0.219380736834953,0.639512171423543,1,66,85,86,54,126,74,"Olfr116","olfactory receptor 116"
"22897","ENSMUSG00000063176",0.280720398006308,-0.153664246380335,0.217679533166037,0.6408137142084,1,9,29,30,21,24,22,"Olfr955","olfactory receptor 955"
"22908","ENSMUSG00000050772",-0.244636622311284,0.866925657156385,0.217381385093139,0.641042456214043,1,72,38,48,26,72,29,"Olfr1124","olfactory receptor 1124"
"22913","ENSMUSG00000059205",-0.358551603400933,-0.829614103202454,0.217008968630489,0.641328446025208,1,11,16,15,8,26,3,"Olfr1130","olfactory receptor 1130"
"22922","ENSMUSG00000059687",-0.719261894187269,-3.45069206411009,0.216727587589342,0.641544725128705,1,1,1,0,0,1,0,"Olfr108","olfactory receptor 108"
"22954","ENSMUSG00000051392",0.38023906700894,-1.04395400285061,0.215467836193726,0.642515112961913,1,12,7,10,3,19,17,"Olfr1402","olfactory receptor 1402"
"22955","ENSMUSG00000073952",-0.201917095101942,3.00370265170639,0.215453338838973,0.642526300338057,1,131,390,209,121,303,133,"Olfr597","olfactory receptor 597"
"22988","ENSMUSG00000109806",0.968961357677641,-3.25900275257826,0.214132618309874,0.643547404028702,1,0,2,0,2,1,0,"Olfr663","olfactory receptor 663"
"23017","ENSMUSG00000051156",-0.209106630680775,1.25155654277248,0.212629481728015,0.644714203596148,1,44,78,91,38,85,43,"Olfr1491","olfactory receptor 1491"
"23050","ENSMUSG00000061616",-0.210878962757156,3.22987764773515,0.210947154742939,0.646026044647909,1,220,345,252,213,350,112,"Olfr12","olfactory receptor 12"
"23069","ENSMUSG00000111869",-0.216640052235919,1.50396749166547,0.209928046648458,0.646823806140524,1,90,95,43,79,111,16,"Olfr342","olfactory receptor 342"
"23106","ENSMUSG00000067064",-0.257673022263509,1.61493280913079,0.208456936299655,0.647979539029992,1,62,96,105,102,87,26,"Olfr1416","olfactory receptor 1416"
"23124","ENSMUSG00000096695",-0.205821498806979,0.978994435982698,0.207528128847391,0.648711768481709,1,27,93,54,27,77,30,"Olfr196","olfactory receptor 196"
"23196","ENSMUSG00000059460",0.22852697242036,0.842584810129815,0.204221378167806,0.651334832366151,1,37,31,71,31,71,42,"Olfr286","olfactory receptor 286"
"23248","ENSMUSG00000047286",-0.204611817942942,3.12745475970269,0.202417482206555,0.652776559541591,1,172,322,274,143,364,130,"Olfr370","olfactory receptor 370"
"23284","ENSMUSG00000042894",0.198565648546688,2.51669707291832,0.201665120650499,0.653380152393682,1,153,148,142,127,220,120,"Olfr1260","olfactory receptor 1260"
"23353","ENSMUSG00000050654",-0.248407032241714,0.147750461153078,0.197964440468813,0.656368932226765,1,13,41,40,10,48,18,"Olfr215","olfactory receptor 215"
"23413","ENSMUSG00000075061",-0.286073896184708,-0.629333198781648,0.196095594188238,0.657891001157997,1,10,19,27,10,17,12,"Olfr1272","olfactory receptor 1272"
"23420","ENSMUSG00000075215",0.354292004788816,-1.58264523609817,0.195880213716036,0.658066973146894,1,7,3,11,7,7,8,"Olfr1000","olfactory receptor 1000"
"23422","ENSMUSG00000045148",-0.191559631544608,1.20170841353161,0.195847775893885,0.658093485796031,1,70,77,51,67,60,31,"Olfr1255","olfactory receptor 1255"
"23449","ENSMUSG00000059023",0.58628610749503,-1.88619610511271,0.19465305743539,0.659071808531354,1,0,4,8,1,18,1,"Olfr1201","olfactory receptor 1201"
"23483","ENSMUSG00000048356",-0.227911556517324,0.300146101851995,0.193845290683916,0.659735301071618,1,15,39,58,13,38,31,"Olfr1496","olfactory receptor 1496"
"23503","ENSMUSG00000059729",0.200672589829435,2.52275832167052,0.193759215510081,0.65980609971597,1,123,190,135,185,158,114,"Olfr1385","olfactory receptor 1385"
"23512","ENSMUSG00000075199",-0.200661908618854,1.91869587206983,0.19355774312335,0.659971888425386,1,52,199,102,63,120,66,"Olfr52","olfactory receptor 52"
"23541","ENSMUSG00000111454",-0.601153077130199,-2.50565331159223,0.192792363762326,0.660602648368816,1,5,4,1,2,0,5,"Olfr998","olfactory receptor 998"
"23568","ENSMUSG00000057890",-0.447421900113937,-1.44114180791958,0.191516783632191,0.661657198657413,1,7,6,12,4,18,1,"Olfr1375","olfactory receptor 1375"
"23587","ENSMUSG00000061165",0.210502861506843,0.411538952678658,0.19042767684631,0.662560903958659,1,22,36,44,22,44,39,"Olfr160","olfactory receptor 160"
"23602","ENSMUSG00000046678",0.184493298351313,1.66090850513315,0.189831954311368,0.663056517276604,1,46,104,107,53,98,102,"Olfr981","olfactory receptor 981"
"23646","ENSMUSG00000069430",-0.250253454683923,1.54088036216034,0.188878248525436,0.663851885859411,1,31,126,114,62,97,31,"Olfr9","olfactory receptor 9"
"23652","ENSMUSG00000075111",-0.192534262239303,2.88214085797978,0.188661771485211,0.664032755027596,1,180,219,261,103,267,173,"Olfr1213","olfactory receptor 1213"
"23661","ENSMUSG00000099486",0.207384693617411,3.64251175171486,0.188166188680153,0.664447285311953,1,306,234,450,245,515,276,"Olfr1228","olfactory receptor 1228"
"23669","ENSMUSG00000075220",0.899181128504646,-3.27405724649793,0.187933126703862,0.664642454284764,1,0,2,0,0,1,2,"Olfr993","olfactory receptor 993"
"23672","ENSMUSG00000056883",-0.219283524681829,3.94239656795532,0.187785601866556,0.664766067713504,1,241,633,506,344,571,168,"Olfr533","olfactory receptor 533"
"23680","ENSMUSG00000050266",0.210932432640257,0.966229650439537,0.18752735164091,0.664982598642623,1,26,66,63,52,55,43,"Olfr690","olfactory receptor 690"
"23732","ENSMUSG00000050865",-0.202375728172693,2.04342625757731,0.185929519127932,0.666326259467225,1,94,160,102,111,133,46,"Olfr1494","olfactory receptor 1494"
"23743","ENSMUSG00000074945",0.346834541673501,-1.42951762498718,0.185658103854685,0.666555179682658,1,6,12,5,11,6,8,"Olfr1314","olfactory receptor 1314"
"23785","ENSMUSG00000063020",-0.484745744226676,-1.35856863665211,0.184202621511586,0.667786175939246,1,5,2,24,0,14,9,"Olfr194","olfactory receptor 194"
"23810","ENSMUSG00000049894",0.188726078084472,0.877884262684551,0.182843221159467,0.668941121822346,1,30,61,51,32,70,43,"Olfr808","olfactory receptor 808"
"23813","ENSMUSG00000047545",-0.188499152298271,1.1324489674182,0.182769032978657,0.669004298032559,1,47,78,63,35,86,35,"Olfr629","olfactory receptor 629"
"23822","ENSMUSG00000075221",-0.195580085613952,0.912079439415948,0.18241858939242,0.669302929431952,1,37,78,50,41,58,28,"Olfr992","olfactory receptor 992"
"23862","ENSMUSG00000050803",0.35826283800843,-1.82084316368144,0.180474196814716,0.670966039647403,1,2,6,8,2,7,10,"Olfr866","olfactory receptor 866"
"23890","ENSMUSG00000050853",-0.199465955308443,1.07240486455886,0.17961982355507,0.671700161902764,1,25,92,62,24,99,27,"Olfr958","olfactory receptor 958"
"23926","ENSMUSG00000062128",-0.21625682688133,0.859739321016466,0.178106782441601,0.673005315414741,1,25,44,104,23,59,38,"Olfr20","olfactory receptor 20"
"23979","ENSMUSG00000096714",-0.247016768443686,-0.447854405096434,0.176051991808402,0.674788282804035,1,17,23,22,15,17,14,"Olfr699","olfactory receptor 699"
"23989","ENSMUSG00000111863",-0.361559122339285,-1.43031142501548,0.175477728124351,0.675288765079118,1,2,9,18,1,13,7,"Olfr347","olfactory receptor 347"
"24007","ENSMUSG00000043354",-0.209983190936898,2.05892116099333,0.174915428019053,0.675779754489069,1,41,181,149,47,196,53,"Olfr577","olfactory receptor 577"
"24017","ENSMUSG00000048292",-0.194113311189874,2.06988754404665,0.174281110989764,0.676334741908487,1,95,181,90,120,121,49,"Olfr1417","olfactory receptor 1417"
"24064","ENSMUSG00000095401",-0.311379954116693,-1.10417248546868,0.172364854649879,0.678018582028597,1,3,18,18,4,14,8,"Olfr804","olfactory receptor 804"
"24065","ENSMUSG00000090951",0.177090562191651,1.49881988546585,0.172343502281398,0.678037406334813,1,47,103,68,48,122,56,"Olfr181","olfactory receptor 181"
"24103","ENSMUSG00000075115",-0.218588953633863,1.43353380434561,0.170936165617337,0.679281144423346,1,64,70,93,51,119,28,"Olfr1200","olfactory receptor 1200"
"24104","ENSMUSG00000055971",0.300305277571937,-0.671398812660525,0.170726478732843,0.679466968530363,1,8,19,11,2,30,21,"Olfr378","olfactory receptor 378"
