"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"29636","ENSMUSG00000058071",0.0942609858981248,0.289152613273705,0.038649731878275,0.844144209291153,1,23,41,30,28,28,47,"Olfr818","olfactory receptor 818"
"29640","ENSMUSG00000043911",-0.121059107523877,-0.790704151882857,0.03861906182946,0.844205268070916,1,12,26,8,10,18,12,"Olfr922","olfactory receptor 922"
"29646","ENSMUSG00000054141",0.0619587942051929,3.35182010320303,0.0385277204561021,0.844387262320118,1,235,415,172,152,453,291,"Olfr24","olfactory receptor 24"
"29660","ENSMUSG00000101874",0.0602385955638726,2.55926665398001,0.0382298950193449,0.844982229624156,1,126,191,155,109,224,183,"Olfr1391","olfactory receptor 1391"
"29688","ENSMUSG00000063230",-0.0664177024483589,2.19977270615953,0.0376498073346543,0.846148020415103,1,70,168,156,85,177,114,"Olfr535","olfactory receptor 535"
"29727","ENSMUSG00000059729",-0.0618560964765843,2.10326515999878,0.036932234239206,0.84760308271137,1,101,181,85,103,144,99,"Olfr1385","olfactory receptor 1385"
"29731","ENSMUSG00000060084",0.0773348656092874,2.19495203248933,0.0368852320740771,0.847698901075779,1,107,190,64,55,217,131,"Olfr748","olfactory receptor 748"
"29740","ENSMUSG00000075190",0.126650954769412,-0.709477255857651,0.0367733220130226,0.847927295424725,1,4,23,19,11,24,11,"Olfr1054","olfactory receptor 1054"
"29754","ENSMUSG00000043366",0.0715696605070354,1.64348679589339,0.0364489954082909,0.848591247883889,1,56,102,84,38,127,116,"Olfr78","olfactory receptor 78"
"29761","ENSMUSG00000090874",0.080087564956197,2.10853119678278,0.0364187994147089,0.848653219819918,1,71,112,135,40,218,147,"Olfr733","olfactory receptor 733"
"29764","ENSMUSG00000045780",-0.136172486695763,-0.280069982782801,0.0363741064305643,0.848744993156274,1,11,15,34,6,45,16,"Olfr624","olfactory receptor 624"
"29793","ENSMUSG00000050134",0.075556996769464,2.56111629612567,0.0359128743555388,0.84969552862557,1,147,199,111,70,234,234,"Olfr430","olfactory receptor 430"
"29907","ENSMUSG00000051313",-0.0566510929483723,3.12344263229022,0.0344064007307052,0.852845017651595,1,170,267,282,114,331,315,"Olfr1262","olfactory receptor 1262"
"29908","ENSMUSG00000057817",0.0792955904889241,0.756372958117172,0.0344027965573046,0.852852637329817,1,21,64,53,33,51,56,"Olfr1446","olfactory receptor 1446"
"29957","ENSMUSG00000047868",-0.109857845584157,-0.473209892373299,0.0334324606651317,0.854919281304389,1,12,17,28,12,24,17,"Olfr770","olfactory receptor 770"
"29972","ENSMUSG00000046881",0.0727147237940246,1.03464946860839,0.0332004305913962,0.855418040724754,1,27,74,66,37,70,65,"Olfr374","olfactory receptor 374"
"29975","ENSMUSG00000049864",0.0863633886913366,1.84324068177342,0.033155820587325,0.85551413818104,1,76,142,52,29,178,123,"Olfr250","olfactory receptor 250"
"29976","ENSMUSG00000110947",-0.0751592448852913,0.89374254641442,0.0331533615563395,0.85551943728941,1,37,71,46,29,63,59,"Olfr1333","olfactory receptor 1333"
"29993","ENSMUSG00000094531",0.0805295330739481,0.62356265120998,0.0329446952464516,0.85596984633243,1,22,51,46,19,48,68,"Olfr671","olfactory receptor 671"
"29994","ENSMUSG00000046016",0.0559142595082127,3.20480698143332,0.0329275842802765,0.85600684586709,1,188,277,263,132,373,327,"Olfr1364","olfactory receptor 1364"
"30011","ENSMUSG00000075072",-0.0739678518482573,1.01927513676608,0.0326308027700883,0.856650171713266,1,26,71,72,23,78,66,"Olfr48","olfactory receptor 48"
"30030","ENSMUSG00000066257",0.0933764483444501,0.106628331032341,0.0323277642441825,0.857310185657667,1,7,38,37,7,30,57,"Olfr206","olfactory receptor 206"
"30042","ENSMUSG00000059031",-0.0975396790717047,-0.132095927075087,0.0321145718733229,0.857776431481059,1,14,39,18,15,44,12,"Olfr482","olfactory receptor 482"
"30061","ENSMUSG00000082882",0.148642582928025,-1.08266253557831,0.0317445025601026,0.858589571395364,1,0,21,18,9,10,11,"Olfr1186","olfactory receptor 1186"
"30066","ENSMUSG00000074965",-0.0871238347751284,0.158762803903639,0.0317098388338179,0.858665986671869,1,14,48,32,18,37,30,"Olfr1277","olfactory receptor 1277"
"30102","ENSMUSG00000095527",-0.140446408658125,-1.66207808743478,0.0311584689190141,0.859887310045248,1,1,12,8,0,13,8,"Olfr888","olfactory receptor 888"
"30120","ENSMUSG00000047716",0.0706201223735355,0.981952805429714,0.0309622845231912,0.860324557253722,1,33,66,58,34,60,76,"Olfr736","olfactory receptor 736"
"30123","ENSMUSG00000045381",-0.0647705998259191,2.13484545539036,0.0309506536161308,0.860350524496119,1,152,166,54,90,172,83,"Olfr433","olfactory receptor 433"
"30139","ENSMUSG00000094745",0.125787780567126,-0.789602093056668,0.0306987024793006,0.860914271887547,1,10,10,18,5,26,17,"Olfr954","olfactory receptor 954"
"30168","ENSMUSG00000059411",0.106381296230118,-0.851226571656846,0.0303565671961035,0.86168363985179,1,11,21,8,10,18,14,"Olfr434","olfactory receptor 434"
"30189","ENSMUSG00000049098",0.0700008159629796,1.27446667754252,0.0300439989729746,0.862390434021129,1,38,86,60,32,124,58,"Olfr147","olfactory receptor 147"
"30203","ENSMUSG00000101391",0.0622470557610457,2.30609963722433,0.0298410840936327,0.862851303900495,1,102,145,136,68,215,162,"Olfr1217","olfactory receptor 1217"
"30204","ENSMUSG00000075220",0.318171335790266,-3.0866801730217,0.0297891095475551,0.86296961035382,1,2,1,0,0,1,4,"Olfr993","olfactory receptor 993"
"30212","ENSMUSG00000100016",-0.086574448227295,0.208854250943335,0.0296854269856839,0.863205934475543,1,15,49,30,11,34,49,"Olfr1215","olfactory receptor 1215"
"30264","ENSMUSG00000037924",0.056976752085608,2.77727796904769,0.0291449272524247,0.864444836791957,1,160,236,140,103,316,190,"Olfr16","olfactory receptor 16"
"30278","ENSMUSG00000096427",-0.0874643018556466,0.489069703111771,0.0289502164755762,0.864894035149491,1,29,56,24,12,69,36,"Olfr895","olfactory receptor 895"
"30290","ENSMUSG00000045584",0.0625474641447833,2.16619179515345,0.0287021798660749,0.865468513495143,1,72,208,81,46,201,152,"Olfr610","olfactory receptor 610"
"30292","ENSMUSG00000110253",-0.106448393782404,-0.561793608769647,0.028672634641068,0.8655371132149,1,14,17,19,6,26,21,"Olfr495","olfactory receptor 495"
"30341","ENSMUSG00000063844",0.0796816818366044,0.329340838884669,0.0280922072503764,0.866892227323262,1,13,62,27,18,53,30,"Olfr1276","olfactory receptor 1276"
"30360","ENSMUSG00000061972",0.0578989547747841,2.28865750496404,0.0278152612222216,0.867543880582882,1,109,152,122,78,206,148,"Olfr99","olfactory receptor 99"
"30428","ENSMUSG00000069816",-0.101186874889252,-0.683749146431118,0.0267237602533461,0.870145214879048,1,12,13,22,7,18,22,"Olfr23","olfactory receptor 23"
"30453","ENSMUSG00000048501",-0.117550874687606,-1.26415156083812,0.0262416922714777,0.871311462938433,1,10,12,7,4,9,17,"Olfr938","olfactory receptor 938"
"30515","ENSMUSG00000073947",0.0575036502863944,2.76278673656547,0.0253130356524736,0.873589529515249,1,163,253,120,88,297,219,"Olfr615","olfactory receptor 615"
"30530","ENSMUSG00000108464",0.080043641950127,0.166153015335789,0.0251119855660331,0.874088336278719,1,13,49,28,25,40,24,"Olfr192","olfactory receptor 192"
"30571","ENSMUSG00000075100",-0.0929412152588405,-0.394189155629789,0.0244204681562317,0.875819810785276,1,13,40,10,9,26,20,"Olfr1223","olfactory receptor 1223"
"30591","ENSMUSG00000049362",-0.0862230242234458,0.464634387247917,0.0241822204599433,0.876422159492301,1,41,35,31,14,54,46,"Olfr173","olfactory receptor 173"
"30614","ENSMUSG00000075069",-0.0408438527310172,3.73412285201409,0.0237691950893364,0.877473634395036,1,135,403,654,158,421,533,"Olfr1264","olfactory receptor 1264"
"30721","ENSMUSG00000073923",0.0972255806333396,0.318064501254637,0.0223809229318235,0.88107819631021,1,28,29,27,7,60,49,"Olfr657","olfactory receptor 657"
"30762","ENSMUSG00000043892",-0.0399886864407316,3.84494441667198,0.021877328969012,0.882413900553549,1,321,547,320,224,613,397,"Olfr1018","olfactory receptor 1018"
"30765","ENSMUSG00000059069",0.0517135279309018,3.12649142798186,0.0218534632370648,0.88247758863343,1,234,350,131,133,342,278,"Olfr749","olfactory receptor 749"
"30770","ENSMUSG00000073901",0.0790419190525683,0.134462473383854,0.0218078423060959,0.882599431593833,1,13,39,28,7,46,44,"Olfr703","olfactory receptor 703"
"30774","ENSMUSG00000094063",-0.0901087005381012,-0.569101446912334,0.0217856590003471,0.88265872513152,1,7,20,28,12,18,18,"Olfr638","olfactory receptor 638"
"30788","ENSMUSG00000057564",-0.0518016601947971,2.04356492817824,0.0216168668509111,0.88311090192389,1,60,136,165,93,112,128,"Olfr1508","olfactory receptor 1508"
"30805","ENSMUSG00000049018",0.0713446045603864,0.225125723462258,0.0213805378406753,0.883747044199921,1,33,30,26,26,34,36,"Olfr368","olfactory receptor 368"
"30808","ENSMUSG00000070423",0.0711469464092445,1.41504343568529,0.0213380296975636,0.883861846556239,1,69,74,55,26,114,103,"Olfr558","olfactory receptor 558"
"30822","ENSMUSG00000094464",-0.0592832245210727,1.53053572038753,0.0211734950502738,0.884307312268648,1,49,99,78,27,142,85,"Olfr339","olfactory receptor 339"
"30900","ENSMUSG00000063380",0.108662085622725,-1.72019922834573,0.0203366282984504,0.886600923665305,1,3,6,9,2,6,14,"Olfr945","olfactory receptor 945"
"30906","ENSMUSG00000074947",0.0577117483966192,0.89868408146614,0.0202785710471365,0.886761813132269,1,33,67,49,35,63,59,"Olfr1312","olfactory receptor 1312"
"30908","ENSMUSG00000073964",0.0535058715420045,1.52465296573247,0.0202324115454324,0.886889899064773,1,40,107,81,30,101,128,"Olfr570","olfactory receptor 570"
"30911","ENSMUSG00000096465",0.0579984466851495,2.06619799325755,0.020189270371807,0.887009744407984,1,97,140,79,50,215,113,"Olfr488","olfactory receptor 488"
"30936","ENSMUSG00000049011",-0.0508298866924063,1.53503652586566,0.0198610044891225,0.887925971974186,1,42,119,81,40,124,77,"Olfr729","olfactory receptor 729"
"30969","ENSMUSG00000059023",0.128189849592228,-1.47328838640714,0.0193469473837311,0.889376418954515,1,1,12,12,9,12,3,"Olfr1201","olfactory receptor 1201"
"30986","ENSMUSG00000055088",0.075101651171987,0.204605044021073,0.0191542716986262,0.889925120136201,1,17,40,25,9,61,32,"Olfr354","olfactory receptor 354"
"31016","ENSMUSG00000055838",0.0489312987626344,1.58413472470719,0.0187569657199322,0.891065517126072,1,57,93,89,47,98,118,"Olfr357","olfactory receptor 357"
"31032","ENSMUSG00000095218",0.0741983657157093,-0.229339957981356,0.0186612512521842,0.89134208315646,1,18,24,21,17,31,21,"Olfr1338","olfactory receptor 1338"
"31065","ENSMUSG00000067529",-0.0485471564308909,1.61337578860967,0.0182261527435141,0.892608498781714,1,54,112,86,51,129,75,"Olfr1423","olfactory receptor 1423"
"31099","ENSMUSG00000050215",0.0831012474856517,-0.97667417593007,0.0178485877607074,0.893719985861083,1,15,12,8,16,14,8,"Olfr70","olfactory receptor 70"
"31117","ENSMUSG00000073945",-0.0820912286063402,-0.528775965465489,0.0177008316798273,0.894158209085909,1,19,16,17,9,24,20,"Olfr618","olfactory receptor 618"
"31155","ENSMUSG00000060688",-0.0653314412333894,0.480624883316688,0.0172576482721452,0.895483909967312,1,31,48,30,15,58,43,"Olfr292","olfactory receptor 292"
"31187","ENSMUSG00000062426",0.115230326034566,-1.84372119128818,0.0169459299383972,0.896426759941004,1,4,2,12,6,7,4,"Olfr304","olfactory receptor 304"
"31207","ENSMUSG00000055571",-0.0690946208941111,0.157757420059499,0.0166253918655528,0.897405529626028,1,36,21,31,25,37,24,"Olfr305","olfactory receptor 305"
"31266","ENSMUSG00000066672",0.0578036448000072,0.724909751662897,0.0158527759562892,0.899804902476164,1,29,57,39,32,80,29,"Olfr417","olfactory receptor 417"
"31281","ENSMUSG00000075206",0.108166133899612,-2.13230900455042,0.0157577005267864,0.900104229736678,1,2,4,6,1,4,10,"Olfr1024","olfactory receptor 1024"
"31309","ENSMUSG00000096069",0.0452550788740521,1.53766759300839,0.0154153964233039,0.901189578292082,1,37,102,106,59,80,104,"Olfr61","olfactory receptor 61"
"31335","ENSMUSG00000043692",0.061118007096291,0.239182530886105,0.0151146305595473,0.902153364218211,1,30,26,33,21,29,50,"Olfr399","olfactory receptor 399"
"31391","ENSMUSG00000067525",-0.0264595177088775,4.54647372044427,0.0144327337249273,0.904375167000387,1,527,906,508,462,982,539,"Olfr1427","olfactory receptor 1427"
"31399","ENSMUSG00000071000",-0.0503446501292422,0.72549510562721,0.0142874982086805,0.904855217655965,1,37,50,48,45,39,49,"Olfr155","olfactory receptor 155"
"31421","ENSMUSG00000051200",-0.0939338847710476,-1.95047675097083,0.0140249168813194,0.905729458670221,1,2,9,5,1,10,5,"Olfr513","olfactory receptor 513"
"31427","ENSMUSG00000111179",-0.182470509901172,-2.95375087878769,0.0139672651029987,0.905922513386198,1,1,4,0,0,1,4,"Olfr996","olfactory receptor 996"
"31436","ENSMUSG00000042894",-0.0379234915017455,2.25181326642681,0.013891863134841,0.906175617742145,1,76,203,134,101,157,131,"Olfr1260","olfactory receptor 1260"
"31473","ENSMUSG00000071629",-0.0517716070348931,1.02081893490705,0.013574775324118,0.907247697276135,1,28,62,69,17,94,65,"Olfr1477","olfactory receptor 1477"
"31481","ENSMUSG00000063137",0.0514902650462799,0.574033930768378,0.0135331826257349,0.907389260576326,1,28,53,37,31,37,57,"Olfr177","olfactory receptor 177"
"31522","ENSMUSG00000075062",0.0436991960016837,2.37569825816341,0.0130411213648003,0.909081051934228,1,92,159,140,79,285,105,"Olfr1271","olfactory receptor 1271"
"31526","ENSMUSG00000066272",0.05797635521647,0.179582251754337,0.0130150779076912,0.909171487488074,1,31,33,22,20,40,33,"Olfr559","olfactory receptor 559"
"31532","ENSMUSG00000066671",0.0338562681421074,2.98961870719447,0.0129621033249236,0.909355724290492,1,215,236,192,163,267,255,"Olfr220","olfactory receptor 220"
"31540","ENSMUSG00000094520",0.0567729527735263,1.03287947847154,0.0128332563808788,0.909805430684625,1,48,52,49,22,102,60,"Olfr635","olfactory receptor 635"
"31549","ENSMUSG00000059134",0.0658373643418494,-0.108881900855733,0.0127390726027512,0.91013560272418,1,28,29,11,14,44,17,"Olfr814","olfactory receptor 814"
"31552","ENSMUSG00000064006",-0.0597708305053822,0.641286569432096,0.0126783009005944,0.910349301377643,1,32,29,62,18,64,47,"Olfr190","olfactory receptor 190"
"31556","ENSMUSG00000095030",0.0458955902603824,1.21000574351464,0.0126507630772816,0.91044630659627,1,37,93,53,25,86,93,"Olfr1513","olfactory receptor 1513"
"31708","ENSMUSG00000044441",-0.0336523884750839,2.51449259949237,0.0113492681126797,0.915159518759265,1,75,202,222,99,191,181,"Olfr1442","olfactory receptor 1442"
"31718","ENSMUSG00000050281",0.0499881252993581,1.221454804897,0.0112211661989612,0.915637886551485,1,39,87,46,16,118,81,"Olfr630","olfactory receptor 630"
"31758","ENSMUSG00000111456",0.0812439668078238,-1.75657446602982,0.0108307412197173,0.917113125834698,1,6,9,3,3,12,5,"Olfr1245","olfactory receptor 1245"
"31760","ENSMUSG00000056995",0.0412241548320498,1.09437827627971,0.0107719010879435,0.917337772611368,1,27,72,72,24,74,88,"Olfr1178","olfactory receptor 1178"
"31770","ENSMUSG00000046396",-0.0392567908218803,1.92304371801235,0.0106812130573175,0.917685230037018,1,63,170,75,35,177,118,"Olfr609","olfactory receptor 609"
"31794","ENSMUSG00000067186",-0.0275505590816759,3.06983117498126,0.0103910448471993,0.918807098226426,1,176,299,232,167,281,262,"Olfr132","olfactory receptor 132"
"31798","ENSMUSG00000101750",0.027919298867108,3.15608177030025,0.0103659757559824,0.918904760664263,1,236,314,186,211,280,265,"Olfr1392","olfactory receptor 1392"
"31831","ENSMUSG00000075133",-0.0458298677735134,0.987095790671945,0.0103072001520861,0.919134203469555,1,33,87,38,16,88,66,"Olfr1170","olfactory receptor 1170"
"31841","ENSMUSG00000075158",0.0529038615737575,0.315906381018893,0.0102449710386203,0.919377849253485,1,23,27,43,13,43,52,"Olfr1111","olfactory receptor 1111"
"31889","ENSMUSG00000070821",-0.0323547610569532,3.14185033553528,0.00989603421957241,0.920758109289887,1,208,346,175,120,351,291,"Olfr1340","olfactory receptor 1340"
"31937","ENSMUSG00000070382",-0.0427792576853492,1.07805946987659,0.00949415544808296,0.92237860286215,1,44,54,70,31,87,59,"Olfr391","olfactory receptor 391"
"31941","ENSMUSG00000039608",0.0381791895709351,1.70454169904519,0.00945125134804314,0.922553633953855,1,84,101,68,51,145,87,"Olfr303","olfactory receptor 303"
"31978","ENSMUSG00000095839",-0.0518841877298787,-0.164055170764404,0.00907469303892494,0.924107373655047,1,28,26,16,18,27,23,"Olfr965","olfactory receptor 965"
"31992","ENSMUSG00000050776",0.0505521675829498,0.0073041708978592,0.00900721932981075,0.924389195731147,1,17,31,27,16,44,23,"Olfr1317","olfactory receptor 1317"
"31998","ENSMUSG00000068819",0.0778811334104913,-1.21013936365628,0.00894872338194697,0.92463438292242,1,4,11,11,3,26,6,"Olfr1131","olfactory receptor 1131"
"32015","ENSMUSG00000060057",0.0493637652111048,0.240629063181855,0.00874739564352645,0.925484493461215,1,17,24,49,11,39,51,"Olfr193","olfactory receptor 193"
"32016","ENSMUSG00000053287",-0.0402634401726554,1.55618262327309,0.00873818268853199,0.925523630283062,1,69,84,77,30,113,117,"Olfr1013","olfactory receptor 1013"
"32028","ENSMUSG00000073915",0.0480532733958032,0.447803238601588,0.00863851608811572,0.925948353710899,1,27,42,32,13,55,52,"Olfr676","olfactory receptor 676"
"32029","ENSMUSG00000094449",0.0348099282502541,1.41924649312371,0.00862266170616033,0.926016143628336,1,43,100,70,35,114,83,"Olfr972","olfactory receptor 972"
"32038","ENSMUSG00000049315",-0.0577663516049107,0.109252839321221,0.00856091409215143,0.926280764133896,1,28,24,26,8,51,33,"Olfr348","olfactory receptor 348"
"32052","ENSMUSG00000111454",0.081627009209726,-2.09050821976156,0.00845938363073584,0.926717975893614,1,3,2,8,1,5,9,"Olfr998","olfactory receptor 998"
"32109","ENSMUSG00000075094",0.146361741789405,-3.597863229323,0.00802128694787107,0.928635570526264,1,0,1,0,0,1,0,"Olfr1230","olfactory receptor 1230"
"32172","ENSMUSG00000057207",0.0490719169371511,-0.104895089699322,0.00783405086269928,0.929471198568305,1,16,21,33,13,34,29,"Olfr1028","olfactory receptor 1028"
"32200","ENSMUSG00000044801",0.176350852144792,-2.48703156690155,0.00766375699033794,0.930239997700841,1,2,0,5,2,9,0,"Olfr159","olfactory receptor 159"
"32244","ENSMUSG00000063827",-0.0266925834836299,2.53250109533945,0.00731698477420206,0.93183259298406,1,110,195,180,126,208,149,"Olfr1382","olfactory receptor 1382"
"32247","ENSMUSG00000059397",0.0478715103785803,0.949995322766949,0.00730600223817923,0.931883646071719,1,56,53,34,20,52,105,"Olfr54","olfactory receptor 54"
"32258","ENSMUSG00000058270",-0.0467513134910487,0.0645054942374684,0.00722147849577137,0.932277861096723,1,15,38,21,11,65,14,"Olfr25","olfactory receptor 25"
"32292","ENSMUSG00000064110",-0.047850231945223,-0.528193295887585,0.00691904527864495,0.933707780209953,1,13,26,14,9,24,20,"Olfr963","olfactory receptor 963"
"32465","ENSMUSG00000081724",0.0328563337491959,1.08070259675156,0.00649686843224773,0.935757557852311,1,55,68,43,43,84,50,"Olfr129","olfactory receptor 129"
"32473","ENSMUSG00000047149",-0.0383219381259359,0.733422253722971,0.00645219162544208,0.935978349575467,1,32,46,48,15,45,90,"Olfr1052","olfactory receptor 1052"
"32502","ENSMUSG00000057443",-0.0467303235364298,-0.154648814696873,0.00620816946841662,0.937198116784153,1,14,39,19,17,15,39,"Olfr138","olfactory receptor 138"
"32525","ENSMUSG00000073110",-0.0820165225123588,-1.76901884297719,0.00602205876264161,0.938144711078101,1,8,2,7,0,6,15,"Olfr444","olfactory receptor 444"
"32542","ENSMUSG00000075160",0.0577261267808267,-1.71170235581828,0.00586246423234216,0.938968226378393,1,2,7,11,3,9,8,"Olfr259","olfactory receptor 259"
"32549","ENSMUSG00000075074",-0.0301095890093203,1.10446887848254,0.00580863344370197,0.939248533376403,1,38,71,67,36,79,63,"Olfr1254","olfactory receptor 1254"
"32587","ENSMUSG00000073969",0.0309172396352187,1.6452195790466,0.00554844940657606,0.940622157283621,1,75,119,56,41,110,122,"Olfr556","olfactory receptor 556"
"32635","ENSMUSG00000092292",0.0699577143301604,-2.11830191413765,0.00525531686473091,0.942209126940939,1,2,6,4,1,11,3,"Olfr113","olfactory receptor 113"
"32662","ENSMUSG00000108674",-0.0262593173228734,2.10293951975841,0.00507961351615949,0.943181750914532,1,81,133,128,51,187,140,"Olfr1359","olfactory receptor 1359"
"32663","ENSMUSG00000096320",-0.0332924734235727,0.380560432214253,0.00507571976592258,0.943203495116353,1,22,42,39,16,44,48,"Olfr1471","olfactory receptor 1471"
"32688","ENSMUSG00000096167",-0.0288438217415144,1.35770154953082,0.00489387824053633,0.944228474177185,1,84,62,61,49,86,75,"Olfr887","olfactory receptor 887"
"32745","ENSMUSG00000075142",0.0894254927676122,-2.63855446022498,0.00487618847543381,0.944329199292226,1,5,1,1,1,6,1,"Olfr74","olfactory receptor 74"
"32817","ENSMUSG00000046272",0.0425217731017284,-0.523277993613059,0.00484254631807435,0.944521264849335,1,14,21,15,8,20,29,"Olfr1444","olfactory receptor 1444"
"32834","ENSMUSG00000095187",-0.0246144842850075,2.1217944895928,0.00477134694561165,0.944929970604594,1,105,119,129,67,145,164,"Olfr1381","olfactory receptor 1381"
"32839","ENSMUSG00000066242",0.0326394852647029,0.323575940522126,0.00475265636512523,0.945037767000009,1,17,55,30,20,39,42,"Olfr467","olfactory receptor 467"
"32849","ENSMUSG00000057654",0.0216107775658823,2.53478222916389,0.0046928407568263,0.945384187695666,1,74,178,242,89,198,205,"Olfr328","olfactory receptor 328"
"32854","ENSMUSG00000073960",0.0836966806435614,-2.82281806195657,0.00465976965242696,0.945576670782217,1,0,5,1,0,5,1,"Olfr583","olfactory receptor 583"
"32860","ENSMUSG00000055610",-0.0477690486896075,-1.04426807006817,0.00462665718344102,0.945770083371415,1,9,9,15,4,21,12,"Olfr307","olfactory receptor 307"
"32863","ENSMUSG00000075086",0.0230850765352084,1.76821402366153,0.00461282896899778,0.945851060843961,1,46,134,105,51,119,120,"Olfr1241","olfactory receptor 1241"
"32895","ENSMUSG00000044798",-0.022201216758393,2.24749298942434,0.0044418424017465,0.946862610093,1,83,209,102,61,205,140,"Olfr923","olfactory receptor 923"
"32918","ENSMUSG00000044120",0.0287971421073911,1.02972680447268,0.00431893295650276,0.947601872425135,1,43,53,61,25,61,96,"Olfr683","olfactory receptor 683"
"32922","ENSMUSG00000075132",0.0296604401577455,0.767301243167524,0.00430764232283032,0.9476703089025,1,34,73,26,22,83,38,"Olfr1173","olfactory receptor 1173"
"32959","ENSMUSG00000059303",0.045508332024653,-1.28536226582502,0.00413028064028986,0.94875742269706,1,7,15,6,4,12,14,"Olfr836","olfactory receptor 836"
"32963","ENSMUSG00000073925",-0.0304856259519591,1.11058068488256,0.00411335644597344,0.948862371822157,1,34,64,59,16,124,57,"Olfr654","olfactory receptor 654"
"32964","ENSMUSG00000111732",-0.0431771243568778,-0.691483809512481,0.00410963221576055,0.948885495342305,1,4,26,20,9,11,25,"Olfr785","olfactory receptor 785"
"32974","ENSMUSG00000075172",-0.0395917127803846,-0.703964258924378,0.00403416066979734,0.949356380957825,1,5,27,15,4,18,25,"Olfr1090","olfactory receptor 1090"
"32992","ENSMUSG00000068259",-0.0232018498521878,1.4325670616807,0.00390192114076238,0.950192247140494,1,50,104,65,39,115,74,"Olfr461","olfactory receptor 461"
"33006","ENSMUSG00000073898",0.0240104137752471,1.16197050838931,0.00383709614155264,0.950607189948269,1,51,105,29,46,92,42,"Olfr713","olfactory receptor 713"
"33020","ENSMUSG00000093884",0.0203163683062413,2.24736684369741,0.00374559267235619,0.951198936386765,1,109,162,112,89,188,130,"Olfr239","olfactory receptor 239"
"33023","ENSMUSG00000075163",0.0317033357095593,0.057098957258074,0.00373516297479659,0.951266842979054,1,20,27,32,15,36,35,"Olfr1107","olfactory receptor 1107"
"33037","ENSMUSG00000063173",-0.0283271668431121,1.04290159761472,0.00368916467995817,0.951567474306231,1,48,79,36,21,85,70,"Olfr811","olfactory receptor 811"
"33058","ENSMUSG00000046041",0.0518346997229093,-0.9721601664494,0.00356223536626876,0.952406944783875,1,7,9,15,3,30,10,"Olfr803","olfactory receptor 803"
"33086","ENSMUSG00000062128",0.0312888480300409,1.04661385123508,0.00341353787420928,0.953409711415511,1,65,44,46,24,93,62,"Olfr20","olfactory receptor 20"
"33090","ENSMUSG00000075209",-0.0347218061087999,-0.381394539981758,0.00338766073942409,0.953586441660576,1,13,21,21,7,37,19,"Olfr1016","olfactory receptor 1016"
"33136","ENSMUSG00000047794",-0.0195352298517833,2.4783765897043,0.00316488535592674,0.955136823602753,1,142,226,100,94,189,185,"Olfr685","olfactory receptor 685"
"33141","ENSMUSG00000096289",0.0207023555631981,1.87267315196156,0.00315710916689582,0.955191914328769,1,69,129,94,46,140,138,"Olfr1484","olfactory receptor 1484"
"33171","ENSMUSG00000061561",0.026088693939447,0.536645984137877,0.00302641826263894,0.956128193187176,1,46,34,33,28,38,54,"Olfr373","olfactory receptor 373"
"33177","ENSMUSG00000073971",-0.0260454112273893,0.60677652664638,0.00299737217944918,0.956339019567786,1,31,69,24,18,59,47,"Olfr554","olfactory receptor 554"
"33194","ENSMUSG00000094140",-0.0277149736913902,1.06118165761613,0.00292325579811248,0.956881671163932,1,60,73,32,21,82,74,"Olfr1512","olfactory receptor 1512"
"33270","ENSMUSG00000058014",0.0236109511253073,0.629150470648869,0.0025669907186916,0.959592085413002,1,31,49,39,32,67,30,"Olfr502","olfactory receptor 502"
"33288","ENSMUSG00000055033",0.0189647051427086,1.57004293109897,0.00251471879213749,0.960005268624705,1,48,100,89,46,133,76,"Olfr420","olfactory receptor 420"
"33290","ENSMUSG00000051392",-0.0310736337190137,-0.806016421352372,0.00251141239083608,0.960031548181427,1,6,23,13,7,27,9,"Olfr1402","olfactory receptor 1402"
"33356","ENSMUSG00000111711",0.0465975207902575,-2.18870255026784,0.00237446453662193,0.961135680923733,1,3,3,6,4,7,2,"Olfr1089","olfactory receptor 1089"
"33368","ENSMUSG00000078624",-0.0273986699270079,-0.139033384044045,0.00230860418005374,0.96167803907653,1,12,45,19,18,21,29,"Olfr613","olfactory receptor 613"
"33391","ENSMUSG00000094496",0.0290572579282649,-0.088718282250027,0.00224627702771407,0.96219848961475,1,17,26,23,13,51,16,"Olfr792","olfactory receptor 792"
"33408","ENSMUSG00000075155",0.0264811525965264,-0.372269797270164,0.00217828139259502,0.962774597185023,1,12,21,24,11,16,37,"Olfr1133","olfactory receptor 1133"
"33418","ENSMUSG00000073914",0.0209102085832978,1.14007902027249,0.00211002140776628,0.963362082085055,1,40,87,44,20,94,81,"Olfr677","olfactory receptor 677"
"33425","ENSMUSG00000059623",-0.0256816959854673,-0.421900249156395,0.00208374932292554,0.963590728322969,1,12,24,20,8,22,30,"Olfr39","olfactory receptor 39"
"33428","ENSMUSG00000070856",0.0193795493500701,1.21519437463277,0.00207171796924399,0.963695919400744,1,55,89,34,34,123,42,"Olfr1115","olfactory receptor 1115"
"33449","ENSMUSG00000096858",-0.0133074431010662,2.70942532716087,0.00203135540892774,0.9640510670169,1,101,280,176,127,261,157,"Olfr805","olfactory receptor 805"
