"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"3308","ENSMUSG00000071065",0.563554422980873,1.12444678932259,2.65968609101419,0.102921044434212,0.704255106681554,39,50,81,82,61,108,"Olfr806","olfactory receptor 806"
"3311","ENSMUSG00000058194",1.08945285526967,-1.12069030492929,2.65767425005056,0.103051314802379,0.704255106681554,8,15,3,24,16,12,"Olfr1126","olfactory receptor 1126"
"3316","ENSMUSG00000063120",-1.61828123521929,-2.62023532981863,2.65215486688538,0.103409632504941,0.704255106681554,5,5,5,1,3,1,"Olfr480","olfactory receptor 480"
"3319","ENSMUSG00000108995",-0.891318060374236,-0.703001463823125,2.65046268951746,0.103519761438921,0.704255106681554,22,23,25,11,10,18,"Olfr485","olfactory receptor 485"
"3320","ENSMUSG00000094755",-2.45973556172366,-3.30044687100821,2.65031567927362,0.103529335102007,0.704255106681554,3,1,3,0,1,0,"Olfr1453","olfactory receptor 1453"
"3408","ENSMUSG00000075160",1.17268762295149,-0.515187500781042,2.57103528131887,0.10883648311002,0.735814750841976,5,14,15,55,9,28,"Olfr259","olfactory receptor 259"
"3440","ENSMUSG00000110879",1.21753728211905,-1.82170095655413,2.54522636876302,0.110628054409834,0.743366560729494,2,4,7,8,6,17,"Olfr1010","olfactory receptor 1010"
"3481","ENSMUSG00000073945",-1.1032470733413,-1.11113442934743,2.52014181808659,0.112400475639869,0.750698934273549,6,31,17,3,7,15,"Olfr618","olfactory receptor 618"
"3533","ENSMUSG00000044120",0.56245312643954,0.995882398302082,2.50925591197509,0.11317935994673,0.751347317236726,31,50,71,52,57,124,"Olfr683","olfactory receptor 683"
"3559","ENSMUSG00000048101",-0.562619442724879,1.1209416677534,2.49200861560238,0.114425606148916,0.755071963928775,73,92,77,33,71,69,"Olfr19","olfactory receptor 19"
"3610","ENSMUSG00000070383",-0.515831264548351,1.33981329102219,2.46192276249081,0.116635928113551,0.763785388652367,55,96,139,48,59,94,"Olfr389","olfactory receptor 389"
"3695","ENSMUSG00000094422",0.674936626252784,1.34300605331183,2.45525370523977,0.117132241998412,0.763785388652367,48,75,56,147,51,110,"Olfr205","olfactory receptor 205"
"3929","ENSMUSG00000036744",0.571710895943884,1.80761854560315,2.42173218663169,0.119662546577061,0.775694860752478,35,146,97,99,210,87,"Olfr701","olfactory receptor 701"
"3957","ENSMUSG00000095002",-0.607838864932796,0.510357659147769,2.40801433444734,0.120715400068967,0.776421645141475,27,57,78,18,34,57,"Olfr798","olfactory receptor 798"
"3969","ENSMUSG00000060759",3.14260439733182,-3.53346233744704,2.40195426688157,0.121183777644586,0.776421645141475,0,0,0,5,0,0,"Olfr503","olfactory receptor 503"
"4002","ENSMUSG00000042869",0.548849042959188,3.31641176518598,2.38330518974494,0.12263783130083,0.781195896494304,180,275,311,577,242,368,"Olfr1370","olfactory receptor 1370"
"4083","ENSMUSG00000059595",0.76324544773729,-0.340300107197181,2.36090685577892,0.124409848156488,0.787929038324424,12,21,20,26,26,39,"Olfr935","olfactory receptor 935"
"4141","ENSMUSG00000096477",0.55061475174621,2.76595036681154,2.31959183470596,0.127753544583252,0.801972223864296,93,228,235,285,222,269,"Olfr92","olfactory receptor 92"
"4147","ENSMUSG00000111179",1.75104239698721,-2.98042381594549,2.3155901863567,0.128082678221521,0.801972223864296,1,0,2,4,2,4,"Olfr996","olfactory receptor 996"
"4173","ENSMUSG00000073913",-0.667438397554069,0.103583955222113,2.30009562153021,0.129366034523893,0.805431469182656,22,42,61,19,26,31,"Olfr678","olfactory receptor 678"
"4196","ENSMUSG00000043880",-1.03487298786648,-0.713129759850706,2.28802476228228,0.1303757490765,0.806152080355238,13,47,15,10,7,15,"Olfr323","olfactory receptor 323"
"4379","ENSMUSG00000101874",-0.465180753815004,3.13482193532093,2.26493536384988,0.132331733177233,0.806152080355238,164,364,506,202,216,282,"Olfr1391","olfactory receptor 1391"
"4399","ENSMUSG00000058807",2.57612418309341,-3.81576763858742,2.26404375184721,0.132407918824227,0.806152080355238,0,0,0,0,0,2,"Olfr331","olfactory receptor 331"
"4401","ENSMUSG00000060170",2.57612418309341,-3.81576763858742,2.26404375184721,0.132407918824227,0.806152080355238,0,0,0,0,0,2,"Olfr1371","olfactory receptor 1371"
"4806","ENSMUSG00000046790",-0.44177088850576,3.02197567276906,2.23163205722168,0.135210958936626,0.812601351891634,171,324,442,185,204,275,"Olfr1341","olfactory receptor 1341"
"4815","ENSMUSG00000045883",0.637152495787019,0.3674045196618,2.22867690592152,0.135469810337359,0.812601351891634,30,25,36,66,25,61,"Olfr1461","olfactory receptor 1461"
"4836","ENSMUSG00000062914",-0.495094960482085,2.22500215332227,2.21796208418886,0.136413018792783,0.812601351891634,105,179,256,113,95,169,"Olfr777","olfactory receptor 777"
"4849","ENSMUSG00000073768",0.469107797552828,2.58323577739562,2.21032628627184,0.137089673184948,0.812601351891634,119,198,172,249,224,204,"Olfr1330","olfactory receptor 1330"
"4851","ENSMUSG00000059189",0.948999588393472,1.33783664925309,2.20960111593,0.137154130174087,0.812601351891634,19,44,75,240,36,73,"Olfr913","olfactory receptor 913"
"4932","ENSMUSG00000045474",0.502098075340558,2.75487856923873,2.16509343127913,0.141176042027138,0.829216494133036,103,219,236,268,213,284,"Olfr1368","olfactory receptor 1368"
"5079","ENSMUSG00000046016",0.641069010595039,4.10270589329212,2.15338777189339,0.142255694250164,0.829216494133036,232,516,504,1071,289,770,"Olfr1364","olfactory receptor 1364"
"5084","ENSMUSG00000051493",0.516577515793998,1.51789678936554,2.14720623479155,0.142829581671089,0.829216494133036,48,80,100,105,78,145,"Olfr974","olfactory receptor 974"
"5091","ENSMUSG00000073917",-0.438766248517569,2.90846534697496,2.14571558910439,0.14296836105742,0.829216494133036,216,295,314,125,224,297,"Olfr665","olfactory receptor 665"
"5450","ENSMUSG00000056863",0.536834338498575,0.959547367885211,2.10183726246356,0.147122262989418,0.848841538294967,34,54,64,84,63,73,"Olfr702","olfactory receptor 702"
"5486","ENSMUSG00000095765",0.626675126176999,4.3273363019572,2.08314852531947,0.148932698835485,0.85237056591955,274,528,598,1551,440,546,"Olfr741","olfactory receptor 741"
"5495","ENSMUSG00000051593",0.558631777316493,0.820581514372475,2.0795838473673,0.149280870437816,0.85237056591955,31,53,51,66,49,87,"Olfr272","olfactory receptor 272"
"5525","ENSMUSG00000044824",0.699641133054831,-0.298593866777946,2.06819322376033,0.150399605502637,0.854331779710856,10,14,34,17,27,48,"Olfr545","olfactory receptor 545"
"5539","ENSMUSG00000094673",-0.53655964771951,1.24274835073615,2.05856790502036,0.151352356127263,0.854723929807581,41,93,135,42,37,112,"Olfr1354","olfactory receptor 1354"
"5569","ENSMUSG00000059251",-1.83548020596455,-2.77038132451384,2.04763528885388,0.152442804355593,0.854723929807581,2,2,10,1,2,0,"Olfr345","olfactory receptor 345"
"5609","ENSMUSG00000029184",-0.497819304342105,1.95946285459244,2.033607059471,0.15385507807164,0.854723929807581,133,123,179,146,97,76,"Olfr109","olfactory receptor 109"
"5614","ENSMUSG00000095917",0.371634180974915,5.04310274727544,2.03072623783426,0.154146933312988,0.854723929807581,622,1076,1123,1504,1165,988,"Olfr740","olfactory receptor 740"
"5621","ENSMUSG00000075127",-1.21806857136626,-1.62937682206889,2.02664438076941,0.154561540955766,0.854723929807581,7,8,20,11,1,5,"Olfr1179","olfactory receptor 1179"
"5696","ENSMUSG00000075214",0.718386589621803,-0.272209619603771,1.99999946906195,0.157299262149388,0.854723929807581,24,16,12,62,19,17,"Olfr1002","olfactory receptor 1002"
"5713","ENSMUSG00000057447",-0.657923303348724,0.436224541389544,1.99546961910755,0.157770155658498,0.854723929807581,16,81,65,25,43,24,"Olfr1205","olfactory receptor 1205"
"5727","ENSMUSG00000059397",0.521628230065959,1.10917718020014,1.99077895276202,0.158259456826368,0.854723929807581,60,64,43,67,76,102,"Olfr54","olfactory receptor 54"
"5734","ENSMUSG00000046396",-0.475374624299678,1.18569581149074,1.9889915171245,0.15844636505214,0.854723929807581,56,68,127,38,44,109,"Olfr609","olfactory receptor 609"
"5765","ENSMUSG00000056822",-0.3644167286898,4.24387877659664,1.98057941993063,0.159329379399343,0.854723929807581,338,963,839,391,480,717,"Olfr166","olfactory receptor 166"
"5774","ENSMUSG00000071764",0.552210348005011,1.0164600763113,1.97727237550946,0.15967805147487,0.854723929807581,36,53,65,99,47,88,"Olfr1320","olfactory receptor 1320"
"5775","ENSMUSG00000075383",0.925723956342729,0.274122542446158,1.97634503693094,0.159775979619203,0.854723929807581,5,35,44,70,36,37,"Olfr351","olfactory receptor 351"
"5842","ENSMUSG00000073925",-0.532423798979573,0.645673689264446,1.94512454122149,0.16311319803644,0.861025939674897,27,83,67,24,48,47,"Olfr654","olfactory receptor 654"
"5873","ENSMUSG00000056853",1.12045942144424,-1.12616622368711,1.92538122639006,0.165264648986351,0.861025939674897,2,5,23,22,13,14,"Olfr765","olfactory receptor 765"
"5923","ENSMUSG00000044286",0.580338258937346,0.961129429177758,1.9058777743058,0.167421882004335,0.861025939674897,39,47,54,117,36,79,"Olfr221","olfactory receptor 221"
"5950","ENSMUSG00000062314",0.590832603665394,0.563002843437174,1.89359188166573,0.168797348709754,0.861025939674897,30,37,39,84,55,33,"Olfr1505","olfactory receptor 1505"
"5964","ENSMUSG00000091531",0.781499484047617,-0.0288996327473414,1.88819928668541,0.169405164134559,0.861025939674897,15,17,28,76,23,22,"Olfr102","olfactory receptor 102"
"5984","ENSMUSG00000061165",-0.598919112603306,0.0689760252832926,1.87768788757944,0.170597167238775,0.861025939674897,31,30,58,22,25,30,"Olfr160","olfactory receptor 160"
"5997","ENSMUSG00000044487",0.605301183792164,2.8108047159893,1.86970005572565,0.171509436449154,0.861025939674897,87,186,268,393,141,306,"Olfr1112","olfactory receptor 1112"
"6012","ENSMUSG00000062987",0.763285845231852,1.52086890846873,1.86555670170626,0.171984844742789,0.861025939674897,26,105,74,183,63,101,"Olfr715b","olfactory receptor 715B"
"6035","ENSMUSG00000045204",-0.670669835157476,0.21651785811971,1.85523835307469,0.173175369999578,0.861025939674897,20,57,55,19,16,51,"Olfr835","olfactory receptor 835"
"6058","ENSMUSG00000057540",-1.33093483686451,-2.25932043101424,1.84409957726132,0.174471210865943,0.861025939674897,3,11,6,3,6,0,"Olfr310","olfactory receptor 310"
"6072","ENSMUSG00000057890",-0.814700273582656,-1.06691543646234,1.84094756011252,0.174839928013739,0.861025939674897,20,14,18,8,9,13,"Olfr1375","olfactory receptor 1375"
"6099","ENSMUSG00000075215",1.39915296945397,-0.879552998196957,1.83068605111521,0.176046534041651,0.861025939674897,2,17,7,38,4,27,"Olfr1000","olfactory receptor 1000"
"6116","ENSMUSG00000061561",0.493105199293063,1.59040396438466,1.82618299210366,0.176579057520806,0.861025939674897,62,87,86,107,74,168,"Olfr373","olfactory receptor 373"
"6151","ENSMUSG00000048693",-0.624347915757427,-0.0876123439549266,1.80920422496123,0.178603720067858,0.861025939674897,31,27,48,25,22,21,"Olfr435","olfactory receptor 435"
"6210","ENSMUSG00000046041",0.913006574403043,0.0217849249680909,1.78716391992666,0.181272093230755,0.861025939674897,7,18,35,79,14,36,"Olfr803","olfactory receptor 803"
"6221","ENSMUSG00000108265",0.590147810425719,2.02844919716948,1.78265855957472,0.181823209226932,0.861025939674897,55,117,141,234,102,145,"Olfr318","olfactory receptor 318"
"6224","ENSMUSG00000061952",-0.434416884863127,1.26007188241669,1.78118730077629,0.18200360030863,0.861025939674897,52,93,120,41,66,91,"Olfr1377","olfactory receptor 1377"
"6236","ENSMUSG00000075220",1.31332498793262,-2.38290353782721,1.77727665995265,0.182484092798888,0.861025939674897,2,0,6,3,3,12,"Olfr993","olfactory receptor 993"
"6255","ENSMUSG00000050504",0.474532310748778,0.843788446412618,1.77303847975945,0.183006489842609,0.861025939674897,25,61,57,41,91,67,"Olfr1323","olfactory receptor 1323"
"6265","ENSMUSG00000059460",0.798060480653941,0.641535738641759,1.77024368298633,0.183351924226345,0.861025939674897,8,48,61,82,40,58,"Olfr286","olfactory receptor 286"
"6277","ENSMUSG00000056959",0.507816586796787,2.33800752484349,1.7662659493001,0.183844873136578,0.861025939674897,55,185,189,157,152,253,"Olfr315","olfactory receptor 315"
"6281","ENSMUSG00000057050",0.510308866132346,2.41818216466734,1.76349395105423,0.18418930770192,0.861025939674897,84,164,183,260,146,207,"Olfr397","olfactory receptor 397"
"6287","ENSMUSG00000051190",0.837460736551251,-0.291229160615069,1.76083152966278,0.184520831855562,0.861025939674897,5,21,30,40,17,37,"Olfr1356","olfactory receptor 1356"
"6290","ENSMUSG00000060556",0.536370355938417,1.14545934172912,1.76021712779801,0.184597435349787,0.861025939674897,24,79,78,75,65,105,"Olfr1418","olfactory receptor 1418"
"6292","ENSMUSG00000049334",1.48636625149808,-1.8962679935273,1.75897338772237,0.184752617608578,0.861025939674897,0,10,3,6,4,18,"Olfr902","olfactory receptor 902"
"6293","ENSMUSG00000060017",0.621891532860901,1.37163293740834,1.7585352851606,0.184807316008083,0.861025939674897,16,114,91,83,87,108,"Olfr121","olfactory receptor 121"
"6297","ENSMUSG00000063173",0.45354535545822,1.14701260263627,1.75721317384098,0.184972499512437,0.861025939674897,36,59,87,69,67,110,"Olfr811","olfactory receptor 811"
"6310","ENSMUSG00000070417",0.696636079960127,-0.261135843491068,1.75097367719932,0.185754374394729,0.861025939674897,10,14,38,34,21,37,"Olfr2","olfactory receptor 2"
"6312","ENSMUSG00000050803",-0.957430130897966,-1.66113776751669,1.75059203442817,0.185802322704151,0.861025939674897,10,13,9,7,9,2,"Olfr866","olfactory receptor 866"
"6315","ENSMUSG00000044923",0.456569396338295,1.38327982900646,1.75015238065603,0.185857577142943,0.861025939674897,56,76,77,103,72,119,"Olfr1030","olfactory receptor 1030"
"6363","ENSMUSG00000073950",0.380970239743329,3.62061194622258,1.736691674808,0.187558559939122,0.861025939674897,296,214,463,291,243,949,"Olfr599","olfactory receptor 599"
"6365","ENSMUSG00000069998",-0.525412948513795,0.854838427488816,1.73625425378422,0.187614138256576,0.861025939674897,46,44,124,44,45,46,"Olfr372","olfactory receptor 372"
"6372","ENSMUSG00000060480",0.589376199150513,2.92818455904519,1.7317402771934,0.188188800590909,0.861025939674897,108,205,252,493,150,284,"Olfr171","olfactory receptor 171"
"6395","ENSMUSG00000043119",0.599125201834923,0.97579160673212,1.72368272722241,0.189219686501769,0.861025939674897,31,60,50,128,51,54,"Olfr448","olfactory receptor 448"
"6417","ENSMUSG00000107662",0.507681859399465,0.870780564527338,1.71758250519014,0.19000452724808,0.861025939674897,40,60,42,64,54,88,"Olfr772","olfactory receptor 772"
"6421","ENSMUSG00000048378",0.549448788499062,0.335674967563525,1.71651990674775,0.190141626378957,0.861025939674897,25,27,43,55,29,59,"Olfr1394","olfactory receptor 1394"
"6435","ENSMUSG00000095236",0.664540865063053,-0.0454317218736404,1.7128482222172,0.190616244865753,0.861025939674897,15,42,14,22,41,44,"Olfr38","olfactory receptor 38"
"6451","ENSMUSG00000051340",-0.611014052446915,0.000973619573771745,1.70723565816576,0.191344422878413,0.861025939674897,40,32,37,30,13,33,"Olfr645","olfactory receptor 645"
"6460","ENSMUSG00000054526",0.478178884717938,1.15233172080824,1.70410282805063,0.191752289601556,0.861025939674897,37,73,66,62,65,125,"Olfr1500","olfactory receptor 1500"
"6475","ENSMUSG00000059873",-0.651237357208303,0.244572841051711,1.69853597224463,0.192479551353008,0.861025939674897,28,63,38,12,26,54,"Olfr1029","olfactory receptor 1029"
"6507","ENSMUSG00000066747",-0.514911786848883,1.02400167558467,1.6853307411467,0.194217625634394,0.861025939674897,69,62,90,31,88,49,"Olfr878","olfactory receptor 878"
"6509","ENSMUSG00000059106",-0.557369754763132,0.44862287047802,1.68435532978634,0.194346735416764,0.861025939674897,29,54,73,37,31,34,"Olfr961","olfactory receptor 961"
"6527","ENSMUSG00000046913",-0.76064111608619,-0.901029057840769,1.67979124352616,0.194952193645122,0.861025939674897,18,12,30,13,10,11,"Olfr1451","olfactory receptor 1451"
"6547","ENSMUSG00000095075",0.887320892878778,-1.33438189557636,1.67227229309509,0.195954455782633,0.861025939674897,14,2,8,23,10,9,"Olfr782","olfactory receptor 782"
"6559","ENSMUSG00000043855",0.449169907445451,1.93132961846833,1.66808049847694,0.196515833221281,0.861025939674897,54,160,109,117,148,150,"Olfr479","olfactory receptor 479"
"6583","ENSMUSG00000063176",0.53386245867704,0.320329672884238,1.66213766881771,0.197314947119716,0.861025939674897,13,44,39,21,55,63,"Olfr955","olfactory receptor 955"
"6603","ENSMUSG00000094266",1.3222331150058,-2.37301453113817,1.65502722539362,0.19827607764432,0.861025939674897,1,6,1,4,5,9,"Olfr340","olfactory receptor 340"
"6607","ENSMUSG00000049806",-0.524216826562642,0.693910581484109,1.65368676574141,0.198457884462272,0.861025939674897,30,95,60,36,42,42,"Olfr466","olfactory receptor 466"
"6656","ENSMUSG00000051392",-0.820248823478105,-0.871831426791608,1.63976985081574,0.200357048436796,0.862188000919463,9,13,44,9,11,11,"Olfr1402","olfactory receptor 1402"
"6658","ENSMUSG00000049073",-0.708298354283821,-0.755214329118091,1.63763444562746,0.200650340807834,0.862188000919463,14,33,18,11,17,11,"Olfr985","olfactory receptor 985"
"6674","ENSMUSG00000044106",-0.512806198249886,0.586095792416383,1.63456444525525,0.201072882247098,0.862188000919463,30,52,86,30,25,64,"Olfr868","olfactory receptor 868"
"6710","ENSMUSG00000054940",0.918150119205573,0.949642281665713,1.62160353701037,0.202868342129999,0.866515166772321,12,49,50,163,21,74,"Olfr137","olfactory receptor 137"
"6736","ENSMUSG00000096424",-1.62296377951355,-2.9764766649014,1.61400877235432,0.203929206551389,0.867683342160736,6,1,3,1,2,0,"Olfr885","olfactory receptor 885"
"6786","ENSMUSG00000063225",-1.82329345013051,-2.97939384232422,1.59951266622739,0.20597228670106,0.873005615171416,4,2,3,0,0,4,"Olfr917","olfactory receptor 917"
"6827","ENSMUSG00000081945",0.735930275710763,-0.109153498179432,1.58976035402682,0.207360375881418,0.874255114710519,9,30,21,19,19,74,"Olfr607","olfactory receptor 607"
"6840","ENSMUSG00000070983",0.629300887879138,1.05611644577976,1.58496157469088,0.208047463786238,0.874255114710519,31,68,51,112,34,102,"Olfr270","olfactory receptor 270"
"6869","ENSMUSG00000075186",0.736511117676589,-0.961882182867446,1.57990559404043,0.208774292434371,0.874255114710519,13,11,9,16,20,20,"Olfr1058","olfactory receptor 1058"
