"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"11211","ENSMUSG00000049098",0.334826915391004,1.1508734457757,0.960125616564289,0.327155230818198,1,57,58,41,63,61,71,"Olfr147","olfactory receptor 147"
"11234","ENSMUSG00000051706",-0.270688767809467,2.34569017957128,0.956765389174235,0.328003183365785,1,190,135,127,123,104,145,"Olfr1325","olfactory receptor 1325"
"11259","ENSMUSG00000044441",0.284061151228051,2.24777343865871,0.950926076937776,0.329483684384331,1,117,133,91,100,143,178,"Olfr1442","olfactory receptor 1442"
"11299","ENSMUSG00000066896",0.584000351210461,-0.523147998695776,0.945428886717094,0.330885570613456,1,11,7,24,16,17,26,"Olfr18","olfactory receptor 18"
"11307","ENSMUSG00000095218",0.595893588239426,-0.470470784851548,0.944019267638407,0.331246327952098,1,10,23,10,19,15,29,"Olfr1338","olfactory receptor 1338"
"11323","ENSMUSG00000073955",1.16691586183005,-2.224142479961,0.941427800467297,0.331910918233179,1,0,6,2,5,2,8,"Olfr593","olfactory receptor 593"
"11332","ENSMUSG00000109212",-0.525487918884684,0.356990669736134,0.940462600637932,0.332158901004905,1,52,34,27,11,45,28,"Olfr126","olfactory receptor 126"
"11356","ENSMUSG00000075195",0.714953163172865,-0.155547963316531,0.936926655281475,0.333069482595001,1,32,9,11,9,29,46,"Olfr1048","olfactory receptor 1048"
"11365","ENSMUSG00000075202",0.427487324576403,0.464675221905966,0.935363890563433,0.333472989293368,1,31,32,25,26,35,65,"Olfr1042","olfactory receptor 1042"
"11382","ENSMUSG00000052012",0.288066006693912,2.49967001860919,0.932581130809989,0.334193116815284,1,93,164,153,155,149,187,"Olfr796","olfactory receptor 796"
"11384","ENSMUSG00000075210",-0.32435363579838,1.24851489757767,0.932348530466164,0.334253403586396,1,69,55,84,50,49,67,"Olfr1012","olfactory receptor 1012"
"11395","ENSMUSG00000045030",-0.318610002222018,3.525672252237,0.930771769296904,0.334662461584672,1,318,500,232,334,168,328,"Olfr1443","olfactory receptor 1443"
"11396","ENSMUSG00000046041",-0.648065547791538,-1.14428490726927,0.93055884350024,0.33471775204201,1,16,13,9,6,11,7,"Olfr803","olfactory receptor 803"
"11413","ENSMUSG00000039962",0.784956127192473,-1.34310387906251,0.928119159092621,0.33535213778328,1,8,5,4,8,4,24,"Olfr906","olfactory receptor 906"
"11438","ENSMUSG00000049674",0.40418009022057,0.526468998596187,0.922967467151256,0.336697016747367,1,28,28,39,49,29,50,"Olfr714","olfactory receptor 714"
"11483","ENSMUSG00000096477",-0.265714089889676,2.4096675062235,0.918668792164352,0.337824746893801,1,175,125,163,111,100,184,"Olfr92","olfactory receptor 92"
"11558","ENSMUSG00000047352",0.568107987539688,0.313174135821669,0.909025541591707,0.340373103459686,1,16,46,16,32,18,64,"Olfr976","olfactory receptor 976"
"11643","ENSMUSG00000073897",-0.20093026064887,3.89678720308886,0.893150389783511,0.344625007707093,1,315,467,473,251,317,573,"Olfr17","olfactory receptor 17"
"11658","ENSMUSG00000067971",-0.260404329356015,3.06671658097047,0.890386698439999,0.345372537821433,1,424,151,201,215,132,266,"Olfr1321","olfactory receptor 1321"
"11701","ENSMUSG00000062527",0.287700495609779,1.57179798122864,0.88377284400746,0.347170405950299,1,68,61,82,72,80,108,"Olfr1408","olfactory receptor 1408"
"11706","ENSMUSG00000062103",0.503888104217609,-0.314027645625032,0.882529474564064,0.347509811505547,1,12,13,24,21,16,33,"Olfr924","olfactory receptor 924"
"11796","ENSMUSG00000047545",0.289974489285319,1.75569174124477,0.872055156413717,0.350386982152975,1,77,58,102,65,86,149,"Olfr629","olfactory receptor 629"
"11801","ENSMUSG00000054938",0.251561403614955,2.56003486596064,0.871660590242983,0.350495996972299,1,165,110,155,169,115,243,"Olfr1346","olfactory receptor 1346"
"11836","ENSMUSG00000109354",0.295503967793099,1.6010722611287,0.865023038351496,0.352336837046122,1,83,66,65,93,55,126,"Olfr706","olfactory receptor 706"
"11853","ENSMUSG00000075113",-0.393131548285455,0.41638168245803,0.863148189119009,0.352859190339819,1,46,42,30,30,25,34,"Olfr1209","olfactory receptor 1209"
"11872","ENSMUSG00000059134",0.540031849013065,-0.596595606883506,0.859381328168632,0.35391188040208,1,16,20,5,21,23,11,"Olfr814","olfactory receptor 814"
"11936","ENSMUSG00000029184",0.297724989299315,2.33799988905328,0.852825329371517,0.355754292628428,1,126,68,176,116,134,187,"Olfr109","olfactory receptor 109"
"11945","ENSMUSG00000046016",0.219648431816911,3.29076795200827,0.850370116114437,0.356447654808026,1,216,284,228,246,272,330,"Olfr1364","olfactory receptor 1364"
"12028","ENSMUSG00000073768",0.258457301383134,2.44973315546265,0.8409221003167,0.359133182797736,1,125,174,101,118,168,190,"Olfr1330","olfactory receptor 1330"
"12031","ENSMUSG00000073769",-0.57908097637729,-0.876523353454892,0.840673231700581,0.359204297199125,1,13,15,16,6,7,20,"Olfr1331","olfactory receptor 1331"
"12050","ENSMUSG00000070438",-0.554885633001967,0.0620479450431623,0.83849252532881,0.359828265504732,1,35,24,25,22,4,51,"Olfr313","olfactory receptor 313"
"12233","ENSMUSG00000070421",-0.484596591191078,0.254972346379001,0.81357700904776,0.367064815708316,1,43,47,18,20,17,40,"Olfr658","olfactory receptor 658"
"12247","ENSMUSG00000108995",0.58240009518592,-1.06857382197744,0.811524477762066,0.367669921912654,1,8,10,8,12,10,18,"Olfr485","olfactory receptor 485"
"12250","ENSMUSG00000059136",0.256560150503747,2.62841448240098,0.810885471827641,0.367858590130571,1,163,166,122,137,170,241,"Olfr539","olfactory receptor 539"
"12258","ENSMUSG00000111747",0.406748036159841,0.254449362697759,0.809667018105487,0.368218715199478,1,25,24,27,24,28,55,"Olfr1134","olfactory receptor 1134"
"12274","ENSMUSG00000060084",0.276944620243398,1.9734142904209,0.808351028557693,0.368608219097903,1,100,117,70,115,92,138,"Olfr748","olfactory receptor 748"
"12292","ENSMUSG00000050853",-0.295269482181376,1.29511538867508,0.806418656177266,0.36918119893147,1,67,67,76,46,46,86,"Olfr958","olfactory receptor 958"
"12304","ENSMUSG00000063827",0.244244221404361,2.52374415680086,0.805591370721845,0.369426881782629,1,109,173,139,134,171,191,"Olfr1382","olfactory receptor 1382"
"12310","ENSMUSG00000047286",0.235637081639201,3.4388747491121,0.804355239902854,0.369794406104317,1,188,359,257,256,258,429,"Olfr370","olfactory receptor 370"
"12322","ENSMUSG00000094673",0.34672814511181,0.667425225261441,0.803367875926612,0.37008833374598,1,35,38,35,39,50,49,"Olfr1354","olfactory receptor 1354"
"12400","ENSMUSG00000060918",0.762532273437944,-1.32157608061466,0.795909075196948,0.372319310280897,1,2,11,7,16,11,6,"Olfr51","olfactory receptor 51"
"12406","ENSMUSG00000075061",0.549844253651458,-0.752833425590737,0.795550878052028,0.37242692179996,1,12,9,13,24,13,14,"Olfr1272","olfactory receptor 1272"
"12460","ENSMUSG00000096714",0.57697144266435,-0.692557152042165,0.787457044636297,0.374870168630712,1,18,8,10,13,24,16,"Olfr699","olfactory receptor 699"
"12477","ENSMUSG00000110259",0.250994125454264,2.83479423343609,0.784012860017825,0.375916667410829,1,145,188,177,171,142,331,"Olfr65","olfactory receptor 65"
"12539","ENSMUSG00000075114",0.250353523144998,2.28458601683054,0.775715303609379,0.378454763927288,1,89,185,88,119,170,122,"Olfr1208","olfactory receptor 1208"
"12589","ENSMUSG00000075205",0.325036882231607,0.935839787556832,0.768951437889503,0.38054162897962,1,44,36,51,39,55,74,"Olfr1037","olfactory receptor 1037"
"12605","ENSMUSG00000096151",-0.193878380918718,3.67832448134479,0.76727257056934,0.381062129146889,1,338,358,401,284,298,383,"Olfr477","olfactory receptor 477"
"12613","ENSMUSG00000052537",-0.500646204946422,-0.531376037276958,0.765371426809735,0.381652758208689,1,12,20,25,6,15,22,"Olfr198","olfactory receptor 198"
"12624","ENSMUSG00000049018",0.483043568939241,-0.109674213734465,0.763813277490326,0.382137795513113,1,21,8,30,17,23,40,"Olfr368","olfactory receptor 368"
"12685","ENSMUSG00000044205",-0.268250130253443,1.7072798752729,0.755482752421981,0.384745891313887,1,92,119,75,73,70,92,"Olfr983","olfactory receptor 983"
"12711","ENSMUSG00000095608",0.363798740814607,0.660193020816219,0.752297455898474,0.385749816075045,1,39,30,37,41,59,38,"Olfr247","olfactory receptor 247"
"12715","ENSMUSG00000075170",-0.346162613020849,0.615729759404283,0.751913239700193,0.385871163007642,1,66,26,42,46,16,46,"Olfr1097","olfactory receptor 1097"
"12726","ENSMUSG00000054406",0.328140892497462,0.833454687908457,0.751626335353042,0.385961811383779,1,26,50,47,39,50,64,"Olfr411","olfactory receptor 411"
"12728","ENSMUSG00000094269",0.500496280278136,-0.272643231388597,0.751516400645794,0.385996553648749,1,19,18,12,11,30,33,"Olfr951","olfactory receptor 951"
"12746","ENSMUSG00000095831",0.352358204581845,0.678974040824339,0.749378169026913,0.386673177568054,1,42,42,26,42,37,62,"Olfr453","olfactory receptor 453"
"12769","ENSMUSG00000068816",0.572204144214692,-0.824110975946264,0.745929927546221,0.387767907180014,1,12,12,7,15,8,27,"Olfr152","olfactory receptor 152"
"12818","ENSMUSG00000055610",-0.996432544071637,-2.40363928738391,0.741181674431072,0.3892826084295,1,6,3,3,0,2,5,"Olfr307","olfactory receptor 307"
"12832","ENSMUSG00000047050",-0.522895082392239,-0.656806364113222,0.738893384170527,0.390015597359071,1,25,19,11,9,16,12,"Olfr914","olfactory receptor 914"
"12961","ENSMUSG00000111517",-0.314687093450214,1.29176004764384,0.724868843881421,0.394551469149153,1,96,58,62,40,65,68,"Olfr1238","olfactory receptor 1238"
"12970","ENSMUSG00000111273",-0.235135221385604,2.78762542668366,0.723780957656635,0.394906480086014,1,250,150,205,143,146,226,"Olfr789","olfactory receptor 789"
"12986","ENSMUSG00000095910",-0.439750347500534,-0.277570594102952,0.72272491268687,0.395251540424655,1,20,29,21,12,21,19,"Olfr469","olfactory receptor 469"
"12998","ENSMUSG00000095401",-0.471391177748176,-0.297847627933325,0.721141707485635,0.395769663595923,1,29,24,17,17,10,25,"Olfr804","olfactory receptor 804"
"13005","ENSMUSG00000108464",-0.364902718262576,0.340611562359352,0.720050704594658,0.396127277631081,1,37,49,24,27,37,20,"Olfr192","olfactory receptor 192"
"13046","ENSMUSG00000049894",0.350068025769234,0.829149991737607,0.71555679004887,0.397605241406115,1,42,41,34,26,70,63,"Olfr808","olfactory receptor 808"
"13054","ENSMUSG00000058014",0.401134144154721,0.704144431079394,0.714699287133866,0.397888162754652,1,30,57,19,18,57,72,"Olfr502","olfactory receptor 502"
"13056","ENSMUSG00000047207",0.414020839439414,0.188120170222975,0.714531628097928,0.397943513573949,1,11,28,34,22,21,57,"Olfr1495","olfactory receptor 1495"
"13066","ENSMUSG00000070311",1.22345900705494,-2.59230486832687,0.71342490245469,0.398309166612102,1,0,1,4,5,4,1,"Olfr894","olfactory receptor 894"
"13083","ENSMUSG00000075075",-0.289673227057531,1.39388167188904,0.712299510065411,0.398681485645811,1,71,54,98,36,58,97,"Olfr1253","olfactory receptor 1253"
"13089","ENSMUSG00000094422",0.301306913316266,0.996829002391775,0.711021221672898,0.399104999389445,1,37,45,55,37,59,78,"Olfr205","olfactory receptor 205"
"13101","ENSMUSG00000049797",-0.251147756457104,3.34986187590393,0.709720766776528,0.399536526140167,1,176,218,479,239,113,405,"Olfr642","olfactory receptor 642"
"13107","ENSMUSG00000060114",0.311507622434093,1.17148017682925,0.708821982768139,0.399835162648907,1,65,41,49,48,47,109,"Olfr910","olfactory receptor 910"
"13110","ENSMUSG00000059043",0.156292231687069,4.8314786795991,0.708224326616936,0.400033923388158,1,622,758,787,762,653,1031,"Olfr15","olfactory receptor 15"
"13114","ENSMUSG00000059964",-0.323818679935319,0.952379529503409,0.707964493209305,0.400120380102628,1,68,38,63,33,43,59,"Olfr119","olfactory receptor 119"
"13117","ENSMUSG00000058491",0.497776527814768,-0.74066902573423,0.707812573629264,0.40017094222988,1,12,10,13,18,11,22,"Olfr869","olfactory receptor 869"
"13119","ENSMUSG00000094449",0.332082511614305,0.789860802320348,0.707554188996128,0.400256959520283,1,45,45,29,34,57,60,"Olfr972","olfactory receptor 972"
"13148","ENSMUSG00000081945",0.578123620210493,-0.889170299846586,0.704102955130738,0.401408466677897,1,6,11,13,22,10,14,"Olfr607","olfactory receptor 607"
"13168","ENSMUSG00000096009",0.484032296370243,-0.630334649392351,0.701977120507585,0.402120149544906,1,9,13,16,11,18,26,"Olfr134","olfactory receptor 134"
"13183","ENSMUSG00000073937",0.252762142053356,1.91756924517449,0.700640510259408,0.402568557191188,1,103,92,79,104,80,151,"Olfr633","olfactory receptor 633"
"13189","ENSMUSG00000063660",1.86550232163451,-2.96029455569633,0.700165411298357,0.402728119238333,1,2,0,0,0,5,2,"Olfr98","olfactory receptor 98"
"13194","ENSMUSG00000096356",-0.43891279190669,-0.248356870437336,0.699858567714606,0.402831221621773,1,21,26,25,20,16,17,"Olfr889","olfactory receptor 889"
"13329","ENSMUSG00000094819",0.257496353224984,1.76851947809402,0.688687377618073,0.406611211376858,1,64,105,76,75,85,137,"Olfr53","olfactory receptor 53"
"13364","ENSMUSG00000075198",0.253323419076082,1.57262575640346,0.686066181940377,0.407505649760302,1,57,80,77,71,87,97,"Olfr1045","olfactory receptor 1045"
"13374","ENSMUSG00000058981",0.253282656669138,1.90224439623154,0.685367700966845,0.407744480755035,1,69,117,81,69,101,158,"Olfr1406","olfactory receptor 1406"
"13420","ENSMUSG00000075146",-0.408749792510941,0.233943855491255,0.681118951244214,0.409201683425051,1,27,31,41,32,11,38,"Olfr1154","olfactory receptor 1154"
"13455","ENSMUSG00000073964",0.298866193552998,1.08356972670423,0.677784452197206,0.410350685547595,1,40,43,63,38,68,78,"Olfr570","olfactory receptor 570"
"13478","ENSMUSG00000073970",1.40774141551049,-3.18385064855296,0.676695896691508,0.410726807350332,1,0,2,0,2,1,1,"Olfr555","olfactory receptor 555"
"13504","ENSMUSG00000082980",0.229302926909675,2.25209342742265,0.674389198430867,0.411525505270539,1,93,116,133,86,144,185,"Olfr1274","olfactory receptor 1274"
"13508","ENSMUSG00000043692",0.515559927143964,-0.422619188937783,0.674030876959967,0.411649779891622,1,9,13,21,27,8,32,"Olfr399","olfactory receptor 399"
"13560","ENSMUSG00000083361",0.219497664380331,2.84307591843375,0.667515075655112,0.413919308510219,1,183,194,153,162,189,279,"Olfr360","olfactory receptor 360"
"13584","ENSMUSG00000044801",-1.21096752515321,-3.1042651368497,0.665265976780298,0.414706988094062,1,1,4,0,0,2,0,"Olfr159","olfactory receptor 159"
"13585","ENSMUSG00000078118",0.503367336956071,-0.549611113046038,0.665160557812651,0.414743962324914,1,30,9,7,20,17,18,"Olfr483","olfactory receptor 483"
"13629","ENSMUSG00000044286",0.342851776707491,0.588628770047207,0.661103649355468,0.416170583767965,1,44,25,34,32,43,56,"Olfr221","olfactory receptor 221"
"13640","ENSMUSG00000101480",0.365528935432306,0.222429364782444,0.659538941520143,0.416722761444199,1,20,23,33,25,25,52,"Olfr1220","olfactory receptor 1220"
"13681","ENSMUSG00000059106",0.365825579175769,1.14218486552564,0.656062388053415,0.417953519891533,1,68,43,34,38,44,127,"Olfr961","olfactory receptor 961"
"13705","ENSMUSG00000066273",0.256778643185982,1.8346634029709,0.653417607159467,0.418893439466027,1,61,111,87,92,83,133,"Olfr33","olfactory receptor 33"
"13731","ENSMUSG00000107662",-0.318879499763591,0.611752694142382,0.650440437938489,0.419955255517273,1,38,45,48,33,33,39,"Olfr772","olfactory receptor 772"
"13734","ENSMUSG00000062272",0.466330471632192,-0.482303189391619,0.649768456853718,0.420195474421476,1,13,22,10,20,17,23,"Olfr1129","olfactory receptor 1129"
"13742","ENSMUSG00000046678",0.244463761109428,2.06219360190807,0.648681506020344,0.420584470300726,1,97,121,88,125,93,147,"Olfr981","olfactory receptor 981"
"13767","ENSMUSG00000100899",-0.397989470535965,0.129525198941021,0.646693498363437,0.42129732662509,1,42,33,21,18,22,32,"Olfr1167","olfactory receptor 1167"
"13783","ENSMUSG00000109547",0.23736828749975,1.76224106718669,0.643949681315563,0.422284168797401,1,91,74,82,87,81,128,"Olfr1294","olfactory receptor 1294"
"13802","ENSMUSG00000043827",-0.321853980325617,0.595584114982803,0.641766152217741,0.423071970606078,1,37,45,47,34,26,45,"Olfr94","olfactory receptor 94"
"13880","ENSMUSG00000050478",0.450919020037786,0.11099596160526,0.636877063031529,0.424843925453204,1,18,14,39,43,24,25,"Olfr807","olfactory receptor 807"
"13888","ENSMUSG00000043385",-0.351002646716194,0.288767777335443,0.635513561037426,0.425340086484318,1,29,31,43,18,27,38,"Olfr267","olfactory receptor 267"
"13890","ENSMUSG00000036658",0.235335862035531,1.79241309071249,0.635400174874197,0.42538138546966,1,80,98,75,85,94,120,"Olfr11","olfactory receptor 11"
"13909","ENSMUSG00000063020",-0.692619974588721,-1.10557143415694,0.633094006017238,0.426222678324881,1,10,22,5,1,9,17,"Olfr194","olfactory receptor 194"
"13913","ENSMUSG00000075172",-0.546967999435651,-1.00331316539584,0.632679599128643,0.426374119648954,1,21,6,15,6,7,15,"Olfr1090","olfactory receptor 1090"
"13924","ENSMUSG00000063380",-1.24083997594238,-1.7832467577596,0.631556861347097,0.426784821426407,1,9,7,1,0,1,18,"Olfr945","olfactory receptor 945"
"13936","ENSMUSG00000107645",-0.238997567464626,2.38035908675894,0.630725841051549,0.427089195608913,1,123,202,126,99,109,176,"Olfr1380","olfactory receptor 1380"
"13945","ENSMUSG00000049015",0.323213543892061,0.562243781225839,0.630122924645277,0.427310227923028,1,37,40,25,33,45,49,"Olfr1467","olfactory receptor 1467"
"13954","ENSMUSG00000092413",0.27228491999501,1.8325894403234,0.629518700934023,0.427531912507155,1,107,103,52,76,101,134,"Olfr115","olfactory receptor 115"
"13975","ENSMUSG00000060878",-0.20489243362417,3.18599545114069,0.627411703263279,0.428306310565194,1,234,305,243,216,173,301,"Olfr1420","olfactory receptor 1420"
"13997","ENSMUSG00000110970",0.259547594535543,1.29087157148963,0.62514778373926,0.429140745012364,1,48,72,53,47,87,76,"Olfr156","olfactory receptor 156"
"14012","ENSMUSG00000075090",0.382616305335595,-0.0122244819776459,0.624143242727073,0.429511785182311,1,21,15,28,23,20,43,"Olfr1234","olfactory receptor 1234"
"14024","ENSMUSG00000061000",-1.04434752949934,-2.72006490501577,0.623507032293493,0.429747028627855,1,8,2,0,1,1,1,"Olfr507","olfactory receptor 507"
"14080","ENSMUSG00000109542",0.54090518170523,-0.769061447199488,0.617637938108314,0.431926399568532,1,11,21,4,10,16,22,"Olfr470","olfactory receptor 470"
"14084","ENSMUSG00000094701",0.371899914584576,0.286199935331256,0.616904493664524,0.432199926796317,1,27,33,20,26,27,55,"Olfr916","olfactory receptor 916"
"14100","ENSMUSG00000073893",-0.231813309912273,3.30163963148224,0.61527463963516,0.432808699043698,1,303,318,231,281,140,341,"Olfr472","olfactory receptor 472"
"14116","ENSMUSG00000095095",0.744600029666155,-1.93335410909119,0.613937371647562,0.433309160015113,1,6,3,2,3,5,12,"Olfr385","olfactory receptor 385"
"14141","ENSMUSG00000060112",0.221641357561945,2.9416670211476,0.61068657373305,0.434529420066368,1,189,219,157,183,170,330,"Olfr60","olfactory receptor 60"
"14146","ENSMUSG00000044824",-0.40138017396451,-0.105162523902794,0.610057576047848,0.434766132567931,1,41,16,23,24,9,29,"Olfr545","olfactory receptor 545"
"14152","ENSMUSG00000094970",0.314095265976661,0.940659890361934,0.609332690994258,0.4350391744444,1,51,42,37,34,48,91,"Olfr943","olfactory receptor 943"
"14157","ENSMUSG00000060049",-0.324237164816568,0.879518164758576,0.608989764958076,0.435168435210417,1,69,44,45,27,35,71,"Olfr235","olfactory receptor 235"
"14194","ENSMUSG00000074995",0.450424497448525,-0.343446528786096,0.605386364865524,0.436530232467817,1,10,17,18,13,12,47,"Olfr201","olfactory receptor 201"
"14218","ENSMUSG00000094531",-0.399381901429216,-0.19948256722444,0.602535080760116,0.437612409387647,1,33,15,27,20,13,23,"Olfr671","olfactory receptor 671"
"14285","ENSMUSG00000063582",0.298402766612812,2.02313329355193,0.596375239670163,0.439964387988703,1,101,134,55,74,102,190,"Olfr666","olfactory receptor 666"
"14293","ENSMUSG00000063374",-0.372679678207777,0.0735468765667434,0.595776790099567,0.44019392385743,1,32,21,35,15,18,39,"Olfr763","olfactory receptor 763"
"14312","ENSMUSG00000058194",-0.574565368025379,-1.51797878320071,0.594280482931539,0.440768639730305,1,7,12,8,5,5,8,"Olfr1126","olfactory receptor 1126"
"14325","ENSMUSG00000051172",0.186768360557082,3.19605421433142,0.593149757056718,0.441203705400743,1,228,209,242,200,220,384,"Olfr672","olfactory receptor 672"
"14329","ENSMUSG00000068806",0.22477879354939,1.89757880224245,0.592593854753511,0.441417840412399,1,83,88,98,89,81,157,"Olfr1259","olfactory receptor 1259"
"14342","ENSMUSG00000042863",0.311017261127145,0.67987358937754,0.591848448413669,0.441705224047733,1,54,27,33,42,44,51,"Olfr1026","olfactory receptor 1026"
"14395","ENSMUSG00000075062",0.222688505329974,2.24885652708044,0.586643771847228,0.443719893866145,1,84,117,147,121,103,186,"Olfr1271","olfactory receptor 1271"
"14399","ENSMUSG00000095212",0.360903217254837,0.191381076089742,0.586298594944657,0.443854009023041,1,40,19,19,36,20,43,"Olfr473","olfactory receptor 473"
"14418","ENSMUSG00000073923",0.444931969914211,-0.285523276193747,0.584836437759402,0.444422811392657,1,28,12,13,16,22,32,"Olfr657","olfactory receptor 657"
"14419","ENSMUSG00000111863",-0.534498539624071,-1.30436014590342,0.584722774149022,0.444467075542378,1,9,10,13,8,6,8,"Olfr347","olfactory receptor 347"
"14448","ENSMUSG00000048919",0.702451451872398,-1.86623927672441,0.582366465835097,0.445386233973104,1,4,6,2,13,3,5,"Olfr223","olfactory receptor 223"
"14450","ENSMUSG00000074947",0.272961690714694,1.51970501335494,0.582056189710138,0.445507486981186,1,99,89,31,72,86,83,"Olfr1312","olfactory receptor 1312"
"14460","ENSMUSG00000044120",0.290682838340621,1.0487781286538,0.581349411446057,0.445783880302901,1,47,49,45,51,36,100,"Olfr683","olfactory receptor 683"
"14520","ENSMUSG00000047794",0.207159579048417,2.64716383676401,0.573013171629455,0.449064040487911,1,145,147,168,172,124,256,"Olfr685","olfactory receptor 685"
"14522","ENSMUSG00000111174",0.197729767165121,3.06612689560415,0.572858251023309,0.449125353817296,1,154,204,269,214,206,292,"Olfr1240","olfactory receptor 1240"
"14539","ENSMUSG00000046650",0.274479428548692,0.938968164213426,0.571598097193205,0.449624573086364,1,47,45,43,54,41,72,"Olfr1440","olfactory receptor 1440"
"14544","ENSMUSG00000094133",0.483547090281894,-0.4485492334734,0.570967166433376,0.449874845990937,1,19,17,8,19,11,35,"Olfr1431","olfactory receptor 1431"
"14546","ENSMUSG00000058802",0.264210444310775,1.22554808064582,0.57091493895346,0.449895572932676,1,50,42,72,42,65,96,"Olfr97","olfactory receptor 97"
"14555","ENSMUSG00000067064",0.285060592459982,1.55458129430428,0.570062893968547,0.450233925078876,1,50,83,75,115,64,78,"Olfr1416","olfactory receptor 1416"
"14656","ENSMUSG00000073979",1.4412210726143,-3.26211638016919,0.561430801548144,0.453684324698235,1,0,1,0,0,4,0,"Olfr547","olfactory receptor 547"
"14788","ENSMUSG00000073931",0.46876934495653,-0.56635302108935,0.550866948084612,0.457963675861124,1,7,16,18,21,11,25,"Olfr646","olfactory receptor 646"
"14837","ENSMUSG00000073948",0.430877877010255,-0.169461513321483,0.547665398488464,0.459273183135212,1,18,27,11,18,18,42,"Olfr608","olfactory receptor 608"
"14843","ENSMUSG00000061361",-0.174935737036698,3.69549118401046,0.547029039512431,0.459534174339092,1,399,477,256,297,316,362,"Olfr168","olfactory receptor 168"
"14862","ENSMUSG00000110879",0.625653123730439,-1.85691288174328,0.545223753452049,0.460275860007579,1,4,9,1,6,10,3,"Olfr1010","olfactory receptor 1010"
"14948","ENSMUSG00000094822",0.515437911569286,-0.993092739403303,0.537297893372195,0.463554729418248,1,23,3,7,16,11,11,"Olfr243","olfactory receptor 243"
"14956","ENSMUSG00000110819",0.26340272651621,1.13229004678949,0.536562878175837,0.46386068225063,1,47,64,46,65,49,75,"Olfr1252","olfactory receptor 1252"
"14966","ENSMUSG00000075143",0.303402495814564,0.457519947460929,0.535660786604403,0.464236621651726,1,35,27,33,38,37,42,"Olfr1157","olfactory receptor 1157"
"15036","ENSMUSG00000051200",-0.655683076139741,-1.73369496815216,0.530827155053621,0.466259313815424,1,2,8,10,1,2,14,"Olfr513","olfactory receptor 513"
"15052","ENSMUSG00000068809",1.00526628513818,-2.44854096579614,0.529555986349853,0.466793591855994,1,0,2,3,6,0,7,"Olfr1188","olfactory receptor 1188"
"15109","ENSMUSG00000063230",-0.222532990636473,2.25054116202846,0.522556692213318,0.469753102902658,1,126,141,138,140,73,148,"Olfr535","olfactory receptor 535"
"15112","ENSMUSG00000051509",0.217610394926154,2.14175165010236,0.522340063833612,0.469845180823487,1,91,125,106,110,94,182,"Olfr414","olfactory receptor 414"
"15181","ENSMUSG00000062892",0.545092500058327,-1.34981931426657,0.516379351898177,0.472390247196323,1,6,5,10,15,8,8,"Olfr1450","olfactory receptor 1450"
"15235","ENSMUSG00000109322",-0.225240652596322,1.84934857319661,0.510884604788286,0.474756167996382,1,179,104,48,97,96,62,"Olfr1283","olfactory receptor 1283"
"15265","ENSMUSG00000075387",-0.444117093174905,0.204786488410006,0.508237699389483,0.475902739263372,1,32,34,22,8,16,66,"Olfr341","olfactory receptor 341"
"15309","ENSMUSG00000108534",0.357609330468484,0.984468754012079,0.50548431241431,0.477100223982172,1,45,57,27,53,24,110,"Olfr1360","olfactory receptor 1360"
"15347","ENSMUSG00000056696",0.251976442579621,1.83121549719451,0.502468364769626,0.478417547391538,1,73,116,63,62,85,171,"Olfr1350","olfactory receptor 1350"
"15372","ENSMUSG00000096794",0.458074881575342,-1.03327248711122,0.501073176711524,0.479028956841592,1,13,6,10,12,12,15,"Olfr905","olfactory receptor 905"
"15408","ENSMUSG00000107677",0.344847628005278,0.504480412894917,0.498734515843386,0.480056693281475,1,18,58,24,30,30,59,"Olfr316","olfactory receptor 316"
"15431","ENSMUSG00000046913",0.495874092150347,-1.13709739939312,0.496823572714006,0.480899151672551,1,5,12,9,15,11,10,"Olfr1451","olfactory receptor 1451"
"15513","ENSMUSG00000075206",-1.60899110216327,-2.9682862118503,0.491041521731761,0.48346307299341,1,4,2,0,0,0,3,"Olfr1024","olfactory receptor 1024"
"15533","ENSMUSG00000073947",0.189169703645592,2.58325679736359,0.489424984350493,0.484183917915807,1,129,160,152,121,159,240,"Olfr615","olfactory receptor 615"
"15537","ENSMUSG00000096497",-0.299342465357065,0.439049540353077,0.489272537632548,0.484251988294489,1,31,39,41,16,32,49,"Olfr787","olfactory receptor 787"
"15549","ENSMUSG00000060254",-0.317328528154581,0.277321985660645,0.488393191605984,0.484644941673052,1,26,49,29,25,25,31,"Olfr980","olfactory receptor 980"
"15552","ENSMUSG00000073944",0.358734338417944,-0.225803849611407,0.48812878194801,0.484763201393326,1,20,15,20,20,18,35,"Olfr619","olfactory receptor 619"
"15577","ENSMUSG00000070374",0.187761001349217,2.59857049512115,0.486179602683859,0.485636463755793,1,188,140,132,173,144,206,"Olfr59","olfactory receptor 59"
"15607","ENSMUSG00000044292",-0.313949252749201,0.210465966005837,0.483275041349139,0.486942590584,1,33,35,30,29,22,28,"Olfr978","olfactory receptor 978"
"15616","ENSMUSG00000094254",0.245077955979065,1.04325066476458,0.482786805379944,0.487162712638159,1,53,55,41,58,52,66,"Olfr969","olfactory receptor 969"
