"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"3173","ENSMUSG00000050281",-0.933396942109637,0.141698751245471,3.36382911646798,0.0666429423448492,0.464813433316606,18,45,55,16,12,16,"Olfr630","olfactory receptor 630"
"3218","ENSMUSG00000095839",-1.11582995853324,-0.59264347785914,3.35007282449061,0.0672020403009555,0.465045514303579,17,28,21,5,15,5,"Olfr965","olfactory receptor 965"
"3237","ENSMUSG00000060827",-0.57264954878609,1.73910614067568,3.33839461838563,0.0676806129960792,0.465045514303579,111,119,100,45,83,47,"Olfr1193","olfactory receptor 1193"
"3255","ENSMUSG00000052625",-0.658436548212519,0.98586174151182,3.33149636994802,0.0679650137324916,0.465045514303579,49,113,42,31,37,24,"Olfr851","olfactory receptor 851"
"3271","ENSMUSG00000051051",-0.436077626925157,3.55712727383739,3.32186530141843,0.0683642226108709,0.465045514303579,244,472,439,131,321,217,"Olfr523","olfactory receptor 523"
"3302","ENSMUSG00000075120",-0.495478022156431,2.44299353753921,3.30239561999314,0.0691789239345907,0.467700455066987,130,242,175,81,109,101,"Olfr1196","olfactory receptor 1196"
"3418","ENSMUSG00000073948",-0.997765780640085,-0.36478151817487,3.23740309959394,0.0719746382249303,0.475719959652825,27,21,31,10,12,8,"Olfr608","olfactory receptor 608"
"3428","ENSMUSG00000108114",-0.856583241227316,0.886985052432737,3.23268354639625,0.0721823161619389,0.475719959652825,48,51,98,31,35,15,"Olfr800","olfactory receptor 800"
"3438","ENSMUSG00000095236",-1.14261800566967,-0.807040530636363,3.2306239336177,0.0722731480990026,0.475719959652825,11,32,15,5,9,5,"Olfr38","olfactory receptor 38"
"3440","ENSMUSG00000111863",-1.5485413780794,-1.45539150529368,3.23012657514897,0.0722951007020318,0.475719959652825,6,15,14,2,1,7,"Olfr347","olfactory receptor 347"
"3451","ENSMUSG00000047594",-0.856491287730328,0.11141056157374,3.22496039340515,0.0725235510178535,0.475719959652825,38,38,33,16,9,23,"Olfr1122","olfactory receptor 1122"
"3507","ENSMUSG00000059106",-0.893078615471869,0.542963281968419,3.20575095703505,0.0733798151579027,0.476076113952758,36,47,65,13,41,13,"Olfr961","olfactory receptor 961"
"3509","ENSMUSG00000067971",-0.461786458902244,2.70361008929531,3.20436820341906,0.0734418687585925,0.476076113952758,156,227,264,78,122,168,"Olfr1321","olfactory receptor 1321"
"3545","ENSMUSG00000070438",-1.15489030474849,-0.238416159097685,3.17971589233127,0.0745576924064651,0.480482906619442,11,22,53,0,17,19,"Olfr313","olfactory receptor 313"
"3664","ENSMUSG00000047048",-0.932183433031305,-0.185996255940499,3.14282132900196,0.0762617838137877,0.484054101805832,22,42,26,14,11,10,"Olfr432","olfactory receptor 432"
"3668","ENSMUSG00000062892",-1.42980159468909,-1.18722769634928,3.14161781917593,0.0763180719855643,0.484054101805832,18,11,14,5,7,1,"Olfr1450","olfactory receptor 1450"
"3672","ENSMUSG00000073893",-0.479987283699707,2.58353891748089,3.13923613663458,0.0764295950219734,0.484054101805832,131,259,207,83,145,97,"Olfr472","olfactory receptor 472"
"3714","ENSMUSG00000046650",-0.577623269160436,1.16993932298929,3.12801870705646,0.0769572162929254,0.484610584884593,80,84,60,35,38,41,"Olfr1440","olfactory receptor 1440"
"3843","ENSMUSG00000059460",0.779650697459503,0.39324247436284,3.06915486845906,0.0797909427956755,0.494278130905481,13,44,27,28,33,42,"Olfr286","olfactory receptor 286"
"3851","ENSMUSG00000044798",-0.548863657442722,1.66009800839609,3.06469029883599,0.0800104074875097,0.494278130905481,80,137,96,29,68,73,"Olfr923","olfactory receptor 923"
"3859","ENSMUSG00000110008",-0.787654058521218,0.30381759363307,3.06172844619269,0.0801563620875748,0.494278130905481,29,69,29,11,22,21,"Olfr560","olfactory receptor 560"
"3868","ENSMUSG00000044705",-1.26260976308605,-0.503717441695966,3.05909131285492,0.0802865566534311,0.494278130905481,12,33,29,11,11,2,"Olfr670","olfactory receptor 670"
"3896","ENSMUSG00000068437",0.783780137627731,0.30027335002183,3.04518719356852,0.0809767797538297,0.495699162240661,9,34,30,9,38,56,"Olfr725","olfactory receptor 725"
"3917","ENSMUSG00000064252",-0.70590261033448,1.71773611769871,3.03174348169862,0.0816502359845344,0.495699162240661,93,147,89,21,52,106,"Olfr329","olfactory receptor 329"
"3929","ENSMUSG00000094285",0.334844143120428,5.75854074508368,3.02226458012063,0.0821287083000894,0.495699162240661,2713,1063,518,1819,1203,621,"Olfr743","olfactory receptor 743"
"3933","ENSMUSG00000059874",-2.00939591907769,-1.60023499566174,3.01855763162011,0.0823166485390572,0.495699162240661,2,17,10,0,10,0,"Olfr603","olfactory receptor 603"
"3966","ENSMUSG00000045812",-0.932602767545999,0.04686254425237,2.99815111809732,0.0833595956583083,0.496213002457181,31,29,45,10,24,10,"Olfr984","olfactory receptor 984"
"3981","ENSMUSG00000108931",-1.5802242883798,-1.35229284030561,2.98203553647155,0.0841933258272347,0.496213002457181,8,10,20,1,8,2,"Olfr1284","olfactory receptor 1284"
"4005","ENSMUSG00000095484",-1.2285910507494,-0.707500607184881,2.97176280168144,0.0847294798861437,0.496213002457181,11,23,25,0,10,15,"Olfr1480","olfactory receptor 1480"
"4008","ENSMUSG00000054406",-0.794647820560925,0.812880330931543,2.97040325551653,0.0848007133667268,0.496213002457181,36,72,74,32,34,14,"Olfr411","olfactory receptor 411"
"4014","ENSMUSG00000061342",-1.28215321694696,-0.585975455885863,2.96723152425456,0.0849671482257835,0.496213002457181,32,11,27,3,12,7,"Olfr1168","olfactory receptor 1168"
"4016","ENSMUSG00000075170",-0.838366945596995,-0.0828419663187838,2.96463462836544,0.0851036819096255,0.496213002457181,25,34,35,8,13,21,"Olfr1097","olfactory receptor 1097"
"4041","ENSMUSG00000054036",-0.528067592058284,1.6964930386497,2.9428590216961,0.086257932371282,0.500296007753436,91,125,104,35,62,79,"Olfr279","olfactory receptor 279"
"4077","ENSMUSG00000063842",-1.51278496028421,-1.55405678237809,2.92752256972945,0.0870810281469553,0.502425617894999,3,20,9,0,5,4,"Olfr862","olfactory receptor 862"
"4166","ENSMUSG00000048996",-0.86357723825523,-0.0491914505222886,2.89679653745922,0.0887557792327332,0.505653472617874,27,43,28,15,9,17,"Olfr1366","olfactory receptor 1366"
"4171","ENSMUSG00000075064",-2.88749376176934,-2.41659165803994,2.89303236295344,0.0889633371926678,0.505653472617874,0,16,0,0,1,0,"Olfr1506","olfactory receptor 1506"
"4173","ENSMUSG00000075111",-0.424899820355067,2.94714561713734,2.89206005628693,0.0890170360143989,0.505653472617874,209,289,258,111,169,154,"Olfr1213","olfactory receptor 1213"
"4238","ENSMUSG00000048469",-3.23412769640999,-3.26930913946155,2.85872079825923,0.090879744261056,0.510445054947176,0,0,4,0,0,0,"Olfr564","olfactory receptor 564"
"4241","ENSMUSG00000073970",-3.23412769640999,-3.26930913946155,2.85872079825923,0.090879744261056,0.510445054947176,0,0,4,0,0,0,"Olfr555","olfactory receptor 555"
"4298","ENSMUSG00000061961",-1.06150117558458,-0.402787023792523,2.8521794263694,0.0912501595504479,0.510445054947176,30,25,21,3,13,14,"Olfr815","olfactory receptor 815"
"4333","ENSMUSG00000068808",0.728846029210987,0.288998546559272,2.83184462051716,0.09241215908184,0.512025969492921,20,34,21,19,43,35,"Olfr1189","olfactory receptor 1189"
"4335","ENSMUSG00000051340",-0.898321541279057,-0.340220675659545,2.83097794246097,0.0924620398630593,0.512025969492921,23,31,24,6,15,12,"Olfr645","olfactory receptor 645"
"4344","ENSMUSG00000046913",-1.42703871990373,-1.30748589675783,2.82199479007589,0.092980783078463,0.512324114762331,4,23,14,4,4,2,"Olfr1451","olfactory receptor 1451"
"4365","ENSMUSG00000043948",-0.552565305625547,1.78087162916835,2.80902405595064,0.0937353844968196,0.512648926767539,69,125,143,27,98,63,"Olfr691","olfactory receptor 691"
"4396","ENSMUSG00000096229",2.8219567302751,-3.45132773099089,2.80501219544234,0.0939701299519446,0.512648926767539,0,0,0,1,1,0,"Olfr774","olfactory receptor 774"
"4455","ENSMUSG00000094588",-1.33529393325007,-0.788770304446464,2.78894243945062,0.0949168496645087,0.513528326225108,15,23,19,14,1,6,"Olfr898","olfactory receptor 898"
"4461","ENSMUSG00000061165",-0.829379236014468,0.199852737694882,2.78647182034925,0.0950633199182595,0.513528326225108,14,42,64,8,25,16,"Olfr160","olfactory receptor 160"
"4484","ENSMUSG00000095138",-0.902680842101347,-0.290116284673298,2.77514168026497,0.0957381845232486,0.514651118754244,20,38,24,7,10,17,"Olfr781","olfactory receptor 781"
"4508","ENSMUSG00000095075",-0.930693466103106,-0.439432719029869,2.76244325730716,0.0965007559848544,0.51607333183791,13,34,27,7,14,8,"Olfr782","olfactory receptor 782"
"4535","ENSMUSG00000073946",-0.794557635154112,0.108736923313542,2.7483243535056,0.0973564094547695,0.51607333183791,23,43,42,12,24,12,"Olfr617","olfactory receptor 617"
"4556","ENSMUSG00000095248",-0.605729443188509,1.01061357350615,2.73722891902205,0.0980346347206717,0.51607333183791,50,91,62,35,27,38,"Olfr681","olfactory receptor 681"
"4577","ENSMUSG00000066897",-1.81217817712265,-1.78538212706972,2.72995296621549,0.0984821851269057,0.51607333183791,9,5,13,2,4,0,"Olfr872","olfactory receptor 872"
"4594","ENSMUSG00000063216",-1.11718658963733,-0.941945239670797,2.7250570839437,0.0987845896571845,0.51607333183791,12,21,17,2,10,7,"Olfr1351","olfactory receptor 1351"
"4595","ENSMUSG00000078118",-1.02490940564452,-0.36949657327987,2.72460460726864,0.0988125889453712,0.51607333183791,16,26,38,13,10,6,"Olfr483","olfactory receptor 483"
"4627","ENSMUSG00000058188",-1.41651278633211,-1.08749012859122,2.70941096270001,0.0997578202149884,0.518552442815647,13,16,15,0,12,5,"Olfr746","olfactory receptor 746"
"4715","ENSMUSG00000096436",-0.779441161260671,0.305227861055034,2.69896874428789,0.100413177217039,0.518570446744955,22,49,54,12,30,14,"Olfr1437","olfactory receptor 1437"
"4767","ENSMUSG00000094535",-2.97974430174514,-3.36014802329477,2.68127733384694,0.10153425749343,0.518570446744955,0,1,2,0,0,0,"Olfr850","olfactory receptor 850"
"4898","ENSMUSG00000111747",-0.995611796726274,-0.13204622149986,2.65773905516539,0.103047115741591,0.518570446744955,24,26,42,9,23,6,"Olfr1134","olfactory receptor 1134"
"4909","ENSMUSG00000075142",-2.95318757010078,-3.35850573758129,2.65423238631804,0.103274600394699,0.518570446744955,2,0,1,0,0,0,"Olfr74","olfactory receptor 74"
"4938","ENSMUSG00000059251",-2.68998864665775,-2.75322183296317,2.6510634794759,0.103480646614282,0.518570446744955,0,2,8,0,0,1,"Olfr345","olfactory receptor 345"
"4942","ENSMUSG00000060888",-0.92820670641462,0.291373311952532,2.64939844087603,0.103589089782385,0.518570446744955,43,43,34,4,35,19,"Olfr566","olfactory receptor 566"
"4981","ENSMUSG00000058659",-1.37571386995314,-1.31698650910579,2.64102768573325,0.104136161607838,0.518570446744955,14,20,4,1,9,2,"Olfr58","olfactory receptor 58"
"4987","ENSMUSG00000084336",-1.04726601212448,-0.714137990201991,2.63897557627521,0.104270759872798,0.518570446744955,14,20,27,8,9,5,"Olfr1269","olfactory receptor 1269"
"5017","ENSMUSG00000049618",-0.756136749294955,0.694039207986405,2.62954705473051,0.104891632540004,0.518570446744955,49,48,62,14,47,19,"Olfr103","olfactory receptor 103"
"5031","ENSMUSG00000062629",-1.64512255255727,-1.27118050871021,2.62447801990888,0.105227104324263,0.518570446744955,1,23,21,3,4,1,"Olfr114","olfactory receptor 114"
"5040","ENSMUSG00000061336",-0.667949370067672,1.71759512301342,2.62069006886352,0.105478560883958,0.518570446744955,62,114,153,32,105,34,"Olfr116","olfactory receptor 116"
"5042","ENSMUSG00000059205",-1.03509185655205,-0.633636501653104,2.62026952708461,0.105506518417137,0.518570446744955,11,40,14,8,12,3,"Olfr1130","olfactory receptor 1130"
"5060","ENSMUSG00000075378",-0.560480477891333,0.961336141652049,2.614682406871,0.105878720977872,0.518570446744955,41,95,57,20,42,37,"Olfr361","olfactory receptor 361"
"5194","ENSMUSG00000075107",-0.615061402655514,1.20224056204873,2.60089648204596,0.106803285715805,0.520784163092111,59,99,66,45,56,17,"Olfr1216","olfactory receptor 1216"
"5247","ENSMUSG00000046396",-0.609243357276556,0.804395585031249,2.5739746410968,0.108634473311787,0.525338582614263,35,85,53,23,43,20,"Olfr609","olfactory receptor 609"
"5260","ENSMUSG00000051046",-0.590258653804994,0.746688131271769,2.56965817052917,0.10893126806552,0.525338582614263,44,74,48,24,32,27,"Olfr214","olfactory receptor 214"
"5273","ENSMUSG00000095706",-0.75756436073683,0.242739273756906,2.56623237993169,0.109167455007864,0.525338582614263,32,45,39,7,24,26,"Olfr209","olfactory receptor 209"
"5305","ENSMUSG00000063994",-0.57488139140137,1.43056087413721,2.55263550450362,0.110110440640578,0.527572632982248,59,115,80,22,95,32,"Olfr120","olfactory receptor 120"
"5368","ENSMUSG00000075166",-0.433696843823133,2.58561314497938,2.53898672698573,0.111066042016436,0.529620514021408,115,270,202,71,166,97,"Olfr1104","olfactory receptor 1104"
"5449","ENSMUSG00000075202",-0.667049797617401,0.365583663222654,2.52050626000546,0.112374502240727,0.529620514021408,24,44,60,11,20,32,"Olfr1042","olfactory receptor 1042"
"5477","ENSMUSG00000094858",-0.573600949217526,1.1421904307616,2.50775767007037,0.113287023586928,0.529620514021408,49,77,91,23,58,34,"Olfr1297","olfactory receptor 1297"
"5483","ENSMUSG00000073111",-0.543070215732594,1.86002600648868,2.50573322533116,0.113432679479617,0.529620514021408,57,126,192,39,85,62,"Olfr446","olfactory receptor 446"
"5487","ENSMUSG00000058662",-0.780891616178784,0.0003208112562956,2.50344793268478,0.113597351053545,0.529620514021408,19,47,35,14,17,12,"Olfr69","olfactory receptor 69"
"5496","ENSMUSG00000045392",-0.794958465941588,-0.232735688046864,2.49687228617662,0.114072644897969,0.529620514021408,18,34,32,8,14,15,"Olfr1033","olfactory receptor 1033"
"5500","ENSMUSG00000059411",-0.923675037356612,-0.331721890247196,2.49456656651335,0.114239823294953,0.529620514021408,7,29,45,3,17,12,"Olfr434","olfactory receptor 434"
"5534","ENSMUSG00000111611",-0.726337354289401,0.195302367582727,2.48029186403669,0.115280858662724,0.529620514021408,21,43,50,10,26,17,"Olfr157","olfactory receptor 157"
"5537","ENSMUSG00000045306",-0.908070886376441,-0.447028147594998,2.47905108883225,0.115371839995613,0.529620514021408,8,42,25,5,11,12,"Olfr734","olfactory receptor 734"
"5553","ENSMUSG00000047444",-0.675586202824064,0.305438664488178,2.47005459500255,0.116033894135199,0.529620514021408,27,44,52,15,17,27,"Olfr139","olfactory receptor 139"
"5554","ENSMUSG00000054236",-0.734315990192374,0.473979072992796,2.46974846962163,0.116056495636206,0.529620514021408,16,55,75,13,29,19,"Olfr481","olfactory receptor 481"
"5569","ENSMUSG00000068806",-0.463483637299689,1.80059944858932,2.46488268129495,0.116416394441318,0.529620514021408,87,130,123,48,81,61,"Olfr1259","olfactory receptor 1259"
"5583","ENSMUSG00000049280",-0.430718655764163,2.36839210093855,2.4599076430763,0.116785648736118,0.529620514021408,111,198,199,65,117,106,"Olfr509","olfactory receptor 509"
"5617","ENSMUSG00000046150",-1.17091884013068,-0.653162217961925,2.44293258745184,0.1180553346533,0.531989554317625,23,17,22,1,14,10,"Olfr918","olfactory receptor 918"
"5626","ENSMUSG00000095901",-0.596743694195005,0.669064586119175,2.43996446897899,0.118278904789853,0.531989554317625,50,51,55,29,26,24,"Olfr538","olfactory receptor 538"
"5653","ENSMUSG00000109824",-2.02313518314659,-2.14919952987068,2.42710493058318,0.119252958869828,0.531989554317625,5,5,7,0,0,6,"Olfr643","olfactory receptor 643"
"5658","ENSMUSG00000047969",-0.779783706623069,0.731992943934567,2.42615799406604,0.119325035205823,0.531989554317625,73,74,24,10,39,26,"Olfr1093","olfactory receptor 1093"
"5817","ENSMUSG00000075115",-0.485373777738132,1.47221131897568,2.42095678635341,0.119721787178558,0.531989554317625,66,113,90,27,65,60,"Olfr1200","olfactory receptor 1200"
"5862","ENSMUSG00000075119",-0.496187209783047,1.49008491059105,2.39965370157106,0.121362113379686,0.535610992653613,80,117,72,34,80,38,"Olfr1197","olfactory receptor 1197"
"5875","ENSMUSG00000050815",-0.74301131749976,0.0473229272312324,2.39632018491936,0.121621037886388,0.535610992653613,19,61,25,12,19,13,"Olfr1441","olfactory receptor 1441"
"6036","ENSMUSG00000073938",-0.752259839903225,-0.0228267022981791,2.37110519805806,0.123599519559155,0.535610992653613,11,52,34,4,23,18,"Olfr632","olfactory receptor 632"
"6076","ENSMUSG00000094461",2.62665055065396,-3.45125536469993,2.36878231565025,0.123783571999871,0.535610992653613,0,0,0,2,0,0,"Olfr883","olfactory receptor 883"
"6079","ENSMUSG00000096000",2.62665055065396,-3.45125536469993,2.36878231565025,0.123783571999871,0.535610992653613,0,0,0,2,0,0,"Olfr773","olfactory receptor 773"
"6131","ENSMUSG00000072709",-0.653805948359941,0.66614656889072,2.36544870730446,0.12404824060724,0.535610992653613,36,50,74,22,33,21,"Olfr380","olfactory receptor 380"
"6140","ENSMUSG00000100899",-0.967599755290748,-0.550608288810307,2.36235341020968,0.124294551301768,0.535610992653613,10,26,34,9,8,8,"Olfr1167","olfactory receptor 1167"
"6155","ENSMUSG00000059069",-0.413393899630507,2.66463918643006,2.35555782765435,0.124837222369551,0.535610992653613,117,251,244,51,157,164,"Olfr749","olfactory receptor 749"
"6166","ENSMUSG00000049041",-0.500973677037142,1.63798302563702,2.3523190780524,0.125096782963813,0.535610992653613,92,95,114,31,50,96,"Olfr398","olfactory receptor 398"
"6190","ENSMUSG00000092413",-0.455893205174795,1.62376720102879,2.34541607573493,0.125652008230194,0.535610992653613,74,118,109,40,55,75,"Olfr115","olfactory receptor 115"
"6199","ENSMUSG00000064121",-0.397993021756599,2.69276668961307,2.34255214686573,0.125883164335105,0.535610992653613,164,291,170,101,164,96,"Olfr96","olfactory receptor 96"
"6289","ENSMUSG00000049052",-0.484831431836099,1.35218633217887,2.30917838699683,0.128612015607246,0.545117081535327,46,129,78,31,59,43,"Olfr812","olfactory receptor 812"
"6305","ENSMUSG00000075210",-0.791486043607314,0.51611716957564,2.30227196135723,0.1291849149185,0.545447418544778,38,32,78,16,33,15,"Olfr1012","olfactory receptor 1012"
"6351","ENSMUSG00000073972",-0.441399756150409,1.89248535521701,2.27824370404718,0.13120037113719,0.549966737925317,55,160,155,37,80,86,"Olfr553","olfactory receptor 553"
"6404","ENSMUSG00000044454",-0.876044790453572,-0.627138966176315,2.25848850628206,0.132883703152002,0.549966737925317,22,26,14,9,12,5,"Olfr867","olfactory receptor 867"
"6423","ENSMUSG00000070380",-0.921021595777632,-0.67792272704759,2.25019358851542,0.133597688293463,0.549966737925317,16,22,22,6,13,6,"Olfr401","olfactory receptor 401"
