"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"18584","ENSMUSG00000060049",0.344973542815749,1.16140805214435,0.801318795518808,0.370699363635567,0.733412385505197,14,45,43,28,76,32,"Olfr235","olfactory receptor 235"
"18601","ENSMUSG00000044454",0.481867875701229,-0.25904642775333,0.798939219403048,0.371410714825981,0.73350288125131,10,14,9,10,24,16,"Olfr867","olfactory receptor 867"
"18670","ENSMUSG00000070820",0.249461757336463,2.06171823587129,0.789389662306495,0.374284742022906,0.737856503952133,49,74,78,58,92,103,"Olfr1339","olfactory receptor 1339"
"18727","ENSMUSG00000061637",0.456426119811233,-0.0174155489170723,0.784495456087813,0.375769786007226,0.73946125746422,7,27,9,14,28,15,"Olfr1457","olfactory receptor 1457"
"18775","ENSMUSG00000046975",-0.386747715149809,1.09913951392206,0.780478187549723,0.376994932937424,0.740209495589529,17,35,79,21,46,27,"Olfr1020","olfactory receptor 1020"
"18787","ENSMUSG00000046396",0.344369517476462,1.50700182506237,0.778848931308465,0.37749340882152,0.740209495589529,43,66,26,49,50,76,"Olfr609","olfactory receptor 609"
"18815","ENSMUSG00000083947",0.263189433715524,2.89460026532726,0.775215898467807,0.37860829334409,0.740983254115742,75,108,192,154,131,160,"Olfr122","olfactory receptor 122"
"18828","ENSMUSG00000063827",0.249316763560238,2.04064662561764,0.773187394894096,0.379232808821487,0.740983254115742,74,74,55,78,101,75,"Olfr1382","olfactory receptor 1382"
"18874","ENSMUSG00000062105",0.30692764185512,1.49667237816445,0.767670272075039,0.380938738597072,0.741306267617889,38,34,60,39,76,58,"Olfr183","olfactory receptor 183"
"18888","ENSMUSG00000109449",-0.312586510641576,1.02304780056901,0.765428403259872,0.381635038492209,0.741306267617889,42,43,33,40,43,20,"Olfr1280","olfactory receptor 1280"
"18963","ENSMUSG00000073111",0.238529612178935,2.30827865467982,0.75728064701349,0.384180879256002,0.741306267617889,68,106,70,80,126,96,"Olfr446","olfactory receptor 446"
"18965","ENSMUSG00000096516",-0.48591401290697,-0.347880666717458,0.75719448260533,0.384207930662617,0.741306267617889,11,22,11,6,15,12,"Olfr628","olfactory receptor 628"
"18973","ENSMUSG00000090951",0.246766878619744,2.05539888114675,0.756705894169045,0.384361374681197,0.741306267617889,50,78,76,75,95,82,"Olfr181","olfactory receptor 181"
"18980","ENSMUSG00000059134",0.507495184437292,-0.115889788637172,0.755626380370467,0.384700710971573,0.741306267617889,11,25,4,12,24,17,"Olfr814","olfactory receptor 814"
"18981","ENSMUSG00000075092",0.261038220029098,1.84476576269195,0.755626042390019,0.384700817279583,0.741306267617889,40,46,86,44,76,95,"Olfr1232","olfactory receptor 1232"
"19009","ENSMUSG00000048292",0.282421001904797,2.44618325744472,0.753151658213444,0.385480227963639,0.741306267617889,77,97,79,78,88,178,"Olfr1417","olfactory receptor 1417"
"19014","ENSMUSG00000059873",-0.41303989301589,0.314116402470376,0.752393658564902,0.38571944090392,0.741306267617889,19,44,12,15,23,16,"Olfr1029","olfactory receptor 1029"
"19022","ENSMUSG00000075161",-1.27988029494844,-2.25143171942275,0.751109944361019,0.386125043205688,0.741306267617889,1,2,4,0,5,0,"Olfr1109","olfactory receptor 1109"
"19074","ENSMUSG00000059411",0.475002237373051,-0.207228851249719,0.746144070255882,0.387699793663501,0.743035082812484,10,10,15,17,23,12,"Olfr434","olfactory receptor 434"
"19105","ENSMUSG00000063374",0.398615696614758,0.336284913803931,0.742373507890141,0.388901618158085,0.744044415295503,28,8,22,33,20,23,"Olfr763","olfactory receptor 763"
"19153","ENSMUSG00000094285",0.194176252744589,5.62319742857047,0.735763035083785,0.391021518730332,0.745832357865259,490,1002,1067,976,987,962,"Olfr743","olfactory receptor 743"
"19159","ENSMUSG00000096806",-0.486424908713213,-0.0911081289810795,0.735240642686843,0.391189748499201,0.745832357865259,7,28,20,12,19,8,"Olfr312","olfactory receptor 312"
"19194","ENSMUSG00000073955",1.25381435866471,-2.38197616372752,0.731273323204429,0.392470766017795,0.746982356047686,0,4,0,2,2,2,"Olfr593","olfactory receptor 593"
"19215","ENSMUSG00000062314",0.351886708271046,0.536715359163467,0.728581383938304,0.39334340397587,0.747352467554153,22,21,22,24,34,30,"Olfr1505","olfactory receptor 1505"
"19251","ENSMUSG00000042909",0.517545785905606,-0.074579625806231,0.72401502665853,0.394830057305684,0.748435108092282,9,25,7,25,14,17,"Olfr648","olfactory receptor 648"
"19288","ENSMUSG00000109631",0.512302206475161,-0.547568130334103,0.719054303403633,0.396454290061514,0.748435108092282,9,11,6,8,19,13,"Olfr494","olfactory receptor 494"
"19295","ENSMUSG00000094745",0.557126582630653,-0.986276687843988,0.718065460286576,0.396779207278142,0.748435108092282,7,6,5,10,10,8,"Olfr954","olfactory receptor 954"
"19305","ENSMUSG00000068819",0.977240139698106,-1.13272425127264,0.716385771550212,0.397332006647419,0.748435108092282,7,6,0,1,15,11,"Olfr1131","olfactory receptor 1131"
"19323","ENSMUSG00000070423",0.281434751929328,1.34556407893285,0.714128185888533,0.398076751302879,0.748435108092282,31,64,29,51,63,39,"Olfr558","olfactory receptor 558"
"19324","ENSMUSG00000035932",0.302932103305679,1.23003370750797,0.714042958448618,0.39810490611725,0.748435108092282,17,61,35,31,53,53,"Olfr750","olfactory receptor 750"
"19379","ENSMUSG00000111159",0.779094441651535,-1.97881263207289,0.707551198931209,0.400257955081967,0.748435108092282,1,2,3,2,4,5,"Olfr1337","olfactory receptor 1337"
"19380","ENSMUSG00000046486",0.332191905174162,0.861198263684554,0.707429164224071,0.400298590401601,0.748435108092282,15,45,23,18,44,46,"Olfr231","olfactory receptor 231"
"19386","ENSMUSG00000109813",0.608281368978561,-1.15623802823483,0.706278472731088,0.400682044043114,0.748435108092282,2,6,7,4,12,8,"Olfr1279","olfactory receptor 1279"
"19390","ENSMUSG00000048501",-0.603947117498123,-0.940364764148609,0.706210169698346,0.400704821936884,0.748435108092282,5,13,8,1,14,6,"Olfr938","olfactory receptor 938"
"19436","ENSMUSG00000064223",-0.303144626331649,0.98138349188183,0.702410153890772,0.401975030772333,0.749099103484562,43,39,33,39,24,36,"Olfr694","olfactory receptor 694"
"19444","ENSMUSG00000062878",0.546989505646918,-0.469355086845944,0.701083550146087,0.402419845066117,0.749099103484562,16,9,4,10,20,12,"Olfr298","olfactory receptor 298"
"19519","ENSMUSG00000073768",0.229313963887202,2.30040815923616,0.693985599533622,0.404812029982894,0.752193476353349,74,85,84,90,94,117,"Olfr1330","olfactory receptor 1330"
"19578","ENSMUSG00000061367",0.353554647632109,0.490155220832169,0.689602499805614,0.406299618169102,0.752193476353349,16,17,29,17,30,37,"Olfr771","olfactory receptor 771"
"19579","ENSMUSG00000111567",0.299023483332142,1.78300003484423,0.689589065285606,0.406304190009916,0.752193476353349,52,70,36,33,106,77,"Olfr1251","olfactory receptor 1251"
"19605","ENSMUSG00000055971",-0.483892256849324,-0.0579948394504619,0.686929566228774,0.407210716654562,0.752193476353349,19,25,11,8,13,21,"Olfr378","olfactory receptor 378"
"19614","ENSMUSG00000073959",0.319085898908965,1.11191264353343,0.686097301169676,0.407495013959119,0.752193476353349,19,63,24,43,52,32,"Olfr584","olfactory receptor 584"
"19650","ENSMUSG00000046041",0.725261748343163,-0.895468600602023,0.682550277034756,0.408709926333965,0.753174479632156,0,8,13,8,14,6,"Olfr803","olfactory receptor 803"
"19721","ENSMUSG00000075200",-0.277309864663422,1.28681713410482,0.673971613552432,0.411670339215335,0.756452003389046,28,67,41,19,70,35,"Olfr1044","olfactory receptor 1044"
"19731","ENSMUSG00000054940",0.398038632994838,0.223315664043828,0.673421237462664,0.41186134485792,0.756452003389046,19,12,20,26,28,17,"Olfr137","olfactory receptor 137"
"19755","ENSMUSG00000042869",0.225958587012434,3.14574817000002,0.67060342093927,0.412841306135135,0.756990215242793,129,171,145,227,144,182,"Olfr1370","olfactory receptor 1370"
"19789","ENSMUSG00000049648",0.235442894470415,1.87367551822902,0.665642013802507,0.414575138086167,0.758906648124512,46,54,80,67,65,88,"Olfr273","olfactory receptor 273"
"19823","ENSMUSG00000094422",0.414627795057311,1.70441045924258,0.661718552929061,0.415953884339558,0.760167795260685,26,68,45,145,57,29,"Olfr205","olfactory receptor 205"
"19849","ENSMUSG00000109801",0.704593753901358,-0.367898106707851,0.658637199261372,0.417041475815786,0.76086400116508,10,18,1,8,12,27,"Olfr1316","olfactory receptor 1316"
"19873","ENSMUSG00000061561",0.282756660240272,1.31523710826284,0.656065629173729,0.41795236996625,0.76086400116508,34,33,50,65,28,62,"Olfr373","olfactory receptor 373"
"19889","ENSMUSG00000057540",0.68312395376026,-1.38032598815515,0.654787638173718,0.418406156720543,0.76086400116508,2,5,4,6,13,2,"Olfr310","olfactory receptor 310"
"19944","ENSMUSG00000075176",0.543205150945533,0.525292851826202,0.650092839442502,0.420079488987716,0.762648429760236,14,15,17,89,19,6,"Olfr1085","olfactory receptor 1085"
"19963","ENSMUSG00000075387",-0.371928483447642,0.369937949777829,0.647866853601634,0.420876368986112,0.762838418787328,18,46,12,12,30,16,"Olfr341","olfactory receptor 341"
"20123","ENSMUSG00000109376",-1.24709701296459,-2.84123410741508,0.635082805785838,0.425497013820226,0.768915711851124,0,3,0,0,1,0,"Olfr761","olfactory receptor 761"
"20130","ENSMUSG00000075199",-0.247355883200894,1.71571703859188,0.634732081476129,0.425624849572764,0.768915711851124,43,65,83,51,59,55,"Olfr52","olfactory receptor 52"
"20216","ENSMUSG00000068806",0.238797738067005,1.74694445177888,0.625280741145588,0.429091671786128,0.773620012137117,31,68,65,49,84,66,"Olfr1259","olfactory receptor 1259"
"20230","ENSMUSG00000073967",0.208324097126385,3.00050999706404,0.623815645270427,0.429632892402827,0.773620012137117,108,144,153,184,148,158,"Olfr557","olfactory receptor 557"
"20248","ENSMUSG00000044923",0.230119227096307,1.8064748015436,0.620444767106845,0.430882055756064,0.774603630413022,44,78,48,48,97,66,"Olfr1030","olfactory receptor 1030"
"20264","ENSMUSG00000058270",0.406859212131629,-0.150840930240883,0.618353184232333,0.431659912034589,0.774738148309637,10,15,13,20,15,18,"Olfr25","olfactory receptor 25"
"20288","ENSMUSG00000060878",0.196758028709069,3.03837186671961,0.616464416911825,0.432364173126636,0.774740355748866,118,116,174,141,128,230,"Olfr1420","olfactory receptor 1420"
"20302","ENSMUSG00000067186",0.191281285967583,3.43636563445705,0.614362756246873,0.433149868150575,0.77488823815249,122,175,253,191,189,263,"Olfr132","olfactory receptor 132"
"20387","ENSMUSG00000042796",-0.355857749982638,0.312182536278226,0.604616114458493,0.436822169745315,0.779660056291971,12,36,22,9,24,24,"Olfr1032","olfactory receptor 1032"
"20399","ENSMUSG00000062121",0.418160796220957,-0.175038444447732,0.603535541473273,0.437232227575715,0.779660056291971,11,20,7,23,18,11,"Olfr149","olfactory receptor 149"
"20465","ENSMUSG00000073977",0.210684178285725,3.0580966497137,0.597451700109175,0.439551973035151,0.782530330023807,112,190,122,165,161,178,"Olfr549","olfactory receptor 549"
"20494","ENSMUSG00000067971",0.229107826507451,2.49232966156786,0.594393871963204,0.440725047811494,0.783353230142365,74,119,88,142,128,80,"Olfr1321","olfactory receptor 1321"
"20578","ENSMUSG00000056184",0.455305277994126,-0.425428307668573,0.586803153487148,0.443657988791808,0.78545751208292,9,9,11,24,8,13,"Olfr283","olfactory receptor 283"
"20641","ENSMUSG00000054666",-0.256612709531644,1.23362792591453,0.580075712646708,0.446282645523524,0.78545751208292,56,43,38,39,46,35,"Olfr63","olfactory receptor 63"
"20654","ENSMUSG00000095218",-0.498752203710588,-0.0319577221649273,0.57881708543085,0.446776359542589,0.78545751208292,16,35,8,11,9,20,"Olfr1338","olfactory receptor 1338"
"20656","ENSMUSG00000045824",-0.692263966054843,-1.84102225673046,0.578659765899869,0.446838129897785,0.78545751208292,3,4,5,4,1,3,"Olfr574","olfactory receptor 574"
"20672","ENSMUSG00000051414",0.611188805381144,-1.59535811480641,0.576930610900078,0.44751794464425,0.78545751208292,4,4,2,5,6,5,"Olfr829","olfactory receptor 829"
"20679","ENSMUSG00000100016",0.434214733476479,0.268225783049375,0.576310124872037,0.447762279589215,0.78545751208292,2,30,25,16,32,18,"Olfr1215","olfactory receptor 1215"
"20691","ENSMUSG00000045148",0.293481717274121,0.970740659966798,0.575371513682423,0.448132280146596,0.78545751208292,25,36,31,55,31,35,"Olfr1255","olfactory receptor 1255"
"20695","ENSMUSG00000109403",0.440385806298765,-0.0223823162060009,0.575058539828915,0.448255760158178,0.78545751208292,18,9,13,17,33,11,"Olfr1311","olfactory receptor 1311"
"20700","ENSMUSG00000094805",0.427126803451156,-0.381077409064207,0.574144498790601,0.448616687092377,0.78545751208292,5,17,10,10,17,16,"Olfr311","olfactory receptor 311"
"20736","ENSMUSG00000042894",0.201218201320404,2.64638280429299,0.570726981619857,0.449970177804903,0.78545751208292,80,116,119,115,135,127,"Olfr1260","olfactory receptor 1260"
"20743","ENSMUSG00000110912",0.276227158058106,0.933926710608605,0.569262829378194,0.450551997110595,0.78545751208292,13,42,35,21,46,44,"Olfr1080","olfactory receptor 1080"
"20756","ENSMUSG00000109659",0.379922394218739,0.281398535256229,0.568517082895854,0.450848790549864,0.78545751208292,18,27,9,15,30,27,"Olfr605","olfactory receptor 605"
"20763","ENSMUSG00000093877",0.16528277912168,3.85505161727313,0.567546157353393,0.451235658984393,0.78545751208292,207,260,268,237,368,271,"Olfr1348","olfactory receptor 1348"
"20784","ENSMUSG00000051046",0.260338266013219,1.24420049237344,0.565532325523511,0.452039733114872,0.78545751208292,25,45,41,32,42,68,"Olfr214","olfactory receptor 214"
"20796","ENSMUSG00000075064",-1.74232994292769,-0.912145499350703,0.563636137578948,0.452798886256349,0.78545751208292,0,32,1,16,0,0,"Olfr1506","olfactory receptor 1506"
"20824","ENSMUSG00000111689",0.468006405162472,-0.162328713841166,0.559465562909633,0.454475655549678,0.78545751208292,0,23,17,6,29,13,"Olfr1082","olfactory receptor 1082"
"20843","ENSMUSG00000070856",0.297284073769576,0.949335072700218,0.556196190107031,0.455796928332128,0.78545751208292,20,21,52,31,42,39,"Olfr1115","olfactory receptor 1115"
"20856","ENSMUSG00000061875",0.336827259938885,0.796464737747859,0.55492204048086,0.456313496135808,0.78545751208292,18,20,42,28,50,26,"Olfr1148","olfactory receptor 1148"
"20875","ENSMUSG00000059023",-0.571406988793339,-1.08021768287865,0.55301586307332,0.457088025840508,0.78545751208292,4,12,9,8,4,5,"Olfr1201","olfactory receptor 1201"
"20878","ENSMUSG00000055088",0.388229853526216,0.0493026567350607,0.552562477928187,0.457272553281709,0.78545751208292,16,11,17,16,29,17,"Olfr354","olfactory receptor 354"
"20885","ENSMUSG00000094266",1.64212199239722,-2.67284850874532,0.552163078650823,0.4574352059136,0.78545751208292,0,0,1,1,4,0,"Olfr340","olfactory receptor 340"
"20900","ENSMUSG00000049018",-0.3482898357741,0.22617227096277,0.550516970965673,0.458106537003347,0.78545751208292,16,23,26,12,27,16,"Olfr368","olfactory receptor 368"
"20925","ENSMUSG00000075171",0.543866930464443,-0.475096679461881,0.54858596535345,0.458896044169521,0.78545751208292,4,8,16,14,22,6,"Olfr1095","olfactory receptor 1095"
"20932","ENSMUSG00000061457",-0.530255899645212,-1.19653803466839,0.547555420765623,0.459318271745792,0.78545751208292,9,7,6,5,4,7,"Olfr871","olfactory receptor 871"
"20954","ENSMUSG00000045584",-0.203552120753259,2.2767256606683,0.544961705500491,0.460383677757109,0.78545751208292,65,120,90,59,120,75,"Olfr610","olfactory receptor 610"
"20963","ENSMUSG00000110819",0.237320235121879,1.60314525149662,0.543741738948637,0.460886152010891,0.78545751208292,38,66,43,43,64,75,"Olfr1252","olfactory receptor 1252"
"20979","ENSMUSG00000073951",0.182300433491721,2.96030744341951,0.542254493485835,0.461499890221715,0.78545751208292,79,169,142,101,195,165,"Olfr598","olfactory receptor 598"
"21016","ENSMUSG00000075167",0.331370742953145,0.475485505504241,0.538122662149955,0.463211799123889,0.78545751208292,26,13,24,20,26,37,"Olfr1101","olfactory receptor 1101"
"21040","ENSMUSG00000043267",0.323961928659886,0.365798689646306,0.536498305842629,0.46388757611205,0.78545751208292,18,27,14,24,27,25,"Olfr1031","olfactory receptor 1031"
"21041","ENSMUSG00000074995",-0.316142075604208,0.572411426564781,0.536355280880519,0.463947153722376,0.78545751208292,10,52,25,13,32,22,"Olfr201","olfactory receptor 201"
"21053","ENSMUSG00000063764",0.297279111897146,0.81357651370419,0.535599698076183,0.464262097376823,0.78545751208292,14,29,38,22,52,30,"Olfr508","olfactory receptor 508"
"21071","ENSMUSG00000073900",-0.286005155856741,0.864045352513574,0.533215329177239,0.465258196393615,0.78545751208292,31,53,22,23,34,31,"Olfr704","olfactory receptor 704"
"21084","ENSMUSG00000059610",0.161007370110127,4.7022497558551,0.532344960413532,0.465622654538714,0.78545751208292,340,394,624,508,539,499,"Olfr222","olfactory receptor 222"
"21097","ENSMUSG00000056600",0.22065745831888,1.86585098950613,0.530395558020988,0.466440606160363,0.78545751208292,35,53,94,58,67,87,"Olfr90","olfactory receptor 90"
"21160","ENSMUSG00000047149",0.271168011156664,0.840521386353567,0.524634297031965,0.468871489771748,0.78545751208292,23,35,25,23,46,38,"Olfr1052","olfactory receptor 1052"
"21162","ENSMUSG00000111732",-0.56658206678594,-0.834415991418703,0.52448479959956,0.468934838768908,0.78545751208292,11,10,7,6,2,16,"Olfr785","olfactory receptor 785"
"21163","ENSMUSG00000043354",0.218748351989616,1.80992605551183,0.524297594337341,0.469014185734457,0.78545751208292,40,38,97,63,47,95,"Olfr577","olfactory receptor 577"
"21164","ENSMUSG00000042801",-0.37390844740912,0.83217867163074,0.524285054247573,0.469019501624156,0.78545751208292,26,42,30,65,18,14,"Olfr769","olfactory receptor 769"
"21180","ENSMUSG00000049010",-0.273350079323917,0.812996922624382,0.521907318684954,0.470029206264959,0.78545751208292,29,49,23,23,37,26,"Olfr982","olfactory receptor 982"
"21185","ENSMUSG00000062042",-1.00029055166544,-2.19365797512696,0.5209911312143,0.47041919961409,0.78545751208292,0,5,4,2,2,0,"Olfr294","olfactory receptor 294"
"21208","ENSMUSG00000075140",0.264838407608339,0.966441671113111,0.517379692095807,0.47196157606786,0.785472136383337,31,35,25,29,59,31,"Olfr73","olfactory receptor 73"
"21224","ENSMUSG00000046881",0.249809475617111,0.983455016627421,0.516097072710009,0.472511324893907,0.785472136383337,33,31,31,42,39,38,"Olfr374","olfactory receptor 374"
"21226","ENSMUSG00000095903",0.312720538548737,0.696052930499549,0.515969019492531,0.472566267170737,0.785472136383337,28,12,37,27,33,35,"Olfr968","olfactory receptor 968"
"21312","ENSMUSG00000064006",0.276759492537729,1.04487841270278,0.506042585297158,0.476857027233168,0.790704168144653,43,17,41,59,37,30,"Olfr190","olfactory receptor 190"
"21329","ENSMUSG00000096794",0.453383591039564,-0.865539225720181,0.504207566498333,0.477657165161249,0.790704168144653,7,9,5,11,10,9,"Olfr905","olfactory receptor 905"
"21334","ENSMUSG00000049674",0.365779939484479,0.151369920474454,0.503728116759898,0.477866584377803,0.790704168144653,16,22,11,23,16,27,"Olfr714","olfactory receptor 714"
"21417","ENSMUSG00000050803",-0.581183588188383,-1.66912223025293,0.496642515230996,0.480979098422167,0.794661119132276,4,5,5,3,5,2,"Olfr866","olfactory receptor 866"
"21457","ENSMUSG00000068817",0.261681099376738,1.11152720749788,0.493405638244721,0.482412047661192,0.795835443896158,20,36,45,27,65,37,"Olfr1140","olfactory receptor 1140"
"21474","ENSMUSG00000054236",0.257537761986189,1.06097085442755,0.49166711869369,0.483184582032689,0.795918399701081,25,54,23,34,47,41,"Olfr481","olfactory receptor 481"
"21505","ENSMUSG00000108265",0.221144530044389,1.74280094139986,0.488777222795211,0.484473264921047,0.796850056631334,29,68,68,50,89,58,"Olfr318","olfactory receptor 318"
"21550","ENSMUSG00000054431",-0.366370800764593,0.148687678419874,0.48539175201483,0.485990171567524,0.798153754198825,11,15,38,19,9,21,"Olfr450","olfactory receptor 450"
"21604","ENSMUSG00000063842",-0.643524271021393,-1.11325279458417,0.478413204511556,0.489141950239274,0.800801956019474,2,2,23,1,6,6,"Olfr862","olfactory receptor 862"
"21605","ENSMUSG00000049708",-0.333684946969135,0.387315965435946,0.478298498828509,0.4891940392133,0.800801956019474,19,38,18,31,20,12,"Olfr27","olfactory receptor 27"
"21629","ENSMUSG00000094269",-0.351674877351792,-0.0499123171516203,0.476315201267615,0.490096136904116,0.800801956019474,9,28,16,9,25,10,"Olfr951","olfactory receptor 951"
"21672","ENSMUSG00000063188",0.252342308209087,1.47683899256755,0.472702262117879,0.49174662137136,0.800801956019474,36,66,31,33,60,74,"Olfr107","olfactory receptor 107"
"21676","ENSMUSG00000049618",0.259008326303466,1.26339292964886,0.472563347314087,0.491810266586188,0.800801956019474,44,45,27,60,31,57,"Olfr103","olfactory receptor 103"
"21680","ENSMUSG00000070438",0.410398900629114,-0.227907519115264,0.472230704683574,0.491962726157154,0.800801956019474,7,19,10,15,11,23,"Olfr313","olfactory receptor 313"
"21820","ENSMUSG00000073922",-0.228085516846788,1.31970237353865,0.459604598264209,0.49780882267606,0.807981752014135,30,81,34,35,58,31,"Olfr659","olfactory receptor 659"
"21821","ENSMUSG00000047039",-0.854781091597436,-2.5217342572787,0.45953806952371,0.497839936132121,0.807981752014135,2,1,2,1,2,0,"Olfr1151","olfactory receptor 1151"
"21923","ENSMUSG00000048356",0.271715060557546,0.840963209005296,0.451304200744438,0.501716260074461,0.812485361094213,19,50,18,25,41,37,"Olfr1496","olfactory receptor 1496"
"21933","ENSMUSG00000059087",0.247540755972913,0.921207059602898,0.4505172751071,0.502089410984718,0.812485361094213,26,39,26,46,40,28,"Olfr698","olfactory receptor 698"
"21972","ENSMUSG00000111611",0.267707458972085,0.635588373658086,0.447826052333137,0.503369139414464,0.813361864567066,19,32,22,31,37,24,"Olfr157","olfactory receptor 157"
"22005","ENSMUSG00000075146",-0.25713110626779,0.830473255422886,0.444776136159897,0.504826180526904,0.814521890103438,20,41,40,25,37,25,"Olfr1154","olfactory receptor 1154"
"22055","ENSMUSG00000075094",1.51727674068346,-2.75466441503784,0.440633170212046,0.50681700930136,0.816001568156096,0,1,0,1,0,3,"Olfr1230","olfactory receptor 1230"
"22068","ENSMUSG00000067528",0.245186428264064,1.03901054885404,0.439789224510099,0.507224205251294,0.816001568156096,23,30,40,21,34,69,"Olfr1424","olfactory receptor 1424"
"22101","ENSMUSG00000047352",0.294907676320138,0.33607996504842,0.436904627682381,0.508620255904636,0.816179021817545,10,23,24,15,34,24,"Olfr976","olfactory receptor 976"
"22130","ENSMUSG00000051182",0.186582342760595,1.89482551124627,0.434078425685395,0.509994482661593,0.816179021817545,51,75,60,65,87,70,"Olfr655","olfactory receptor 655"
"22133","ENSMUSG00000045514",0.380544435662161,-0.239170958027794,0.433877020483257,0.510092659709689,0.816179021817545,12,17,7,26,11,13,"Olfr460","olfactory receptor 460"
"22144","ENSMUSG00000080990",0.282230047067142,0.577903772884555,0.432876102019339,0.510581052934071,0.816179021817545,16,12,44,25,21,38,"Olfr118","olfactory receptor 118"
"22151","ENSMUSG00000094778",-0.339697623485436,0.0299011450987857,0.431941779746447,0.511037681537301,0.816179021817545,13,20,24,17,19,11,"Olfr143","olfactory receptor 143"
"22171","ENSMUSG00000073914",0.241955777154318,0.839445113970082,0.430088955097095,0.511945302564457,0.816445330573128,27,26,32,30,39,37,"Olfr677","olfactory receptor 677"
"22239","ENSMUSG00000096477",0.203622176880673,2.58692066283875,0.423664256155664,0.515114291544363,0.819434062919507,56,108,144,118,117,117,"Olfr92","olfactory receptor 92"
"22242","ENSMUSG00000051313",0.168117807757073,3.09991735098474,0.423276715943486,0.515306538659908,0.819434062919507,111,185,140,137,175,199,"Olfr1262","olfactory receptor 1262"
"22292","ENSMUSG00000056858",0.955100560600866,-2.52842375607367,0.419099638382018,0.517386649404541,0.82155632225332,3,0,0,3,0,2,"Olfr1502","olfactory receptor 1502"
"22315","ENSMUSG00000058904",0.262108485095604,0.741890165788317,0.417101646233169,0.518386820821904,0.821795028995337,27,27,24,43,20,39,"Olfr1413","olfactory receptor 1413"
"22332","ENSMUSG00000060974",0.212384173106667,1.49364109090302,0.415808347279838,0.519036042592205,0.821795028995337,38,36,62,35,62,70,"Olfr530","olfactory receptor 530"
"22366","ENSMUSG00000073956",0.214389039784535,1.31665220149179,0.413282917815689,0.520307911551615,0.821795028995337,37,63,25,54,60,34,"Olfr592","olfactory receptor 592"
"22385","ENSMUSG00000073920",0.218182162296374,1.19816650137892,0.411712097630184,0.52110178895622,0.821795028995337,35,50,28,42,51,43,"Olfr661","olfactory receptor 661"
"22392","ENSMUSG00000061387",-0.316944307631065,0.00258217515957943,0.411388434297868,0.521265630914465,0.821795028995337,13,23,18,8,22,17,"Olfr1490","olfactory receptor 1490"
"22427","ENSMUSG00000069823",0.18467490162831,2.37081317358764,0.40819590078482,0.52288661802062,0.821804113481668,55,118,90,88,105,111,"Olfr1","olfactory receptor 1"
"22436","ENSMUSG00000068259",0.25057468372959,0.874261869173865,0.407484260954164,0.523249164813688,0.821804113481668,17,25,47,30,38,37,"Olfr461","olfactory receptor 461"
"22444","ENSMUSG00000061489",0.211298570365018,2.09683145861746,0.406975535631649,0.523508609495582,0.821804113481668,72,96,49,93,69,97,"Olfr525","olfactory receptor 525"
"22466","ENSMUSG00000075113",0.262365748162991,0.569933450059361,0.405035673452067,0.524500017318054,0.822189216336409,14,33,23,25,36,25,"Olfr1209","olfactory receptor 1209"
"22482","ENSMUSG00000091601",0.202372799288148,2.78378977705912,0.403230631623358,0.525425522929417,0.8224700657219,68,160,124,139,112,157,"Olfr93","olfactory receptor 93"
"22511","ENSMUSG00000052182",0.246539521916753,0.721443592724042,0.400243685932566,0.526963434152016,0.823707382178045,18,28,30,20,31,46,"Olfr849","olfactory receptor 849"
"22559","ENSMUSG00000051340",0.312638312595976,0.292203265564598,0.395234795018119,0.529560525810307,0.825115053938745,17,32,8,15,32,23,"Olfr645","olfactory receptor 645"
"22561","ENSMUSG00000095929",0.332698140325297,-0.0283667545474743,0.394979080004098,0.529693728376626,0.825115053938745,13,15,13,9,28,21,"Olfr487","olfactory receptor 487"
"22585","ENSMUSG00000056995",0.231734022480875,1.25239150599102,0.394180273938314,0.530110216142134,0.825115053938745,23,69,28,37,51,48,"Olfr1178","olfactory receptor 1178"
"22603","ENSMUSG00000058188",0.360425142036386,-0.392352239427149,0.392724873550508,0.530870558981038,0.825133083211712,14,14,5,19,12,12,"Olfr746","olfactory receptor 746"
"22662","ENSMUSG00000075073",0.211717657259882,1.21694808375306,0.388459576297294,0.53311022711032,0.826064614803784,40,46,27,39,67,34,"Olfr1256","olfactory receptor 1256"
"22689","ENSMUSG00000073906",0.251987618686678,0.629684062861041,0.386709159643266,0.53403429921914,0.826064614803784,22,21,30,29,34,28,"Olfr692","olfactory receptor 692"
"22700","ENSMUSG00000045581",-0.246736811743111,0.92621613002959,0.386133287204012,0.53433894531103,0.826064614803784,44,17,51,35,28,30,"Olfr710","olfactory receptor 710"
"22726","ENSMUSG00000066672",-0.228128208840353,0.908286093721111,0.38430531582035,0.535308063019759,0.826064614803784,24,51,31,23,36,34,"Olfr417","olfactory receptor 417"
"22729","ENSMUSG00000092077",0.155634423208567,3.12829015731246,0.384109412456409,0.535412112413118,0.826064614803784,119,186,145,157,180,184,"Olfr101","olfactory receptor 101"
"22751","ENSMUSG00000058628",0.225983605033418,0.845936755409699,0.383064876888479,0.53596751323476,0.826064614803784,24,37,25,30,46,30,"Olfr875","olfactory receptor 875"
