"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"27631","ENSMUSG00000111863",0.198735523334305,-1.67443387097043,0.0545815936497074,0.81527453399523,1,4,10,4,14,3,5,"Olfr347","olfactory receptor 347"
"27704","ENSMUSG00000050134",-0.0911787104274423,2.15788784945458,0.0535589869867348,0.81698220086628,1,91,118,108,81,51,214,"Olfr430","olfactory receptor 430"
"27765","ENSMUSG00000095765",-0.0580632053482964,3.72676754772822,0.0527286299635534,0.81838150460485,1,359,353,333,249,353,403,"Olfr741","olfactory receptor 741"
"27812","ENSMUSG00000075204",0.107733662216504,0.0193495207891246,0.0521497578480807,0.819363884303707,1,17,38,20,21,26,29,"Olfr1039","olfactory receptor 1039"
"27819","ENSMUSG00000068808",0.1273265536223,0.263179774132576,0.0520991576206455,0.819450027918295,1,28,46,14,24,21,48,"Olfr1189","olfactory receptor 1189"
"27840","ENSMUSG00000109322",-0.077905639976312,1.55134300225925,0.0518172458998349,0.819930772032617,1,42,124,69,37,106,73,"Olfr1283","olfactory receptor 1283"
"27907","ENSMUSG00000075075",-0.112886576282802,0.970993734979935,0.0508200282824625,0.821642457862602,1,77,73,20,39,41,60,"Olfr1253","olfactory receptor 1253"
"27931","ENSMUSG00000095189",0.155497262445514,-1.36073445342824,0.0505282751619585,0.82214657219523,1,9,9,6,6,8,13,"Olfr1472","olfactory receptor 1472"
"27937","ENSMUSG00000074995",-0.102301615478877,0.131610745825874,0.0504236086600562,0.822327795859919,1,38,23,26,31,24,24,"Olfr201","olfactory receptor 201"
"27987","ENSMUSG00000048153",0.0847229325082465,1.44139343079487,0.0495908469541106,0.823776765823856,1,97,74,44,66,77,72,"Olfr49","olfactory receptor 49"
"28034","ENSMUSG00000050788",-0.0920967653066681,1.96841746802427,0.048919032223802,0.824955027434639,1,158,127,53,76,102,111,"Olfr419","olfactory receptor 419"
"28041","ENSMUSG00000049280",0.0746370735030469,2.23528243538763,0.0487974350546776,0.825169195791851,1,141,161,75,110,136,129,"Olfr509","olfactory receptor 509"
"28055","ENSMUSG00000081836",-0.229952322299519,-1.93646266961723,0.0485726736477115,0.825565804688438,1,3,2,13,5,5,2,"Olfr1180","olfactory receptor 1180"
"28083","ENSMUSG00000057817",-0.0885493343252821,0.682339586629411,0.0483158301560196,0.826020204730381,1,51,57,25,38,53,29,"Olfr1446","olfactory receptor 1446"
"28121","ENSMUSG00000049926",-0.081159749382463,0.980697820454573,0.0476857469441545,0.827140320636599,1,47,77,39,54,60,35,"Olfr921","olfactory receptor 921"
"28161","ENSMUSG00000043226",0.0954902491417096,0.910366122908657,0.0470878602226885,0.828210391609404,1,63,53,28,37,50,60,"Olfr1009","olfactory receptor 1009"
"28199","ENSMUSG00000073914",-0.105124333584893,0.598668930312106,0.0464500672029882,0.829359756183662,1,64,25,33,26,31,50,"Olfr677","olfactory receptor 677"
"28231","ENSMUSG00000046975",0.100630230745001,0.0819581337845677,0.0459079022391489,0.830343299779797,1,17,38,24,29,25,26,"Olfr1020","olfactory receptor 1020"
"28259","ENSMUSG00000060878",0.0639411506664506,3.10759061157062,0.0454783527585327,0.831126868195366,1,221,271,168,152,262,273,"Olfr1420","olfactory receptor 1420"
"28343","ENSMUSG00000061210",-0.098857184124761,0.59279005652458,0.0443018290089281,0.833293062306728,1,54,49,21,36,27,47,"Olfr47","olfactory receptor 47"
"28473","ENSMUSG00000111711",-0.236884288346614,-2.17784805152579,0.042615013397592,0.836451882340322,1,4,7,1,11,0,2,"Olfr1089","olfactory receptor 1089"
"28491","ENSMUSG00000058692",0.300369014352812,-1.82862531332063,0.0423306431252115,0.8369907925824,1,9,7,0,0,9,9,"Olfr846","olfactory receptor 846"
"28543","ENSMUSG00000042796",0.104606126474084,0.100276694193073,0.0418788637772129,0.837850854171222,1,39,29,13,37,16,31,"Olfr1032","olfactory receptor 1032"
"28591","ENSMUSG00000044213",0.104367593853592,0.104736415928691,0.0412737604640023,0.839010409268451,1,34,24,20,18,36,29,"Olfr1094","olfactory receptor 1094"
"28593","ENSMUSG00000056600",0.0776604676549748,1.38517127249708,0.041248437001201,0.839059128792296,1,96,76,38,65,90,54,"Olfr90","olfactory receptor 90"
"28601","ENSMUSG00000062782",0.0537213049158305,3.27571168362023,0.0411215987778277,0.839303386066286,1,310,357,143,273,284,222,"Olfr527","olfactory receptor 527"
"28626","ENSMUSG00000111174",-0.0599338424000268,2.49644603435431,0.0407867472350167,0.839950113280931,1,172,173,121,151,170,118,"Olfr1240","olfactory receptor 1240"
"28686","ENSMUSG00000090894",0.0545830289863359,3.13151083953332,0.0399334198717618,0.841610815869108,1,259,296,154,230,239,232,"Olfr110","olfactory receptor 110"
"28713","ENSMUSG00000089892",0.133223362340743,-0.692126594859921,0.0396251492632338,0.842215288409426,1,19,6,18,15,20,10,"Olfr1199","olfactory receptor 1199"
"28718","ENSMUSG00000073893",0.061523137278581,3.10238824852056,0.0395662607653442,0.842331037725901,1,187,241,192,165,157,361,"Olfr472","olfactory receptor 472"
"28758","ENSMUSG00000049217",0.062329011572335,2.61570514042005,0.0389693839407479,0.843509329087384,1,194,220,90,149,194,147,"Olfr788","olfactory receptor 788"
"28764","ENSMUSG00000046272",0.143857656637099,-0.692704950708189,0.0388798075237524,0.843686968530325,1,19,25,3,19,8,17,"Olfr1444","olfactory receptor 1444"
"28777","ENSMUSG00000073949",-0.0765849760345729,1.34706635017512,0.0387422547798981,0.843960164444375,1,106,43,56,67,37,85,"Olfr606","olfactory receptor 606"
"28785","ENSMUSG00000055610",0.142015519244576,-1.59055463799962,0.0386232885482082,0.844196851906866,1,8,7,5,6,6,10,"Olfr307","olfactory receptor 307"
"28830","ENSMUSG00000073931",0.115666727251466,-0.481299228125355,0.0380059269071085,0.845431238567271,1,16,22,11,14,12,28,"Olfr646","olfactory receptor 646"
"28910","ENSMUSG00000073923",-0.107257943052021,-0.200973683357015,0.0367473066253878,0.847980441153307,1,25,39,9,26,15,19,"Olfr657","olfactory receptor 657"
"28939","ENSMUSG00000066750",-0.0738555622915228,0.938271562487643,0.0362860107697949,0.848926061547851,1,51,75,33,48,47,47,"Olfr876","olfactory receptor 876"
"28940","ENSMUSG00000075380",-0.107168511818054,-0.576619606106382,0.0362822560609222,0.848933783888544,1,12,27,13,15,13,17,"Olfr355","olfactory receptor 355"
"29004","ENSMUSG00000075132",0.112934983397815,0.348174828814983,0.0354880693360746,0.850576602729102,1,60,33,10,25,27,42,"Olfr1173","olfactory receptor 1173"
"29079","ENSMUSG00000044120",0.0737825697828543,1.07733551185655,0.0346968907195455,0.852232236986092,1,67,58,37,54,45,67,"Olfr683","olfactory receptor 683"
"29133","ENSMUSG00000075068",0.0396498853816452,6.50241488521137,0.0341499690555622,0.853388180666962,1,2597,1559,2704,1968,1872,3079,"Olfr140","olfactory receptor 140"
"29134","ENSMUSG00000057179",-0.0719680714976415,1.01417098862615,0.034119815874714,0.853452188281478,1,62,75,31,42,64,45,"Olfr747","olfactory receptor 747"
"29182","ENSMUSG00000051003",-0.111414949097155,-0.457368468103499,0.0334636528673502,0.854852368764305,1,32,23,6,15,17,16,"Olfr161","olfactory receptor 161"
"29193","ENSMUSG00000045581",0.0869793891197778,0.388099525365322,0.0333813986783955,0.855028887550195,1,41,45,16,30,32,38,"Olfr710","olfactory receptor 710"
"29203","ENSMUSG00000075161",-0.247558439028857,-2.77921084411384,0.0333182119517641,0.855164639946151,1,4,3,0,0,3,2,"Olfr1109","olfactory receptor 1109"
"29253","ENSMUSG00000075164",-0.0704433391061212,0.791009513105173,0.0327398026539375,0.856413545705716,1,72,43,29,59,35,37,"Olfr1106","olfactory receptor 1106"
"29272","ENSMUSG00000053391",-0.0474383933008104,4.06948081866998,0.0324388398941196,0.857067895048442,1,409,563,356,303,411,570,"Olfr211","olfactory receptor 211"
"29301","ENSMUSG00000045780",0.106531236137198,-0.655584368766549,0.0321763903054202,0.857641072263423,1,24,14,8,15,22,10,"Olfr624","olfactory receptor 624"
"29320","ENSMUSG00000094269",0.0969465187823931,-0.295919631588061,0.0319397974077327,0.858159851218141,1,26,27,8,16,33,13,"Olfr951","olfactory receptor 951"
"29323","ENSMUSG00000063374",-0.106481749808049,0.0200533753906947,0.0319017140575202,0.858243541907588,1,34,29,13,26,9,41,"Olfr763","olfactory receptor 763"
"29329","ENSMUSG00000094810",-0.200867353381679,-2.61030889613959,0.0318577395558419,0.858340242943982,1,5,2,1,1,5,1,"Olfr907","olfactory receptor 907"
"29332","ENSMUSG00000068431",-0.04631056846797,4.35856427377673,0.0318391292232576,0.858381188272628,1,477,769,409,378,518,668,"Olfr742","olfactory receptor 742"
"29411","ENSMUSG00000043911",0.108256363466053,-0.96929608108277,0.0309253548785113,0.860407024005465,1,9,11,13,14,6,17,"Olfr922","olfactory receptor 922"
"29445","ENSMUSG00000073913",-0.0874354913107268,-0.0376808063991806,0.0304927564855051,0.861376855088742,1,26,44,11,19,29,20,"Olfr678","olfactory receptor 678"
"29459","ENSMUSG00000068819",-0.14214051867215,-1.92020954326879,0.0303397405485919,0.861721593323715,1,10,7,1,6,5,3,"Olfr1131","olfactory receptor 1131"
"29460","ENSMUSG00000045341",0.0482188410380266,2.95495418234005,0.0303227265943102,0.861759980304142,1,204,240,164,182,209,223,"Olfr167","olfactory receptor 167"
"29472","ENSMUSG00000110804",0.184267895189249,-2.28625499767018,0.030080841765581,0.862306927059045,1,3,7,0,2,10,0,"Olfr1084","olfactory receptor 1084"
"29477","ENSMUSG00000044897",-0.0663532288554913,1.11355787654689,0.0300556064781969,0.86236411904919,1,65,77,36,44,70,49,"Olfr821","olfactory receptor 821"
"29506","ENSMUSG00000044560",-0.090137987078755,-0.299922549995759,0.0296398756582361,0.863309894168899,1,37,17,12,24,19,14,"Olfr1302","olfactory receptor 1302"
"29566","ENSMUSG00000073954",-0.0591105149491823,1.64982739157911,0.0290307040603865,0.86470816214694,1,116,106,46,86,101,56,"Olfr594","olfactory receptor 594"
"29598","ENSMUSG00000096555",-0.0678439181772202,0.718967887677453,0.0285857611302283,0.865739031767655,1,51,67,20,39,62,24,"Olfr944","olfactory receptor 944"
"29682","ENSMUSG00000073922",-0.0604069649241266,1.11423852961635,0.0276726429010317,0.8678807620081,1,72,75,34,77,59,34,"Olfr659","olfactory receptor 659"
"29684","ENSMUSG00000056853",0.0958730329769368,-0.788891018278836,0.027646221716515,0.86794326985819,1,18,19,5,18,19,6,"Olfr765","olfactory receptor 765"
"29698","ENSMUSG00000096757",0.0826213071459997,0.158569548454634,0.027484573496948,0.868326371123301,1,37,39,12,27,28,29,"Olfr251","olfactory receptor 251"
"29702","ENSMUSG00000052417",0.0667038107211118,1.60528531025259,0.0274053652906714,0.868514514695139,1,88,66,73,54,115,74,"Olfr720","olfactory receptor 720"
"29722","ENSMUSG00000058820",-0.0829313250111819,0.587112060444256,0.0271954120247448,0.869014573293225,1,67,30,27,26,46,36,"Olfr146","olfactory receptor 146"
"29744","ENSMUSG00000066747",0.0887742672746623,0.976903203520159,0.0269768790865363,0.869537177118903,1,86,69,13,57,34,58,"Olfr878","olfactory receptor 878"
"29762","ENSMUSG00000075377",0.0627265397577767,1.72178256730355,0.0268122384514062,0.869932339255907,1,84,83,72,54,76,130,"Olfr362","olfactory receptor 362"
"29776","ENSMUSG00000049315",0.0974694191813296,-0.442806451390843,0.0267361956260599,0.870115273952613,1,25,25,6,27,11,17,"Olfr348","olfactory receptor 348"
"29782","ENSMUSG00000073896",0.048928080563499,2.59599921729723,0.0266255568487495,0.870381913122285,1,161,153,146,133,146,195,"Olfr716","olfactory receptor 716"
"29806","ENSMUSG00000036647",-0.0456419121406281,3.23304679883109,0.0264162859078949,0.870887815364096,1,286,270,205,196,321,217,"Olfr6","olfactory receptor 6"
"29817","ENSMUSG00000073956",-0.0628551405480987,1.20762150656744,0.0262430197496197,0.871308236394536,1,82,89,29,70,55,49,"Olfr592","olfactory receptor 592"
"29822","ENSMUSG00000091531",0.0764975165945001,0.288019987325926,0.0261843324084501,0.871450960844365,1,38,45,14,40,25,29,"Olfr102","olfactory receptor 102"
"29826","ENSMUSG00000047535",-0.0558015869872786,1.82129288716501,0.026159155781045,0.871512239351534,1,130,50,103,99,56,106,"Olfr67","olfactory receptor 67"
"29877","ENSMUSG00000040328",-0.0708260307600036,2.27449113524841,0.0256957348106974,0.872645631561585,1,148,161,73,63,125,182,"Olfr56","olfactory receptor 56"
"29896","ENSMUSG00000072707",-0.0549636910991441,2.23236253813779,0.0254993869695888,0.873129001098326,1,136,121,111,82,126,148,"Olfr31","olfactory receptor 31"
"29905","ENSMUSG00000075150",-0.110317393182734,-0.825822469018021,0.0253722902352105,0.87344290625488,1,28,20,1,18,11,6,"Olfr1137","olfactory receptor 1137"
"29936","ENSMUSG00000073953",-0.0689678954227654,1.10137766571442,0.0251621103508812,0.873963785322896,1,107,38,37,53,38,64,"Olfr596","olfactory receptor 596"
"29966","ENSMUSG00000073964",0.0574591092972923,1.24648451388172,0.0247849378954217,0.874904137068442,1,64,68,50,72,47,69,"Olfr570","olfactory receptor 570"
"29968","ENSMUSG00000045148",-0.061658966391751,0.893632734397144,0.0247705914802134,0.874940049265956,1,25,40,66,18,35,81,"Olfr1255","olfactory receptor 1255"
"30022","ENSMUSG00000064223",-0.0686738866867966,0.880067470366342,0.0243084784509975,0.876102571627722,1,64,59,27,44,34,59,"Olfr694","olfactory receptor 694"
"30023","ENSMUSG00000075119",0.055991753215667,1.91589897504756,0.0243028566249759,0.87611678364683,1,117,108,70,79,111,108,"Olfr1197","olfactory receptor 1197"
"30038","ENSMUSG00000109058",-0.05357774375074,1.43405639165409,0.0240614337276974,0.876728699070493,1,72,89,58,67,72,66,"Olfr705","olfactory receptor 705"
"30131","ENSMUSG00000044705",-0.0858368810432282,-0.473443774198813,0.0231456423015262,0.87907894549948,1,24,29,6,15,22,12,"Olfr670","olfactory receptor 670"
"30176","ENSMUSG00000074952",-0.0777927921236369,-0.111287854545487,0.0228334429032744,0.879891004133217,1,24,30,16,12,36,20,"Olfr1308","olfactory receptor 1308"
"30211","ENSMUSG00000096566",-0.0900359961876181,-0.841062031789784,0.0225375295195573,0.880665959841945,1,9,13,18,8,17,12,"Olfr1306","olfactory receptor 1306"
"30220","ENSMUSG00000063106",-0.065148769187434,1.00406267799125,0.022484532473527,0.880805299873429,1,78,34,51,50,60,39,"Olfr1510","olfactory receptor 1510"
"30227","ENSMUSG00000094426",-0.0938460314487065,0.0998205716660528,0.0223739142060762,0.881096679841459,1,42,37,9,17,21,37,"Olfr478","olfactory receptor 478"
"30265","ENSMUSG00000067529",-0.0557121564812767,1.59156808687018,0.0220348467176601,0.881994436174025,1,99,72,70,61,96,72,"Olfr1423","olfactory receptor 1423"
"30278","ENSMUSG00000073972",0.0560059199156175,2.13139416755823,0.0219505364802401,0.882218760171804,1,131,153,66,116,88,143,"Olfr553","olfactory receptor 553"
"30326","ENSMUSG00000057447",0.0728720729220657,-0.158933303180786,0.0214523357605019,0.883553402915704,1,22,31,13,21,37,12,"Olfr1205","olfactory receptor 1205"
"30347","ENSMUSG00000050343",0.113831261703221,-1.17435926618231,0.0212464596105355,0.884109548646446,1,13,8,6,5,7,20,"Olfr1378","olfactory receptor 1378"
"30366","ENSMUSG00000043312",0.0393427285765775,3.55319096307388,0.0210990958941935,0.884509322851502,1,452,368,173,334,339,267,"Olfr131","olfactory receptor 131"
"30433","ENSMUSG00000092077",-0.0511321996227448,2.83682944081421,0.020655698536828,0.885720862769485,1,280,208,112,166,154,224,"Olfr101","olfactory receptor 101"
"30434","ENSMUSG00000051392",0.100470784595926,-0.851451423328131,0.0206373942302704,0.885771161417139,1,15,11,10,5,20,16,"Olfr1402","olfactory receptor 1402"
"30439","ENSMUSG00000046210",0.0707242347688361,-0.247704941684319,0.0205735602729461,0.885946749972347,1,15,27,19,17,21,24,"Olfr735","olfactory receptor 735"
"30442","ENSMUSG00000035626",0.0444977411636548,2.56304081464971,0.0205578041360512,0.885990133261751,1,165,172,123,129,159,178,"Olfr1509","olfactory receptor 1509"
"30443","ENSMUSG00000047594",0.0795838571425108,0.429458718708932,0.02055677865068,0.885992957443423,1,37,55,14,43,18,43,"Olfr1122","olfactory receptor 1122"
"30477","ENSMUSG00000051051",0.0426403947518902,3.86707302912269,0.0203088348101161,0.886677916282768,1,451,523,218,296,428,429,"Olfr523","olfactory receptor 523"
"30522","ENSMUSG00000075101",-0.0436795197809316,2.68691005447447,0.0199367360153389,0.887713915381276,1,219,254,89,172,187,138,"Olfr1222","olfactory receptor 1222"
"30530","ENSMUSG00000061549",-0.0585571066795311,0.770745896190346,0.0198496503365853,0.887957800369155,1,74,54,19,47,54,27,"Olfr301","olfactory receptor 301"
"30532","ENSMUSG00000061457",0.109657389360542,-1.68934348024332,0.0198403524626631,0.887983871439865,1,8,4,6,4,5,11,"Olfr871","olfactory receptor 871"
"30595","ENSMUSG00000043357",0.0664805126364753,0.789411499342926,0.0193226387790943,0.889445490926699,1,61,69,15,43,41,46,"Olfr187","olfactory receptor 187"
"30644","ENSMUSG00000078420",0.0703042552459342,0.13340653983386,0.0189815618787179,0.890419358047209,1,51,23,14,28,26,27,"Olfr141","olfactory receptor 141"
"30650","ENSMUSG00000073951",-0.0465312203222736,2.18797190667145,0.0189378936363589,0.890544684500563,1,165,147,73,144,93,117,"Olfr598","olfactory receptor 598"
"30653","ENSMUSG00000059366",-0.0473561915366446,1.51489232889456,0.0189247589208121,0.89058240950841,1,72,91,66,76,64,77,"Olfr959","olfactory receptor 959"
"30665","ENSMUSG00000095903",0.0748043506740634,-0.0284982390971513,0.0188085288315349,0.890916823926282,1,25,35,13,23,17,34,"Olfr968","olfactory receptor 968"
"30669","ENSMUSG00000049843",-0.0599182292585816,0.314822271590882,0.0187225789517478,0.891164794442199,1,33,45,21,24,42,26,"Olfr1102","olfactory receptor 1102"
"30721","ENSMUSG00000096708",-0.653648978030518,-3.28259371082109,0.0182408346122027,0.892565515743294,1,0,4,0,1,0,0,"Olfr1475","olfactory receptor 1475"
"30729","ENSMUSG00000043529",0.11336231691829,-1.72084298312691,0.0181589378773972,0.892805504302875,1,13,5,2,5,6,7,"Olfr266","olfactory receptor 266"
"30739","ENSMUSG00000050772",-0.0568689305752572,0.635142302138372,0.0180819419678757,0.893031634621793,1,52,56,20,34,59,25,"Olfr1124","olfactory receptor 1124"
"30780","ENSMUSG00000066269",-0.0600618106552189,0.418321657951056,0.0176915236591917,0.894185877546452,1,60,19,30,38,24,34,"Olfr575","olfactory receptor 575"
"30789","ENSMUSG00000075069",0.0379651865512682,3.15120155741065,0.0176278809551809,0.894375256809752,1,334,222,169,255,296,172,"Olfr1264","olfactory receptor 1264"
"30808","ENSMUSG00000094200",-0.0479403840355715,1.75581193238968,0.0174741042073085,0.89483428546872,1,123,97,60,79,112,70,"Olfr237","olfactory receptor 237"
"30834","ENSMUSG00000078624",-0.0705233947103619,-0.559383194061458,0.0171463510604934,0.89581954716802,1,18,20,13,20,12,16,"Olfr613","olfactory receptor 613"
"30853","ENSMUSG00000061561",-0.0478962257729919,1.32781584596515,0.016953084946941,0.896405019860639,1,66,71,58,52,54,83,"Olfr373","olfactory receptor 373"
"30892","ENSMUSG00000059504",-0.0551000100756888,1.05796298303105,0.0165800124027804,0.897544869335072,1,62,43,59,77,59,28,"Olfr314","olfactory receptor 314"
"30894","ENSMUSG00000047050",-0.0750279950911556,-0.576625968147227,0.0165736540440915,0.897564408441297,1,32,11,10,22,17,8,"Olfr914","olfactory receptor 914"
"30901","ENSMUSG00000066672",-0.0538672458984067,0.513672914383791,0.0165072939361819,0.897768559518879,1,32,49,30,26,55,27,"Olfr417","olfactory receptor 417"
"30924","ENSMUSG00000060480",0.043890059182735,1.96994937514421,0.0162794362453091,0.89847273772388,1,106,114,82,77,117,114,"Olfr171","olfactory receptor 171"
"30929","ENSMUSG00000108919",0.0507789776396133,1.80732721617783,0.0162182951183958,0.898662541032401,1,120,101,55,74,84,116,"Olfr1295","olfactory receptor 1295"
"30933","ENSMUSG00000075081",0.0479129333182217,1.75057898709691,0.0161952424013272,0.898734199041985,1,103,120,48,65,124,78,"Olfr1247","olfactory receptor 1247"
"31032","ENSMUSG00000075188",0.0699777728547931,-0.328263176667386,0.015346735646693,0.901408750698492,1,27,24,9,22,14,23,"Olfr1056","olfactory receptor 1056"
"31063","ENSMUSG00000096822",0.103733205136051,-1.88890841821268,0.0150111798005925,0.902487112588884,1,9,9,0,5,7,3,"Olfr344","olfactory receptor 344"
"31066","ENSMUSG00000093839",-0.0500927327214445,1.20877281056235,0.0150004727291098,0.90252172185133,1,66,77,40,34,84,59,"Olfr462","olfactory receptor 462"
"31087","ENSMUSG00000064110",-0.0746499116275634,-0.700578189046011,0.0147788078053939,0.903241062715974,1,24,14,9,11,19,12,"Olfr963","olfactory receptor 963"
"31158","ENSMUSG00000063120",-0.0921818309594335,-2.00579771826521,0.0143869276054156,0.904526305536876,1,6,5,4,6,5,3,"Olfr480","olfactory receptor 480"
"31182","ENSMUSG00000051182",0.0410587336892398,1.83459379866084,0.0142854541265267,0.904861991630868,1,124,93,67,103,79,100,"Olfr655","olfactory receptor 655"
"31185","ENSMUSG00000050023",0.0448115712004903,2.07398046453397,0.0142526069182409,0.904970912949083,1,142,160,52,101,118,109,"Olfr1176","olfactory receptor 1176"
"31230","ENSMUSG00000057464",-0.0389982611646122,1.98281461303064,0.0139163914070846,0.906093206595617,1,119,148,65,98,120,87,"Olfr1415","olfactory receptor 1415"
"31277","ENSMUSG00000052012",-0.0386488354749043,2.16594138876047,0.0135403942710752,0.907364699514799,1,142,169,70,119,118,108,"Olfr796","olfactory receptor 796"
"31281","ENSMUSG00000063715",-0.0604162567692161,0.680912642071187,0.0135170922572536,0.907444084269123,1,66,50,18,25,45,46,"Olfr816","olfactory receptor 816"
"31323","ENSMUSG00000111021",0.0877374417777363,-1.63314482423474,0.0132065848983769,0.90850860656355,1,4,9,6,2,10,9,"Olfr50","olfactory receptor 50"
"31328","ENSMUSG00000075219",-0.0376454234089757,1.84946775365172,0.0131712208536294,0.908630647020974,1,100,107,82,93,86,97,"Olfr994","olfactory receptor 994"
"31332","ENSMUSG00000096069",0.0419597230981939,1.64000997598213,0.0131483716242045,0.908709587447673,1,101,97,51,67,108,72,"Olfr61","olfactory receptor 61"
"31400","ENSMUSG00000073959",-0.0477878575275088,1.07003593563266,0.0127195164153608,0.910204313996395,1,76,64,32,38,68,52,"Olfr584","olfactory receptor 584"
"31413","ENSMUSG00000075088",-0.0531519527847258,-0.013887112869359,0.0126599521488082,0.910413925136866,1,33,25,19,25,21,26,"Olfr1239","olfactory receptor 1239"
"31457","ENSMUSG00000070852",-0.0918879935781562,-1.62804175174169,0.0122337671546555,0.911928502873551,1,8,12,2,4,5,10,"Olfr1121","olfactory receptor 1121"
"31507","ENSMUSG00000075174",0.0500961342656607,0.355639172583551,0.0118587126295067,0.913283617950912,1,38,52,14,32,35,29,"Olfr1087","olfactory receptor 1087"
"31534","ENSMUSG00000095236",-0.058911249730379,-0.199801507158514,0.0116591298669992,0.914013579321312,1,24,38,9,35,16,13,"Olfr38","olfactory receptor 38"
"31545","ENSMUSG00000060688",0.0433642283775524,0.556860710332436,0.0115721407403153,0.914333713480169,1,36,43,33,38,38,37,"Olfr292","olfactory receptor 292"
"31554","ENSMUSG00000091601",-0.0347153149394228,2.75983547103284,0.0115164576164766,0.914539275736486,1,162,161,172,111,124,285,"Olfr93","olfactory receptor 93"
"31557","ENSMUSG00000062103",-0.0668452775784099,-0.970145138906197,0.0115012902413173,0.914595355346136,1,10,26,4,10,17,6,"Olfr924","olfactory receptor 924"
"31578","ENSMUSG00000075197",0.0477005981452008,0.586229977650986,0.0113869390072519,0.915019365375804,1,46,58,18,46,32,37,"Olfr1046","olfactory receptor 1046"
"31628","ENSMUSG00000094192",-0.0370799504711457,1.43441393945507,0.0111048190482887,0.916074757304498,1,80,79,58,64,79,64,"Olfr452","olfactory receptor 452"
"31635","ENSMUSG00000042849",0.0393115537546813,1.96507274393866,0.0110702080492189,0.916205163921909,1,127,86,91,94,141,78,"Olfr1414","olfactory receptor 1414"
"31645","ENSMUSG00000048378",0.0535572927882841,0.0728354903629213,0.011019796474355,0.916395472918468,1,36,17,24,19,23,36,"Olfr1394","olfactory receptor 1394"
"31659","ENSMUSG00000048810",0.0438104326972084,0.369075044810462,0.0109017208226056,0.916842950825298,1,38,39,23,42,34,25,"Olfr202","olfactory receptor 202"
"31660","ENSMUSG00000045514",0.0675577652527051,-0.490262413654321,0.0108985718112753,0.916854918263393,1,22,17,10,10,14,29,"Olfr460","olfactory receptor 460"
"31684","ENSMUSG00000049674",0.0586871782149575,-0.28215315729175,0.0107381891821756,0.917466761397984,1,23,23,13,11,30,21,"Olfr714","olfactory receptor 714"
"31711","ENSMUSG00000081234",-0.0747137159316936,-1.50672771683708,0.0105611482501575,0.918147541628084,1,10,7,6,8,12,3,"Olfr1120","olfactory receptor 1120"
"31716","ENSMUSG00000057067",-0.0473991589068087,0.282025421145432,0.0105334994310147,0.918254379513791,1,24,41,27,25,21,43,"Olfr297","olfactory receptor 297"
"31735","ENSMUSG00000063380",-0.090479592792577,-2.21144882296039,0.0104777600990036,0.918470193653825,1,5,6,1,6,6,0,"Olfr945","olfactory receptor 945"
"31759","ENSMUSG00000075163",-0.0575537831954497,-0.0325706447925994,0.0102737090912068,0.919265238462752,1,39,35,8,28,16,25,"Olfr1107","olfactory receptor 1107"
"31769","ENSMUSG00000051258",0.0306398305803282,2.61550204890621,0.0102335909133231,0.919422486661116,1,202,164,124,157,162,165,"Olfr1362","olfactory receptor 1362"
"31812","ENSMUSG00000108948",-0.0321420965819838,2.63325926815323,0.0100382215941508,0.920192750001809,1,216,193,107,137,206,141,"Olfr695","olfactory receptor 695"
"31843","ENSMUSG00000094778",-0.056147035483631,-0.637025667986361,0.00980500362580461,0.921122217138196,1,17,25,8,15,15,14,"Olfr143","olfactory receptor 143"
"31872","ENSMUSG00000094588",-0.0765449184913617,-0.647853544983163,0.00963188132728376,0.92181941932892,1,6,24,16,26,4,16,"Olfr898","olfactory receptor 898"
"31894","ENSMUSG00000044801",-0.185878588991023,-2.78517045490191,0.00943169229576934,0.922633559919426,1,1,7,0,2,0,2,"Olfr159","olfactory receptor 159"
"31905","ENSMUSG00000075074",-0.0394060136105244,0.789273817744675,0.00935992824888654,0.922927534913461,1,53,52,32,33,58,40,"Olfr1254","olfactory receptor 1254"
"31956","ENSMUSG00000059610",-0.0223083528523508,4.88886833449746,0.00895137417960257,0.92462325458039,1,877,733,687,734,520,1056,"Olfr222","olfactory receptor 222"
"31994","ENSMUSG00000107573",-0.0294699225389355,2.88591804131796,0.00871156034929976,0.925636839634938,1,200,225,154,131,191,247,"Olfr1389","olfactory receptor 1389"
"32001","ENSMUSG00000110819",0.0368952612973521,1.1428989864758,0.00868431948807391,0.925752859965394,1,67,87,28,51,67,52,"Olfr1252","olfactory receptor 1252"
"32012","ENSMUSG00000051313",-0.02800565433998,2.89566867358494,0.00861081445198764,0.926066840977374,1,231,228,146,156,228,194,"Olfr1262","olfactory receptor 1262"
"32025","ENSMUSG00000054431",0.0688732140933827,-0.33130567898727,0.00854027184948869,0.926369441374408,1,40,8,13,11,32,14,"Olfr450","olfactory receptor 450"
"32032","ENSMUSG00000095809",0.0371469849653367,0.650485696643655,0.00848727197366106,0.92659762038848,1,49,52,24,43,47,32,"Olfr1290","olfactory receptor 1290"
"32044","ENSMUSG00000059106",-0.0421732115251482,0.677686387273401,0.00841798639683766,0.926897000155588,1,42,65,23,37,31,50,"Olfr961","olfactory receptor 961"
