"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"34480","ENSMUSG00000073997",0.00440499565587992,-1.00840694264812,1.47279118642984e-05,0.996937968996135,1,4,12,14,19,5,8,"Olfr521","olfactory receptor 521"
"34519","ENSMUSG00000046486",0.00100959233360797,-0.00823020997993787,4.73945842083268e-06,0.998262982966595,1,20,15,35,26,19,22,"Olfr231","olfactory receptor 231"
"34536","ENSMUSG00000059429",-0.000632339947364837,1.8318926373849,1.31875489373101e-06,0.999083733078626,1,47,116,98,94,49,113,"Olfr365","olfactory receptor 365"
"35083","ENSMUSG00000045508",-8.73732079517435e-16,-3.63256552741275,0,1,1,0,0,0,0,0,0,"Olfr1367","olfactory receptor 1367"
"35084","ENSMUSG00000045528",-8.73732079517435e-16,-3.63256552741275,0,1,1,0,0,0,0,0,0,"Olfr891","olfactory receptor 891"
"35134","ENSMUSG00000047667",-8.73732079517435e-16,-3.63256552741275,0,1,1,0,0,0,0,0,0,"Olfr26","olfactory receptor 26"
"35191","ENSMUSG00000050603",-8.73732079517435e-16,-3.63256552741275,0,1,1,0,0,0,0,0,0,"Olfr1008","olfactory receptor 1008"
"35395","ENSMUSG00000058807",-8.73732079517435e-16,-3.63256552741275,0,1,1,0,0,0,0,0,0,"Olfr331","olfactory receptor 331"
"35396","ENSMUSG00000058856",-8.73732079517435e-16,-3.63256552741275,0,1,1,0,0,0,0,0,0,"Olfr952","olfactory receptor 952"
"35424","ENSMUSG00000060105",-8.73732079517435e-16,-3.63256552741275,0,1,1,0,0,0,0,0,0,"Olfr504","olfactory receptor 504"
"35425","ENSMUSG00000060170",-8.73732079517435e-16,-3.63256552741275,0,1,1,0,0,0,0,0,0,"Olfr1371","olfactory receptor 1371"
"35432","ENSMUSG00000060335",-8.73732079517435e-16,-3.63256552741275,0,1,1,0,0,0,0,0,0,"Olfr384","olfactory receptor 384"
"35472","ENSMUSG00000062204",-8.73732079517435e-16,-3.63256552741275,0,1,1,0,0,0,0,0,0,"Olfr1373","olfactory receptor 1373"
"35528","ENSMUSG00000064333",-8.73732079517435e-16,-3.63256552741275,0,1,1,0,0,0,0,0,0,"Olfr926","olfactory receptor 926"
"36353","ENSMUSG00000066239",-8.73732079517435e-16,-3.63256552741275,0,1,1,0,0,0,0,0,0,"Olfr519","olfactory receptor 519"
"36354","ENSMUSG00000066241",-8.73732079517435e-16,-3.63256552741275,0,1,1,0,0,0,0,0,0,"Olfr514","olfactory receptor 514"
"36780","ENSMUSG00000075064",-8.73732079517435e-16,-3.63256552741275,0,1,1,0,0,0,0,0,0,"Olfr1506","olfactory receptor 1506"
"36781","ENSMUSG00000075156",-8.73732079517435e-16,-3.63256552741275,0,1,1,0,0,0,0,0,0,"Olfr1128","olfactory receptor 1128"
"36782","ENSMUSG00000075185",-8.73732079517435e-16,-3.63256552741275,0,1,1,0,0,0,0,0,0,"Olfr1061","olfactory receptor 1061"
"43408","ENSMUSG00000094461",-8.73732079517435e-16,-3.63256552741275,0,1,1,0,0,0,0,0,0,"Olfr883","olfactory receptor 883"
"43449","ENSMUSG00000094535",-8.73732079517435e-16,-3.63256552741275,0,1,1,0,0,0,0,0,0,"Olfr850","olfactory receptor 850"
"51111","ENSMUSG00000109376",-8.73732079517435e-16,-3.63256552741275,0,1,1,0,0,0,0,0,0,"Olfr761","olfactory receptor 761"
