"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"10","ENSMUSG00000075125",-6.78427164857785,-1.68590327188684,14.2803571892681,0.000157499902307353,0.153475032382319,44,6,1,0,0,0,"Olfr1181","olfactory receptor 1181"
"17","ENSMUSG00000045708",3.0079455889098,0.14139034231405,12.96810148215,0.000316843148836924,0.153475032382319,6,2,11,24,52,104,"Olfr447","olfactory receptor 447"
"22","ENSMUSG00000061210",2.34906896890866,1.61003989766959,12.4508188108321,0.000417808618100688,0.153475032382319,35,16,30,87,217,219,"Olfr47","olfactory receptor 47"
"33","ENSMUSG00000059411",2.55926352695317,0.993895378489204,10.4122404110333,0.0012518277936846,0.344878557160107,21,4,15,33,67,217,"Olfr434","olfactory receptor 434"
"53","ENSMUSG00000111021",-3.78070383187345,-1.39353443303193,8.91984963328239,0.00282087736412824,0.621721371053864,41,8,10,0,2,2,"Olfr50","olfactory receptor 50"
"149","ENSMUSG00000045150",-3.6455457071535,-2.20523786908124,5.7240792198621,0.0167338091922545,1,10,3,13,0,0,3,"Olfr1161","olfactory receptor 1161"
"180","ENSMUSG00000062186",-3.46445099805845,-2.09639607405619,5.22819741380457,0.0222235525708257,1,16,1,14,0,0,3,"Olfr395","olfactory receptor 395"
"195","ENSMUSG00000067522",-3.50336778534811,-0.360354414931685,5.07195512846926,0.0243159432333793,1,29,7,43,0,0,50,"Olfr76","olfactory receptor 76"
"222","ENSMUSG00000095831",-2.21183935511878,-0.684959504688034,4.92292326449782,0.0265026374748845,1,51,5,39,3,10,6,"Olfr453","olfactory receptor 453"
"235","ENSMUSG00000094182",-2.32986101722369,-0.727026278902916,4.85208112455945,0.0276127972395256,1,55,12,20,1,12,8,"Olfr937","olfactory receptor 937"
"267","ENSMUSG00000066240",-3.55563109744926,-2.21003990233466,4.60755440848342,0.0318313979507131,1,7,6,10,0,0,4,"Olfr517","olfactory receptor 517"
"272","ENSMUSG00000044040",-1.825722058079,-0.37438820561176,4.5900067437967,0.0321588877154284,1,33,14,53,4,18,13,"Olfr1497","olfactory receptor 1497"
"339","ENSMUSG00000061457",-3.15217433523417,-2.02612744285005,4.28293722232591,0.0384967686422949,1,30,0,7,1,0,1,"Olfr871","olfactory receptor 871"
"350","ENSMUSG00000109813",-2.43517123586551,-1.52874391430234,4.24062070537463,0.0394677350748955,1,20,9,12,3,12,0,"Olfr1279","olfactory receptor 1279"
"353","ENSMUSG00000063137",-2.23033382091353,-0.168092943303123,4.2300004710631,0.0397154295731054,1,33,22,43,0,14,36,"Olfr177","olfactory receptor 177"
"358","ENSMUSG00000096229",-4.46754643903745,-3.01492326219515,4.19599502331682,0.0405195678072176,1,12,1,0,0,0,0,"Olfr774","olfactory receptor 774"
"410","ENSMUSG00000053287",-1.42805270691317,0.87583437862097,4.08668220108198,0.0432224067475052,1,100,25,104,11,31,66,"Olfr1013","olfactory receptor 1013"
"504","ENSMUSG00000070855",-1.60245104663899,-0.296732438576695,3.83186639435296,0.0502869074017652,1,33,10,61,6,10,21,"Olfr1116","olfactory receptor 1116"
"536","ENSMUSG00000096679",-2.42399862048344,-1.87970571156904,3.72603963517076,0.0535702690219926,1,7,5,17,0,2,7,"Olfr498","olfactory receptor 498"
"551","ENSMUSG00000059762",-2.42180731047239,-0.881406536799193,3.6585978210567,0.0557805584352478,1,41,10,19,0,6,16,"Olfr767","olfactory receptor 767"
"553","ENSMUSG00000047960",-1.40935956545213,0.408643167712495,3.64381492601386,0.0562778415709847,1,128,18,41,19,18,27,"Olfr186","olfactory receptor 186"
"570","ENSMUSG00000058244",-1.65133656950869,0.191472724479876,3.58204767625329,0.0584071138264504,1,92,12,44,12,5,42,"Olfr506","olfactory receptor 506"
"621","ENSMUSG00000074965",-1.66568586833616,-0.607775093880024,3.45695889854006,0.062986059119731,1,75,10,11,10,10,5,"Olfr1277","olfactory receptor 1277"
"627","ENSMUSG00000094266",4.54298700940735,-2.94438638681667,3.44379575117403,0.0634896733963031,1,0,0,0,0,0,12,"Olfr340","olfactory receptor 340"
"636","ENSMUSG00000093980",3.6025078983824,-3.68521783460008,3.43650795583458,0.0637703449408197,1,0,0,0,2,0,1,"Olfr493","olfactory receptor 493"
"793","ENSMUSG00000046975",-1.69385634566367,-0.731105053759822,3.28646832692957,0.0698531213959447,1,33,8,34,3,8,17,"Olfr1020","olfactory receptor 1020"
"813","ENSMUSG00000049315",-1.63813385603551,-0.666930794733426,3.22712509561486,0.0724277330564105,1,64,8,15,13,4,8,"Olfr348","olfactory receptor 348"
"836","ENSMUSG00000043605",1.4838478837409,1.05340244049973,3.17042821811051,0.0749827843381133,1,33,10,22,19,72,219,"Olfr13","olfactory receptor 13"
"837","ENSMUSG00000054938",-1.32330231446383,1.55079812593609,3.16983719293737,0.0750099232078184,1,269,44,83,31,42,92,"Olfr1346","olfactory receptor 1346"
"883","ENSMUSG00000090824",-2.57054601412666,-1.5802752111771,3.11430319483477,0.0776076666916497,1,12,0,31,0,0,9,"Olfr1344","olfactory receptor 1344"
"920","ENSMUSG00000047225",-1.74884664009789,-0.978187341914088,3.07827697432721,0.0793445418357638,1,23,9,29,2,20,6,"Olfr684","olfactory receptor 684"
"972","ENSMUSG00000050776",-2.14131746545719,-1.48448108757514,3.02842203386097,0.0818175515114951,1,18,5,18,0,4,11,"Olfr1317","olfactory receptor 1317"
"977","ENSMUSG00000053146",-1.87037041876883,-1.49981197815149,3.01052192647918,0.0827256502600433,1,23,5,16,2,10,3,"Olfr352","olfactory receptor 352"
"979","ENSMUSG00000050085",-1.33543045974459,0.478449021448999,3.00828092154049,0.0828401039101545,1,125,18,49,12,28,35,"Olfr622","olfactory receptor 622"
"989","ENSMUSG00000051200",2.32904193812508,-2.292122101466,2.98205267591319,0.084192434356575,1,4,1,0,10,8,5,"Olfr513","olfactory receptor 513"
"1037","ENSMUSG00000096254",-1.7471731386312,-1.07519628568974,2.94596353229981,0.086092342686105,1,22,11,21,12,6,3,"Olfr724","olfactory receptor 724"
"1039","ENSMUSG00000075121",-1.6449091004085,0.305750954347897,2.94461274825928,0.0861643490557462,1,179,10,22,6,16,19,"Olfr1195","olfactory receptor 1195"
"1161","ENSMUSG00000073970",4.28026570569019,-3.36174155311804,2.88583542974445,0.0893616452012522,1,0,0,0,4,2,1,"Olfr555","olfactory receptor 555"
"1248","ENSMUSG00000042849",-1.0702777472642,1.04351463861326,2.78132742653052,0.095369094666443,1,85,33,119,21,43,72,"Olfr1414","olfactory receptor 1414"
"1290","ENSMUSG00000059595",-1.71326252095219,-0.810506006403282,2.76151895961678,0.0965565201253487,1,41,14,15,2,14,12,"Olfr935","olfactory receptor 935"
"1330","ENSMUSG00000094295",-1.84442519362969,-1.19195121706021,2.69449962671437,0.100695096370366,1,39,3,20,3,11,3,"Olfr819","olfactory receptor 819"
"1336","ENSMUSG00000096209",-1.39516545461486,-0.578510769667651,2.68729498116135,0.101151399770728,1,31,16,30,6,22,11,"Olfr510","olfactory receptor 510"
"1337","ENSMUSG00000070438",-1.66541376032012,-1.5032973096884,2.68532699683581,0.101276433900216,1,15,8,16,5,4,5,"Olfr313","olfactory receptor 313"
"1388","ENSMUSG00000096566",-2.06770539939982,-1.4393573609263,2.61340745749574,0.105963857097849,1,28,4,15,0,5,9,"Olfr1306","olfactory receptor 1306"
"1483","ENSMUSG00000094197",-2.99055868926461,-3.60751340432697,2.55462367403875,0.109971997657049,1,0,0,4,0,0,0,"Olfr474","olfactory receptor 474"
"1720","ENSMUSG00000064084",-1.52310533409605,-0.639723646113823,2.46858215927368,0.116142649882925,1,58,9,20,4,22,8,"Olfr1202","olfactory receptor 1202"
"1736","ENSMUSG00000049011",-1.22319405016491,0.786986212566488,2.44836430203281,0.117647405738451,1,135,13,87,10,34,56,"Olfr729","olfactory receptor 729"
"1742","ENSMUSG00000062527",1.49031588018256,0.80656356663279,2.44030130605427,0.118253509387875,1,165,1,16,55,70,55,"Olfr1408","olfactory receptor 1408"
"1799","ENSMUSG00000073953",-1.10469763352903,0.350257232238212,2.40604306500025,0.120867537410335,1,93,19,47,23,22,30,"Olfr596","olfactory receptor 596"
"1836","ENSMUSG00000109542",-2.04209780784072,-1.96799227497897,2.37128346417736,0.123585407285293,1,14,6,7,0,5,5,"Olfr470","olfactory receptor 470"
"1843","ENSMUSG00000081836",3.03365608915337,-1.88853214396178,2.3574288201868,0.124687549519912,1,11,0,0,3,24,10,"Olfr1180","olfactory receptor 1180"
"1876","ENSMUSG00000075127",-2.1999128376619,-2.14333319819087,2.32624891323251,0.127208086579722,1,21,3,4,0,4,2,"Olfr1179","olfactory receptor 1179"
"1955","ENSMUSG00000093901",2.69610990291584,-1.57908072509854,2.32540977450593,0.127276699750603,1,23,0,0,9,10,14,"Olfr893","olfactory receptor 893"
"1961","ENSMUSG00000107711",-2.54747038958889,-2.2980747101906,2.32358596852018,0.127425967458189,1,12,0,12,0,0,4,"Olfr320","olfactory receptor 320"
"1983","ENSMUSG00000074952",-1.12734288749016,0.187337310140067,2.30611667929202,0.128865639324226,1,43,39,39,19,34,18,"Olfr1308","olfactory receptor 1308"
"1994","ENSMUSG00000051493",-1.05087736997235,0.686392409955265,2.29185701009943,0.130054236968609,1,97,40,46,15,84,28,"Olfr974","olfactory receptor 974"
"2002","ENSMUSG00000081649",-1.046563943085,1.22602021597855,2.28528974450918,0.130605749402396,1,158,34,92,22,55,82,"Olfr213","olfactory receptor 213"
"2038","ENSMUSG00000044801",3.94197852816175,-3.39727997156162,2.25225345920489,0.133419985692159,1,0,0,0,1,0,5,"Olfr159","olfactory receptor 159"
"2143","ENSMUSG00000110526",-2.73888672045514,-3.64933030149922,2.21984371911267,0.136246850683217,1,4,0,0,0,0,0,"Olfr151","olfactory receptor 151"
"2170","ENSMUSG00000047594",-1.49038821079674,0.37373559243285,2.20692092614574,0.137392654514696,1,86,29,37,1,74,28,"Olfr1122","olfactory receptor 1122"
"2173","ENSMUSG00000050030",-1.12947644523144,1.33653727304757,2.20211828199891,0.137821231065845,1,224,36,74,19,64,78,"Olfr728","olfactory receptor 728"
"2186","ENSMUSG00000060170",-2.71124505972451,-3.70503891500537,2.19778794676277,0.13820894493583,1,0,0,3,0,0,0,"Olfr1371","olfactory receptor 1371"
"2490","ENSMUSG00000109497",-2.68598250249688,-3.89656883436017,2.16954926241445,0.140767487982135,1,0,1,0,0,0,0,"Olfr492","olfactory receptor 492"
"2578","ENSMUSG00000096427",-1.28871269972319,-0.378367272692175,2.14867539155288,0.142692951172607,1,53,10,33,6,16,21,"Olfr895","olfactory receptor 895"
"2604","ENSMUSG00000057564",-0.950074900117255,1.28047153241577,2.11674216485006,0.145696171859842,1,245,30,53,61,36,46,"Olfr1508","olfactory receptor 1508"
"2649","ENSMUSG00000058071",-1.23901771934887,-0.0705168155928446,2.07466513517938,0.149762805642702,1,74,13,35,7,24,25,"Olfr818","olfactory receptor 818"
"2659","ENSMUSG00000046643",-1.49131586589194,-0.880561794343736,2.0701441817453,0.150207320327055,1,21,2,49,2,8,12,"Olfr218","olfactory receptor 218"
"2716","ENSMUSG00000058692",2.62568679472843,-3.75020703173079,2.02984272101749,0.154236567931667,1,0,0,0,0,2,1,"Olfr846","olfactory receptor 846"
"2789","ENSMUSG00000062892",-3.37699058626864,-1.60262090405165,2.01706141892961,0.155539895799319,1,39,3,1,0,0,11,"Olfr1450","olfactory receptor 1450"
"2793","ENSMUSG00000050818",-0.958156755226395,1.12451261010516,2.01369629548051,0.155885118145063,1,206,37,45,39,54,42,"Olfr330","olfactory receptor 330"
"2805","ENSMUSG00000089892",-1.36835288367538,-0.95975704008742,2.00532741628393,0.156747447143381,1,26,17,12,4,14,10,"Olfr1199","olfactory receptor 1199"
"2846","ENSMUSG00000058856",2.69823103264492,-3.79787026363522,1.99021744665028,0.15831814525354,1,0,0,0,0,0,2,"Olfr952","olfactory receptor 952"
"2849","ENSMUSG00000062204",2.69823103264492,-3.79787026363522,1.99021744665028,0.15831814525354,1,0,0,0,0,0,2,"Olfr1373","olfactory receptor 1373"
"3073","ENSMUSG00000094449",-0.954346845697896,0.667581409595501,1.9844148118291,0.158926087094066,1,72,42,55,17,57,43,"Olfr972","olfactory receptor 972"
"3079","ENSMUSG00000057540",-3.2478346829437,-2.12593497614585,1.97832496892614,0.159566979072858,1,27,0,6,0,4,0,"Olfr310","olfactory receptor 310"
"3084","ENSMUSG00000063777",-1.47497105062097,-1.11405303329206,1.97276845948705,0.160154311988583,1,42,7,10,4,6,10,"Olfr1469","olfactory receptor 1469"
"3108","ENSMUSG00000073925",-1.32028926277451,0.283702897175358,1.94253101240908,0.163393984067619,1,147,11,22,10,12,35,"Olfr654","olfactory receptor 654"
"3137","ENSMUSG00000111174",-1.0299383635511,1.765340171508,1.92398272923803,0.165418270771069,1,216,35,130,32,38,180,"Olfr1240","olfactory receptor 1240"
"3139","ENSMUSG00000051424",-1.17924892867766,0.105482331201061,1.92158671003227,0.165681847890212,1,76,14,37,10,14,43,"Olfr1184","olfactory receptor 1184"
"3147","ENSMUSG00000075176",-1.75403055794178,-1.20387698128283,1.91180129834011,0.166763304750328,1,25,4,24,0,16,8,"Olfr1085","olfactory receptor 1085"
"3148","ENSMUSG00000061614",-1.84920410141421,-2.42262479571384,1.909099488401,0.1670633232542,1,4,3,9,0,2,5,"Olfr845","olfactory receptor 845"
"3303","ENSMUSG00000075105",-1.65801936379461,0.115256604465984,1.87346833067569,0.171078375372834,1,125,14,13,4,10,39,"Olfr1218","olfactory receptor 1218"
"3338","ENSMUSG00000090059",1.41378959734454,-1.11956777125227,1.86074440610195,0.172538909712589,1,11,1,10,11,40,15,"Olfr1062","olfactory receptor 1062"
"3357","ENSMUSG00000075427",-1.06198689493228,1.74291676030028,1.84865082456521,0.173940393016297,1,145,11,208,99,2,138,"Olfr288","olfactory receptor 288"
"3358","ENSMUSG00000066268",-0.949695746322,0.837995251385464,1.84849906167136,0.173958063326992,1,101,48,33,18,156,14,"Olfr586","olfactory receptor 586"
"3487","ENSMUSG00000095839",-1.5323366266751,-1.00342124084496,1.79751218805196,0.180013550429105,1,26,8,19,1,36,5,"Olfr965","olfactory receptor 965"
"3501","ENSMUSG00000043692",-1.52144712287889,-0.627390060104274,1.78991026316521,0.180937096850597,1,57,5,26,1,13,18,"Olfr399","olfactory receptor 399"
"3508","ENSMUSG00000095901",-0.977243189430515,0.239056933995215,1.78609287889125,0.181402932360901,1,55,22,54,11,43,32,"Olfr538","olfactory receptor 538"
"3514","ENSMUSG00000109212",-0.986221004249624,0.123234546404944,1.7816864961033,0.18194237073273,1,82,15,38,21,24,22,"Olfr126","olfactory receptor 126"
"3516","ENSMUSG00000066672",-1.48267267078429,-0.489481219636734,1.78090072920174,0.182038760971724,1,51,8,21,3,6,35,"Olfr417","olfactory receptor 417"
"3535","ENSMUSG00000062314",-1.35909139488382,-0.122313635568142,1.76972821798452,0.183415717777428,1,54,17,24,7,8,46,"Olfr1505","olfactory receptor 1505"
"3543","ENSMUSG00000042801",-1.15885563817807,0.202287439579785,1.7632299336629,0.184222152204585,1,91,14,42,6,34,34,"Olfr769","olfactory receptor 769"
"3547","ENSMUSG00000096009",-1.34308337032881,-0.964951053612121,1.75652573485652,0.185058455301,1,35,3,28,3,8,13,"Olfr134","olfactory receptor 134"
"3601","ENSMUSG00000070852",2.92729786984904,-1.34699036751502,1.71172368930295,0.190761883278537,1,33,0,0,2,38,8,"Olfr1121","olfactory receptor 1121"
"3618","ENSMUSG00000059687",-2.32313135764918,-3.80943804522254,1.71021774091501,0.190957122167808,1,0,0,2,0,0,0,"Olfr108","olfactory receptor 108"
"3794","ENSMUSG00000048425",-1.26344557954414,-0.736073809269984,1.70991149994538,0.190996853331303,1,49,1,32,9,2,14,"Olfr686","olfactory receptor 686"
"3835","ENSMUSG00000062121",-1.68776436192875,-1.74980431268481,1.68613485590132,0.194111264854841,1,15,2,17,0,6,7,"Olfr149","olfactory receptor 149"
"3869","ENSMUSG00000109403",1.43513084474055,-0.763870908012564,1.67121501597209,0.196095872109808,1,28,2,5,10,52,22,"Olfr1311","olfactory receptor 1311"
"3870","ENSMUSG00000075062",-1.08220984994943,1.68276412816192,1.67076636460404,0.19615591768812,1,290,27,106,18,54,137,"Olfr1271","olfactory receptor 1271"
"3873","ENSMUSG00000096708",-3.52885853916801,-3.45634759314944,1.66928912976176,0.196353776719881,1,5,1,0,0,0,0,"Olfr1475","olfactory receptor 1475"
"3927","ENSMUSG00000062793",-2.84929755784284,-2.87608044844701,1.63400826020597,0.201149545021383,1,4,4,2,0,0,3,"Olfr1158","olfactory receptor 1158"
"3928","ENSMUSG00000056184",-2.88060665019035,-1.61452582912255,1.63379832820293,0.201178490314346,1,31,2,2,0,0,17,"Olfr283","olfactory receptor 283"
"3933","ENSMUSG00000094612",0.835552316783823,1.85984646890549,1.63010183087546,0.201688964491229,1,143,28,82,89,252,155,"Olfr491","olfactory receptor 491"
"3944","ENSMUSG00000096000",2.83306539169684,-3.18038948146315,1.6228543489,0.202694248260382,1,0,0,0,0,13,0,"Olfr773","olfactory receptor 773"
"3967","ENSMUSG00000057890",-2.22305396340407,-2.07680938182352,1.61231162758896,0.204167162717501,1,12,1,13,0,11,1,"Olfr1375","olfactory receptor 1375"
"3978","ENSMUSG00000061626",1.19922080284429,-0.365499421675251,1.60504192259281,0.205190157803787,1,38,1,16,21,27,40,"Olfr68","olfactory receptor 68"
"3998","ENSMUSG00000073907",-1.2973381719594,0.850857205009913,1.60107413992068,0.205751055859796,1,151,13,80,2,48,65,"Olfr689","olfactory receptor 689"
"4011","ENSMUSG00000094133",-1.5378908127027,-0.865531295162362,1.59605501311631,0.206463170057142,1,49,2,22,1,4,20,"Olfr1431","olfactory receptor 1431"
"4039","ENSMUSG00000110991",3.28728369430669,-3.54297956275138,1.5853549936867,0.207991032970465,1,0,0,0,3,2,0,"Olfr908","olfactory receptor 908"
"4047","ENSMUSG00000069823",-1.06547637646582,1.34375617406534,1.58077722780971,0.208648775625879,1,163,35,77,12,50,136,"Olfr1","olfactory receptor 1"
"4069","ENSMUSG00000057447",-1.02160165692489,-0.141320500530972,1.56762138652734,0.210552782544101,1,89,11,21,16,18,16,"Olfr1205","olfactory receptor 1205"
"4088","ENSMUSG00000048693",-1.45855347288935,-0.138839924352398,1.55511687270095,0.212381638782186,1,60,15,31,0,42,26,"Olfr435","olfactory receptor 435"
"4112","ENSMUSG00000092292",2.20392062720678,-2.55005479566975,1.53838951090243,0.214857682495084,1,8,0,0,5,4,5,"Olfr113","olfactory receptor 113"
"4126","ENSMUSG00000095030",-1.39500082256138,-0.0211812897638945,1.53150796883892,0.21588626652874,1,89,7,41,1,27,28,"Olfr1513","olfactory receptor 1513"
"4149","ENSMUSG00000058515",-1.56551013598658,-0.303679603233059,1.52154129675599,0.217386398032107,1,73,4,38,0,16,24,"Olfr933","olfactory receptor 933"
"4168","ENSMUSG00000078420",-1.25072241832672,-0.747516492948584,1.51036276540632,0.219083739936919,1,46,12,13,3,20,13,"Olfr141","olfactory receptor 141"
"4197","ENSMUSG00000074947",-0.899401632556257,0.34105969289277,1.50171229660034,0.220408084991234,1,60,34,37,11,62,30,"Olfr1312","olfactory receptor 1312"
"4234","ENSMUSG00000055838",-1.17815378797771,0.32970580452269,1.48521851500974,0.222959818774625,1,70,10,51,3,16,77,"Olfr357","olfactory receptor 357"
"4240","ENSMUSG00000108827",-1.85677509070475,-1.55623695508301,1.4822664807773,0.223420246792878,1,16,12,6,4,0,9,"Olfr1310","olfactory receptor 1310"
"4270","ENSMUSG00000075063",-1.31583653173167,1.09630210108976,1.46924121997346,0.225465450255018,1,153,24,50,4,30,136,"Olfr142","olfactory receptor 142"
"4283","ENSMUSG00000051793",-1.75190169936959,-1.9432820797689,1.46349626633412,0.226374646495613,1,16,2,11,0,10,3,"Olfr284","olfactory receptor 284"
"4307","ENSMUSG00000062987",-1.16520478159112,0.120319294582328,1.45365523914642,0.227942342887906,1,80,11,43,3,30,40,"Olfr715b","olfactory receptor 715B"
"4311","ENSMUSG00000075382",0.897221802411283,0.0714034868902783,1.45186978748143,0.228228166125488,1,24,14,18,25,112,26,"Olfr353","olfactory receptor 353"
"4366","ENSMUSG00000073979",-2.09971256299414,-3.83176026752587,1.44267283896161,0.229707306294269,1,2,0,0,0,0,0,"Olfr547","olfactory receptor 547"
"4368","ENSMUSG00000075192",-2.09971256299414,-3.83176026752587,1.44267283896161,0.229707306294269,1,2,0,0,0,0,0,"Olfr1053","olfactory receptor 1053"
"4555","ENSMUSG00000043366",-0.814645533431494,0.948910340597878,1.43859511954147,0.230366815972158,1,151,11,89,30,27,63,"Olfr78","olfactory receptor 78"
"4587","ENSMUSG00000068814",2.19994955311278,-3.91425068428268,1.43362928408461,0.23117304945737,1,0,0,0,1,0,0,"Olfr1145","olfactory receptor 1145"
"4893","ENSMUSG00000056995",-1.1334511759108,0.593411457720399,1.41744633824368,0.23382418095415,1,168,26,16,13,28,40,"Olfr1178","olfactory receptor 1178"
"4898","ENSMUSG00000068815",-1.22658145377928,-0.290952260593236,1.41341151937166,0.234490886207003,1,53,11,28,2,20,34,"Olfr1143","olfactory receptor 1143"
"4923","ENSMUSG00000096714",-1.10434899646861,-0.226356312825286,1.40449132870818,0.235973020969417,1,20,31,25,4,20,35,"Olfr699","olfactory receptor 699"
"4945","ENSMUSG00000060205",-0.95913609985711,0.121859592600979,1.39981376523214,0.236754754890254,1,58,27,27,7,78,17,"Olfr57","olfactory receptor 57"
"4948","ENSMUSG00000094080",-1.29380683395892,0.0782439030601479,1.39822007212947,0.237021816004833,1,48,23,34,0,64,33,"Olfr8","olfactory receptor 8"
"4956","ENSMUSG00000073955",-2.50598090426609,-3.15007720910268,1.39444242321078,0.237656311012742,1,3,0,6,0,0,1,"Olfr593","olfactory receptor 593"
"4964","ENSMUSG00000060688",-0.890329510117515,0.487440272715892,1.39321994908132,0.237862079130424,1,141,8,49,21,24,33,"Olfr292","olfactory receptor 292"
"4980","ENSMUSG00000075193",-1.47507251555241,-1.58572891332171,1.38525866860004,0.239207431726633,1,16,6,11,0,17,6,"Olfr1051","olfactory receptor 1051"
"4996","ENSMUSG00000075072",-0.789392107507128,1.26502276601647,1.38038941740111,0.240034826531573,1,151,27,96,31,44,101,"Olfr48","olfactory receptor 48"
"4999","ENSMUSG00000058014",-1.0187829595949,-0.271114540342612,1.37897383625611,0.240276017683994,1,46,5,48,6,12,32,"Olfr502","olfactory receptor 502"
"5015","ENSMUSG00000075139",-1.15191383615292,-0.508164920258004,1.37234818709923,0.241408842086296,1,44,6,36,3,21,20,"Olfr1162","olfactory receptor 1162"
"5020","ENSMUSG00000052417",-0.849167301334161,1.76339920401103,1.37075844525755,0.241681615068225,1,423,22,77,51,60,71,"Olfr720","olfactory receptor 720"
"5034","ENSMUSG00000109884",-1.67136840569011,-2.10479940539122,1.36602511358737,0.242495999920438,1,17,4,3,4,0,4,"Olfr490","olfactory receptor 490"
"5060","ENSMUSG00000094426",-1.06190038408172,-0.235049433280333,1.36084206471487,0.243391597743204,1,96,6,22,10,22,12,"Olfr478","olfactory receptor 478"
"5094","ENSMUSG00000075223",-0.7666690986002,0.863947812342858,1.34530041700547,0.246101387558872,1,118,34,54,32,52,49,"Olfr987","olfactory receptor 987"
"5100","ENSMUSG00000075196",-1.27812470999418,-0.494365386478369,1.3423382923148,0.246622026269381,1,82,5,17,3,12,17,"Olfr1047","olfactory receptor 1047"
"5101","ENSMUSG00000062873",-1.66781711434289,-1.87278473387138,1.34096541724508,0.246863786690595,1,24,5,3,0,9,3,"Olfr1355","olfactory receptor 1355"
"5128","ENSMUSG00000052182",-0.901244583743609,0.351136810386125,1.33093855675467,0.248638316197943,1,92,22,35,13,38,39,"Olfr849","olfactory receptor 849"
"5131","ENSMUSG00000050158",-1.090556939462,-0.582650328889573,1.33056140715563,0.24870536743541,1,42,18,13,5,24,15,"Olfr165","olfactory receptor 165"
"5137","ENSMUSG00000044454",-1.32392127300201,-1.23294228690328,1.32794346081574,0.249171407985281,1,44,6,6,2,14,5,"Olfr867","olfactory receptor 867"
"5139","ENSMUSG00000059887",-0.831343858182834,2.98302885673798,1.32703415534578,0.24933353071928,1,932,63,188,109,162,191,"Olfr1507","olfactory receptor 1507"
"5140","ENSMUSG00000054236",-0.788590150687804,0.50599256386061,1.32683290725474,0.249369429301467,1,85,21,58,22,51,33,"Olfr481","olfactory receptor 481"
"5168","ENSMUSG00000111711",1.89969132628957,-1.87064117015583,1.31668548450077,0.251187769992467,1,18,0,0,14,0,8,"Olfr1089","olfactory receptor 1089"
"5178","ENSMUSG00000057464",-0.821402445231737,0.654348633702685,1.31211063377024,0.252012868935386,1,78,12,87,13,27,73,"Olfr1415","olfactory receptor 1415"
"5187","ENSMUSG00000067519",-2.95599536504811,-2.22466838929494,1.30782028406327,0.252789684301119,1,7,0,16,0,10,0,"Olfr262","olfactory receptor 262"
"5199","ENSMUSG00000075097",-0.982388740693727,2.77614737706132,1.30125889579966,0.253983399807894,1,500,90,224,27,224,296,"Olfr1226","olfactory receptor 1226"
"5258","ENSMUSG00000062712",-0.858314747088111,2.44967525776263,1.28964996577012,0.256112467522988,1,432,61,176,47,124,231,"Olfr531","olfactory receptor 531"
"5286","ENSMUSG00000073964",-0.735383120861895,1.06367032731918,1.27773627688275,0.258320360944908,1,111,24,107,26,66,66,"Olfr570","olfactory receptor 570"
"5294","ENSMUSG00000059864",-0.955953779867104,0.68609179937343,1.27554251923238,0.258729476474964,1,121,9,58,11,15,87,"Olfr1393","olfactory receptor 1393"
"5335","ENSMUSG00000094535",2.74984017667948,-3.48930458603822,1.26752460748599,0.260231575990903,1,0,0,0,0,0,5,"Olfr850","olfactory receptor 850"
"5373","ENSMUSG00000094464",-0.88487242104707,0.737850853895444,1.258323304584,0.261968704909584,1,126,21,48,15,34,70,"Olfr339","olfactory receptor 339"
"5386","ENSMUSG00000096822",-1.76752672959491,-1.42048456872259,1.25428604631179,0.262735441780369,1,33,3,8,0,26,2,"Olfr344","olfactory receptor 344"
"5480","ENSMUSG00000075204",-0.847038073656295,0.0412794349618744,1.22273400779032,0.268824768493099,1,57,11,55,18,33,19,"Olfr1039","olfactory receptor 1039"
"5502","ENSMUSG00000068819",-1.23594528897881,-1.38360941699639,1.21578665020557,0.270189111275297,1,27,8,7,2,10,9,"Olfr1131","olfactory receptor 1131"
"5514","ENSMUSG00000095390",-0.986392877272285,-0.274521745420008,1.21346601857915,0.27064677056559,1,57,10,32,6,36,18,"Olfr229","olfactory receptor 229"
"5633","ENSMUSG00000071510",1.97179109157635,-3.91578220918208,1.20785957672488,0.271756441910738,1,0,0,0,0,0,1,"Olfr172","olfactory receptor 172"
"6112","ENSMUSG00000111239",1.97179109157635,-3.91578220918208,1.20785957672488,0.271756441910738,1,0,0,0,0,0,1,"Olfr1248","olfactory receptor 1248"
"6291","ENSMUSG00000075209",-1.0169161903181,-0.586070547394881,1.20400614109239,0.272522447492762,1,44,10,22,5,20,19,"Olfr1016","olfactory receptor 1016"
"6294","ENSMUSG00000043385",-1.3289712462593,-1.10523677703214,1.20331204531719,0.272660710651792,1,23,8,16,0,20,14,"Olfr267","olfactory receptor 267"
"6297","ENSMUSG00000075210",-0.848419162359993,0.481623635837754,1.20095879723938,0.273130129809909,1,89,12,69,11,44,45,"Olfr1012","olfactory receptor 1012"
"6352","ENSMUSG00000045479",-1.36868649906783,-0.847837371510276,1.18514380098675,0.276311302280163,1,36,5,23,0,14,21,"Olfr459","olfactory receptor 459"
"6368","ENSMUSG00000068647",-1.44020106158777,-1.31228475906671,1.17842733135517,0.277676392305487,1,47,1,11,1,4,8,"Olfr1278","olfactory receptor 1278"
