"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"4509","ENSMUSG00000063116",0.842539166859196,-0.229713229935899,2.29410107712886,0.129866378044482,0.876422725811592,6,20,16,23,17,36,"Olfr410","olfactory receptor 410"
"4527","ENSMUSG00000047545",0.509421237618499,0.950203473548021,2.28587383429118,0.130556592612379,0.876422725811592,42,26,47,49,58,61,"Olfr629","olfactory receptor 629"
"4535","ENSMUSG00000075387",0.909940054186514,-0.96154057089422,2.2829829328485,0.130800091706514,0.876422725811592,6,9,7,19,12,13,"Olfr341","olfactory receptor 341"
"4563","ENSMUSG00000049528",-0.507510460935855,0.877757737220519,2.27184440226244,0.131743032209152,0.876422725811592,59,44,50,44,28,41,"Olfr429","olfactory receptor 429"
"4727","ENSMUSG00000075192",2.58589018915543,-3.44202423717534,2.26273918451764,0.132519478574472,0.876422725811592,0,0,0,0,0,2,"Olfr1053","olfactory receptor 1053"
"4855","ENSMUSG00000096703",0.977056386941509,-0.747304030566375,2.23894734609347,0.134572565739588,0.876422725811592,0,17,11,3,21,27,"Olfr1286","olfactory receptor 1286"
"4856","ENSMUSG00000046678",0.469167497727385,1.41142935088232,2.23833132512533,0.134626194671134,0.876422725811592,45,52,62,101,63,69,"Olfr981","olfactory receptor 981"
"4911","ENSMUSG00000044213",0.760697992497131,0.0276014171018346,2.21347278410182,0.136810388555269,0.876422725811592,5,31,20,25,34,28,"Olfr1094","olfactory receptor 1094"
"4912","ENSMUSG00000037924",0.379154608877562,2.58345332524112,2.21323541787619,0.136831435051431,0.876422725811592,96,139,149,185,155,176,"Olfr16","olfactory receptor 16"
"4958","ENSMUSG00000075206",-1.51627219502425,-2.15695874092763,2.19112486827996,0.138807910521633,0.876422725811592,7,6,3,3,0,3,"Olfr1024","olfactory receptor 1024"
"4993","ENSMUSG00000051414",-1.89207030368234,-2.54988913048952,2.16955780784954,0.140766705730472,0.876422725811592,2,3,5,0,0,4,"Olfr829","olfactory receptor 829"
"5002","ENSMUSG00000096436",0.639524282111966,0.566433901966243,2.16439630055639,0.141240082209498,0.876422725811592,30,33,17,26,54,53,"Olfr1437","olfactory receptor 1437"
"5121","ENSMUSG00000075220",-1.55621236223988,-2.49226195674405,2.16296549184132,0.141371622175159,0.876422725811592,3,5,3,0,2,2,"Olfr993","olfactory receptor 993"
"5306","ENSMUSG00000067513",-3.02018326195176,-3.16406871092042,2.1501443388458,0.142556487120344,0.876422725811592,0,0,5,0,0,0,"Olfr1436","olfactory receptor 1436"
"5315","ENSMUSG00000042863",0.602468782329334,0.216358745040878,2.14636609111441,0.14290778055442,0.876422725811592,18,20,26,35,30,36,"Olfr1026","olfactory receptor 1026"
"5384","ENSMUSG00000094520",0.56912919802746,0.387046541137735,2.12089925528272,0.145301208720361,0.876422725811592,22,16,37,39,27,47,"Olfr635","olfactory receptor 635"
"5389","ENSMUSG00000048810",0.645528374855111,0.437935454238205,2.12000080155761,0.145386468046286,0.876422725811592,21,21,29,44,58,21,"Olfr202","olfactory receptor 202"
"5406","ENSMUSG00000049052",0.525249766814061,1.24996820088142,2.11263317986883,0.146087754210618,0.876422725811592,31,52,54,83,89,40,"Olfr812","olfactory receptor 812"
"5425","ENSMUSG00000110259",0.388652401841084,2.24463790104027,2.10824278311165,0.146507466785621,0.876422725811592,78,119,102,153,136,118,"Olfr65","olfactory receptor 65"
"5455","ENSMUSG00000094488",0.552057038101147,0.568600558818834,2.09350691226568,0.147926162281589,0.876422725811592,27,27,29,58,34,38,"Olfr393","olfactory receptor 393"
"5490","ENSMUSG00000095030",0.713810358741329,-0.0218173355970638,2.07890972238811,0.149346817396129,0.876422725811592,12,19,19,33,17,38,"Olfr1513","olfactory receptor 1513"
"5492","ENSMUSG00000043892",0.257630845373066,3.82350942583712,2.07778785282065,0.14945663842977,0.876422725811592,202,399,362,282,447,456,"Olfr1018","olfactory receptor 1018"
"5505","ENSMUSG00000075219",0.458618825418398,1.26232489270035,2.07167791921946,0.150056351326663,0.876422725811592,31,59,57,68,73,65,"Olfr994","olfactory receptor 994"
"5508","ENSMUSG00000075159",0.340635002622687,2.77242873660497,2.07048886822274,0.150173377155638,0.876422725811592,125,155,162,183,168,236,"Olfr1110","olfactory receptor 1110"
"5527","ENSMUSG00000066671",0.271843742217387,3.44760929226166,2.06441442017054,0.150772834427863,0.876422725811592,194,292,238,225,383,314,"Olfr220","olfactory receptor 220"
"5563","ENSMUSG00000109322",-0.448029256432309,1.24384650230608,2.0440518189783,0.152802163323349,0.876422725811592,58,99,37,35,78,36,"Olfr1283","olfactory receptor 1283"
"5565","ENSMUSG00000063844",0.681272571151407,0.372688059298593,2.04362722722347,0.152844805966335,0.876422725811592,27,31,12,38,30,46,"Olfr1276","olfactory receptor 1276"
"5614","ENSMUSG00000059687",2.41892682025815,-3.441499735349,2.03067984902169,0.154151638084632,0.876422725811592,0,0,0,0,2,0,"Olfr108","olfactory receptor 108"
"5753","ENSMUSG00000048299",1.09093178309004,-1.46525351103883,2.02311587168941,0.154920962964242,0.876422725811592,4,3,5,20,4,7,"Olfr148","olfactory receptor 148"
"5764","ENSMUSG00000059864",-0.585741788060552,1.41502367649092,2.01882914351986,0.155358895720236,0.876422725811592,73,74,70,20,55,102,"Olfr1393","olfactory receptor 1393"
"5770","ENSMUSG00000075145",0.995097888926658,-0.875092292630018,2.01737767663466,0.155507496103047,0.876422725811592,2,10,12,21,12,14,"Olfr1155","olfactory receptor 1155"
"5773","ENSMUSG00000049057",0.325098100102393,2.6011752807863,2.01639401195975,0.155608294888179,0.876422725811592,86,128,184,103,186,235,"Olfr1257","olfactory receptor 1257"
"5775","ENSMUSG00000075132",0.644729745483524,0.17054229034533,2.01577371664469,0.155671896368813,0.876422725811592,14,22,24,42,33,24,"Olfr1173","olfactory receptor 1173"
"5782","ENSMUSG00000073926",0.635671750205407,1.20675148854813,2.01205023707682,0.156054301349905,0.876422725811592,18,43,73,94,41,72,"Olfr653","olfactory receptor 653"
"5807","ENSMUSG00000073901",0.906720020358481,-0.336438507154434,2.00267189484276,0.157022203752783,0.876422725811592,5,10,24,23,34,13,"Olfr703","olfactory receptor 703"
"5829","ENSMUSG00000108919",0.406226594492874,1.35306771617264,1.99180849515501,0.158151913686396,0.876422725811592,45,54,59,64,83,72,"Olfr1295","olfactory receptor 1295"
"5865","ENSMUSG00000075143",0.569713133556947,0.320500523826538,1.97832558802947,0.159566913769355,0.876422725811592,18,28,24,33,34,41,"Olfr1157","olfactory receptor 1157"
"5870","ENSMUSG00000075163",0.651533397661076,-0.0544536060158669,1.97728377835239,0.15967684774551,0.876422725811592,10,18,24,26,23,34,"Olfr1107","olfactory receptor 1107"
"5880","ENSMUSG00000074995",0.779873779095327,-0.297261752114754,1.97517758875569,0.159899360917866,0.876422725811592,14,11,12,12,44,19,"Olfr201","olfactory receptor 201"
"5888","ENSMUSG00000059030",-0.729783234197996,-0.123663991241001,1.96955604517855,0.160494993147605,0.876422725811592,18,19,42,24,9,16,"Olfr128","olfactory receptor 128"
"5901","ENSMUSG00000075218",1.03667858503519,-0.966797718199448,1.96433012699266,0.16105097530712,0.876422725811592,2,6,14,22,9,13,"Olfr995","olfactory receptor 995"
"5914","ENSMUSG00000075107",0.569846598302172,1.23388920909942,1.95677449569158,0.161858700825579,0.876422725811592,26,79,37,67,55,80,"Olfr1216","olfactory receptor 1216"
"5944","ENSMUSG00000071510",-2.12794406122079,-2.55563962711735,1.94563125648428,0.163058403327694,0.876422725811592,0,0,12,0,0,2,"Olfr172","olfactory receptor 172"
"5966","ENSMUSG00000096806",0.948309237724211,-1.08014770230724,1.94001340162666,0.163667078983225,0.876422725811592,2,11,8,12,11,16,"Olfr312","olfactory receptor 312"
"5972","ENSMUSG00000063715",0.557658146011909,0.72002542108213,1.93903952225988,0.1637728592281,0.876422725811592,25,33,34,52,28,67,"Olfr816","olfactory receptor 816"
"5981","ENSMUSG00000095667",-2.07428169049948,-3.07631899048698,1.93576053494461,0.164129588886882,0.876422725811592,3,2,0,0,1,0,"Olfr854","olfactory receptor 854"
"5983","ENSMUSG00000050085",0.505037823232073,0.999582636721505,1.93450105019278,0.164266847474543,0.876422725811592,32,61,27,58,58,54,"Olfr622","olfactory receptor 622"
"6007","ENSMUSG00000068431",-0.268671567262872,4.44988660884435,1.92445748282266,0.165366101849374,0.876422725811592,370,720,688,365,454,721,"Olfr742","olfactory receptor 742"
"6020","ENSMUSG00000109487",0.776469542660831,0.0127271997819437,1.91947103821911,0.165914984489389,0.876422725811592,5,20,30,32,32,23,"Olfr1298","olfactory receptor 1298"
"6028","ENSMUSG00000070382",-0.599942807923492,0.368571276062949,1.91729444920777,0.166155225645894,0.876422725811592,43,30,35,16,25,35,"Olfr391","olfactory receptor 391"
"6033","ENSMUSG00000070438",0.703491346887601,-0.212479687714506,1.91672537230065,0.166218103171164,0.876422725811592,10,19,15,32,22,21,"Olfr313","olfactory receptor 313"
"6064","ENSMUSG00000045883",0.75683432418975,-0.237077351696353,1.90426399209181,0.167601818214287,0.879510493676877,7,19,17,31,19,24,"Olfr1461","olfactory receptor 1461"
"6175","ENSMUSG00000050865",0.352972420491952,2.02207350915263,1.85699558540445,0.172971953609662,0.900940346769342,77,104,78,113,123,108,"Olfr1494","olfactory receptor 1494"
"6183","ENSMUSG00000075212",-1.92972124310067,-2.66317141186302,1.85398481230553,0.173320647472868,0.900940346769342,1,5,3,0,0,3,"Olfr154","olfactory receptor 154"
"6208","ENSMUSG00000059205",0.658518022568863,-0.116743827273305,1.84448822756411,0.17442580931586,0.90242836556844,9,29,12,17,34,27,"Olfr1130","olfactory receptor 1130"
"6291","ENSMUSG00000051680",0.378941933020431,1.62284063120338,1.81394288639906,0.178035966505801,0.91031446434689,57,62,74,98,92,73,"Olfr693","olfactory receptor 693"
"6298","ENSMUSG00000060503",0.378972060853552,1.88262425478488,1.81162485657699,0.178313435926657,0.91031446434689,41,91,108,81,128,103,"Olfr715","olfactory receptor 715"
"6309","ENSMUSG00000101391",0.40631969050393,1.89825232408698,1.80654958309779,0.178922694733695,0.91031446434689,51,102,83,99,93,127,"Olfr1217","olfactory receptor 1217"
"6327","ENSMUSG00000071629",0.645152384912134,-0.126158285833675,1.80100655585396,0.179590854803398,0.91031446434689,13,11,26,24,29,25,"Olfr1477","olfactory receptor 1477"
"6334","ENSMUSG00000081836",-0.927296223545289,-1.32312742357775,1.79696077687175,0.180080356830873,0.91031446434689,11,4,17,3,4,10,"Olfr1180","olfactory receptor 1180"
"6359","ENSMUSG00000062314",0.716647965987376,0.24227481841138,1.78357655230765,0.181710759015797,0.912363827490824,10,22,29,42,49,16,"Olfr1505","olfactory receptor 1505"
"6413","ENSMUSG00000095239",-1.06957832696235,-1.51181297364524,1.76699800831503,0.18375403591069,0.912363827490824,6,16,5,8,5,1,"Olfr497","olfactory receptor 497"
"6421","ENSMUSG00000095401",-0.877430201056763,-1.41642165874013,1.76236139882451,0.184330248327518,0.912363827490824,7,9,13,5,5,6,"Olfr804","olfactory receptor 804"
"6423","ENSMUSG00000096695",0.456638910973576,0.768030508290709,1.76211052876529,0.184361484814975,0.912363827490824,34,38,29,52,50,43,"Olfr196","olfactory receptor 196"
"6446","ENSMUSG00000111306",0.490397533440639,0.618792412568161,1.75519079048775,0.185225506175525,0.912363827490824,23,38,29,45,47,39,"Olfr1065","olfactory receptor 1065"
"6456","ENSMUSG00000070852",0.736035540282232,-0.744658004323093,1.75101945098017,0.185748624496842,0.912363827490824,8,10,10,9,20,22,"Olfr1121","olfactory receptor 1121"
"6464","ENSMUSG00000057067",0.520188514942862,0.311429896244166,1.74678684791486,0.186281180749034,0.912363827490824,24,19,28,38,29,39,"Olfr297","olfactory receptor 297"
"6508","ENSMUSG00000045559",0.598538731878347,-0.10759570580834,1.73355473314404,0.187957561204633,0.914088449375451,15,20,15,25,27,27,"Olfr827","olfactory receptor 827"
"6533","ENSMUSG00000048226",-0.446730654037938,1.4183316932031,1.7265108623801,0.188857106707959,0.914088449375451,66,58,95,26,76,76,"Olfr1212","olfactory receptor 1212"
"6543","ENSMUSG00000109020",-0.72929058925235,-0.835627937271868,1.72444602727726,0.189121748146645,0.914088449375451,12,18,15,9,9,10,"Olfr197","olfactory receptor 197"
"6570","ENSMUSG00000051392",0.688141012480995,-0.563115071377061,1.7144101515915,0.190414174225134,0.914865889108191,8,12,14,20,21,16,"Olfr1402","olfactory receptor 1402"
"6594","ENSMUSG00000051172",0.424109776467813,3.06684381286695,1.70784834839811,0.191264774434502,0.914865889108191,91,212,239,295,207,220,"Olfr672","olfactory receptor 672"
"6654","ENSMUSG00000075114",0.325955749898283,2.00111516709048,1.68683169626734,0.19401914841106,0.914865889108191,78,97,82,104,132,102,"Olfr1208","olfactory receptor 1208"
"6658","ENSMUSG00000073916",0.335758509948793,2.3711256648605,1.6864075222792,0.194075214560934,0.914865889108191,96,103,135,177,122,142,"Olfr669","olfactory receptor 669"
"6670","ENSMUSG00000102091",0.70091496877006,0.000774911120836806,1.68461595587164,0.194312227965683,0.914865889108191,8,28,18,32,21,33,"Olfr1034","olfactory receptor 1034"
"6697","ENSMUSG00000048745",0.333491078160639,1.88113690929675,1.67316285766557,0.195835430786888,0.914865889108191,61,84,93,85,111,116,"Olfr820","olfactory receptor 820"
"6735","ENSMUSG00000042774",0.463852758216897,0.692152001808851,1.66259420555885,0.197253423155495,0.914865889108191,28,36,31,33,52,54,"Olfr1353","olfactory receptor 1353"
"6745","ENSMUSG00000096794",0.77144108461304,-0.999113243733593,1.65972324344373,0.197640695112926,0.914865889108191,8,10,5,11,16,14,"Olfr905","olfactory receptor 905"
"6770","ENSMUSG00000044454",0.94054022606365,-1.20571998312218,1.65312690997912,0.198533875718735,0.914865889108191,2,7,9,12,18,6,"Olfr867","olfactory receptor 867"
"6772","ENSMUSG00000063106",0.454843446242144,0.908684485620896,1.65159344241356,0.198742193759628,0.914865889108191,36,32,42,77,35,51,"Olfr1510","olfactory receptor 1510"
"6779","ENSMUSG00000096009",0.890932258306573,-1.10224778110991,1.64891192606715,0.199107088481294,0.914865889108191,4,4,13,18,10,10,"Olfr134","olfactory receptor 134"
"6795","ENSMUSG00000078624",0.754919741308449,-0.652696513827203,1.64282397780328,0.199938447087363,0.914865889108191,12,16,3,28,16,9,"Olfr613","olfactory receptor 613"
"6797","ENSMUSG00000111772",0.786652510932111,-0.838522766328093,1.64182666504559,0.200075026565403,0.914865889108191,4,14,9,16,14,16,"Olfr228","olfactory receptor 228"
"6837","ENSMUSG00000059105",1.17487107348022,-1.96687387441509,1.62875575074335,0.201875232103915,0.918798621711044,0,3,6,4,8,6,"Olfr1504","olfactory receptor 1504"
"6853","ENSMUSG00000068574",0.859112751316772,-0.698263743228578,1.62351332313366,0.202602599887281,0.918798621711044,17,2,12,12,18,21,"Olfr458","olfactory receptor 458"
"6872","ENSMUSG00000044025",0.693268325385238,-0.745028740588613,1.6174564169399,0.203446818970585,0.918845879121249,9,8,12,14,12,24,"Olfr790","olfactory receptor 790"
"6896","ENSMUSG00000067522",0.454425835757418,0.925828653363342,1.60652404438593,0.204981103447052,0.921996636729189,25,43,45,51,76,37,"Olfr76","olfactory receptor 76"
"6988","ENSMUSG00000051095",-0.704261365117372,-0.666155699294273,1.58038526239969,0.208705208288645,0.934931461520678,17,12,22,6,14,13,"Olfr986","olfactory receptor 986"
"7013","ENSMUSG00000063120",1.00591011336681,-1.4139995987564,1.57258053603615,0.209832652758529,0.936176450768822,2,8,2,5,27,1,"Olfr480","olfactory receptor 480"
"7056","ENSMUSG00000075203",1.89596175515755,-3.07946702781413,1.56233880799664,0.211323102147993,0.939024429706001,0,1,0,0,2,3,"Olfr1040","olfactory receptor 1040"
"7118","ENSMUSG00000095248",-0.358317720617018,1.54389403542864,1.54612058105148,0.213709063183301,0.940883071113831,68,72,98,75,54,64,"Olfr681","olfactory receptor 681"
"7133","ENSMUSG00000070374",0.301404928097637,2.40257443783687,1.54235570872764,0.21426750297437,0.940883071113831,118,114,112,168,130,147,"Olfr59","olfactory receptor 59"
"7135","ENSMUSG00000049028",0.372645324730004,1.20729766920272,1.54211834849711,0.214302768466036,0.940883071113831,40,49,55,51,78,67,"Olfr873","olfactory receptor 873"
"7167","ENSMUSG00000059134",0.748968777326742,-1.08399452188109,1.53477238951267,0.215397604869322,0.941937145103146,4,7,11,9,11,18,"Olfr814","olfactory receptor 814"
"7237","ENSMUSG00000061489",0.418875062088291,1.82365558444761,1.51581154657869,0.218254433098288,0.947315057417611,58,116,50,81,97,121,"Olfr525","olfactory receptor 525"
"7252","ENSMUSG00000073110",1.06167777570521,-1.89152311251141,1.50982521162377,0.219165759463879,0.947315057417611,2,5,2,5,5,10,"Olfr444","olfactory receptor 444"
"7273","ENSMUSG00000096773",0.985834730727734,-1.31786860741656,1.5059155834023,0.219763391506765,0.947315057417611,5,5,4,16,2,17,"Olfr675","olfactory receptor 675"
"7286","ENSMUSG00000094140",-0.466356578562422,0.502705808443267,1.50394125553556,0.220065929853819,0.947315057417611,44,26,45,41,18,29,"Olfr1512","olfactory receptor 1512"
"7390","ENSMUSG00000063394",-0.442490994673993,0.750391956144583,1.47413400297943,0.224694572159791,0.950547558569088,30,58,51,34,35,35,"Olfr293","olfactory receptor 293"
"7397","ENSMUSG00000057444",1.5063839133546,-2.11970629166421,1.47237709367975,0.224971016077762,0.950547558569088,1,5,0,3,3,11,"Olfr915","olfactory receptor 915"
"7476","ENSMUSG00000073949",0.388928079135907,1.39628858476281,1.44919986926242,0.228656383644587,0.950547558569088,42,51,71,77,94,54,"Olfr606","olfactory receptor 606"
"7490","ENSMUSG00000074945",-0.927631710429847,-1.59807608806418,1.44696809861183,0.229015070446481,0.950547558569088,10,11,4,5,3,5,"Olfr1314","olfactory receptor 1314"
"7533","ENSMUSG00000094891",0.372685152161719,1.8623647410866,1.43605067947014,0.23077949702559,0.950547558569088,61,103,66,123,89,95,"Olfr55","olfactory receptor 55"
"7538","ENSMUSG00000059023",-1.2115256006174,-1.85141435371114,1.43483915517217,0.230976306522304,0.950547558569088,11,6,3,4,0,6,"Olfr1201","olfactory receptor 1201"
"7583","ENSMUSG00000045225",0.632354931409365,-0.432228170049408,1.42639903321186,0.232353018324366,0.950547558569088,15,6,19,22,20,19,"Olfr1152","olfactory receptor 1152"
"7600","ENSMUSG00000042796",0.586309259421437,0.0620568987752248,1.421145374388,0.233214972059751,0.950547558569088,9,24,26,33,25,30,"Olfr1032","olfactory receptor 1032"
"7640","ENSMUSG00000062868",2.01260385556513,-2.92833301911138,1.41113249096081,0.234868484265466,0.950547558569088,0,0,1,0,6,1,"Olfr830","olfactory receptor 830"
